@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.20,9.83,0.68,9.90,0.41,9.99,1.68,10.02,-0.45,9.72,-0.89,9.80,0.04,0.00,0.69,0.00,0.86,0.27,2.57,0.22,0.02,0.02,0.00,0.29,1.02,0.81,0.22,1.23,-0.71,-0.53,-0.19,0.05,0.08,0.06,0.01,0.07,1.73,1.34,0.41,1.18,3355393,51237,1
-0.45,9.35,2.25,9.96,0.87,10.31,8.01,11.63,-3.62,5.76,-1.15,8.46,0.93,0.81,4.30,0.28,4.48,4.55,9.16,3.17,-0.09,-0.08,-0.09,0.60,0.68,0.94,0.83,2.71,-2.46,-1.22,-1.53,0.07,0.22,0.16,0.13,0.27,3.14,2.17,2.36,2.64,3355393,51257,1
-0.37,9.57,0.95,9.93,0.47,10.00,4.76,10.65,-1.18,8.96,-2.60,9.55,0.14,0.06,5.44,0.05,1.65,1.04,7.36,1.11,0.07,-0.01,-0.01,0.52,1.04,1.15,0.34,1.70,-1.23,-1.14,-0.38,0.06,0.20,0.16,0.02,0.15,2.26,2.29,0.72,1.64,3355393,51277,1
0.48,9.37,3.03,9.95,2.73,10.04,5.66,10.73,-1.01,8.09,1.34,9.33,0.51,0.15,0.90,0.06,3.73,1.95,4.32,1.40,0.07,0.03,-0.04,0.37,0.90,0.59,0.47,0.99,-0.50,-0.42,-0.45,0.04,0.06,0.05,0.03,0.05,1.40,1.01,0.92,0.95,3355393,51298,1
0.49,9.84,1.15,9.93,0.69,10.19,1.85,10.21,0.36,9.74,-0.03,9.82,0.01,0.00,0.17,0.00,0.33,0.45,1.87,0.39,-0.01,0.01,0.00,0.23,0.29,0.51,0.14,0.70,-0.38,-0.57,-0.15,0.03,0.02,0.03,0.00,0.02,0.67,1.08,0.29,0.67,3355393,51318,1
0.43,9.79,1.55,9.93,0.80,10.01,2.37,10.17,0.23,9.70,1.03,9.81,0.01,0.00,0.04,0.00,0.57,0.31,1.34,0.36,0.00,0.01,-0.00,0.15,0.22,0.36,0.09,0.39,-0.22,-0.34,-0.12,0.04,0.01,0.01,0.00,0.01,0.44,0.69,0.22,0.36,3355393,51338,1
0.49,9.76,1.57,9.93,0.78,9.93,4.10,10.13,0.18,9.15,0.50,9.76,0.01,0.02,0.39,0.00,0.60,0.78,3.60,0.38,-0.00,-0.01,-0.00,0.27,1.02,0.31,0.15,1.30,-1.19,-0.50,-0.16,0.03,0.09,0.02,0.00,0.05,2.21,0.80,0.31,1.27,3355393,51358,1
-0.17,9.82,1.17,9.89,-0.01,9.86,1.57,9.93,-0.39,9.77,-0.06,9.86,0.02,0.00,0.05,0.00,0.39,0.09,1.63,0.07,0.00,-0.01,0.00,0.06,0.26,0.06,0.08,0.28,-0.12,-0.10,-0.04,0.02,0.00,0.00,0.00,0.00,0.37,0.16,0.13,0.27,3355393,51379,1
3.46,6.09,7.10,10.02,4.43,7.14,8.70,10.42,0.82,5.06,5.97,9.62,0.48,0.12,0.17,0.01,3.62,2.08,2.73,0.80,0.01,0.01,-0.02,0.30,1.49,1.91,0.21,2.12,-0.95,-1.49,-0.57,0.00,0.11,0.22,0.02,0.30,2.44,3.40,0.79,2.12,3355393,51623,1
3.70,5.36,7.56,10.05,5.25,6.46,8.88,10.92,1.47,4.20,5.83,9.57,0.40,0.23,0.37,0.05,3.77,2.27,3.05,1.36,-0.01,0.01,0.02,0.68,1.27,1.39,0.97,1.91,-1.13,-1.00,-1.21,0.04,0.19,0.16,0.17,0.23,2.40,2.39,2.19,1.87,3355393,51643,1
3.97,5.23,7.58,10.03,4.02,5.27,7.67,10.13,3.91,5.18,7.51,9.97,0.00,0.00,0.00,0.00,0.11,0.09,0.16,0.16,0.00,0.00,-0.00,0.02,0.02,0.01,0.01,0.03,-0.01,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,3355393,51663,1
4.05,4.98,7.70,10.03,4.42,5.18,7.82,10.13,3.94,4.85,7.49,9.96,0.00,0.00,0.00,0.00,0.48,0.34,0.33,0.16,0.00,0.00,0.00,0.03,0.07,0.03,0.05,0.10,-0.05,-0.02,-0.09,0.01,0.00,0.00,0.00,0.00,0.12,0.06,0.13,0.09,3355393,51684,1
0.13,0.19,9.85,9.88,0.69,1.58,11.40,11.41,-3.02,-0.28,7.32,7.92,0.38,0.09,0.21,0.14,3.71,1.86,4.07,3.49,0.01,-0.01,-0.01,0.22,0.80,1.64,0.24,2.30,-0.89,-2.17,-0.64,0.02,0.04,0.18,0.01,0.20,1.68,3.81,0.88,2.28,3355393,52151,1
-2.04,3.95,8.56,9.99,3.49,6.73,13.95,15.20,-6.34,-0.05,4.95,5.61,4.59,1.23,2.08,1.39,9.82,6.77,8.99,9.59,-0.18,0.22,0.15,1.41,2.12,4.11,2.22,4.97,-2.14,-1.64,-1.97,0.10,0.69,1.35,0.94,1.31,4.26,5.75,4.19,4.88,3355393,52171,1
5.42,-3.31,2.19,10.75,18.65,7.80,11.54,19.55,-2.24,-13.93,-5.26,4.60,26.08,32.02,15.32,10.28,20.90,21.73,16.79,14.95,0.15,-0.35,0.34,2.44,3.88,1.85,4.82,8.08,-3.02,-6.29,-2.18,0.66,2.11,2.20,2.07,1.89,6.90,8.14,7.00,7.43,3355393,54346,1
0.13,0.04,9.88,9.95,5.51,0.67,13.24,13.43,-7.48,-1.73,0.24,7.58,0.79,0.05,0.57,0.23,12.99,2.40,13.00,5.85,0.00,-0.01,0.01,0.04,0.30,0.05,1.13,1.29,-0.27,-0.57,-0.15,0.00,0.00,0.01,0.01,0.03,0.58,0.63,1.27,1.29,3355393,54510,1
0.05,0.15,9.88,9.89,0.06,0.16,9.91,9.91,0.01,0.13,9.85,9.86,0.00,0.00,0.00,0.00,0.05,0.02,0.05,0.05,-0.00,-0.00,0.00,0.01,0.01,0.03,0.00,0.04,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.04,3355393,55206,1
0.07,0.15,9.88,9.89,0.14,0.17,9.91,9.92,0.03,0.13,9.85,9.85,0.00,0.00,0.00,0.00,0.11,0.04,0.07,0.07,-0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.06,-0.02,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.06,3355393,55227,1
0.08,0.15,9.88,9.89,0.10,0.17,9.91,9.91,0.04,0.15,9.86,9.86,0.00,0.00,0.00,0.00,0.06,0.03,0.05,0.05,-0.00,-0.00,0.00,0.01,0.01,0.02,0.00,0.04,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.04,3355393,55247,1
0.09,0.16,9.89,9.89,0.11,0.17,9.92,9.92,0.06,0.15,9.86,9.86,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.06,0.00,-0.00,0.00,0.01,0.01,0.04,0.00,0.09,-0.01,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.00,0.09,3355393,55267,1
0.09,0.15,9.87,9.87,0.11,0.16,9.90,9.90,0.07,0.15,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.04,-0.00,-0.00,0.00,0.00,0.01,0.02,0.00,0.04,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.04,3355393,55288,1
0.09,0.14,9.88,9.88,0.10,0.15,9.89,9.89,0.07,0.13,9.86,9.87,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,55309,1
0.09,0.13,9.88,9.88,0.10,0.14,9.89,9.89,0.08,0.12,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,55330,1
0.08,0.13,9.87,9.87,0.09,0.13,9.88,9.88,0.06,0.12,9.85,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,55350,1
0.07,0.13,9.87,9.88,0.09,0.13,9.89,9.90,0.06,0.12,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,55372,1
0.08,0.13,9.87,9.87,0.09,0.15,9.89,9.89,0.07,0.12,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,55393,1
0.08,0.14,9.87,9.87,0.09,0.15,9.89,9.89,0.07,0.11,9.83,9.84,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.06,0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,55413,1
0.08,0.14,9.87,9.87,0.09,0.15,9.89,9.89,0.07,0.12,9.84,9.84,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.05,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3355393,55434,1
0.09,0.14,9.88,9.88,0.80,0.40,9.91,9.93,-0.56,-0.22,9.85,9.85,0.04,0.01,0.00,0.00,1.36,0.62,0.06,0.08,0.00,0.00,-0.01,0.08,0.01,0.04,0.53,0.75,-0.01,-0.03,-0.75,0.00,0.00,0.00,0.03,0.03,0.02,0.07,1.29,0.75,3355393,55455,1
0.09,0.15,9.86,9.87,0.10,0.15,9.89,9.89,0.07,0.14,9.85,9.85,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,55476,1
0.08,0.14,9.88,9.88,0.09,0.15,9.90,9.90,0.07,0.14,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,55496,1
0.07,0.14,9.87,9.87,0.11,0.15,9.89,9.89,0.05,0.13,9.85,9.85,0.00,0.00,0.00,0.00,0.06,0.02,0.04,0.04,-0.00,0.00,-0.00,0.00,0.01,0.04,0.00,0.06,-0.01,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.00,0.06,3355393,55517,1
0.08,0.14,9.88,9.88,0.12,0.15,9.90,9.90,0.05,0.13,9.86,9.86,0.00,0.00,0.00,0.00,0.07,0.02,0.04,0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,55539,1
0.07,0.15,9.88,9.88,0.09,0.17,9.92,9.92,0.01,0.14,9.85,9.85,0.00,0.00,0.00,0.00,0.08,0.03,0.07,0.07,0.00,-0.00,0.00,0.01,0.02,0.05,0.00,0.06,-0.02,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.00,0.06,3355393,55559,1
0.09,0.15,9.88,9.88,0.10,0.19,9.95,9.96,0.01,0.14,9.74,9.74,0.00,0.00,0.00,0.00,0.09,0.05,0.22,0.22,0.00,0.00,-0.00,0.01,0.08,0.22,0.00,0.23,-0.01,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.26,0.00,0.23,3355393,55580,1
0.09,0.15,9.87,9.87,0.13,0.16,9.91,9.91,0.06,0.14,9.85,9.85,0.00,0.00,0.00,0.00,0.07,0.03,0.06,0.06,0.00,0.00,-0.00,0.00,0.01,0.02,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.02,3355393,55600,1
0.05,0.15,9.87,9.88,0.08,0.17,9.90,9.91,0.01,0.14,9.84,9.84,0.00,0.00,0.00,0.00,0.07,0.03,0.07,0.07,-0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.06,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.00,0.06,3355393,56244,1
0.07,0.15,9.89,9.89,0.09,0.17,9.92,9.92,0.04,0.14,9.83,9.83,0.00,0.00,0.00,0.00,0.05,0.02,0.09,0.09,-0.00,0.00,-0.00,0.01,0.01,0.03,0.00,0.06,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.06,3355393,56264,1
0.08,0.15,9.90,9.90,0.10,0.17,10.05,10.05,0.05,0.15,9.86,9.86,0.00,0.00,0.00,0.00,0.05,0.02,0.19,0.19,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.09,-0.02,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.00,0.09,3355393,56284,1
0.09,0.16,9.88,9.88,0.11,0.17,9.92,9.93,0.06,0.14,9.82,9.82,0.00,0.00,0.00,0.00,0.05,0.03,0.11,0.11,0.00,0.00,-0.00,0.01,0.02,0.06,0.00,0.13,-0.02,-0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.00,0.13,3355393,56305,1
0.10,0.16,9.88,9.89,0.13,0.19,9.91,9.91,0.03,0.15,9.86,9.86,0.00,0.00,0.00,0.00,0.09,0.04,0.06,0.06,-0.00,0.00,0.00,0.01,0.02,0.06,0.00,0.06,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.00,0.06,3355393,56325,1
0.11,0.16,9.88,9.88,0.13,0.18,9.90,9.91,0.05,0.15,9.85,9.85,0.00,0.00,0.00,0.00,0.08,0.04,0.06,0.06,-0.00,0.00,-0.00,0.01,0.01,0.04,0.00,0.05,-0.02,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.00,0.05,3355393,56346,1
0.12,0.16,9.88,9.88,0.13,0.17,9.90,9.90,0.08,0.15,9.85,9.85,0.00,0.00,0.00,0.00,0.05,0.02,0.05,0.05,0.00,-0.00,-0.00,0.00,0.01,0.04,0.00,0.04,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.04,3355393,56366,1
0.07,0.15,9.87,9.87,0.08,0.16,9.89,9.89,0.05,0.14,9.85,9.85,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.04,-0.00,-0.00,0.00,0.00,0.01,0.02,0.00,0.03,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.03,3355393,56585,1
0.07,0.14,9.87,9.87,0.09,0.16,9.88,9.88,0.06,0.14,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56605,1
0.06,0.14,9.87,9.87,0.07,0.15,9.88,9.88,0.05,0.14,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56626,1
0.06,0.14,9.86,9.87,0.09,0.15,9.88,9.88,0.05,0.13,9.85,9.85,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3355393,56647,1
0.06,0.13,9.86,9.87,0.07,0.15,9.88,9.88,0.04,0.11,9.85,9.85,0.00,0.00,0.00,0.00,0.03,0.04,0.03,0.03,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,56668,1
0.06,0.14,9.87,9.87,0.07,0.15,9.87,9.88,0.05,0.14,9.84,9.85,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56689,1
0.06,0.14,9.87,9.87,0.07,0.16,9.88,9.88,0.05,0.14,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56710,1
0.06,0.14,9.87,9.87,0.08,0.15,9.88,9.88,0.04,0.13,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.01,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56731,1
0.06,0.14,9.86,9.87,0.07,0.15,9.88,9.88,0.05,0.13,9.84,9.84,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56752,1
0.06,0.14,9.87,9.87,0.07,0.15,9.88,9.88,0.05,0.13,9.85,9.85,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3355393,56774,1
0.06,0.14,9.87,9.87,0.09,0.15,9.88,9.88,0.05,0.13,9.85,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3355393,56795,1
0.06,0.14,9.86,9.87,0.07,0.17,9.88,9.88,-0.02,0.14,9.84,9.84,0.00,0.00,0.00,0.00,0.09,0.04,0.04,0.04,-0.00,0.00,-0.00,0.00,0.02,0.05,0.00,0.05,-0.02,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.00,0.05,3355393,56815,1
0.07,0.14,9.86,9.86,0.08,0.15,9.89,9.89,0.05,0.13,9.83,9.83,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,56835,1
0.07,0.14,9.86,9.87,0.08,0.15,9.89,9.89,0.05,0.13,9.85,9.85,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56856,1
0.06,0.14,9.87,9.87,0.08,0.15,9.88,9.88,0.05,0.13,9.85,9.85,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56876,1
0.07,0.14,9.86,9.86,0.08,0.15,9.87,9.88,0.05,0.13,9.85,9.85,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56896,1
0.06,0.15,9.87,9.88,0.08,0.16,9.88,9.88,0.04,0.15,9.86,9.86,0.00,0.00,0.00,0.00,0.04,0.02,0.02,0.02,0.00,-0.00,-0.00,0.01,0.01,0.02,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.02,3355393,56916,1
0.06,0.16,9.87,9.87,0.09,0.18,9.89,9.89,-0.01,0.14,9.84,9.84,0.00,0.00,0.00,0.00,0.09,0.04,0.05,0.05,0.00,0.00,-0.00,0.01,0.04,0.11,0.00,0.12,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.00,0.12,3355393,56937,1
-0.24,6.78,7.24,9.95,0.41,7.42,7.83,10.40,-1.25,6.24,6.24,9.61,0.11,0.09,0.14,0.02,1.66,1.18,1.59,0.79,0.02,-0.00,0.00,0.32,0.72,0.82,0.17,1.08,-0.48,-0.49,-0.25,0.04,0.05,0.05,0.00,0.04,1.19,1.31,0.42,1.04,3355393,56957,1
1.05,1.66,9.16,9.91,5.12,6.93,10.49,10.62,-0.11,-0.49,5.21,8.92,2.73,5.70,1.85,0.05,5.22,7.42,5.28,1.70,-0.14,0.05,0.05,0.48,1.46,2.80,0.66,3.01,-1.74,-1.89,-0.34,0.00,0.23,0.43,0.03,0.58,3.20,4.69,1.00,3.01,3355393,56978,1
0.08,0.14,9.87,9.87,0.09,0.14,9.88,9.88,0.07,0.13,9.85,9.85,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56998,1
0.07,0.14,9.86,9.87,0.09,0.14,9.88,9.88,0.06,0.12,9.85,9.85,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,57019,1
0.07,0.13,9.86,9.87,0.08,0.14,9.89,9.89,0.05,0.12,9.85,9.85,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,57040,1
0.07,0.14,9.86,9.86,0.08,0.14,9.87,9.88,0.05,0.13,9.85,9.85,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,57061,1
0.07,0.14,9.87,9.87,0.08,0.14,9.87,9.88,0.06,0.13,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,57083,1
0.07,0.13,9.86,9.86,0.08,0.14,9.87,9.87,0.06,0.12,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,57103,1
0.06,0.13,9.86,9.86,0.09,0.14,9.87,9.87,0.04,0.12,9.85,9.85,0.00,0.00,0.00,0.00,0.04,0.02,0.02,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,57123,1
0.07,0.14,9.89,9.90,0.42,1.67,9.95,10.11,-0.24,-1.35,9.82,9.82,0.01,0.10,0.00,0.00,0.66,3.02,0.13,0.29,0.00,0.00,0.02,0.03,0.02,0.04,0.45,0.45,-0.01,-0.03,-0.20,0.00,0.00,0.00,0.01,0.01,0.03,0.07,0.65,0.45,3355393,57144,1
0.11,0.16,9.88,9.88,0.12,0.17,9.90,9.90,0.08,0.15,9.84,9.84,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.06,0.00,0.00,-0.00,0.01,0.01,0.03,0.00,0.05,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.05,3355393,57164,1
0.11,0.15,9.88,9.88,0.12,0.16,9.90,9.90,0.10,0.14,9.86,9.87,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,57184,1
0.10,0.15,9.88,9.88,0.11,0.15,9.90,9.91,0.08,0.14,9.85,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3355393,57205,1
