@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-5.48,7.57,0.73,9.40,-4.43,8.99,1.94,10.10,-6.94,5.77,-0.07,8.53,0.20,0.21,0.13,0.03,2.51,3.22,2.01,1.57,-0.00,-0.01,-0.01,0.23,0.67,0.31,0.23,1.68,-0.22,-1.17,-1.01,0.03,0.02,0.06,0.04,0.09,0.89,1.48,1.24,1.66,3273460,35806,1
-5.32,7.75,0.28,9.41,-4.79,7.99,0.55,9.56,-5.94,7.24,0.11,9.23,0.02,0.01,0.01,0.00,1.15,0.75,0.43,0.33,-0.00,0.00,0.00,0.06,0.04,0.13,0.12,0.21,-0.06,-0.15,-0.14,0.03,0.00,0.00,0.00,0.00,0.09,0.28,0.26,0.18,3273460,35827,1
-5.18,7.87,0.17,9.42,-4.89,8.02,0.36,9.56,-5.48,7.63,0.01,9.30,0.01,0.01,0.00,0.00,0.58,0.39,0.35,0.26,-0.00,-0.00,-0.00,0.04,0.02,0.03,0.03,0.06,-0.04,-0.03,-0.04,0.02,0.00,0.00,0.00,0.00,0.05,0.06,0.07,0.04,3273460,35847,1
-5.02,7.98,0.09,9.43,-4.70,8.21,0.30,9.58,-5.58,7.65,-0.13,9.26,0.02,0.01,0.01,0.00,0.88,0.56,0.43,0.32,-0.00,0.00,0.00,0.06,0.06,0.04,0.05,0.20,-0.04,-0.14,-0.13,0.03,0.00,0.00,0.00,0.00,0.10,0.18,0.19,0.18,3273460,35868,1
-4.84,8.10,0.02,9.44,-4.54,8.33,0.23,9.65,-5.15,7.73,-0.23,9.19,0.02,0.01,0.01,0.01,0.60,0.60,0.46,0.46,-0.00,-0.00,0.00,0.05,0.03,0.04,0.03,0.09,-0.04,-0.04,-0.06,0.03,0.00,0.00,0.00,0.00,0.07,0.08,0.09,0.06,3273460,35889,1
-4.83,8.11,-0.21,9.44,-4.54,8.28,0.01,9.63,-5.07,7.87,-0.44,9.27,0.01,0.01,0.01,0.01,0.53,0.41,0.45,0.36,-0.00,0.00,0.00,0.05,0.02,0.03,0.03,0.09,-0.03,-0.04,-0.03,0.02,0.00,0.00,0.00,0.00,0.05,0.08,0.06,0.06,3273460,35910,1
-4.85,8.10,-0.09,9.44,-4.69,8.19,0.07,9.54,-5.06,8.00,-0.21,9.34,0.00,0.00,0.00,0.00,0.37,0.19,0.28,0.20,-0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.05,-0.02,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.06,0.04,0.05,3273460,35930,1
0.15,2.73,7.67,9.96,5.84,9.40,16.78,16.94,-11.30,-1.86,-2.88,3.84,5.16,14.88,15.47,3.56,17.14,11.26,19.65,13.10,-0.20,-0.13,0.06,1.14,2.74,1.79,2.95,5.62,-4.58,-2.99,-1.86,0.00,1.15,0.89,0.54,1.78,7.32,4.78,4.81,5.62,3273460,35951,1
0.07,-0.04,9.81,9.82,0.08,-0.03,9.84,9.84,0.05,-0.06,9.78,9.78,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,35973,1
0.08,-0.04,9.83,9.83,0.09,-0.03,9.85,9.85,0.06,-0.06,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,35993,1
0.08,-0.04,9.83,9.83,0.09,-0.03,9.85,9.85,0.06,-0.05,9.78,9.78,0.00,0.00,0.00,0.00,0.03,0.02,0.07,0.07,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,36013,1
0.08,-0.04,9.83,9.83,0.09,-0.03,9.86,9.86,0.06,-0.05,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,36034,1
0.08,-0.05,9.83,9.83,0.10,-0.04,9.86,9.86,0.07,-0.06,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,36055,1
0.64,6.58,7.03,9.66,1.17,6.82,7.79,10.15,0.10,6.28,6.46,9.32,0.04,0.01,0.03,0.01,1.07,0.54,1.33,0.83,-0.01,-0.01,0.00,0.04,0.02,0.03,0.10,0.24,-0.18,-0.12,-0.02,0.00,0.00,0.00,0.00,0.00,0.20,0.15,0.12,0.24,3273460,36334,1
0.25,0.45,9.80,9.81,0.25,0.46,9.81,9.82,0.24,0.44,9.77,9.78,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,48656,1
0.25,0.45,9.80,9.81,0.26,0.46,9.82,9.83,0.24,0.44,9.77,9.78,0.00,0.00,0.00,0.00,0.01,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,48677,1
0.25,0.46,9.80,9.81,0.26,0.46,9.81,9.83,0.25,0.44,9.77,9.78,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,48698,1
0.25,0.46,9.80,9.82,0.27,0.46,9.83,9.84,0.24,0.45,9.78,9.79,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3273460,48718,1
0.34,0.50,9.80,9.82,0.35,0.52,9.82,9.84,0.33,0.50,9.77,9.79,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,48739,1
0.34,0.50,9.80,9.82,0.35,0.51,9.82,9.84,0.33,0.50,9.77,9.79,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,48759,1
-4.65,8.08,0.70,9.53,-0.93,10.57,3.04,12.44,-7.53,5.99,-3.14,7.10,1.77,1.00,1.36,0.79,6.61,4.58,6.18,5.34,0.03,0.02,0.03,0.67,0.99,1.20,1.01,1.67,-0.68,-1.32,-0.48,0.11,0.12,0.34,0.07,0.12,1.67,2.52,1.49,1.56,3273460,50180,1
-2.73,6.62,1.98,9.91,7.55,10.24,15.90,16.83,-12.27,-2.63,-3.10,5.78,9.46,11.06,24.48,2.73,19.82,12.87,19.00,11.05,-0.04,-0.10,0.36,1.25,1.60,1.74,5.25,6.71,-3.96,-1.86,-0.46,0.04,1.04,0.68,1.21,1.86,5.56,3.59,5.70,6.67,3273460,50200,1
1.11,5.42,7.81,9.74,3.05,6.95,10.37,10.99,-1.13,2.07,5.18,7.79,0.54,1.68,1.03,0.24,4.18,4.88,5.18,3.20,0.09,-0.12,-0.20,0.46,0.75,0.55,0.17,1.35,-0.46,-0.85,-1.10,0.03,0.05,0.08,0.09,0.10,1.21,1.39,1.27,1.32,3273460,50220,1
0.62,3.47,8.80,10.02,9.88,7.20,14.80,15.42,-5.89,-1.53,2.18,4.26,4.13,3.88,3.61,2.50,15.78,8.73,12.62,11.16,0.05,0.11,0.09,1.53,5.86,4.83,2.56,7.76,-1.82,-4.52,-2.95,0.30,0.93,1.36,1.19,2.17,7.69,9.36,5.52,7.46,3273460,50241,1
1.18,4.25,8.68,9.75,1.77,5.01,10.31,10.95,0.47,3.17,7.43,8.79,0.05,0.06,0.08,0.05,1.30,1.84,2.87,2.16,-0.00,-0.00,-0.00,0.14,0.32,0.24,0.08,0.66,-0.60,-0.14,-0.08,0.06,0.01,0.01,0.00,0.01,0.92,0.38,0.16,0.59,3273460,51562,1
1.82,4.04,8.70,9.77,2.09,4.73,9.94,10.82,0.38,3.56,7.61,8.90,0.08,0.04,0.08,0.05,1.71,1.16,2.33,1.91,-0.01,0.01,-0.00,0.12,0.17,0.42,0.09,0.67,-0.27,-0.30,-0.14,0.01,0.00,0.01,0.00,0.03,0.44,0.72,0.22,0.66,3273460,51583,1
1.54,4.19,8.67,9.76,2.00,5.26,9.57,10.78,0.34,3.80,7.32,8.90,0.11,0.08,0.05,0.02,1.67,1.46,2.25,1.87,-0.01,-0.00,0.01,0.13,0.39,0.32,0.17,0.51,-0.27,-0.38,-0.19,0.02,0.01,0.01,0.00,0.02,0.66,0.70,0.36,0.49,3273460,51603,1
1.72,4.36,8.54,9.76,3.07,4.72,9.80,10.99,1.14,3.29,7.55,8.79,0.07,0.08,0.06,0.04,1.92,1.43,2.25,2.19,0.01,-0.00,-0.00,0.11,0.24,0.37,0.24,0.51,-0.16,-0.26,-0.13,0.01,0.00,0.01,0.00,0.02,0.40,0.63,0.37,0.50,3273460,51624,1
1.61,4.02,8.76,9.77,1.88,4.28,9.39,10.31,1.26,3.71,7.89,9.10,0.01,0.01,0.02,0.01,0.62,0.58,1.50,1.21,0.00,0.00,0.01,0.07,0.04,0.04,0.09,0.19,-0.05,-0.09,-0.06,0.02,0.00,0.00,0.00,0.00,0.10,0.13,0.15,0.17,3273460,51644,1
1.48,4.01,8.79,9.78,2.35,4.54,9.70,10.93,0.64,3.40,7.82,8.77,0.07,0.05,0.07,0.07,1.71,1.15,1.88,2.16,-0.01,-0.01,0.00,0.15,0.16,0.25,0.13,0.36,-0.14,-0.15,-0.08,0.04,0.00,0.01,0.00,0.00,0.30,0.40,0.21,0.31,3273460,51664,1
1.20,3.82,8.88,9.83,7.88,5.99,11.66,13.57,-1.33,1.46,5.95,7.05,0.90,0.45,0.53,0.53,9.21,4.53,5.71,6.52,-0.02,-0.03,0.01,0.46,0.44,1.65,0.73,2.10,-0.31,-1.42,-0.46,0.09,0.02,0.17,0.04,0.24,0.75,3.07,1.19,2.01,3273460,51685,1
1.52,4.70,8.42,9.77,2.15,5.10,9.00,10.20,0.96,4.25,7.64,9.24,0.08,0.03,0.04,0.03,1.19,0.85,1.36,0.96,0.01,0.00,0.02,0.10,0.13,0.10,0.09,0.21,-0.08,-0.11,-0.03,0.02,0.00,0.00,0.00,0.00,0.21,0.21,0.12,0.18,3273460,51706,1
1.35,4.67,8.45,9.76,1.88,5.32,9.31,10.40,0.64,4.26,7.64,9.09,0.05,0.03,0.08,0.05,1.24,1.05,1.67,1.31,-0.00,-0.01,0.00,0.19,0.19,0.18,0.11,0.35,-0.12,-0.21,-0.16,0.07,0.00,0.01,0.00,0.00,0.31,0.38,0.27,0.28,3273460,51726,1
1.66,5.04,8.17,9.76,2.71,5.75,8.68,10.32,1.08,4.65,6.77,9.09,0.11,0.03,0.07,0.03,1.63,1.11,1.91,1.23,0.01,-0.01,0.01,0.13,0.22,0.19,0.21,0.45,-0.13,-0.31,-0.11,0.02,0.00,0.01,0.00,0.01,0.34,0.50,0.32,0.43,3273460,51747,1
1.46,4.19,8.70,9.77,2.10,4.68,9.48,10.30,0.47,3.44,7.96,9.23,0.05,0.03,0.03,0.02,1.63,1.24,1.52,1.07,-0.00,0.01,-0.00,0.10,0.11,0.15,0.13,0.30,-0.12,-0.13,-0.11,0.01,0.00,0.00,0.00,0.01,0.23,0.28,0.23,0.29,3273460,52160,1
0.88,4.14,8.77,9.74,1.06,4.24,8.95,9.91,0.68,4.02,8.61,9.54,0.00,0.00,0.00,0.00,0.37,0.21,0.34,0.37,-0.00,-0.00,0.00,0.04,0.02,0.09,0.01,0.10,-0.02,-0.07,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.16,0.02,0.09,3273460,52181,1
0.47,3.79,8.95,9.75,1.63,4.46,9.51,10.25,-0.69,3.22,8.10,9.15,0.30,0.12,0.05,0.02,2.32,1.24,1.41,1.10,-0.01,-0.01,0.02,0.12,0.09,0.27,0.30,0.52,-0.23,-0.38,-0.06,0.01,0.00,0.01,0.00,0.01,0.32,0.65,0.36,0.51,3273460,52201,1
0.89,4.05,8.82,9.76,3.48,4.79,13.00,13.78,-0.24,2.81,6.05,7.58,0.16,0.07,0.30,0.28,3.72,1.98,6.95,6.20,0.01,-0.01,-0.02,0.18,0.23,0.67,0.41,0.97,-0.39,-0.55,-0.26,0.01,0.01,0.03,0.01,0.07,0.61,1.23,0.67,0.97,3273460,52222,1
0.85,4.46,8.62,9.75,1.27,4.62,9.16,10.19,0.50,4.15,8.31,9.42,0.01,0.01,0.01,0.01,0.77,0.47,0.85,0.76,-0.00,-0.00,0.00,0.04,0.08,0.05,0.07,0.16,-0.10,-0.10,-0.04,0.01,0.00,0.00,0.00,0.00,0.18,0.15,0.10,0.15,3273460,52242,1
1.18,4.30,8.68,9.76,1.48,4.53,8.92,9.89,0.79,3.92,8.48,9.56,0.01,0.01,0.00,0.00,0.69,0.61,0.44,0.33,0.01,0.00,-0.01,0.04,0.04,0.08,0.06,0.11,-0.04,-0.08,-0.05,0.01,0.00,0.00,0.00,0.00,0.08,0.16,0.11,0.10,3273460,52262,1
0.82,4.37,8.67,9.75,1.20,4.66,9.10,10.14,0.47,3.98,8.37,9.39,0.02,0.01,0.01,0.01,0.73,0.68,0.73,0.74,0.00,-0.00,0.00,0.05,0.05,0.06,0.04,0.14,-0.05,-0.13,-0.06,0.02,0.00,0.00,0.00,0.00,0.11,0.19,0.09,0.12,3273460,52283,1
1.19,4.43,8.62,9.76,1.89,4.88,10.40,11.29,0.60,4.01,7.39,8.88,0.02,0.01,0.04,0.03,1.29,0.87,3.00,2.40,-0.00,0.01,0.00,0.04,0.24,0.21,0.09,0.32,-0.13,-0.16,-0.03,0.00,0.00,0.00,0.00,0.00,0.36,0.37,0.12,0.31,3273460,52303,1
1.45,4.57,8.50,9.76,1.79,4.70,8.74,9.97,1.11,4.33,8.12,9.47,0.02,0.01,0.01,0.00,0.68,0.36,0.62,0.50,0.00,-0.00,-0.00,0.06,0.05,0.13,0.02,0.38,-0.02,-0.10,-0.06,0.01,0.00,0.00,0.00,0.01,0.06,0.23,0.09,0.37,3273460,52324,1
1.43,4.49,8.55,9.77,1.66,4.58,9.02,10.18,0.99,4.29,8.33,9.54,0.01,0.00,0.01,0.01,0.67,0.29,0.69,0.63,-0.00,0.00,0.00,0.04,0.02,0.09,0.03,0.12,-0.04,-0.09,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.18,0.05,0.12,3273460,52344,1
1.18,4.73,8.44,9.74,1.26,4.80,8.53,9.85,1.07,4.65,8.36,9.65,0.00,0.00,0.00,0.00,0.19,0.15,0.17,0.19,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.02,3273460,52364,1
1.03,4.64,8.52,9.75,1.45,5.29,8.83,10.35,0.74,4.35,8.02,9.23,0.01,0.01,0.01,0.01,0.71,0.95,0.82,1.12,0.00,-0.00,-0.00,0.04,0.07,0.06,0.02,0.10,-0.03,-0.06,-0.06,0.01,0.00,0.00,0.00,0.00,0.10,0.12,0.08,0.09,3273460,52385,1
1.19,4.44,8.61,9.76,1.32,4.66,8.73,9.87,0.96,4.24,8.45,9.64,0.00,0.01,0.00,0.00,0.36,0.43,0.28,0.24,0.00,-0.00,-0.00,0.02,0.04,0.03,0.03,0.07,-0.03,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.08,0.05,0.07,3273460,52405,1
1.05,4.55,8.58,9.76,1.21,4.66,8.77,9.99,0.90,4.46,8.47,9.66,0.00,0.00,0.00,0.00,0.31,0.20,0.29,0.33,-0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.04,-0.02,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.03,0.04,3273460,52426,1
0.89,4.38,8.67,9.75,1.12,4.59,8.83,9.92,0.69,4.23,8.47,9.56,0.00,0.00,0.00,0.00,0.43,0.36,0.36,0.36,-0.00,-0.00,-0.00,0.02,0.03,0.02,0.01,0.04,-0.02,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.06,0.03,0.03,3273460,52446,1
1.27,4.39,8.63,9.77,1.86,4.76,9.28,10.37,0.57,3.87,8.13,9.22,0.04,0.02,0.03,0.02,1.29,0.90,1.15,1.15,0.01,0.01,-0.00,0.10,0.11,0.23,0.05,0.25,-0.15,-0.21,-0.05,0.03,0.00,0.01,0.00,0.00,0.26,0.44,0.10,0.21,3273460,52467,1
1.15,4.59,8.53,9.76,1.27,4.74,8.72,9.90,0.91,4.49,8.37,9.60,0.00,0.00,0.00,0.00,0.36,0.25,0.35,0.30,-0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.05,-0.02,-0.03,-0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.04,0.05,3273460,52487,1
1.34,4.64,8.49,9.77,1.74,4.77,8.75,9.96,1.13,4.39,8.38,9.67,0.01,0.00,0.00,0.00,0.62,0.39,0.36,0.30,-0.00,-0.00,0.00,0.02,0.01,0.02,0.04,0.08,-0.06,-0.05,-0.04,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.08,0.08,3273460,52507,1
0.99,4.91,8.37,9.76,2.93,6.02,9.08,11.20,0.22,4.05,7.24,8.48,0.13,0.06,0.06,0.07,2.70,1.97,1.84,2.72,-0.00,0.02,0.00,0.12,0.26,0.45,0.26,0.50,-0.16,-0.29,-0.13,0.02,0.00,0.01,0.00,0.01,0.42,0.74,0.39,0.48,3273460,52528,1
1.01,5.05,8.28,9.75,1.28,5.24,8.54,9.98,0.65,4.88,7.99,9.56,0.01,0.00,0.00,0.00,0.63,0.36,0.55,0.43,-0.00,0.00,-0.00,0.02,0.03,0.05,0.04,0.08,-0.03,-0.03,-0.06,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.10,0.08,3273460,52548,1
1.06,4.91,8.36,9.76,1.31,5.19,8.64,10.06,0.76,4.82,7.91,9.44,0.01,0.00,0.01,0.01,0.56,0.37,0.73,0.62,-0.00,0.00,-0.00,0.04,0.07,0.07,0.04,0.17,-0.12,-0.11,-0.03,0.01,0.00,0.00,0.00,0.00,0.19,0.17,0.07,0.16,3273460,52569,1
1.06,4.71,8.51,9.79,1.31,4.89,8.74,9.95,0.92,4.45,8.24,9.56,0.01,0.01,0.01,0.00,0.39,0.43,0.50,0.39,0.00,0.01,-0.00,0.03,0.06,0.04,0.01,0.07,-0.03,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.09,0.06,0.05,0.06,3273460,52589,1
0.53,6.32,7.25,9.63,0.67,6.39,7.38,9.74,0.42,6.25,7.10,9.52,0.00,0.00,0.00,0.00,0.25,0.14,0.28,0.22,0.00,-0.00,-0.00,0.02,0.02,0.03,0.01,0.06,-0.01,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.08,0.01,0.05,3273460,67293,1
0.34,0.01,9.80,9.80,0.35,0.02,9.82,9.83,0.32,-0.00,9.76,9.76,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,67314,1
0.35,0.01,9.81,9.82,0.36,0.02,9.84,9.85,0.33,-0.01,9.77,9.78,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.07,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,67334,1
0.35,0.01,9.82,9.83,0.37,0.02,9.84,9.85,0.33,-0.01,9.79,9.79,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,67355,1
0.35,0.01,9.82,9.83,0.37,0.02,9.85,9.85,0.34,-0.01,9.78,9.79,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,67376,1
0.35,0.01,9.82,9.83,0.37,0.02,9.85,9.86,0.34,-0.01,9.78,9.79,0.00,0.00,0.00,0.00,0.02,0.03,0.07,0.07,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,67396,1
0.35,0.01,9.82,9.83,0.37,0.02,9.85,9.86,0.34,-0.01,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,67417,1
-5.69,7.48,0.12,9.40,-5.30,7.65,0.29,9.54,-6.11,7.20,-0.01,9.28,0.01,0.01,0.00,0.00,0.81,0.45,0.30,0.27,0.00,-0.01,-0.01,0.03,0.07,0.04,0.04,0.12,-0.05,-0.09,-0.11,0.01,0.00,0.00,0.00,0.00,0.12,0.13,0.15,0.11,3273460,69224,1
0.06,-0.03,9.79,9.79,0.08,-0.01,9.82,9.82,0.04,-0.04,9.75,9.75,0.00,0.00,0.00,0.00,0.03,0.02,0.08,0.08,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3273460,69245,1
0.08,-0.02,9.81,9.81,0.09,-0.01,9.83,9.83,0.06,-0.04,9.77,9.77,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,69265,1
0.09,-0.02,9.82,9.82,0.10,-0.02,9.84,9.84,0.08,-0.04,9.79,9.79,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,69286,1
0.09,-0.02,9.81,9.81,0.10,-0.02,9.83,9.83,0.08,-0.03,9.79,9.79,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3273460,69307,1
0.09,-0.02,9.82,9.82,0.10,-0.01,9.86,9.86,0.08,-0.03,9.79,9.79,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3273460,69327,1
0.09,-0.02,9.82,9.82,0.12,-0.02,9.84,9.84,0.08,-0.03,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,69348,1
0.42,5.69,7.64,9.70,6.51,6.44,10.97,12.67,-4.88,-0.36,5.50,5.98,1.73,1.30,0.44,0.48,11.40,6.80,5.46,6.68,-0.07,-0.03,-0.01,0.45,0.16,1.42,0.88,3.85,-2.01,-2.51,-2.27,0.03,0.08,0.38,0.24,0.58,2.17,3.93,3.15,3.82,3273460,69870,1
-0.30,1.24,9.73,9.98,1.40,4.29,10.75,11.32,-2.07,-1.71,8.25,9.03,0.72,2.34,0.28,0.18,3.47,6.00,2.50,2.29,0.01,0.00,0.00,0.03,0.10,0.08,0.03,0.16,-0.16,-0.07,-0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.14,0.03,0.16,3273460,70123,1
-0.46,2.39,9.44,9.82,1.89,3.44,13.58,13.83,-1.52,1.09,5.94,6.48,0.68,0.33,0.88,0.82,3.41,2.35,7.64,7.36,0.00,0.00,-0.06,0.10,0.29,0.10,0.00,0.40,-0.32,-0.19,-0.24,0.01,0.01,0.00,0.00,0.01,0.61,0.29,0.24,0.39,3273460,70144,1
-0.17,1.14,9.70,9.95,1.61,3.06,12.55,12.87,-2.75,-0.97,7.50,7.72,2.01,1.43,0.42,0.46,4.36,4.03,5.06,5.15,-0.01,0.01,0.04,0.20,0.23,0.12,0.47,0.48,-0.14,-0.11,-0.17,0.04,0.00,0.00,0.05,0.02,0.37,0.22,0.63,0.44,3273460,70164,1
