@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-1.58,4.92,8.12,9.94,-0.14,6.61,10.12,11.29,-6.22,1.78,5.59,9.04,2.06,2.55,0.78,0.10,6.07,4.83,4.53,2.24,-0.04,0.01,-0.09,0.54,1.02,1.84,0.40,2.96,-1.37,-1.44,-1.87,0.03,0.13,0.24,0.16,0.47,2.39,3.28,2.27,2.93,3273460,28994,1
-0.45,5.78,8.00,9.89,0.20,6.15,8.38,10.10,-0.98,5.40,7.55,9.71,0.12,0.06,0.05,0.00,1.18,0.75,0.83,0.38,-0.02,0.01,0.03,0.07,0.07,0.06,0.37,0.39,-0.14,-0.07,-0.02,0.01,0.00,0.00,0.01,0.01,0.21,0.13,0.39,0.38,3273460,29016,1
0.80,5.37,8.08,9.89,3.47,6.75,9.55,10.70,-1.77,3.82,5.64,9.06,1.84,0.37,0.58,0.06,5.24,2.93,3.92,1.64,0.03,-0.02,0.04,0.51,1.13,1.41,0.73,1.85,-0.75,-1.11,-0.48,0.09,0.10,0.22,0.04,0.17,1.88,2.52,1.21,1.76,3273460,29136,1
0.59,5.28,8.33,9.89,1.58,5.89,8.49,9.96,0.36,5.13,7.33,9.53,0.03,0.02,0.02,0.00,1.22,0.76,1.17,0.43,0.02,-0.03,0.01,0.07,0.38,0.04,0.32,0.64,-0.02,-0.47,-0.04,0.01,0.00,0.01,0.00,0.01,0.40,0.51,0.36,0.63,3273460,29158,1
-0.15,-0.01,9.94,9.94,-0.14,0.00,9.96,9.96,-0.16,-0.02,9.90,9.90,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,29317,1
-2.73,2.82,9.09,9.91,-2.11,3.21,9.38,10.17,-3.29,2.42,8.66,9.59,0.05,0.03,0.02,0.01,1.17,0.79,0.72,0.58,0.00,-0.00,0.01,0.11,0.10,0.09,0.26,0.38,-0.22,-0.10,-0.20,0.03,0.00,0.00,0.01,0.00,0.31,0.19,0.46,0.35,3273460,49130,1
-1.36,2.83,9.40,9.92,-0.99,3.19,9.54,10.03,-1.67,2.53,9.21,9.80,0.01,0.04,0.01,0.00,0.67,0.65,0.33,0.23,-0.00,0.00,0.00,0.06,0.09,0.05,0.12,0.16,-0.08,-0.11,-0.05,0.03,0.00,0.00,0.00,0.00,0.17,0.16,0.17,0.13,3273460,49152,1
3.03,2.31,5.63,10.17,14.18,5.47,11.46,15.21,-3.90,-5.67,-1.62,7.38,33.89,4.91,15.46,2.36,18.09,11.14,13.09,7.83,0.10,-0.16,0.53,1.74,6.32,1.70,5.80,8.88,-2.57,-2.42,-0.68,0.12,2.74,0.38,1.55,3.90,8.89,4.13,6.48,8.76,3273460,51693,1
-0.11,3.20,9.17,10.11,4.73,4.82,15.68,17.66,-4.20,-4.51,4.32,5.62,1.96,3.40,1.72,1.67,8.93,9.33,11.35,12.04,-0.03,-0.21,0.01,0.99,2.45,2.13,1.23,9.15,-4.04,-4.19,-0.79,0.14,0.53,0.66,0.05,3.38,6.49,6.33,2.02,9.01,3273460,51774,1
-1.12,6.06,7.45,9.92,0.35,8.03,9.24,10.70,-3.60,4.19,5.26,9.31,1.22,1.99,1.50,0.05,3.95,3.85,3.97,1.38,-0.00,-0.00,-0.06,0.53,1.21,1.95,0.80,2.87,-1.93,-1.95,-1.08,0.04,0.22,0.36,0.12,0.44,3.14,3.91,1.89,2.83,3273460,51823,1
-0.17,9.33,-2.75,9.77,1.45,9.66,-1.81,10.07,-0.85,8.90,-4.03,9.31,0.22,0.04,0.37,0.01,2.30,0.76,2.22,0.75,0.03,0.02,-0.02,0.32,0.45,1.44,0.23,1.52,-0.41,-0.53,-0.39,0.04,0.02,0.10,0.01,0.08,0.86,1.97,0.62,1.48,3273460,55610,1
0.43,9.18,-3.18,9.74,1.81,9.60,-1.70,9.85,-0.01,8.49,-4.00,9.44,0.13,0.02,0.13,0.01,1.82,1.11,2.31,0.41,0.01,-0.02,-0.00,0.19,0.48,1.06,0.28,1.20,-0.45,-0.62,-0.26,0.03,0.02,0.04,0.00,0.04,0.93,1.68,0.55,1.17,3273460,55765,1
0.46,9.16,-3.17,9.73,2.04,9.50,-1.91,9.81,0.07,8.35,-3.73,9.16,0.15,0.03,0.12,0.01,1.97,1.15,1.82,0.65,0.01,-0.02,-0.00,0.19,0.48,1.06,0.28,1.20,-0.37,-0.62,-0.23,0.04,0.01,0.04,0.00,0.04,0.85,1.68,0.52,1.16,3273460,55786,1
1.81,6.94,5.76,9.86,4.21,9.41,9.27,10.66,-0.31,4.74,-0.28,8.47,1.97,2.14,7.82,0.14,4.52,4.67,9.55,2.20,-0.02,-0.05,0.02,0.79,1.12,2.40,1.47,3.29,-1.34,-2.41,-0.78,0.02,0.24,0.66,0.11,0.63,2.46,4.81,2.25,3.27,3273460,61725,1
-0.74,4.74,8.49,9.89,4.62,6.18,10.27,11.64,-2.04,2.38,3.43,6.39,1.17,0.64,0.58,0.28,6.66,3.80,6.84,5.25,0.05,0.06,-0.02,0.70,1.43,2.59,0.93,5.17,-0.88,-2.84,-2.13,0.04,0.14,0.43,0.14,1.08,2.32,5.43,3.05,5.12,3273460,61746,1
0.97,5.17,8.29,9.88,3.49,6.15,9.02,10.15,0.10,4.40,6.66,9.48,0.75,0.15,0.22,0.01,3.39,1.75,2.36,0.67,0.01,-0.02,0.01,0.27,0.41,0.62,0.20,1.06,-0.54,-0.79,-0.63,0.03,0.02,0.06,0.02,0.05,0.95,1.41,0.83,1.02,3273460,62087,1
0.67,5.48,8.23,9.92,1.55,5.92,8.64,10.30,0.28,5.13,7.63,9.63,0.06,0.03,0.03,0.01,1.27,0.78,1.01,0.67,-0.01,-0.00,-0.00,0.18,0.31,0.65,0.28,0.81,-0.27,-0.42,-0.16,0.03,0.01,0.03,0.00,0.02,0.59,1.07,0.44,0.78,3273460,62109,1
0.64,5.46,8.22,9.91,3.27,6.53,8.65,10.30,0.22,5.20,7.27,9.61,0.21,0.04,0.03,0.01,3.05,1.33,1.38,0.69,0.02,-0.02,0.03,0.10,0.40,0.06,0.56,0.90,-0.08,-0.57,-0.02,0.02,0.01,0.01,0.01,0.03,0.48,0.63,0.57,0.88,3273460,62131,1
1.06,5.35,8.21,9.92,4.15,6.65,8.77,10.48,0.04,4.75,6.87,9.70,0.65,0.13,0.12,0.01,4.11,1.91,1.90,0.78,0.00,0.01,0.00,0.26,0.67,0.51,0.70,1.18,-0.60,-0.71,-0.55,0.06,0.03,0.04,0.03,0.06,1.27,1.22,1.25,1.12,3273460,62293,1
-0.88,5.18,8.31,9.95,0.16,8.38,9.61,10.58,-2.63,3.74,3.94,9.39,0.28,0.75,0.84,0.04,2.79,4.64,5.67,1.18,0.02,-0.00,0.01,0.42,1.68,0.87,0.25,1.91,-1.32,-0.58,-0.16,0.02,0.22,0.07,0.01,0.21,3.00,1.45,0.41,1.88,3273460,65150,1
1.78,1.40,6.23,10.23,16.66,6.56,10.51,17.79,-1.83,-8.52,-3.73,5.60,20.95,18.81,18.82,3.41,18.48,15.08,14.24,12.19,0.23,-0.29,0.47,1.27,2.14,0.83,6.47,7.84,-0.44,-3.67,-1.46,0.06,0.33,0.66,2.07,2.40,2.57,4.49,7.94,7.78,3273460,65416,1
0.10,0.08,9.85,9.85,0.11,0.10,9.87,9.87,0.08,0.03,9.83,9.83,0.00,0.00,0.00,0.00,0.04,0.07,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,39905,1
0.10,0.08,9.86,9.86,0.12,0.11,9.88,9.88,0.07,0.06,9.84,9.84,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3273460,39926,1
0.10,0.08,9.85,9.85,0.13,0.10,9.89,9.89,0.08,0.04,9.82,9.82,0.00,0.00,0.00,0.00,0.05,0.06,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3273460,39947,1
0.11,0.08,9.86,9.86,0.13,0.11,9.87,9.87,0.08,0.06,9.84,9.84,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39968,1
0.10,0.08,9.86,9.86,0.13,0.11,9.88,9.88,0.05,0.04,9.83,9.83,0.00,0.00,0.00,0.00,0.08,0.07,0.05,0.05,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3273460,39989,1
0.11,0.08,9.85,9.86,0.16,0.14,9.90,9.90,0.06,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.10,0.09,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,40010,1
0.10,0.08,9.85,9.85,0.12,0.11,9.88,9.88,0.07,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.06,0.07,0.05,0.05,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3273460,40031,1
0.10,0.08,9.86,9.86,0.13,0.10,9.89,9.89,0.06,0.06,9.84,9.84,0.00,0.00,0.00,0.00,0.07,0.04,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3273460,40052,1
0.10,0.09,9.86,9.86,0.18,0.22,9.88,9.89,0.04,0.04,9.84,9.84,0.00,0.00,0.00,0.00,0.14,0.18,0.04,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,3273460,40073,1
0.11,0.09,9.85,9.86,0.22,0.19,9.88,9.89,0.03,0.02,9.83,9.83,0.00,0.00,0.00,0.00,0.19,0.17,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,3273460,40094,1
0.10,0.08,9.86,9.86,0.15,0.15,9.89,9.89,0.06,0.02,9.83,9.83,0.00,0.00,0.00,0.00,0.09,0.13,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,40115,1
0.10,0.07,9.85,9.85,0.12,0.12,9.89,9.89,0.07,0.00,9.83,9.83,0.00,0.00,0.00,0.00,0.05,0.12,0.06,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3273460,40136,1
0.11,0.08,9.86,9.86,0.13,0.11,9.88,9.88,0.09,0.05,9.84,9.84,0.00,0.00,0.00,0.00,0.04,0.05,0.04,0.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3273460,40157,1
0.09,0.08,9.86,9.86,0.22,0.22,9.93,9.94,0.04,0.00,9.84,9.84,0.00,0.00,0.00,0.00,0.17,0.22,0.09,0.11,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3273460,40178,1
-0.56,1.58,9.74,9.95,2.41,3.50,10.51,11.14,-1.48,0.78,8.77,9.06,0.70,0.21,0.07,0.07,3.89,2.72,1.74,2.08,0.02,0.00,-0.04,0.28,0.60,0.57,0.41,1.64,-0.63,-1.37,-0.57,0.01,0.03,0.07,0.03,0.12,1.23,1.94,0.98,1.62,3273460,40199,1
0.01,2.08,9.52,9.86,1.83,3.36,10.27,10.70,-3.59,-1.42,7.72,8.64,0.81,0.71,0.24,0.14,5.43,4.78,2.55,2.06,-0.05,0.08,0.02,0.36,0.58,1.61,1.07,2.28,-1.00,-0.70,-2.21,0.03,0.07,0.12,0.14,0.31,1.57,2.31,3.28,2.25,3273460,40960,1
-0.52,2.45,9.63,9.99,0.64,3.22,10.51,10.98,-2.41,1.79,8.88,9.41,0.48,0.12,0.11,0.09,3.06,1.43,1.63,1.57,0.02,0.07,0.01,0.38,0.37,1.02,0.34,1.07,-0.37,-0.41,-0.31,0.11,0.03,0.06,0.02,0.03,0.74,1.43,0.65,0.95,3273460,41118,1
-0.36,1.58,9.11,10.20,7.94,5.48,11.48,16.59,-4.94,-2.64,4.09,6.68,8.71,3.32,1.35,1.68,12.87,8.12,7.39,9.90,-0.10,-0.14,-0.23,0.90,1.74,0.89,1.04,3.48,-1.81,-1.84,-2.37,0.04,0.31,0.24,0.50,0.72,3.56,2.73,3.41,3.44,3273460,41139,1
0.09,0.20,9.88,9.88,0.11,0.21,9.91,9.91,0.07,0.18,9.85,9.86,0.00,0.00,0.00,0.00,0.05,0.03,0.05,0.05,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3273460,44422,1
-0.46,3.55,8.94,9.88,2.73,5.83,13.21,14.94,-2.78,-6.85,5.49,5.96,0.51,3.67,0.92,0.94,5.51,12.68,7.72,8.98,0.21,0.04,-0.06,0.68,2.87,2.78,0.50,3.85,-0.66,-1.20,-2.29,0.04,0.56,0.27,0.21,0.81,3.52,3.98,2.79,3.80,3273460,45739,1
-0.23,4.66,8.81,10.10,3.90,7.63,13.55,14.14,-2.98,3.84,1.30,6.94,0.36,0.50,1.76,0.54,6.88,3.79,12.26,7.20,0.04,0.01,-0.01,0.30,1.91,0.98,0.67,2.20,-1.48,-0.99,-0.57,0.01,0.20,0.06,0.02,0.36,3.39,1.97,1.23,2.19,3273460,48797,1
-0.52,4.93,8.73,10.05,0.45,5.34,9.38,10.57,-1.15,4.64,7.49,9.21,0.11,0.04,0.05,0.03,1.60,0.69,1.89,1.35,0.00,0.00,0.01,0.10,0.37,0.13,0.08,0.42,-0.12,-0.35,-0.04,0.02,0.01,0.01,0.00,0.01,0.49,0.48,0.11,0.40,3273460,48827,1
0.18,8.85,4.74,10.25,1.74,10.68,10.01,11.57,-4.04,2.79,3.32,8.85,0.79,1.81,1.48,0.43,5.77,7.89,6.69,2.72,0.06,0.04,-0.04,0.58,2.82,1.76,0.69,3.11,-1.82,-1.76,-1.44,0.07,0.40,0.21,0.13,0.64,4.65,3.52,2.12,3.04,3273460,51885,1
0.12,8.90,4.96,10.22,0.84,10.23,6.22,11.85,-0.60,7.66,3.72,8.73,0.14,0.36,0.37,0.57,1.44,2.57,2.50,3.12,-0.01,0.03,0.02,0.22,0.24,0.36,0.19,0.41,-0.19,-0.40,-0.09,0.07,0.01,0.03,0.00,0.01,0.43,0.76,0.27,0.34,3273460,51907,1
-0.30,5.67,8.27,10.06,0.42,6.29,9.49,10.52,-1.21,4.39,7.78,9.52,0.16,0.28,0.12,0.02,1.63,1.90,1.71,0.99,0.02,-0.01,0.01,0.12,0.61,0.20,0.26,0.87,-0.35,-0.48,-0.09,0.01,0.02,0.01,0.00,0.03,0.95,0.68,0.35,0.86,3273460,61723,1
-0.22,7.17,7.06,10.13,0.83,8.35,7.98,10.87,-1.70,6.52,5.49,9.76,0.23,0.37,0.52,0.02,2.53,1.83,2.49,1.11,0.03,-0.01,-0.02,0.19,0.59,0.26,0.33,1.22,-0.34,-0.29,-1.01,0.01,0.03,0.01,0.05,0.06,0.93,0.55,1.34,1.21,3273460,61744,1
0.29,6.23,7.97,10.12,0.52,6.33,8.26,10.41,0.13,6.13,7.77,10.02,0.00,0.00,0.00,0.00,0.39,0.20,0.50,0.39,-0.00,0.00,0.00,0.04,0.06,0.05,0.04,0.18,-0.11,-0.05,-0.04,0.01,0.00,0.00,0.00,0.00,0.17,0.09,0.08,0.18,3273460,61765,1
-1.31,5.52,8.25,10.02,-1.06,5.84,8.54,10.14,-1.65,5.30,7.83,9.88,0.02,0.02,0.02,0.00,0.59,0.54,0.72,0.26,-0.00,0.00,0.00,0.06,0.10,0.17,0.03,0.18,-0.07,-0.08,-0.01,0.01,0.00,0.00,0.00,0.00,0.16,0.24,0.05,0.17,3273460,63022,1
-0.27,5.80,8.24,10.08,-0.16,5.91,8.39,10.21,-0.39,5.68,8.11,9.98,0.00,0.00,0.00,0.00,0.23,0.23,0.29,0.22,0.00,0.00,-0.00,0.02,0.02,0.03,0.02,0.04,-0.01,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.03,0.04,0.04,0.03,3273460,63043,1
0.28,8.05,6.10,10.15,1.18,8.83,6.99,10.45,-0.68,7.39,4.95,9.82,0.11,0.27,0.47,0.01,1.86,1.44,2.04,0.63,-0.04,-0.02,0.00,0.15,0.15,0.19,0.21,0.46,-0.32,-0.27,-0.28,0.02,0.01,0.01,0.01,0.01,0.47,0.46,0.49,0.44,3273460,72708,1
0.53,8.89,4.89,10.16,0.89,9.14,5.74,10.53,0.13,8.57,4.59,9.79,0.04,0.01,0.04,0.01,0.76,0.57,1.15,0.75,0.00,-0.02,-0.01,0.12,0.17,0.19,0.27,0.53,-0.22,-0.23,-0.36,0.01,0.00,0.01,0.01,0.01,0.39,0.42,0.63,0.52,3273460,73175,1
0.52,9.67,2.85,10.15,1.03,10.79,4.62,11.23,-2.17,8.68,-1.47,9.42,0.20,0.06,0.66,0.05,3.21,2.11,6.09,1.81,0.07,0.02,-0.02,0.38,1.66,1.01,0.47,2.15,-1.07,-0.67,-0.82,0.02,0.15,0.07,0.04,0.22,2.73,1.68,1.28,2.13,3273460,73205,1
0.09,0.08,9.86,9.86,0.15,0.14,9.88,9.88,0.06,0.02,9.83,9.83,0.00,0.00,0.00,0.00,0.09,0.12,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39379,1
0.09,0.08,9.86,9.86,0.11,0.10,9.89,9.89,0.07,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.04,0.05,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3273460,39400,1
0.10,0.08,9.86,9.86,0.11,0.11,9.88,9.88,0.08,0.06,9.84,9.84,0.00,0.00,0.00,0.00,0.03,0.06,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3273460,39421,1
0.10,0.08,9.85,9.85,0.11,0.10,9.89,9.89,0.08,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.03,0.05,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39442,1
0.09,0.08,9.85,9.85,0.15,0.11,9.88,9.88,0.05,0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.11,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39463,1
0.10,0.08,9.86,9.86,0.15,0.13,9.88,9.88,0.07,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.08,0.08,0.05,0.05,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3273460,39484,1
0.10,0.08,9.85,9.86,0.11,0.10,9.88,9.88,0.08,0.05,9.84,9.84,0.00,0.00,0.00,0.00,0.04,0.05,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39505,1
0.10,0.08,9.85,9.85,0.11,0.09,9.88,9.88,0.06,0.06,9.84,9.84,0.00,0.00,0.00,0.00,0.05,0.04,0.05,0.05,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,3273460,39526,1
0.10,0.08,9.85,9.85,0.12,0.10,9.88,9.88,0.08,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.05,0.04,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3273460,39547,1
0.10,0.08,9.85,9.85,0.14,0.10,9.88,9.88,0.07,0.06,9.82,9.82,0.00,0.00,0.00,0.00,0.07,0.04,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,3273460,39568,1
0.09,0.08,9.85,9.85,0.12,0.10,9.88,9.88,0.07,0.02,9.83,9.83,0.00,0.00,0.00,0.00,0.06,0.08,0.05,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,39589,1
0.09,0.08,9.86,9.86,0.12,0.10,9.88,9.88,0.07,0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.05,0.05,0.06,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3273460,39610,1
0.09,0.08,9.86,9.86,0.11,0.13,9.88,9.88,0.07,0.05,9.84,9.84,0.00,0.00,0.00,0.00,0.04,0.08,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,3273460,39631,1
0.10,0.08,9.86,9.86,0.12,0.11,9.88,9.88,0.08,0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.05,0.05,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3273460,39652,1
0.10,0.08,9.85,9.85,0.12,0.10,9.88,9.88,0.08,0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.04,0.04,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3273460,39673,1
0.10,0.08,9.86,9.86,0.12,0.11,9.89,9.89,0.07,0.05,9.84,9.84,0.00,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,39694,1
0.09,0.08,9.85,9.86,0.12,0.10,9.87,9.87,0.07,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.05,0.05,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39715,1
0.09,0.08,9.86,9.86,0.13,0.11,9.89,9.89,0.07,0.05,9.84,9.84,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3273460,39736,1
0.10,0.08,9.86,9.86,0.12,0.11,9.88,9.88,0.08,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.05,0.07,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39758,1
0.12,0.08,9.86,9.86,0.47,0.11,9.88,9.88,0.09,0.02,9.81,9.81,0.00,0.00,0.00,0.00,0.38,0.09,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3273460,39779,1
0.10,0.08,9.86,9.86,0.15,0.14,9.88,9.88,0.07,0.03,9.83,9.83,0.00,0.00,0.00,0.00,0.08,0.11,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3273460,39800,1
