@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
1.01,7.01,6.80,9.83,1.82,7.52,7.25,10.02,0.62,6.77,6.15,9.61,0.06,0.03,0.07,0.01,1.20,0.75,1.10,0.41,0.01,-0.01,0.00,0.09,0.29,0.13,0.08,0.46,-0.18,-0.32,-0.04,0.01,0.01,0.01,0.00,0.01,0.47,0.44,0.13,0.45,3355393,80899,1
1.36,8.00,5.40,9.79,1.83,8.50,6.35,10.06,0.79,7.42,4.28,9.47,0.06,0.11,0.44,0.01,1.04,1.07,2.07,0.59,-0.04,0.03,0.01,0.16,0.50,0.58,0.11,0.60,-0.47,-0.36,-0.20,0.02,0.02,0.02,0.00,0.02,0.96,0.93,0.31,0.58,3355393,80919,1
1.26,7.11,6.65,9.82,1.79,7.41,7.19,10.18,0.98,6.75,5.82,9.55,0.02,0.01,0.03,0.01,0.81,0.65,1.37,0.64,0.01,-0.01,-0.01,0.09,0.28,0.19,0.05,0.46,-0.19,-0.37,-0.12,0.01,0.01,0.01,0.00,0.01,0.47,0.57,0.17,0.45,3355393,80940,1
1.18,7.10,6.66,9.81,1.49,7.47,6.96,10.03,0.97,6.94,5.80,9.57,0.00,0.01,0.03,0.00,0.51,0.53,1.15,0.47,-0.01,-0.00,-0.00,0.05,0.11,0.15,0.04,0.35,-0.20,-0.19,-0.09,0.01,0.00,0.00,0.00,0.01,0.32,0.34,0.14,0.34,3355393,80961,1
0.81,7.13,6.70,9.82,1.12,7.58,7.23,10.12,0.56,6.84,6.46,9.66,0.02,0.02,0.03,0.01,0.56,0.74,0.77,0.47,-0.01,0.00,0.00,0.04,0.07,0.11,0.04,0.26,-0.19,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.26,0.15,0.06,0.25,3355393,80981,1
0.73,7.24,6.55,9.80,1.11,7.47,6.96,10.05,0.40,6.73,5.94,9.37,0.04,0.02,0.03,0.01,0.71,0.74,1.02,0.69,0.00,-0.01,0.00,0.09,0.32,0.09,0.09,0.48,-0.15,-0.32,-0.12,0.01,0.00,0.00,0.00,0.01,0.47,0.41,0.21,0.47,3355393,81002,1
1.42,7.16,6.53,9.81,3.00,7.63,7.06,10.13,0.88,6.48,5.79,9.36,0.29,0.04,0.08,0.01,2.12,1.15,1.28,0.77,0.02,0.02,0.05,0.13,0.30,0.40,0.79,0.89,-0.17,-0.44,-0.22,0.01,0.01,0.01,0.02,0.02,0.47,0.84,1.00,0.88,3355393,81023,1
1.23,7.66,5.96,9.81,2.18,8.38,7.30,10.42,0.38,6.63,4.28,9.09,0.09,0.12,0.26,0.03,1.80,1.75,3.02,1.33,0.02,-0.03,0.01,0.22,1.02,0.91,0.53,1.18,-0.66,-0.83,-0.66,0.00,0.04,0.05,0.02,0.06,1.68,1.74,1.19,1.18,3355393,81043,1
1.79,6.96,6.65,9.80,2.23,7.32,7.06,9.92,1.54,6.48,6.16,9.38,0.03,0.03,0.05,0.00,0.69,0.85,0.89,0.54,-0.01,-0.01,-0.02,0.09,0.18,0.11,0.03,0.45,-0.07,-0.35,-0.32,0.02,0.00,0.01,0.00,0.01,0.26,0.46,0.35,0.43,3355393,81064,1
1.66,5.77,7.78,9.84,1.91,6.69,7.99,9.98,1.52,5.44,6.76,9.65,0.01,0.06,0.05,0.00,0.39,1.24,1.23,0.32,0.02,-0.02,-0.02,0.08,0.23,0.10,0.08,0.35,-0.02,-0.28,-0.15,0.01,0.00,0.00,0.00,0.01,0.26,0.39,0.24,0.34,3355393,81084,1
1.47,6.27,7.39,9.81,1.96,7.29,8.03,9.99,0.12,5.64,6.20,9.58,0.06,0.05,0.07,0.00,1.84,1.64,1.83,0.41,0.02,0.05,0.01,0.11,0.69,0.51,0.48,0.88,-0.16,-0.00,-0.36,0.01,0.02,0.01,0.01,0.04,0.85,0.51,0.83,0.87,3355393,81105,1
0.13,6.06,7.71,9.81,0.26,6.15,7.79,9.85,0.03,5.99,7.56,9.74,0.00,0.00,0.00,0.00,0.23,0.16,0.24,0.11,-0.00,0.00,-0.00,0.02,0.02,0.01,0.02,0.04,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.02,0.05,0.03,3355393,81126,1
0.17,6.33,7.49,9.81,0.26,6.43,7.61,9.85,0.08,6.25,7.39,9.76,0.00,0.00,0.00,0.00,0.18,0.19,0.22,0.08,-0.01,0.00,0.00,0.02,0.01,0.02,0.03,0.03,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.02,3355393,81146,1
0.61,6.52,7.27,9.80,0.91,7.20,8.23,10.39,0.05,5.80,6.38,9.39,0.06,0.13,0.14,0.01,0.86,1.40,1.85,1.01,0.03,-0.02,-0.01,0.13,0.26,0.10,0.11,0.38,-0.15,-0.24,-0.18,0.02,0.01,0.00,0.00,0.01,0.41,0.34,0.29,0.36,3355393,81167,1
0.57,6.90,6.94,9.81,0.72,7.24,7.31,9.97,0.31,6.59,6.39,9.63,0.01,0.02,0.03,0.00,0.41,0.65,0.92,0.34,-0.01,0.00,0.00,0.07,0.17,0.10,0.06,0.21,-0.10,-0.13,-0.10,0.02,0.00,0.00,0.00,0.00,0.27,0.23,0.16,0.19,3355393,81188,1
0.30,6.47,7.35,9.80,0.39,6.53,7.47,9.87,0.21,6.41,7.23,9.72,0.00,0.00,0.00,0.00,0.18,0.13,0.24,0.15,0.00,-0.00,0.00,0.02,0.02,0.01,0.02,0.05,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.01,0.04,0.05,3355393,81208,1
1.06,7.11,6.66,9.80,1.16,7.19,6.84,9.91,0.97,7.03,6.51,9.73,0.00,0.00,0.01,0.00,0.18,0.16,0.33,0.18,-0.00,-0.00,-0.00,0.03,0.09,0.01,0.02,0.12,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.12,0.02,0.04,0.11,3355393,81229,1
0.79,6.79,7.02,9.80,1.24,7.12,7.22,9.98,0.69,6.70,6.52,9.68,0.01,0.01,0.02,0.00,0.55,0.42,0.70,0.31,-0.00,0.00,-0.01,0.05,0.10,0.03,0.09,0.25,-0.08,-0.07,-0.11,0.01,0.00,0.00,0.00,0.00,0.18,0.11,0.20,0.24,3355393,81249,1
0.65,6.79,7.04,9.81,0.87,6.96,7.26,9.94,0.40,6.67,6.71,9.62,0.01,0.00,0.01,0.00,0.47,0.28,0.55,0.32,0.00,-0.00,-0.00,0.06,0.14,0.09,0.08,0.21,-0.07,-0.11,-0.09,0.02,0.00,0.00,0.00,0.00,0.21,0.20,0.17,0.20,3355393,81270,1
0.74,6.25,7.53,9.81,0.91,6.51,7.97,10.02,0.46,6.02,7.24,9.73,0.01,0.03,0.03,0.00,0.45,0.49,0.72,0.29,-0.01,0.01,-0.00,0.04,0.04,0.16,0.05,0.21,-0.14,-0.06,-0.03,0.01,0.00,0.00,0.00,0.00,0.17,0.22,0.09,0.19,3355393,81291,1
-0.56,6.02,7.72,9.81,-0.42,6.28,7.98,9.98,-0.65,5.79,7.27,9.60,0.00,0.02,0.02,0.00,0.23,0.48,0.71,0.39,-0.00,-0.00,0.00,0.04,0.12,0.04,0.10,0.17,-0.06,-0.07,-0.03,0.01,0.00,0.00,0.00,0.00,0.18,0.11,0.12,0.16,3355393,81311,1
0.15,6.87,7.01,9.82,0.56,7.32,7.31,9.94,-0.15,6.64,6.46,9.64,0.02,0.03,0.04,0.00,0.71,0.68,0.86,0.30,0.02,-0.02,-0.01,0.07,0.18,0.09,0.07,0.26,-0.08,-0.19,-0.09,0.01,0.00,0.00,0.00,0.00,0.26,0.28,0.16,0.25,3355393,81332,1
0.42,6.66,7.18,9.80,0.72,6.93,7.51,10.06,0.07,6.49,6.65,9.60,0.01,0.01,0.03,0.01,0.64,0.44,0.86,0.45,-0.01,-0.01,-0.01,0.07,0.21,0.12,0.07,0.27,-0.16,-0.23,-0.17,0.01,0.00,0.00,0.00,0.00,0.38,0.35,0.24,0.26,3355393,81353,1
0.45,6.40,7.41,9.82,1.72,7.41,8.65,10.32,-1.48,5.47,6.01,9.13,0.10,0.06,0.13,0.03,3.21,1.95,2.64,1.19,0.01,-0.01,-0.00,0.10,0.93,0.28,0.63,1.22,-0.31,-0.55,-0.52,0.01,0.01,0.01,0.01,0.04,1.25,0.83,1.15,1.22,3355393,81373,1
-1.22,7.84,5.68,9.80,1.04,8.49,7.13,10.04,-1.96,7.00,4.39,9.27,0.27,0.12,0.35,0.01,3.00,1.49,2.73,0.77,0.03,0.03,-0.03,0.24,0.31,0.44,0.37,0.76,-0.47,-0.22,-0.66,0.04,0.02,0.02,0.02,0.03,0.78,0.66,1.03,0.72,3355393,81394,1
1.34,7.31,6.39,9.81,1.75,7.56,6.73,10.00,1.22,7.08,6.00,9.71,0.01,0.01,0.02,0.00,0.53,0.48,0.73,0.29,-0.01,-0.00,0.01,0.05,0.13,0.04,0.11,0.18,-0.14,-0.03,-0.12,0.01,0.00,0.00,0.00,0.00,0.27,0.08,0.22,0.17,3355393,81415,1
0.82,7.45,6.33,9.82,1.38,7.97,7.24,10.50,0.13,7.27,5.46,9.45,0.04,0.02,0.10,0.03,1.25,0.70,1.78,1.05,-0.00,-0.01,-0.00,0.13,0.28,0.12,0.13,0.39,-0.23,-0.33,-0.13,0.02,0.01,0.00,0.00,0.01,0.51,0.46,0.26,0.37,3355393,81435,1
1.20,7.36,6.34,9.81,1.69,7.73,7.51,10.28,0.71,6.88,4.80,9.25,0.03,0.04,0.13,0.02,0.97,0.86,2.71,1.04,0.02,-0.01,-0.01,0.13,0.31,0.17,0.13,0.35,-0.20,-0.18,-0.12,0.01,0.01,0.00,0.00,0.01,0.51,0.35,0.25,0.34,3355393,81456,1
0.10,7.91,5.73,9.79,1.04,8.23,6.55,10.11,-0.81,7.28,4.97,9.56,0.26,0.04,0.11,0.01,1.85,0.95,1.58,0.55,0.00,0.02,0.01,0.19,0.22,0.40,0.45,0.63,-0.29,-0.24,-0.12,0.04,0.01,0.02,0.01,0.02,0.51,0.64,0.57,0.59,3355393,81477,1
0.69,7.46,6.31,9.83,1.51,8.05,7.22,10.08,-0.28,7.01,5.40,9.47,0.22,0.09,0.18,0.01,1.80,1.04,1.83,0.61,0.02,-0.04,-0.04,0.25,0.32,0.23,0.22,0.69,-0.33,-0.66,-0.31,0.01,0.02,0.02,0.01,0.02,0.65,0.89,0.53,0.68,3355393,81497,1
1.50,6.84,6.88,9.82,1.61,6.95,7.31,10.07,1.43,6.71,6.66,9.69,0.00,0.00,0.01,0.00,0.19,0.24,0.65,0.38,0.01,0.00,-0.00,0.04,0.25,0.04,0.03,0.26,-0.05,-0.03,-0.08,0.01,0.00,0.00,0.00,0.00,0.30,0.07,0.11,0.25,3355393,81518,1
0.56,7.07,6.76,9.80,0.76,7.35,6.99,9.91,0.40,6.84,6.32,9.66,0.01,0.02,0.03,0.00,0.36,0.50,0.67,0.25,-0.01,0.00,-0.00,0.05,0.11,0.04,0.06,0.14,-0.09,-0.03,-0.05,0.02,0.00,0.00,0.00,0.00,0.20,0.07,0.11,0.12,3355393,81538,1
-0.34,7.86,5.69,9.85,1.85,9.01,7.52,10.32,-3.15,6.47,3.33,9.40,1.25,0.30,0.75,0.04,5.00,2.54,4.18,0.91,0.02,0.02,-0.03,0.43,0.74,0.62,1.39,1.70,-0.94,-0.28,-1.35,0.02,0.10,0.02,0.15,0.17,1.68,0.90,2.74,1.68,3355393,81559,1
0.12,6.61,7.24,9.82,0.69,7.07,7.54,10.13,-0.29,6.30,6.56,9.50,0.02,0.04,0.05,0.01,0.98,0.78,0.98,0.63,-0.01,0.01,0.00,0.17,0.16,0.30,0.15,0.43,-0.14,-0.17,-0.17,0.01,0.00,0.00,0.00,0.01,0.30,0.47,0.32,0.42,3355393,81580,1
0.76,5.75,7.92,9.82,0.93,5.86,8.01,9.88,0.61,5.67,7.79,9.74,0.01,0.00,0.00,0.00,0.32,0.19,0.22,0.14,0.00,0.00,-0.00,0.02,0.03,0.02,0.02,0.04,-0.02,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.06,0.04,0.04,3355393,81600,1
1.47,6.15,7.50,9.82,1.60,6.21,7.59,9.87,1.40,6.09,7.37,9.74,0.00,0.00,0.00,0.00,0.21,0.12,0.22,0.13,0.00,-0.00,-0.00,0.02,0.03,0.01,0.02,0.04,-0.03,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.03,0.04,0.03,3355393,81621,1
1.51,5.53,7.97,9.82,1.63,6.04,8.09,9.86,0.62,5.41,7.72,9.75,0.01,0.01,0.01,0.00,1.00,0.63,0.37,0.12,0.00,-0.00,0.00,0.02,0.06,0.01,0.02,0.06,-0.02,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.03,0.04,0.06,3355393,81645,1
1.44,5.99,7.65,9.82,1.66,6.23,7.97,10.03,1.31,5.73,7.39,9.73,0.01,0.02,0.02,0.00,0.34,0.51,0.58,0.30,-0.00,-0.01,0.00,0.05,0.30,0.04,0.04,0.33,-0.08,-0.14,-0.03,0.01,0.00,0.00,0.00,0.00,0.38,0.18,0.07,0.32,3355393,81662,1
2.65,6.93,6.21,9.80,3.63,7.78,9.24,10.62,-1.18,3.29,4.83,8.67,0.77,0.53,0.69,0.07,4.81,4.49,4.41,1.95,-0.09,-0.01,-0.01,0.50,0.49,1.00,1.64,2.15,-1.38,-1.13,-0.56,0.03,0.12,0.13,0.10,0.22,1.88,2.12,2.20,2.12,3355393,81682,1
1.89,7.02,6.51,9.81,2.47,8.14,7.28,9.96,1.16,6.25,5.15,9.67,0.18,0.37,0.39,0.00,1.31,1.89,2.13,0.29,-0.04,-0.01,0.01,0.09,0.10,0.24,0.08,0.31,-0.18,-0.08,-0.10,0.02,0.00,0.00,0.00,0.00,0.28,0.32,0.18,0.29,3355393,81703,1
0.72,7.27,6.51,9.80,1.26,7.77,7.18,10.07,0.25,6.83,5.39,9.41,0.07,0.05,0.15,0.01,1.01,0.94,1.79,0.66,-0.03,-0.00,-0.01,0.14,0.34,0.21,0.07,0.42,-0.34,-0.34,-0.12,0.01,0.01,0.01,0.00,0.01,0.67,0.55,0.19,0.41,3355393,81724,1
0.40,8.29,5.00,9.84,2.75,9.60,9.25,11.21,-1.18,5.45,3.18,8.59,0.80,0.49,1.60,0.20,3.93,4.15,6.07,2.61,0.02,0.05,-0.02,0.57,1.74,1.51,0.80,2.14,-1.23,-0.91,-0.71,0.04,0.24,0.12,0.08,0.16,2.97,2.41,1.51,2.10,3355393,81745,1
1.51,8.12,5.19,9.80,2.46,8.54,6.41,10.03,0.32,7.70,4.50,9.64,0.65,0.02,0.16,0.00,2.14,0.83,1.91,0.39,-0.01,0.08,0.01,0.14,0.27,0.78,0.11,0.80,-0.36,-0.24,-0.14,0.02,0.01,0.03,0.00,0.04,0.63,1.02,0.25,0.78,3355393,81765,1
1.29,7.96,5.55,9.80,1.51,8.32,5.89,9.91,1.02,7.77,4.87,9.56,0.01,0.03,0.08,0.00,0.49,0.54,1.02,0.36,0.00,-0.00,-0.00,0.07,0.23,0.11,0.05,0.24,-0.14,-0.13,-0.19,0.01,0.00,0.00,0.00,0.00,0.37,0.24,0.25,0.23,3355393,81786,1
-0.13,8.45,4.94,9.80,0.10,8.70,5.52,10.02,-0.81,8.29,4.06,9.53,0.02,0.01,0.09,0.01,0.91,0.42,1.46,0.48,-0.01,-0.00,0.00,0.11,0.23,0.25,0.15,0.38,-0.19,-0.20,-0.17,0.01,0.01,0.00,0.00,0.01,0.42,0.45,0.32,0.37,3355393,81807,1
0.56,8.16,5.39,9.80,1.28,8.76,5.71,10.22,-0.36,7.81,5.24,9.68,0.06,0.01,0.01,0.00,1.64,0.95,0.47,0.54,-0.00,-0.01,0.01,0.06,0.03,0.12,0.10,0.18,-0.12,-0.08,-0.08,0.01,0.00,0.00,0.00,0.00,0.15,0.19,0.18,0.16,3355393,81827,1
0.28,8.18,5.34,9.79,0.42,8.53,5.63,9.90,-0.60,8.07,3.77,9.48,0.04,0.01,0.09,0.00,1.03,0.47,1.87,0.41,0.00,-0.00,-0.01,0.06,0.15,0.07,0.10,0.35,-0.31,-0.09,-0.13,0.01,0.00,0.00,0.00,0.01,0.46,0.16,0.23,0.34,3355393,81848,1
-0.07,8.31,5.19,9.80,0.41,8.47,6.04,10.03,-0.25,7.92,4.75,9.60,0.02,0.01,0.05,0.00,0.66,0.54,1.29,0.43,-0.01,0.00,0.01,0.06,0.18,0.12,0.20,0.31,-0.20,-0.07,-0.06,0.01,0.00,0.00,0.00,0.01,0.38,0.20,0.25,0.30,3355393,81868,1
0.79,8.00,5.60,9.80,1.10,8.34,6.31,10.31,0.34,7.54,5.13,9.41,0.04,0.02,0.06,0.01,0.77,0.80,1.19,0.90,0.01,-0.01,-0.01,0.15,0.26,0.18,0.06,0.57,-0.25,-0.35,-0.24,0.01,0.01,0.01,0.00,0.01,0.51,0.53,0.30,0.55,3355393,81889,1
0.19,8.21,5.32,9.81,0.79,8.62,6.29,10.21,-0.77,7.91,4.27,9.46,0.10,0.04,0.18,0.01,1.56,0.71,2.02,0.75,0.01,-0.00,-0.02,0.19,0.36,0.31,0.08,0.93,-0.39,-0.37,-0.14,0.02,0.02,0.01,0.00,0.03,0.75,0.67,0.22,0.91,3355393,81910,1
1.05,6.42,6.95,9.95,5.97,8.01,11.60,14.03,-2.48,3.66,4.49,6.39,4.64,0.94,2.48,1.90,8.45,4.34,7.10,7.64,-0.04,-0.19,-0.12,1.34,1.16,2.10,2.49,3.33,-1.28,-1.63,-1.39,0.37,0.25,0.72,0.60,0.39,2.44,3.73,3.88,2.97,3355393,81930,1
0.04,8.06,5.56,9.80,1.18,8.41,6.32,10.08,-0.57,7.22,5.00,9.39,0.12,0.04,0.08,0.01,1.75,1.19,1.33,0.68,0.00,-0.02,-0.02,0.16,0.28,0.23,0.41,0.56,-0.24,-0.44,-0.27,0.01,0.01,0.01,0.01,0.02,0.52,0.67,0.68,0.54,3355393,81951,1
0.75,7.08,6.74,9.81,0.92,7.18,6.88,9.87,0.56,6.99,6.59,9.65,0.01,0.00,0.00,0.00,0.37,0.19,0.29,0.22,0.00,0.01,-0.00,0.03,0.06,0.05,0.03,0.08,-0.05,-0.01,-0.05,0.01,0.00,0.00,0.00,0.00,0.11,0.06,0.08,0.07,3355393,81972,1
-0.25,7.07,6.78,9.80,-0.05,7.43,7.02,9.90,-0.44,6.90,6.26,9.68,0.01,0.03,0.04,0.00,0.39,0.52,0.76,0.22,-0.00,-0.00,0.00,0.04,0.26,0.03,0.04,0.26,-0.09,-0.04,-0.04,0.01,0.00,0.00,0.00,0.00,0.35,0.07,0.08,0.25,3355393,81992,1
0.12,6.57,7.28,9.81,0.78,6.65,7.54,9.94,-0.28,6.43,7.14,9.71,0.07,0.00,0.00,0.00,1.07,0.21,0.40,0.23,-0.00,-0.02,0.01,0.04,0.06,0.01,0.05,0.16,-0.10,-0.12,-0.02,0.01,0.00,0.00,0.00,0.00,0.16,0.12,0.06,0.15,3355393,82013,1
0.49,7.12,6.73,9.81,0.83,7.61,6.93,9.91,0.30,6.99,6.15,9.75,0.01,0.01,0.02,0.00,0.53,0.61,0.79,0.16,-0.01,0.01,0.00,0.03,0.04,0.07,0.03,0.14,-0.13,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.16,0.08,0.05,0.13,3355393,82033,1
1.11,6.70,7.06,9.81,1.57,7.41,7.51,9.92,0.95,6.32,6.02,9.60,0.01,0.16,0.18,0.00,0.62,1.09,1.49,0.32,-0.02,0.00,-0.00,0.07,0.19,0.06,0.07,0.27,-0.13,-0.14,-0.13,0.02,0.00,0.00,0.00,0.00,0.32,0.21,0.19,0.25,3355393,82054,1
1.03,6.74,7.02,9.82,1.49,7.59,8.65,10.66,0.44,5.90,5.83,9.31,0.07,0.19,0.31,0.04,1.05,1.69,2.83,1.35,0.00,-0.01,0.00,0.28,0.73,0.28,0.45,0.97,-0.63,-0.63,-0.40,0.02,0.05,0.02,0.01,0.05,1.36,0.91,0.85,0.96,3355393,82075,1
0.43,6.96,6.82,9.81,1.60,7.86,7.59,10.06,-0.46,6.17,5.53,9.58,0.50,0.18,0.22,0.01,2.06,1.69,2.06,0.48,0.02,0.03,0.01,0.20,0.36,0.62,0.17,0.67,-0.51,-0.13,-0.23,0.04,0.02,0.02,0.01,0.02,0.87,0.76,0.39,0.63,3355393,82095,1
1.13,6.21,7.53,9.85,1.70,7.08,8.09,10.36,0.30,5.67,6.63,9.32,0.11,0.08,0.09,0.02,1.40,1.41,1.46,1.04,0.02,0.00,0.00,0.24,0.40,0.32,0.16,1.50,-0.32,-1.45,-0.32,0.03,0.02,0.05,0.01,0.05,0.72,1.77,0.48,1.47,3355393,82116,1
0.16,5.92,7.82,9.81,0.34,6.16,8.02,9.91,-0.09,5.66,7.54,9.72,0.01,0.01,0.01,0.00,0.43,0.50,0.48,0.20,0.01,0.01,0.02,0.05,0.13,0.07,0.05,0.15,-0.11,-0.04,-0.03,0.02,0.00,0.00,0.00,0.00,0.24,0.11,0.08,0.13,3355393,82137,1
0.52,7.22,6.61,9.81,0.68,7.30,6.76,9.90,0.24,7.15,6.45,9.70,0.01,0.00,0.01,0.00,0.44,0.14,0.31,0.21,0.00,-0.01,0.00,0.03,0.04,0.02,0.02,0.07,-0.05,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.05,0.04,0.06,3355393,82157,1
0.18,6.41,7.42,9.81,0.47,6.56,7.59,9.87,0.04,6.26,7.27,9.74,0.00,0.01,0.01,0.00,0.43,0.30,0.33,0.14,-0.00,0.01,0.01,0.04,0.04,0.06,0.06,0.09,-0.07,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.09,0.08,0.08,3355393,82178,1
1.30,6.66,7.08,9.81,1.69,6.94,7.52,10.16,0.87,6.38,6.64,9.45,0.03,0.02,0.03,0.02,0.82,0.57,0.88,0.72,0.01,-0.00,0.00,0.12,0.11,0.12,0.13,0.24,-0.14,-0.09,-0.13,0.04,0.00,0.00,0.00,0.00,0.25,0.22,0.26,0.20,3355393,82199,1
0.91,6.18,7.57,9.82,1.07,6.30,7.79,9.97,0.77,6.02,7.32,9.69,0.00,0.00,0.01,0.00,0.30,0.28,0.48,0.28,-0.00,-0.00,0.00,0.03,0.05,0.04,0.04,0.08,-0.08,-0.04,-0.05,0.00,0.00,0.00,0.00,0.00,0.13,0.08,0.09,0.08,3355393,82219,1
1.40,6.07,7.59,9.83,1.89,6.80,8.50,10.66,0.78,5.74,6.26,9.00,0.04,0.04,0.10,0.04,1.11,1.07,2.24,1.66,-0.00,-0.01,-0.00,0.12,0.58,0.45,0.22,1.15,-0.35,-1.07,-0.26,0.01,0.01,0.03,0.00,0.03,0.93,1.53,0.47,1.14,3355393,82239,1
1.02,6.08,7.64,9.82,1.85,6.69,8.15,10.25,0.66,5.74,6.85,9.35,0.03,0.04,0.05,0.01,1.19,0.95,1.30,0.90,-0.01,-0.00,0.01,0.07,0.32,0.21,0.12,0.50,-0.18,-0.42,-0.11,0.01,0.01,0.00,0.00,0.01,0.50,0.63,0.23,0.49,3355393,82260,1
0.48,5.67,7.99,9.81,0.87,5.82,8.21,9.95,0.32,5.58,7.79,9.69,0.01,0.00,0.00,0.00,0.54,0.23,0.42,0.27,0.00,-0.01,0.00,0.02,0.06,0.02,0.06,0.12,-0.04,-0.10,-0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.12,0.09,0.12,3355393,82281,1
0.39,5.62,8.03,9.81,0.45,5.72,8.13,9.86,0.32,5.53,7.87,9.72,0.00,0.00,0.00,0.00,0.13,0.19,0.26,0.13,0.00,-0.00,-0.00,0.02,0.04,0.01,0.01,0.04,-0.03,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.02,0.02,0.03,3355393,82301,1
-2.66,7.05,6.23,9.79,-2.21,7.50,6.87,9.95,-3.14,6.53,5.69,9.61,0.06,0.07,0.12,0.00,0.94,0.97,1.18,0.34,-0.02,-0.01,-0.01,0.13,0.12,0.37,0.08,0.44,-0.17,-0.33,-0.20,0.02,0.00,0.01,0.00,0.01,0.29,0.69,0.28,0.42,3355393,82687,1
-0.70,6.71,7.11,9.81,-0.38,6.91,7.46,9.95,-0.88,6.44,6.79,9.64,0.01,0.02,0.02,0.00,0.50,0.47,0.67,0.30,0.00,-0.01,-0.01,0.06,0.10,0.06,0.04,0.23,-0.14,-0.15,-0.09,0.01,0.00,0.00,0.00,0.00,0.24,0.22,0.13,0.21,3355393,82708,1
-0.86,6.85,6.93,9.80,-0.32,7.42,7.70,10.18,-1.37,6.26,6.05,9.33,0.05,0.08,0.14,0.02,1.06,1.16,1.64,0.85,0.01,-0.01,0.00,0.19,0.33,0.23,0.13,0.67,-0.25,-0.26,-0.22,0.05,0.01,0.01,0.01,0.02,0.58,0.49,0.35,0.62,3355393,82729,1
-0.37,6.91,6.92,9.80,-0.02,7.25,7.42,9.88,-1.05,6.45,6.51,9.66,0.11,0.06,0.08,0.00,1.03,0.79,0.91,0.22,0.02,0.01,0.00,0.10,0.21,0.27,0.05,0.32,-0.08,-0.25,-0.14,0.02,0.00,0.01,0.00,0.01,0.29,0.52,0.19,0.30,3355393,82749,1
-2.37,7.84,5.23,9.78,-1.46,8.32,6.16,9.94,-3.64,7.24,3.58,9.44,0.41,0.07,0.58,0.01,2.19,1.09,2.58,0.50,0.04,0.02,-0.02,0.19,0.49,0.81,0.09,0.97,-0.24,-0.26,-0.14,0.03,0.02,0.03,0.00,0.03,0.73,1.06,0.23,0.94,3355393,82770,1
