@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
0,0,63,0,714499313,714499313,714499313,409,16,-1547699361,174,1425519,62860,1,3619420,59950
1,1,-1547699361,1,-1547699361,714499313,-1547699361,403,16,-1547699361,169,162885,46748,1,3619420,60358
5,3,-1547699361,2,2137773188,2137773188,-1547699361,408,17,-1547699361,171,1251468,168796,1,3619420,60420
0,0,63,0,2137773188,2137773188,-1547699361,408,17,-1547699361,171,76011,18651,1,3619420,60481
3,1,2137773188,3,2137773188,2137773188,2137773188,411,17,-1547699361,171,170787,44521,1,3619420,60543
5,2,-1520738335,4,714499313,-1520738335,714499313,416,17,-1547699361,171,59022,36709,1,3619420,60604
4,3,-1520738335,2,-1520738335,-662003450,-1520738335,420,17,-1547699361,171,1020770,298056,1,3619420,60665
5,3,-662003450,3,714499313,-1520738335,714499313,425,17,-1547699361,171,828511,167447,1,3619420,60727
0,0,63,0,714499313,-1520738335,714499313,425,17,-1547699361,171,137128,41033,1,3619420,60789
1,1,714499313,1,714499313,714499313,714499313,418,17,-1547699361,167,728348,204970,1,3619420,61912
0,0,63,0,714499313,714499313,714499313,418,17,-1547699361,167,1424968,59010,1,3619420,61974
0,0,63,0,714499313,714499313,714499313,417,17,-1547699361,167,442772,37170,1,3619420,62035
0,0,63,0,714499313,714499313,714499313,417,17,-1547699361,167,32576,11904,1,3619420,62097
0,0,63,0,714499313,714499313,714499313,416,17,-1547699361,167,500256,49374,1,3619420,62158
2,1,714499313,2,714499313,714499313,714499313,418,17,-1547699361,167,953585,90806,1,3619420,62220
0,0,63,0,714499313,714499313,714499313,418,17,-1547699361,167,31171,7957,1,3619420,62281
3,1,714499313,3,714499313,714499313,714499313,421,17,-1547699361,167,58429,28849,1,3619420,62342
1,1,714499313,1,714499313,714499313,714499313,421,17,-1547699361,167,1001441,80007,1,3619420,62404
2,1,-1958346218,2,-1958346218,-1958346218,256457446,421,17,-1547699361,165,3555157,182113,1,3619420,62466
0,0,63,0,-1958346218,-1958346218,256457446,421,17,-1547699361,165,1973523,74090,1,3619420,62527
0,0,63,0,-1958346218,-1958346218,256457446,421,17,-1547699361,165,217964,14953,1,3619420,62588
4,2,714499313,3,714499313,714499313,714499313,425,17,-1547699361,165,2423304,133475,1,3619420,62649
0,0,63,0,714499313,714499313,714499313,425,17,-1547699361,165,36982,20443,1,3619420,62744
1,1,714499313,1,714499313,714499313,714499313,426,17,-1547699361,165,1478164,84422,1,3619420,62857
4,2,-1547699361,2,-1547699361,-1547699361,-1547699361,430,17,-1547699361,167,1797730,104907,1,3619420,62918
1,1,714499313,1,714499313,-1547699361,714499313,427,17,-1547699361,165,485942,40741,1,3619420,63357
1,1,714499313,1,714499313,714499313,714499313,428,17,-1547699361,165,1627021,66002,1,3619420,63418
1,1,714499313,1,714499313,714499313,714499313,429,17,-1547699361,165,310423,30651,1,3619420,63480
1,1,714499313,1,714499313,714499313,714499313,430,17,-1547699361,165,568056,61292,1,3619420,63542
0,0,63,0,714499313,714499313,714499313,430,17,-1547699361,165,30602,13607,1,3619420,63603
1,1,714499313,1,714499313,714499313,714499313,431,17,-1547699361,165,842770,59898,1,3619420,63658
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,433,17,-1547699361,167,29761,25685,1,3619420,63715
4,2,-1958346218,2,256457446,-1958346218,-1958346218,436,17,-1547699361,167,3356814,376560,1,3619420,63781
2,2,-1958346218,1,-2075712516,-1958346218,-1958346218,436,17,-1547699361,167,1810506,158639,1,3619420,63843
2,2,-1958346218,1,-2075712516,-1958346218,-1958346218,438,17,-1547699361,167,5162728,88840,1,3619420,63904
2,2,-1958346218,1,-2075712516,-1958346218,-1958346218,440,17,-1547699361,167,1778305,102745,1,3619420,63966
5,3,-1958346218,2,714499313,714499313,714499313,445,17,-1547699361,167,1901001,268889,1,3619420,64027
0,0,63,0,-1547699361,714499313,-1547699361,447,17,-1547699361,168,26040,19998,1,3619420,64103
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,440,17,-1547699361,165,8594241,256162,1,3619420,66763
0,0,63,0,-1547699361,-1547699361,-1547699361,440,17,-1547699361,165,9275725,219684,1,3619420,68826
5,2,-1547699361,3,714499313,714499313,714499313,445,17,-1547699361,168,728522,96128,1,3619420,68887
4,1,714499313,4,714499313,714499313,714499313,449,17,-1547699361,168,540310,85441,1,3619420,68949
0,0,63,0,714499313,714499313,714499313,449,17,-1547699361,168,1569118,70105,1,3619420,69010
0,0,63,0,714499313,714499313,714499313,449,17,-1547699361,168,2720334,100039,1,3619420,69071
0,0,63,0,714499313,714499313,714499313,449,17,-1547699361,168,1338412,82079,1,3619420,69133
0,0,63,0,714499313,714499313,714499313,449,17,-1547699361,168,708904,40915,1,3619420,69194
0,0,63,0,714499313,714499313,714499313,449,17,-1547699361,168,469209,55067,1,3619420,69256
0,0,63,0,714499313,714499313,714499313,449,17,-1547699361,168,154992,18723,1,3619420,69638
5,2,714499313,3,714499313,714499313,714499313,454,17,-1547699361,170,688462,95763,1,3619420,69700
3,2,-1547699361,2,714499313,-1547699361,714499313,457,17,-1547699361,172,600712,39951,1,3619420,69762
1,1,908140028,1,908140028,714499313,714499313,458,17,-1547699361,172,3768563,190132,1,3619420,69845
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,461,17,-1547699361,175,1206851,36991,1,3619420,69906
1,1,714499313,1,714499313,-1547699361,714499313,460,17,-1547699361,173,195415,24465,1,3619420,69970
3,1,714499313,3,714499313,714499313,714499313,461,17,-1547699361,172,2035237,246378,1,3619420,70032
4,1,714499313,4,714499313,714499313,714499313,461,17,-1547699361,171,3841721,179971,1,3619420,70093
6,2,714499313,5,908140028,714499313,714499313,465,17,-1547699361,170,1883908,223973,1,3619420,70155
4,2,-1547699361,3,714499313,-1547699361,714499313,468,17,-1547699361,172,8398703,224161,1,3619420,70217
3,2,-1547699361,2,-1547699361,-1547699361,-1547699361,471,17,-1547699361,174,810374,68652,1,3619420,70278
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,467,17,-1547699361,172,28352,7946,1,3619420,70339
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,469,17,-1547699361,174,26727,5616,1,3619420,70401
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,468,17,-1547699361,173,22006,6054,1,3619420,70462
1,1,714499313,1,714499313,-1547699361,714499313,448,17,-1547699361,164,505653,123408,1,3619420,71259
1,1,714499313,1,714499313,714499313,714499313,449,17,-1547699361,164,10126516,266895,1,3619420,71320
0,0,63,0,714499313,714499313,714499313,446,17,-1547699361,163,31060,17288,1,3619420,71382
0,0,63,0,714499313,714499313,714499313,441,17,-1547699361,162,120212,33118,1,3619420,71443
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,439,17,714499313,162,482444,40721,1,3619420,71504
0,0,63,0,-1547699361,-1547699361,-1547699361,439,17,714499313,162,20647,1640,1,3619420,71566
0,0,63,0,-1547699361,-1547699361,-1547699361,439,17,714499313,162,23697,3241,1,3619420,71627
6,3,714499313,4,714499313,714499313,714499313,442,17,714499313,166,770073,113829,1,3619420,71689
6,2,-1547699361,4,714499313,-1547699361,714499313,448,17,714499313,168,108301,31577,1,3619420,71750
0,0,63,0,714499313,-1547699361,714499313,447,17,714499313,168,461256,42876,1,3619420,71812
0,0,63,0,714499313,-1547699361,714499313,444,17,714499313,168,1059353,68983,1,3619420,71873
2,2,714499313,1,714499313,908140028,714499313,444,17,714499313,169,894940,60290,1,3619420,71935
1,1,-1547699361,1,-1547699361,714499313,-1547699361,444,17,714499313,169,996082,64122,1,3619420,71996
2,2,-1547699361,1,714499313,-1547699361,714499313,444,17,714499313,170,66704,19331,1,3619420,72057
2,2,-1547699361,1,-1547699361,714499313,-1547699361,444,17,714499313,170,531855,45557,1,3619420,72119
0,0,63,0,-1547699361,714499313,-1547699361,443,17,714499313,170,47239,14374,1,3619420,72180
2,2,-1547699361,1,714499313,-1547699361,714499313,443,17,714499313,170,906736,107058,1,3619420,72242
2,1,714499313,2,714499313,714499313,714499313,442,17,714499313,171,5756655,200548,1,3619420,72303
0,0,63,0,714499313,714499313,714499313,442,17,714499313,171,102404,16537,1,3619420,72365
4,3,-1958346218,2,714499313,-1958346218,714499313,446,17,714499313,172,6790535,531356,1,3619420,72426
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,448,17,714499313,172,7978778,271973,1,3619420,72487
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,385,17,714499313,164,1163806,207328,1,3619420,75217
0,0,63,0,-1547699361,-1547699361,-1547699361,385,17,714499313,164,62654,36564,1,3619420,75322
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,378,17,714499313,164,234561,109193,1,3619420,76866
2,2,-1958346218,1,256457446,-1958346218,-1958346218,380,17,714499313,164,3206649,523416,1,3619420,76928
0,0,63,0,256457446,-1958346218,-1958346218,380,17,714499313,164,79955,48939,1,3619420,76989
0,0,63,0,256457446,-1958346218,-1958346218,380,17,714499313,164,188758,100738,1,3619420,77050
3,2,-1958346218,2,-1958346218,256457446,256457446,383,17,714499313,164,3300276,292608,1,3619420,77112
0,0,63,0,-1958346218,-1958346218,256457446,384,17,714499313,164,8221353,411398,1,3619420,77212
1,1,1966418623,1,1966418623,-1958346218,714499313,384,18,714499313,164,563606,64530,1,3619420,78109
1,1,-1547699361,1,-1547699361,1966418623,-1547699361,367,18,714499313,155,35995,22838,1,3619420,78739
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,370,18,714499313,155,4422,5010,1,3619420,78801
2,2,-1547699361,1,714499313,-1547699361,714499313,372,18,714499313,156,673449,106872,1,3619420,78862
4,2,714499313,3,-662003450,714499313,-662003450,375,18,714499313,159,2786189,219431,1,3619420,78924
0,0,63,0,-662003450,714499313,-662003450,375,18,714499313,159,3299521,142164,1,3619420,78985
8,4,-1547699361,4,714499313,-1547699361,714499313,383,18,714499313,160,21532914,452949,1,3619420,79046
1,1,714499313,1,714499313,714499313,714499313,384,18,714499313,161,1738955,130046,1,3619420,79103
1,1,908140028,1,908140028,714499313,714499313,369,18,714499313,160,440740,111912,1,3619420,79794
0,0,63,0,908140028,714499313,714499313,369,18,714499313,160,19503,2562,1,3619420,79855
2,2,-1547699361,1,714499313,-1547699361,714499313,371,18,714499313,161,4732057,169148,1,3619420,79979
2,1,-662003450,2,-662003450,-662003450,-662003450,373,18,714499313,161,1440008,146852,1,3619420,80041
1,1,-662003450,1,-662003450,-662003450,-662003450,374,18,714499313,161,10291552,307537,1,3619420,80108
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,375,18,714499313,161,1948973,141920,1,3619420,80169
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,376,18,714499313,161,18811,2533,1,3619420,80230
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,374,18,714499313,161,1314384,246253,1,3619420,83695
1,1,714499313,1,714499313,-1547699361,714499313,375,18,714499313,162,1382709,90424,1,3619420,83757
0,0,63,0,714499313,-1547699361,714499313,375,18,714499313,162,275357,43480,1,3619420,83818
1,1,714499313,1,714499313,714499313,714499313,376,18,714499313,163,2092962,125492,1,3619420,83879
1,1,714499313,1,714499313,714499313,714499313,377,18,714499313,164,6208307,217074,1,3619420,83941
3,1,714499313,3,714499313,714499313,714499313,380,18,714499313,167,1046285,97843,1,3619420,84003
5,2,714499313,3,-1958346218,-1958346218,256457446,385,18,714499313,170,930382,124529,1,3619420,84064
1,1,256457446,1,256457446,-1958346218,-1958346218,386,18,714499313,170,1264571,246535,1,3619420,84125
2,2,-1958346218,1,-1547699361,-1958346218,-1547699361,388,18,714499313,170,156526,44855,1,3619420,84187
2,2,-1547699361,1,714499313,-1547699361,714499313,390,18,714499313,171,1502807,84807,1,3619420,84248
0,0,63,0,714499313,-1547699361,714499313,390,18,714499313,171,338801,18936,1,3619420,84310
0,0,63,0,714499313,-1547699361,714499313,390,18,714499313,171,1130286,63148,1,3619420,84371
2,2,714499313,1,-1897170512,714499313,-1547699361,391,18,714499313,172,748608,74706,1,3619420,84433
1,1,1584724328,1,1584724328,-1897170512,1584724328,387,18,714499313,169,1121547,234110,1,3619420,84494
0,0,63,0,1584724328,-1897170512,1584724328,384,18,714499313,167,19625,2544,1,3619420,84555
0,0,63,0,1584724328,-1897170512,1584724328,384,18,714499313,167,148328,96468,1,3619420,84617
0,0,63,0,1584724328,-1897170512,1584724328,384,18,714499313,167,27215,2733,1,3619420,84678
0,0,63,0,1584724328,-1897170512,1584724328,384,18,714499313,167,58175,51110,1,3619420,84740
0,0,63,0,1584724328,-1897170512,1584724328,384,18,714499313,167,26905,8608,1,3619420,84801
0,0,63,0,1584724328,-1897170512,1584724328,384,18,714499313,167,65543,65395,1,3619420,84862
0,0,63,0,1584724328,-1897170512,1584724328,384,18,714499313,167,54261,48290,1,3619420,84924
0,0,63,0,1584724328,-1897170512,1584724328,384,18,714499313,167,26661,13580,1,3619420,84985
0,0,63,0,1584724328,-1897170512,1584724328,384,18,714499313,167,32999,10596,1,3619420,85046
1,1,1584724328,1,1584724328,1584724328,1584724328,385,18,714499313,167,512764,69179,1,3619420,85108
0,0,63,0,1584724328,1584724328,1584724328,385,18,714499313,167,42452,25968,1,3619420,85169
0,0,63,0,1584724328,1584724328,1584724328,385,18,714499313,167,29414,13209,1,3619420,85230
0,0,63,0,1584724328,1584724328,1584724328,385,18,714499313,167,27144,12425,1,3619420,85292
0,0,63,0,1584724328,1584724328,1584724328,385,18,714499313,167,43821,58286,1,3619420,85353
0,0,63,0,1584724328,1584724328,1584724328,385,18,714499313,167,25511,11057,1,3619420,85414
0,0,63,0,1584724328,1584724328,1584724328,385,18,714499313,167,37219,23285,1,3619420,85476
0,0,63,0,1584724328,1584724328,1584724328,385,18,714499313,167,19439,2320,1,3619420,85537
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,34115,23013,1,3619420,85598
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,68648,22767,1,3619420,85660
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,48479,36394,1,3619420,85721
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,48651,25768,1,3619420,85783
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,64159,32676,1,3619420,85844
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,19500,585,1,3619420,85905
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,35317,25157,1,3619420,85967
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,25287,5048,1,3619420,86028
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,63594,48525,1,3619420,86090
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,31903,18037,1,3619420,86151
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,18015,235,1,3619420,86212
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,35626,23579,1,3619420,86274
0,0,63,0,1584724328,1584724328,1584724328,383,18,714499313,166,241100,44982,1,3619420,86335
1,1,714499313,1,714499313,1584724328,714499313,384,18,714499313,167,460725,91218,1,3619420,86397
2,1,714499313,2,714499313,714499313,714499313,386,18,714499313,169,82148,37495,1,3645274,53
0,0,63,0,714499313,714499313,714499313,386,18,714499313,169,72750,20427,1,3645274,139
1,1,714499313,1,714499313,714499313,714499313,387,18,714499313,170,819554,72368,1,3645274,201
0,0,63,0,714499313,714499313,714499313,387,18,714499313,170,1256813,83018,1,3645274,262
3,1,714499313,3,714499313,714499313,714499313,390,18,714499313,173,1676342,77987,1,3645274,323
3,1,714499313,3,714499313,714499313,714499313,393,18,714499313,176,271412,28858,1,3645274,384
1,1,714499313,1,714499313,714499313,714499313,394,18,714499313,177,521330,39370,1,3645274,445
1,1,714499313,1,714499313,714499313,714499313,395,18,714499313,178,214718,49832,1,3645274,507
1,1,714499313,1,714499313,714499313,714499313,396,18,714499313,179,2275973,148156,1,3645274,568
0,0,63,0,714499313,714499313,714499313,396,18,714499313,179,3345058,198680,1,3645274,667
3,2,-1547699361,2,714499313,-1547699361,714499313,399,18,714499313,180,1627707,222525,1,3645274,880
3,1,714499313,3,714499313,714499313,714499313,402,18,714499313,183,22109772,1424160,1,3645274,941
3,1,714499313,3,714499313,714499313,714499313,405,18,714499313,186,6417080,254172,1,3645274,1002
3,2,714499313,2,-1917743454,714499313,714499313,408,19,714499313,188,14775969,441035,1,3645274,1064
0,0,63,0,-1917743454,714499313,714499313,408,19,714499313,188,41266,45786,1,3645274,1125
0,0,63,0,-1917743454,714499313,714499313,408,19,714499313,188,4893143,144782,1,3645274,1186
0,0,63,0,-1917743454,714499313,714499313,408,19,714499313,188,31474,51233,1,3645274,1248
0,0,63,0,-1917743454,714499313,714499313,408,19,714499313,188,1013630,40564,1,3645274,1309
0,0,63,0,-1917743454,714499313,714499313,408,19,714499313,188,120627,137833,1,3645274,1371
0,0,63,0,-1917743454,714499313,714499313,408,19,714499313,188,53590,23262,1,3645274,1432
0,0,63,0,-1917743454,714499313,714499313,406,19,714499313,186,26081,4886,1,3645274,1493
0,0,63,0,-1917743454,714499313,714499313,406,19,714499313,186,31526,4939,1,3645274,1555
0,0,63,0,-1917743454,714499313,714499313,404,19,714499313,184,22216,6830,1,3645274,1616
0,0,63,0,-1917743454,714499313,714499313,404,19,714499313,184,117282,83702,1,3645274,1677
0,0,63,0,-1917743454,714499313,714499313,404,19,714499313,184,54722,16664,1,3645274,1739
0,0,63,0,-1917743454,714499313,714499313,402,19,714499313,182,47998,11594,1,3645274,1800
0,0,63,0,-1917743454,714499313,714499313,401,19,714499313,181,19658,2909,1,3645274,1862
0,0,63,0,-1917743454,714499313,714499313,399,19,714499313,179,28354,20611,1,3645274,1923
0,0,63,0,-1917743454,714499313,714499313,399,19,714499313,179,19578,2425,1,3645274,1984
0,0,63,0,-1917743454,714499313,714499313,398,19,714499313,178,20295,2459,1,3645274,2046
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,24284,12112,1,3645274,2107
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,20114,1987,1,3645274,2168
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,36822,18776,1,3645274,2230
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,31912,21061,1,3645274,2291
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,33030,12999,1,3645274,2353
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,24695,3701,1,3645274,2414
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,37920,22918,1,3645274,2475
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,57684,48327,1,3645274,2537
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,20950,5941,1,3645274,2598
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,31852,7805,1,3645274,2659
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,50368,15507,1,3645274,2721
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,19680,1923,1,3645274,2782
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,19738,1581,1,3645274,2843
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,21272,2472,1,3645274,2905
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,109018,16391,1,3645274,2966
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,23460,5253,1,3645274,3027
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,19121,52,1,3645274,3089
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,22822,3908,1,3645274,3150
0,0,63,0,-1917743454,714499313,714499313,394,19,714499313,175,130751,12788,1,3645274,3211
1,1,-1547699361,1,-1547699361,-1917743454,-1547699361,394,19,714499313,175,26746,7488,1,3645274,3273
2,2,-1547699361,1,-1917743454,-1547699361,-1547699361,396,19,714499313,175,72685,31833,1,3645274,3334
1,1,1966418623,1,1966418623,-1917743454,714499313,397,19,714499313,175,94399,52456,1,3645274,3513
0,0,63,0,1966418623,-1917743454,714499313,394,19,714499313,173,2815347,328376,1,3645274,5854
1,1,-1958346218,1,-1958346218,1966418623,256457446,395,19,714499313,173,25787,7829,1,3645274,5915
1,1,256457446,1,256457446,-1958346218,-1958346218,396,19,714499313,173,1026788,177302,1,3645274,5977
0,0,63,0,256457446,-1958346218,-1958346218,396,19,714499313,173,255172,21589,1,3645274,6038
0,0,63,0,256457446,-1958346218,-1958346218,396,19,714499313,173,198941,20290,1,3645274,6099
0,0,63,0,256457446,-1958346218,-1958346218,396,19,714499313,173,175294,35289,1,3645274,6161
2,2,-1958346218,1,256457446,-1958346218,-1958346218,398,19,714499313,173,683996,76519,1,3645274,6222
0,0,63,0,256457446,-1958346218,-1958346218,398,19,714499313,173,218910,21995,1,3645274,6284
0,0,63,0,256457446,-1958346218,-1958346218,398,19,714499313,173,242422,21537,1,3645274,6345
2,2,-1958346218,1,-1547699361,-1958346218,-1547699361,400,19,714499313,173,246822,24586,1,3645274,6407
4,2,-1547699361,3,-1547699361,-662003450,-1547699361,404,19,714499313,173,1053756,143074,1,3645274,6468
0,0,63,0,-1547699361,-662003450,-1547699361,402,19,714499313,172,52806,13835,1,3645274,6529
3,3,-1958346218,1,256457446,-1958346218,-1958346218,404,19,714499313,171,1406891,221378,1,3645274,6590
2,2,-1958346218,1,-2075712516,-1958346218,-1958346218,405,19,714499313,171,5312753,162661,1,3645274,6652
2,2,-1958346218,1,-2075712516,-1958346218,-1958346218,401,18,714499313,170,2795589,116283,1,3645274,6714
4,2,-1958346218,2,-2075712516,-1958346218,-1958346218,403,18,714499313,170,14046091,229465,1,3645274,6775
2,2,-1958346218,1,256457446,-1958346218,-1958346218,405,18,714499313,170,688969,73236,1,3645274,6836
1,1,-1958346218,1,-1958346218,256457446,256457446,406,18,714499313,170,19345,6500,1,3645274,6901
2,2,1695073577,1,714499313,1695073577,714499313,408,18,714499313,171,444335,68209,1,3645274,7997
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,410,18,714499313,171,1045198,128067,1,3645274,8058
0,0,63,0,1695073577,-1547699361,1695073577,386,18,714499313,165,8492745,2319492,1,3645274,31605
1,1,1695073577,1,1695073577,1695073577,1695073577,386,18,714499313,165,9524986,114154,1,3645274,32421
0,0,63,0,1695073577,1695073577,1695073577,386,18,714499313,165,469105,91988,1,3645274,33427
1,1,-1897170512,1,-1897170512,1695073577,-1547699361,380,17,714499313,164,19666935,434608,1,3645274,38037
4,2,-1547699361,2,-981435044,-981435044,-1547699361,380,17,714499313,164,814694,141800,1,3645274,38098
2,2,714499313,1,-1897170512,714499313,-1547699361,381,17,714499313,165,2221714,172265,1,3645274,38159
2,1,714499313,2,714499313,714499313,714499313,380,17,714499313,165,1120473,72877,1,3645274,38220
4,1,714499313,4,714499313,714499313,714499313,383,17,714499313,168,568222,84975,1,3645274,38281
3,2,714499313,2,-1547699361,714499313,-1547699361,386,17,714499313,170,107159,37296,1,3645274,38343
1,1,-1897170512,1,-1897170512,-1547699361,-1547699361,385,17,714499313,168,85149,62081,1,3645274,38876
0,0,63,0,-1897170512,-1547699361,-1547699361,385,17,714499313,168,79691,50391,1,3645274,38938
1,1,-1897170512,1,-1897170512,-1897170512,-1547699361,385,17,714499313,168,78774,22089,1,3645274,39096
0,0,63,0,-1897170512,-1897170512,-1547699361,385,17,714499313,168,30341,6311,1,3645274,39184
1,1,-981435044,1,-981435044,-1897170512,-1547699361,386,17,714499313,168,422285,87630,1,3645274,39531
1,1,908140028,1,908140028,-981435044,714499313,387,17,714499313,168,241966,40947,1,3645274,39592
2,2,-1547699361,1,-1547699361,908140028,-1547699361,389,17,714499313,168,82109,98168,1,3645274,39654
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,390,17,714499313,168,20386,4808,1,3645274,39715
1,1,714499313,1,714499313,-1547699361,714499313,391,17,714499313,169,205311,83768,1,3645274,40740
5,1,714499313,5,714499313,714499313,714499313,395,17,714499313,173,383099,118349,1,3645274,40801
2,1,714499313,2,714499313,714499313,714499313,396,17,714499313,175,341430,64834,1,3645274,40863
0,0,63,0,714499313,714499313,714499313,396,17,714499313,175,1597926,59883,1,3645274,40924
0,0,63,0,714499313,714499313,714499313,396,17,714499313,175,611831,54789,1,3645274,40986
0,0,63,0,714499313,714499313,714499313,396,17,714499313,175,673347,50140,1,3645274,41070
1,1,714499313,1,714499313,714499313,714499313,389,17,714499313,171,557045,74641,1,3645274,41615
2,2,-1958346218,1,256457446,-1958346218,-1958346218,386,17,714499313,171,1541160,237537,1,3645274,41676
0,0,63,0,256457446,-1958346218,-1958346218,385,17,714499313,171,19841,2895,1,3645274,41738
1,1,-1958346218,1,-1958346218,256457446,256457446,382,17,714499313,169,22908,7240,1,3645274,41799
0,0,63,0,-1958346218,256457446,256457446,371,17,714499313,159,550435,69767,1,3645274,42452
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,374,17,714499313,159,24601,5455,1,3645274,42513
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,375,17,714499313,159,19332,4500,1,3645274,42574
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,376,17,714499313,159,62447,12573,1,3645274,42702
0,0,63,0,-1547699361,-1547699361,-1547699361,376,17,714499313,159,23409,7827,1,3645274,42764
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,377,17,714499313,159,49820,17180,1,3645274,42825
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,381,17,714499313,159,22501,10105,1,3645274,42886
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,384,17,714499313,159,21466,7134,1,3645274,42948
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,388,17,714499313,159,21931,7378,1,3645274,43009
2,2,-1547699361,1,-1547699361,249834385,-1547699361,390,18,714499313,159,20250,6361,1,3645274,43070
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,391,18,714499313,159,26346,8888,1,3645274,43132
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,393,18,714499313,159,89522,114558,1,3645274,43376
1,1,714499313,1,714499313,-1547699361,714499313,383,18,714499313,156,712504,111628,1,3645274,44888
5,1,714499313,5,714499313,714499313,714499313,388,18,714499313,161,2029778,128492,1,3645274,44950
4,2,714499313,3,714499313,714499313,714499313,392,18,714499313,164,1225826,124451,1,3645274,45011
2,2,714499313,1,-981435044,714499313,-1547699361,394,18,714499313,165,2233059,160396,1,3645274,45073
1,1,714499313,1,714499313,-981435044,714499313,395,18,714499313,166,863092,85401,1,3645274,45135
1,1,714499313,1,714499313,714499313,714499313,397,18,714499313,168,573760,66908,1,3645274,45221
0,0,63,0,714499313,714499313,714499313,397,18,714499313,168,210866,47448,1,3645274,45685
1,1,908140028,1,908140028,714499313,714499313,392,18,714499313,165,1692987,296375,1,3645274,50327
1,1,714499313,1,714499313,908140028,714499313,393,18,714499313,166,720689,105777,1,3645274,50389
2,1,714499313,2,714499313,714499313,714499313,394,18,714499313,167,1604158,79490,1,3645274,50450
