@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
0,0,63,0,-1547699361,-1547699361,-1547699361,421,20,-1547699361,219,49945,718,1,3355393,67544
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,417,20,-1547699361,215,452620,98530,1,3355393,68819
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,419,20,-1547699361,217,23566,3289,1,3355393,68880
0,0,63,0,-1547699361,-1547699361,-1547699361,419,20,-1547699361,217,16568,52,1,3355393,68942
0,0,63,0,-1547699361,-1547699361,-1547699361,420,20,-1547699361,218,42184,23635,1,3355393,69074
1,1,714499313,1,714499313,-1547699361,714499313,421,20,-1547699361,218,1661647,86503,1,3355393,69448
1,1,714499313,1,714499313,714499313,714499313,422,20,-1547699361,218,1639455,128745,1,3355393,69509
0,0,63,0,714499313,714499313,714499313,422,20,-1547699361,218,1195708,43099,1,3355393,69571
1,1,714499313,1,714499313,714499313,714499313,423,20,-1547699361,218,1288825,65212,1,3355393,69632
0,0,63,0,714499313,714499313,714499313,423,20,-1547699361,218,3128530,168696,1,3355393,69693
3,2,-1547699361,2,-1547699361,-1547699361,-1547699361,426,20,-1547699361,220,89445,42650,1,3355393,69754
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,425,20,-1547699361,219,21072,6802,1,3355393,69816
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,427,20,-1547699361,221,19961,3457,1,3355393,69877
3,2,714499313,2,714499313,714499313,714499313,430,20,-1547699361,222,6197147,222216,1,3355393,69939
3,3,-1520738335,1,-1520738335,-543674259,-1520738335,433,20,-1547699361,222,300212,54206,1,3355393,70000
1,1,-1520738335,1,-1520738335,-1520738335,-1520738335,434,20,-1547699361,222,33818,17567,1,3355393,70061
1,1,-1547699361,1,-1547699361,-1520738335,-1547699361,424,20,-1547699361,216,964048,147813,1,3355393,72681
4,2,-1547699361,3,714499313,-1547699361,714499313,428,20,-1547699361,219,14322,9049,1,3355393,72743
0,0,63,0,714499313,-1547699361,714499313,428,20,-1547699361,219,0,0,1,3355393,72804
4,2,1156888975,2,714499313,714499313,714499313,428,20,-1547699361,218,2324583,289122,1,3355393,72865
2,1,714499313,2,714499313,714499313,714499313,430,20,-1547699361,218,2519381,179129,1,3355393,72927
2,1,714499313,2,714499313,714499313,714499313,432,20,-1547699361,218,151470,27126,1,3355393,72988
1,1,714499313,1,714499313,714499313,714499313,430,20,-1547699361,216,390579,44868,1,3355393,73050
1,1,-1547699361,1,-1547699361,714499313,-1547699361,428,20,-1547699361,214,25904,12447,1,3355393,73140
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,426,20,-1547699361,212,63413,23721,1,3355393,73202
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,428,20,-1547699361,214,20900,5224,1,3355393,73263
2,2,-1547699361,1,714499313,-1547699361,714499313,429,20,-1547699361,214,408786,58430,1,3355393,73324
0,0,63,0,714499313,-1547699361,714499313,428,20,-1547699361,213,1633369,91092,1,3355393,73386
1,1,-1547699361,1,-1547699361,714499313,-1547699361,429,20,-1547699361,214,1423123,71208,1,3355393,73447
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,430,20,-1547699361,216,23536,6628,1,3355393,73508
5,3,-1547699361,2,714499313,908140028,714499313,435,20,-1547699361,218,1593125,129371,1,3355393,73569
1,1,-1547699361,1,-1547699361,714499313,-1547699361,436,20,-1547699361,219,442273,41363,1,3355393,73636
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,437,20,-1547699361,220,19039,2386,1,3355393,73690
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,439,20,-1547699361,222,28546,8470,1,3355393,73764
0,0,63,0,-1547699361,-1547699361,-1547699361,432,20,-1547699361,218,619061,167469,1,3355393,74613
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,430,20,-1547699361,216,45684,31072,1,3355393,75113
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,434,20,-1547699361,220,8338,5495,1,3355393,75175
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,436,20,-1547699361,222,147744,31451,1,3355393,75236
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,437,20,-1547699361,223,15488,10280,1,3355393,75299
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,439,20,-1547699361,225,4168,5135,1,3355393,75355
1,1,-543674259,1,-543674259,-1547699361,-543674259,438,20,-1547699361,223,107859,146975,1,3355393,76284
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,440,20,-1547699361,225,74936,35625,1,3355393,76346
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,442,20,-1547699361,227,6945,5926,1,3355393,76433
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,444,20,-1547699361,229,134218,31536,1,3355393,76505
0,0,63,0,-1547699361,-1547699361,-1547699361,438,20,-1547699361,224,115149,54383,1,3355393,77224
0,0,63,0,-1547699361,-1547699361,-1547699361,438,20,-1547699361,224,66409,47432,1,3355393,77285
0,0,63,0,-1547699361,-1547699361,-1547699361,436,19,-1547699361,224,20781,2702,1,3355393,77347
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,438,19,-1547699361,226,21600,4849,1,3355393,77408
2,2,-1547699361,1,714499313,-1547699361,714499313,435,18,-1547699361,225,376621,50802,1,3355393,77469
1,1,714499313,1,714499313,714499313,714499313,435,18,-1547699361,225,224994,81218,1,3355393,77531
0,0,63,0,714499313,714499313,714499313,435,18,-1547699361,225,18471,12726,1,3355393,77592
2,2,-1547699361,1,-1547699361,714499313,-1547699361,437,18,-1547699361,226,1739,7740,1,3355393,77654
3,3,1156888975,1,1156888975,908140028,1156888975,440,18,-1547699361,226,0,0,1,3355393,77715
4,4,1156888975,1,-1547699361,714499313,-1547699361,444,18,-1547699361,227,781446,114521,1,3355393,77776
0,0,63,0,-1547699361,714499313,-1547699361,444,18,-1547699361,227,22750,3545,1,3355393,77838
0,0,63,0,-1547699361,714499313,-1547699361,444,18,-1547699361,227,25136,3757,1,3355393,77899
2,2,-1547699361,1,714499313,-1547699361,714499313,446,18,-1547699361,228,183105,35516,1,3355393,77961
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,448,18,-1547699361,230,44970,29978,1,3355393,78085
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,439,18,-1547699361,230,107465,12885,1,3355393,78324
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,434,17,-1547699361,232,53998,18421,1,3355393,78385
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,435,17,-1547699361,234,40887,13335,1,3355393,78447
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,436,17,-1547699361,235,18762,2722,1,3355393,78508
1,1,908140028,1,908140028,-1547699361,714499313,437,17,-1547699361,235,136194,20705,1,3355393,78675
5,2,714499313,3,908140028,714499313,714499313,442,17,-1547699361,235,1584981,121490,1,3355393,78737
3,2,714499313,2,714499313,908140028,714499313,443,17,-1547699361,235,207704,52700,1,3355393,78788
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,446,17,-1547699361,238,45481,12028,1,3355393,78855
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,448,17,-1547699361,240,20629,4237,1,3355393,78916
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,449,17,-1547699361,241,20911,3995,1,3355393,78977
0,0,63,0,-1547699361,-1547699361,-1547699361,444,15,-1547699361,240,411895,154401,1,3355393,80013
1,1,-1958346218,1,-1958346218,-1547699361,256457446,445,15,-1547699361,240,372873,67634,1,3355393,80252
0,0,63,0,-1958346218,-1547699361,256457446,445,15,-1547699361,240,130063,24366,1,3355393,80314
2,1,32155198,2,32155198,32155198,32155198,447,16,-1547699361,240,641712,99495,1,3355393,80375
