@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,473,18,-1547699361,238,74635,44925,1,3273460,58162
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,472,18,-1547699361,240,35581,13798,1,3273460,58223
5,3,-1547699361,2,2075805265,-543674259,-1547699361,477,18,-1547699361,242,52602,61129,1,3273460,58284
4,2,2075805265,3,2075805265,2075805265,-1547699361,479,18,-1547699361,241,19110,5837,1,3273460,58345
6,5,-1547699361,2,-1547699361,-1547699361,-1547699361,483,19,-1547699361,242,40781,120039,1,3273460,58406
5,2,-1547699361,4,-1547699361,-1547699361,-1547699361,488,19,-1547699361,246,22416,4527,1,3273460,58467
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,488,19,-1547699361,247,21277,5054,1,3273460,58528
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,490,19,-1547699361,249,26277,9178,1,3273460,58590
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,491,19,-1547699361,250,23251,5906,1,3273460,58651
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,495,19,-1547699361,254,28177,10976,1,3273460,58712
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,497,19,-1547699361,256,18750,2719,1,3273460,58773
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,496,19,-1547699361,256,17845,1098,1,3273460,58834
7,5,-1547699361,3,714499313,-543674259,714499313,499,19,-1547699361,256,46697,17307,1,3273460,58896
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,499,19,-1547699361,257,266922,73033,1,3273460,58957
0,0,63,0,-1547699361,-1547699361,-1547699361,499,19,-1547699361,257,27590,51654,1,3273460,59019
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,498,19,-1547699361,256,20337,4589,1,3273460,59080
0,0,63,0,-1547699361,-1547699361,-1547699361,498,19,-1547699361,256,22047,7807,1,3273460,59141
0,0,63,0,-1547699361,-1547699361,-1547699361,494,19,-1547699361,253,25909,5700,1,3273460,59202
3,2,2075805265,2,2075805265,2075805265,-1547699361,496,19,-1547699361,253,46099,29297,1,3273460,59263
2,2,-1520738335,1,-1547699361,-1520738335,-1547699361,495,19,-1547699361,251,29772,255819,1,3273460,59324
5,1,-1547699361,5,-1547699361,-1547699361,-1547699361,498,19,-1547699361,255,45124,16833,1,3273460,59386
5,1,-1547699361,5,-1547699361,-1547699361,-1547699361,500,19,-1547699361,257,20396,3713,1,3273460,59447
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,499,19,-1547699361,256,24765,5738,1,3273460,59508
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,502,19,-1547699361,259,63268,27454,1,3273460,59569
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,501,19,-1547699361,259,19726,5435,1,3273460,59630
4,3,-1547699361,2,-1547699361,2075805265,-1547699361,505,19,-1547699361,261,18343,3747,1,3273460,59692
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,506,19,-1547699361,262,19838,3972,1,3273460,59753
4,2,-1547699361,3,714499313,-1547699361,714499313,510,19,-1547699361,265,581141,74788,1,3273460,59814
2,2,-1547699361,1,-1547699361,714499313,-1547699361,512,19,-1547699361,266,220208,51233,1,3273460,59875
2,2,-1547699361,1,714499313,-1547699361,714499313,514,19,-1547699361,267,185818,45357,1,3273460,59936
1,1,-1547699361,1,-1547699361,714499313,-1547699361,515,19,-1547699361,268,27578,7353,1,3273460,60011
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,516,19,-1547699361,269,31499,33104,1,3273460,60072
0,0,63,0,-1547699361,-1547699361,-1547699361,516,19,-1547699361,269,96508,55196,1,3273460,60133
2,2,-1547699361,1,-981435044,-1547699361,-1547699361,517,19,-1547699361,269,26382,9453,1,3273460,60195
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,519,19,-1547699361,271,374647,63586,1,3273460,60256
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,520,19,-1547699361,272,18141,1632,1,3273460,60317
2,2,-1547699361,1,-1547699361,714499313,-1547699361,520,19,-1547699361,271,561880,215872,1,3273460,61201
4,2,-1547699361,3,714499313,-1547699361,714499313,524,19,-1547699361,274,219162,46353,1,3273460,61262
1,1,714499313,1,714499313,714499313,714499313,525,19,-1547699361,274,889852,60215,1,3273460,61323
0,0,63,0,714499313,714499313,714499313,525,19,-1547699361,274,511037,35784,1,3273460,61385
0,0,63,0,714499313,714499313,714499313,525,19,-1547699361,274,1463226,55925,1,3273460,61446
1,1,714499313,1,714499313,714499313,714499313,519,19,-1547699361,272,434733,58369,1,3273460,61854
0,0,63,0,714499313,714499313,714499313,519,19,-1547699361,272,560513,54665,1,3273460,61915
0,0,63,0,714499313,714499313,714499313,518,19,-1547699361,272,2206188,118741,1,3273460,61976
1,1,714499313,1,714499313,714499313,714499313,519,19,-1547699361,272,2462208,164265,1,3273460,62038
0,0,63,0,714499313,714499313,714499313,519,19,-1547699361,272,25625,7572,1,3273460,62099
1,1,714499313,1,714499313,714499313,714499313,520,19,-1547699361,272,152604,24778,1,3273460,62160
0,0,63,0,714499313,714499313,714499313,516,19,-1547699361,270,393153,39067,1,3273460,62222
0,0,63,0,714499313,714499313,714499313,516,19,-1547699361,270,56914,19630,1,3273460,62283
