@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.18,-0.06,9.74,9.74,-0.16,-0.04,9.78,9.78,-0.19,-0.07,9.69,9.70,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,53491,1
-0.18,-0.06,9.74,9.74,-0.16,-0.04,9.79,9.79,-0.20,-0.07,9.70,9.70,0.00,0.00,0.00,0.00,0.04,0.04,0.09,0.09,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,53511,1
-0.18,-0.06,9.75,9.75,-0.16,-0.04,9.79,9.80,-0.19,-0.07,9.71,9.72,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,53532,1
-0.17,-0.06,9.75,9.75,0.87,1.23,9.99,10.27,-1.09,-1.48,9.46,9.46,0.01,0.02,0.00,0.00,1.96,2.72,0.53,0.81,-0.00,-0.00,-0.01,0.01,0.00,0.05,0.00,0.26,-0.01,-0.05,-0.23,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.23,0.26,3355393,53552,1
0.06,4.66,8.54,9.78,1.36,5.33,13.43,13.60,-2.15,1.65,5.40,6.98,0.14,0.31,0.61,0.36,3.51,3.68,8.03,6.62,0.02,-0.01,-0.01,0.30,1.51,0.91,0.19,2.15,-1.35,-0.90,-0.63,0.00,0.11,0.05,0.01,0.18,2.85,1.80,0.82,2.15,3355393,53747,1
-0.08,7.03,6.77,9.77,0.20,7.26,7.59,10.12,-1.18,6.45,6.37,9.45,0.08,0.04,0.09,0.01,1.38,0.81,1.22,0.68,-0.01,-0.01,0.01,0.13,0.32,0.20,0.17,0.50,-0.28,-0.24,-0.39,0.01,0.02,0.01,0.00,0.01,0.60,0.44,0.55,0.49,3355393,54378,1
0.28,5.38,7.42,9.77,5.24,9.27,10.37,11.12,-1.03,-2.01,5.53,7.63,2.23,7.90,0.91,0.30,6.28,11.27,4.84,3.49,-0.16,0.02,0.06,0.45,0.52,2.57,0.88,2.58,-1.62,-1.02,-0.68,0.00,0.16,0.26,0.06,0.44,2.15,3.59,1.56,2.58,3355393,54399,1
-0.11,-0.07,9.63,9.63,0.58,-0.05,9.65,9.69,-0.17,-0.12,9.56,9.56,0.01,0.00,0.00,0.00,0.75,0.07,0.09,0.13,-0.00,-0.00,0.00,0.01,0.00,0.03,0.05,0.06,-0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.06,3355393,54419,1
-0.13,-0.07,9.70,9.70,-0.11,-0.06,9.71,9.72,-0.18,-0.08,9.68,9.68,0.00,0.00,0.00,0.00,0.07,0.02,0.04,0.04,-0.00,-0.00,0.00,0.01,-0.00,0.00,0.00,0.03,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.03,3355393,54440,1
-0.13,-0.07,9.68,9.68,-0.11,-0.06,9.70,9.70,-0.18,-0.09,9.64,9.64,0.00,0.00,0.00,0.00,0.07,0.03,0.07,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,3355393,54460,1
-0.13,-0.07,9.72,9.72,-0.11,-0.06,9.76,9.76,-0.18,-0.08,9.69,9.69,0.00,0.00,0.00,0.00,0.07,0.03,0.07,0.07,-0.00,-0.00,0.00,0.01,0.00,0.04,0.00,0.04,-0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.04,3355393,54481,1
-0.12,-0.07,9.72,9.72,-0.10,-0.06,9.76,9.76,-0.17,-0.09,9.69,9.70,0.00,0.00,0.00,0.00,0.07,0.04,0.07,0.07,-0.00,-0.00,0.00,0.00,-0.00,0.03,0.00,0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.04,3355393,54502,1
-0.12,-0.07,9.70,9.71,-0.11,-0.05,9.73,9.73,-0.15,-0.10,9.66,9.66,0.00,0.00,0.00,0.00,0.04,0.05,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,54522,1
-0.09,-0.17,9.74,9.95,4.88,0.49,10.71,12.58,-5.71,-2.54,9.01,9.18,2.28,0.21,0.06,0.40,10.58,3.03,1.70,3.40,0.01,-0.00,0.26,0.37,0.39,1.10,4.01,4.02,-0.21,-0.59,-0.37,0.00,0.01,0.05,0.67,0.67,0.60,1.69,4.38,4.02,3355393,54543,1
0.45,6.72,6.97,9.78,2.41,7.59,8.77,10.57,-0.90,5.23,5.92,8.89,0.35,0.53,0.55,0.04,3.31,2.36,2.85,1.68,0.04,-0.02,0.03,0.24,1.13,0.24,0.34,1.47,-0.60,-0.78,-0.34,0.05,0.06,0.03,0.01,0.07,1.73,1.03,0.68,1.42,3355393,54650,1
-0.46,3.95,8.77,9.88,3.62,7.85,13.84,14.46,-3.94,0.42,5.15,6.03,2.47,1.86,3.14,3.10,7.56,7.43,8.70,8.43,0.00,-0.04,-0.17,0.77,0.86,0.41,0.95,1.71,-1.00,-0.72,-1.49,0.27,0.13,0.06,0.33,0.11,1.86,1.13,2.44,1.44,3355393,55283,1
3.42,4.14,5.81,10.46,15.79,12.28,20.64,20.92,-8.31,-9.21,-4.99,5.12,18.79,14.22,18.06,8.54,24.10,21.50,25.63,15.80,0.07,-0.57,-0.85,2.56,4.86,2.25,1.49,11.95,-4.48,-5.16,-10.67,0.40,2.13,2.12,4.44,5.88,9.34,7.41,12.15,11.54,3355393,55304,1
-0.13,2.47,9.33,9.85,5.50,6.63,15.99,16.57,-4.72,-0.59,3.13,4.60,0.95,1.47,1.59,1.11,10.22,7.22,12.87,11.97,0.03,0.00,0.04,0.38,2.70,1.19,1.88,3.29,-0.80,-1.37,-1.61,0.00,0.20,0.11,0.19,0.60,3.50,2.55,3.49,3.29,3355393,55586,1
0.32,5.51,8.00,9.82,2.57,9.45,11.44,13.85,-3.93,4.59,4.21,7.93,0.65,0.46,0.91,0.51,6.50,4.86,7.23,5.92,0.03,0.05,0.03,0.30,1.15,0.85,0.90,1.43,-0.51,-0.58,-0.61,0.01,0.07,0.04,0.06,0.13,1.65,1.42,1.50,1.42,3355393,55607,1
0.12,2.53,9.41,9.75,0.15,2.55,9.48,9.81,0.09,2.51,9.37,9.70,0.00,0.00,0.00,0.00,0.06,0.04,0.12,0.11,0.00,0.00,-0.00,0.00,0.01,0.01,-0.00,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.01,3355393,55627,1
-0.16,5.92,7.64,9.78,2.39,9.08,9.98,11.58,-2.96,4.64,4.04,8.04,0.46,0.78,1.00,0.23,5.35,4.44,5.95,3.54,0.04,-0.02,-0.00,0.31,0.75,0.68,0.32,1.31,-0.91,-1.25,-0.69,0.00,0.09,0.06,0.02,0.12,1.66,1.93,1.01,1.31,3355393,55969,1
0.10,6.83,6.96,9.76,0.27,7.31,7.96,10.12,-0.49,6.18,6.26,9.58,0.02,0.03,0.05,0.01,0.77,1.13,1.71,0.53,-0.01,-0.01,0.01,0.07,0.13,0.12,0.23,0.42,-0.15,-0.35,-0.06,0.01,0.00,0.00,0.00,0.00,0.28,0.47,0.30,0.41,3355393,55989,1
-0.79,7.04,6.69,9.80,1.39,7.63,9.64,12.02,-4.53,4.55,4.84,8.33,0.50,0.24,0.41,0.13,5.92,3.09,4.79,3.69,0.02,-0.01,-0.02,0.23,0.64,0.32,0.34,2.25,-0.20,-0.60,-1.92,0.03,0.02,0.02,0.11,0.15,0.84,0.92,2.26,2.22,3355393,56009,1
-1.19,6.95,6.65,9.83,1.45,8.81,9.54,12.47,-2.90,5.29,3.24,8.39,0.61,0.59,1.33,0.14,4.35,3.52,6.30,4.08,-0.03,-0.01,-0.02,0.47,1.41,1.16,0.28,1.83,-1.05,-1.23,-0.60,0.05,0.14,0.17,0.01,0.18,2.46,2.38,0.88,1.78,3355393,56030,1
-0.19,7.01,6.80,9.78,0.69,7.63,8.22,10.60,-1.27,6.50,5.11,9.00,0.12,0.03,0.17,0.04,1.96,1.13,3.11,1.60,-0.01,0.01,-0.00,0.17,0.42,0.71,0.05,0.84,-0.47,-0.31,-0.06,0.03,0.02,0.03,0.00,0.03,0.89,1.02,0.11,0.81,3355393,56050,1
-1.40,6.95,6.58,9.81,0.23,8.67,10.73,12.54,-3.80,5.78,2.15,7.56,0.47,0.38,1.85,0.35,4.02,2.90,8.58,4.99,0.08,-0.02,-0.04,0.23,1.17,0.70,0.13,1.31,-0.32,-0.74,-0.70,0.00,0.08,0.04,0.02,0.14,1.49,1.44,0.83,1.31,3355393,56132,1
0.08,5.50,7.24,9.89,7.78,9.40,11.29,14.23,-8.50,-0.43,3.39,6.99,9.73,3.58,2.13,1.01,16.28,9.82,7.90,7.24,-0.13,0.04,0.01,1.06,1.55,1.23,1.91,3.05,-1.72,-2.45,-2.22,0.05,0.55,0.44,0.37,0.53,3.27,3.68,4.13,3.00,3355393,56153,1
-0.17,6.14,7.55,9.76,1.27,7.13,8.19,10.31,-1.28,5.62,6.41,9.40,0.32,0.08,0.09,0.01,2.55,1.51,1.78,0.91,0.01,0.00,-0.02,0.17,0.33,0.31,0.18,0.61,-0.33,-0.14,-0.41,0.03,0.01,0.01,0.02,0.01,0.66,0.45,0.59,0.57,3355393,56174,1
-0.07,0.15,9.73,9.73,-0.04,0.18,9.76,9.76,-0.11,0.13,9.68,9.68,0.00,0.00,0.00,0.00,0.06,0.05,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56194,1
-0.07,0.15,9.75,9.75,-0.01,0.20,9.84,9.84,-0.14,0.08,9.71,9.71,0.00,0.00,0.00,0.00,0.13,0.12,0.13,0.13,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,56215,1
0.55,5.38,8.13,9.77,0.90,5.70,8.63,10.16,0.15,5.11,7.72,9.54,0.03,0.02,0.02,0.01,0.76,0.59,0.91,0.61,0.00,0.01,0.01,0.06,0.18,0.07,0.10,0.20,-0.08,-0.04,-0.07,0.00,0.00,0.00,0.00,0.00,0.27,0.11,0.17,0.20,3355393,56235,1
0.32,6.88,6.63,9.77,5.53,11.07,10.54,13.25,-3.02,4.87,-0.82,8.15,1.39,0.61,1.28,0.39,8.56,6.20,11.36,5.09,0.02,0.06,0.15,0.48,1.22,1.67,1.27,2.14,-0.99,-0.54,-0.12,0.02,0.15,0.14,0.08,0.30,2.21,2.21,1.39,2.12,3355393,56256,1
0.11,2.51,9.39,9.72,0.21,2.58,9.43,9.76,-0.05,2.50,8.59,8.98,0.00,0.00,0.02,0.01,0.26,0.09,0.84,0.78,-0.00,0.00,-0.00,0.01,0.04,0.08,0.00,0.19,-0.05,-0.08,-0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.16,0.00,0.18,3355393,57496,1
0.11,2.51,9.42,9.75,0.13,2.52,9.44,9.77,0.10,2.48,9.39,9.72,0.00,0.00,0.00,0.00,0.03,0.04,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,57516,1
0.11,2.51,9.43,9.76,0.12,2.52,9.45,9.78,0.10,2.50,9.40,9.73,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,57537,1
-0.14,0.33,9.67,9.68,0.23,1.97,9.78,9.99,-0.92,-2.07,9.52,9.52,0.01,0.09,0.00,0.00,1.15,4.04,0.26,0.47,0.00,0.00,-0.03,0.03,0.01,0.02,-0.00,0.69,-0.01,-0.00,-0.68,0.00,0.00,0.00,0.01,0.01,0.02,0.03,0.68,0.68,3355393,57983,1
-0.14,0.35,9.70,9.71,-0.07,0.41,9.74,9.74,-0.26,0.33,9.64,9.64,0.00,0.00,0.00,0.00,0.19,0.08,0.10,0.10,0.00,0.00,-0.00,0.01,0.00,0.02,0.00,0.03,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,3355393,58004,1
-0.12,0.32,9.69,9.69,-0.08,0.40,9.76,9.76,-0.15,0.17,9.42,9.43,0.00,0.00,0.00,0.00,0.07,0.23,0.34,0.33,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,58024,1
-0.12,0.32,9.69,9.70,-0.10,0.34,9.96,9.97,-0.16,0.25,9.62,9.62,0.00,0.00,0.00,0.00,0.06,0.08,0.34,0.34,0.00,-0.00,-0.00,0.00,0.00,0.01,-0.00,0.01,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3355393,58045,1
-0.12,0.33,9.69,9.70,-0.07,0.36,10.05,10.06,-0.19,0.31,9.59,9.59,0.00,0.00,0.00,0.00,0.11,0.05,0.47,0.46,0.00,0.00,-0.00,0.01,0.01,0.01,-0.00,0.02,0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,3355393,58065,1
-0.12,0.32,9.69,9.70,-0.06,0.41,9.75,9.76,-0.19,0.27,9.61,9.61,0.00,0.00,0.00,0.00,0.13,0.14,0.14,0.14,0.00,0.00,-0.00,0.01,0.01,0.02,0.00,0.02,0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.02,3355393,58086,1
-0.13,0.32,9.69,9.70,-0.08,0.33,9.72,9.72,-0.17,0.30,9.61,9.62,0.00,0.00,0.00,0.00,0.10,0.03,0.11,0.11,0.01,0.00,-0.00,0.01,0.01,0.02,-0.00,0.02,0.00,-0.02,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.02,3355393,58106,1
-0.12,0.32,9.70,9.70,-0.11,0.34,9.74,9.75,-0.14,0.31,9.66,9.66,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.08,0.00,0.00,-0.00,0.01,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,58127,1
-0.02,3.17,9.20,9.73,0.10,3.24,9.46,9.95,-0.22,3.10,8.93,9.47,0.00,0.00,0.00,0.00,0.32,0.15,0.53,0.49,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,58147,1
0.33,2.81,9.31,9.73,1.39,3.01,9.39,9.99,-0.78,2.65,9.13,9.55,0.02,0.00,0.00,0.00,2.17,0.36,0.26,0.44,0.00,-0.00,-0.02,0.02,0.06,0.01,0.00,0.62,-0.00,-0.02,-0.61,0.00,0.00,0.00,0.01,0.01,0.06,0.03,0.61,0.62,3355393,58168,1
-0.15,0.33,9.70,9.71,-0.13,0.37,9.77,9.78,-0.18,0.28,9.66,9.67,0.00,0.00,0.00,0.00,0.05,0.09,0.11,0.11,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3355393,58188,1
-0.13,0.33,9.71,9.72,0.23,1.74,9.89,9.92,-0.42,-1.01,9.34,9.34,0.00,0.04,0.00,0.00,0.65,2.74,0.55,0.58,0.00,0.00,0.00,0.01,0.05,0.04,0.11,0.15,-0.04,-0.04,-0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.13,0.15,3355393,58209,1
-0.15,0.33,9.71,9.72,-0.12,0.34,9.75,9.76,-0.16,0.32,9.67,9.67,0.00,0.00,0.00,0.00,0.04,0.03,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3355393,58229,1
-0.04,0.14,9.72,9.72,0.05,0.22,9.89,9.89,-0.16,0.07,9.65,9.65,0.00,0.00,0.00,0.00,0.21,0.15,0.24,0.24,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,58250,1
-0.04,0.14,9.72,9.72,-0.03,0.16,9.76,9.77,-0.05,0.13,9.68,9.69,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,58270,1
-0.04,0.14,9.73,9.73,-0.00,0.16,9.77,9.77,-0.08,0.12,9.69,9.69,0.00,0.00,0.00,0.00,0.08,0.04,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,58291,1
-0.05,0.36,9.76,9.77,-0.00,0.40,12.88,12.88,-0.25,0.01,9.54,9.54,0.00,0.00,0.09,0.09,0.25,0.39,3.34,3.34,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,58311,1
0.14,2.23,8.84,9.79,4.95,6.13,10.98,12.31,-5.02,-0.93,5.01,8.42,3.14,7.32,1.40,0.34,9.97,7.06,5.97,3.89,-0.17,0.07,0.19,0.73,0.73,4.26,1.45,4.99,-1.75,-2.14,-0.23,0.00,0.23,0.87,0.12,1.02,2.48,6.40,1.69,4.98,3355393,59171,1
0.16,2.44,9.40,9.71,0.17,2.47,9.47,9.78,0.12,2.43,9.32,9.64,0.00,0.00,0.00,0.00,0.05,0.05,0.14,0.14,-0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3355393,59298,1
-0.01,2.65,9.37,9.74,0.01,2.66,9.39,9.76,-0.03,2.63,9.33,9.70,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,59319,1
-0.02,2.65,9.37,9.73,0.03,2.69,9.49,9.84,-0.07,2.61,9.33,9.69,0.00,0.00,0.00,0.00,0.09,0.08,0.16,0.15,0.00,0.00,-0.00,0.01,0.01,0.02,-0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.02,3355393,59339,1
-0.02,2.65,9.38,9.74,0.03,2.68,9.65,10.01,-0.06,2.61,9.24,9.62,0.00,0.00,0.00,0.00,0.09,0.06,0.41,0.39,0.00,-0.00,-0.00,0.01,0.01,0.02,0.00,0.05,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.05,3355393,59360,1
-0.02,2.65,9.37,9.73,0.03,2.68,9.42,9.79,-0.05,2.61,9.26,9.64,0.00,0.00,0.00,0.00,0.08,0.07,0.16,0.15,0.00,0.00,-0.00,0.00,0.01,0.03,0.00,0.03,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.03,3355393,59380,1
-0.02,2.65,9.37,9.74,-0.00,2.66,9.42,9.78,-0.04,2.64,9.32,9.69,0.00,0.00,0.00,0.00,0.03,0.02,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3355393,59401,1
-0.02,2.64,9.36,9.73,0.01,2.68,9.47,9.83,-0.05,2.57,9.32,9.69,0.00,0.00,0.00,0.00,0.06,0.11,0.14,0.14,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,59421,1
-0.02,2.64,9.37,9.74,-0.01,2.66,9.41,9.78,-0.04,2.63,9.33,9.70,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3355393,59442,1
-0.02,2.65,9.37,9.74,0.00,2.68,9.42,9.78,-0.05,2.61,9.27,9.65,0.00,0.00,0.00,0.00,0.05,0.07,0.14,0.14,-0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.01,3355393,59462,1
-0.02,2.65,9.37,9.74,0.00,2.67,9.41,9.77,-0.03,2.63,9.32,9.69,0.00,0.00,0.00,0.00,0.04,0.04,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3355393,59483,1
-0.01,2.65,9.39,9.75,0.03,2.66,9.44,9.80,-0.02,2.61,9.35,9.72,0.00,0.00,0.00,0.00,0.05,0.05,0.09,0.08,-0.00,-0.00,0.00,0.00,0.01,0.02,0.00,0.04,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.04,3355393,59503,1
-0.02,2.64,9.37,9.74,0.03,2.66,9.40,9.77,-0.03,2.61,9.32,9.69,0.00,0.00,0.00,0.00,0.07,0.05,0.08,0.07,-0.00,-0.00,0.00,0.00,0.01,0.02,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.02,3355393,59524,1
-0.01,2.65,9.38,9.75,0.02,2.68,9.42,9.79,-0.03,2.61,9.34,9.71,0.00,0.00,0.00,0.00,0.05,0.07,0.09,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,59544,1
0.01,1.49,9.49,9.70,0.52,3.20,9.87,10.22,-0.18,0.08,8.70,9.09,0.02,1.74,0.07,0.02,0.71,3.12,1.17,1.13,-0.07,0.01,0.00,0.10,0.06,0.08,0.31,0.70,-0.68,-0.01,-0.20,0.00,0.03,0.00,0.01,0.04,0.74,0.09,0.51,0.70,3355393,59969,1
-0.08,0.30,9.71,9.71,-0.07,0.31,9.73,9.74,-0.10,0.29,9.67,9.67,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3355393,59989,1
-0.14,2.79,9.33,9.74,0.37,2.84,9.90,10.19,-0.22,0.77,9.19,9.61,0.00,0.04,0.01,0.00,0.59,2.06,0.71,0.58,0.00,0.00,-0.00,0.01,0.26,0.02,0.00,0.26,-0.00,-0.01,-0.06,0.00,0.00,0.00,0.00,0.00,0.26,0.02,0.06,0.26,3355393,60009,1
-0.15,2.81,9.32,9.74,-0.13,2.84,9.36,9.77,-0.17,2.79,9.19,9.61,0.00,0.00,0.00,0.00,0.04,0.05,0.16,0.16,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3355393,60030,1
-0.15,2.81,9.32,9.74,-0.14,2.83,9.34,9.76,-0.17,2.80,9.29,9.70,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,60050,1
-0.15,2.81,9.30,9.71,-0.10,2.84,9.43,9.84,-0.20,2.80,9.24,9.66,0.00,0.00,0.00,0.00,0.10,0.04,0.19,0.18,0.00,0.00,-0.00,0.00,0.00,0.02,0.00,0.03,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.03,3355393,60071,1
-1.04,5.22,8.07,9.85,1.82,7.64,14.45,14.84,-4.91,2.90,3.18,5.80,1.65,1.31,3.72,3.62,6.73,4.75,11.27,9.05,0.01,0.08,0.10,0.53,0.41,0.47,1.02,1.11,-0.60,-0.32,-0.49,0.09,0.04,0.04,0.13,0.04,1.01,0.80,1.51,1.02,3355393,60457,1
