@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-1.44,6.83,6.58,9.69,0.14,7.84,8.29,10.03,-2.61,5.38,4.98,9.48,0.57,0.52,0.78,0.01,2.74,2.46,3.31,0.54,-0.01,-0.00,-0.00,0.24,0.48,0.19,0.60,0.86,-0.62,-0.23,-0.37,0.03,0.06,0.00,0.04,0.04,1.10,0.42,0.97,0.84,3355393,306,1
-0.59,2.91,8.93,9.86,1.77,5.64,11.78,11.99,-3.19,-0.51,6.76,7.93,1.81,5.57,1.23,0.41,4.96,6.15,5.02,4.07,-0.12,-0.04,0.10,0.64,0.99,0.96,1.08,2.52,-1.96,-1.90,-0.73,0.02,0.24,0.22,0.15,0.37,2.95,2.86,1.80,2.50,3355393,327,1
-2.62,7.82,4.85,9.72,-1.09,8.70,7.68,10.38,-4.35,5.54,2.71,9.23,0.63,0.67,1.49,0.04,3.25,3.17,4.97,1.15,0.06,0.01,0.06,0.44,0.71,0.61,1.03,1.27,-0.65,-0.84,-0.67,0.01,0.09,0.10,0.08,0.11,1.36,1.45,1.70,1.26,3355393,1190,1
-1.84,7.85,5.21,9.66,-1.28,8.67,5.87,9.84,-3.64,7.51,2.57,9.51,0.37,0.07,0.61,0.00,2.36,1.16,3.30,0.33,0.01,-0.00,-0.00,0.22,0.58,0.99,0.34,1.16,-0.71,-0.89,-0.19,0.02,0.05,0.09,0.01,0.10,1.29,1.88,0.53,1.14,3355393,1210,1
-1.83,7.54,5.76,9.66,-1.76,7.58,5.90,9.77,-1.91,7.51,5.58,9.57,0.00,0.00,0.00,0.00,0.15,0.06,0.32,0.20,-0.00,-0.00,-0.00,0.03,0.04,0.01,0.02,0.07,-0.04,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.02,0.03,0.07,3355393,1230,1
-1.91,7.85,5.26,9.64,-1.87,7.89,5.35,9.69,-1.98,7.83,5.15,9.59,0.00,0.00,0.00,0.00,0.10,0.06,0.20,0.09,-0.00,0.00,-0.00,0.02,0.04,0.05,0.01,0.06,-0.03,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.07,0.02,0.05,3355393,1251,1
-2.46,8.08,4.69,9.67,-2.12,8.35,5.13,9.73,-3.02,7.92,3.87,9.48,0.05,0.01,0.07,0.00,0.90,0.43,1.26,0.25,-0.01,-0.01,0.00,0.08,0.36,0.36,0.07,0.52,-0.21,-0.20,-0.13,0.01,0.01,0.01,0.00,0.01,0.57,0.56,0.20,0.51,3355393,1271,1
-2.95,7.94,4.72,9.71,-2.61,8.12,5.28,9.82,-3.36,7.77,4.13,9.58,0.06,0.01,0.10,0.00,0.75,0.36,1.16,0.25,-0.02,-0.03,0.00,0.07,0.31,0.32,0.05,0.45,-0.14,-0.14,-0.04,0.01,0.00,0.00,0.00,0.01,0.45,0.46,0.08,0.44,3355393,1292,1
-2.51,7.52,5.57,9.69,-2.17,7.68,5.90,9.88,-2.58,7.38,5.05,9.41,0.01,0.00,0.01,0.00,0.41,0.30,0.85,0.46,-0.00,0.00,0.01,0.04,0.12,0.07,0.06,0.16,-0.15,-0.10,-0.05,0.00,0.00,0.00,0.00,0.00,0.27,0.18,0.11,0.16,3355393,1312,1
-2.97,7.67,5.16,9.72,-2.82,7.78,5.39,9.77,-3.16,7.56,4.83,9.68,0.01,0.00,0.02,0.00,0.34,0.22,0.56,0.09,-0.01,-0.00,0.00,0.04,0.15,0.18,0.06,0.23,-0.14,-0.14,-0.01,0.01,0.00,0.00,0.00,0.00,0.29,0.32,0.07,0.23,3355393,1333,1
-3.34,7.85,4.66,9.73,-3.00,8.23,5.09,9.97,-4.21,7.73,3.31,9.59,0.06,0.01,0.14,0.00,1.20,0.50,1.79,0.38,0.00,0.00,-0.00,0.08,0.36,0.45,0.06,0.58,-0.22,-0.24,-0.20,0.01,0.01,0.01,0.00,0.01,0.59,0.69,0.26,0.58,3355393,1353,1
-3.09,7.88,4.77,9.72,-2.91,8.07,5.07,9.84,-3.48,7.74,4.12,9.63,0.01,0.00,0.03,0.00,0.57,0.33,0.96,0.21,-0.01,-0.01,0.00,0.07,0.24,0.24,0.09,0.34,-0.13,-0.21,-0.05,0.01,0.00,0.00,0.00,0.00,0.36,0.45,0.14,0.33,3355393,1373,1
-3.07,7.66,5.12,9.72,-2.84,7.96,5.45,9.92,-3.59,7.55,4.10,9.58,0.03,0.01,0.07,0.00,0.75,0.41,1.36,0.35,-0.00,-0.01,0.00,0.07,0.29,0.36,0.04,0.47,-0.24,-0.22,-0.07,0.01,0.00,0.01,0.00,0.01,0.54,0.58,0.12,0.46,3355393,1394,1
-3.17,7.61,5.15,9.72,-2.89,7.84,5.81,9.95,-3.64,7.47,4.41,9.53,0.02,0.00,0.05,0.00,0.75,0.37,1.40,0.41,-0.01,-0.01,0.00,0.05,0.28,0.32,0.03,0.42,-0.15,-0.15,-0.05,0.01,0.00,0.00,0.00,0.01,0.43,0.47,0.09,0.42,3355393,1414,1
-1.30,7.92,5.25,9.59,-1.00,8.25,5.45,9.72,-1.76,7.83,4.35,9.45,0.01,0.00,0.01,0.00,0.76,0.42,1.10,0.27,0.01,0.02,0.00,0.05,0.32,0.19,0.22,0.38,-0.06,-0.02,-0.09,0.00,0.00,0.00,0.00,0.00,0.38,0.21,0.31,0.37,3355393,1435,1
-2.80,8.18,4.29,9.68,-2.15,8.58,5.06,9.86,-3.74,7.93,2.71,9.57,0.15,0.03,0.38,0.00,1.59,0.65,2.35,0.29,-0.03,-0.04,0.01,0.16,0.35,0.46,0.11,0.91,-0.57,-0.70,-0.19,0.01,0.02,0.03,0.00,0.03,0.92,1.16,0.30,0.90,3355393,1455,1
-2.07,7.84,5.20,9.64,-1.85,8.33,5.52,9.73,-2.94,7.76,4.03,9.55,0.05,0.01,0.08,0.00,1.09,0.57,1.49,0.18,0.02,0.03,-0.01,0.06,0.28,0.38,0.05,0.47,-0.13,-0.06,-0.08,0.00,0.00,0.01,0.00,0.01,0.41,0.43,0.13,0.47,3355393,1476,1
-2.70,8.30,4.04,9.66,-2.11,8.79,4.98,9.76,-3.55,7.98,1.90,9.59,0.17,0.05,0.59,0.00,1.45,0.80,3.08,0.17,-0.02,-0.02,0.01,0.13,0.50,0.58,0.09,0.77,-0.43,-0.48,-0.04,0.01,0.02,0.02,0.00,0.03,0.93,1.05,0.12,0.75,3355393,1496,1
-2.73,8.25,4.19,9.66,-2.49,8.68,4.56,9.79,-3.59,8.12,2.39,9.52,0.06,0.02,0.23,0.00,1.10,0.56,2.17,0.27,0.00,0.01,-0.00,0.10,0.67,0.68,0.04,0.96,-0.27,-0.24,-0.11,0.01,0.02,0.02,0.00,0.03,0.93,0.92,0.15,0.95,3355393,1516,1
-3.21,8.27,3.76,9.70,-2.70,8.69,4.78,9.83,-4.05,8.03,1.12,9.62,0.20,0.04,0.86,0.00,1.35,0.67,3.66,0.21,-0.04,-0.04,0.01,0.23,0.88,1.09,0.13,1.40,-0.63,-0.77,-0.10,0.01,0.05,0.08,0.00,0.08,1.52,1.86,0.23,1.40,3355393,1537,1
-3.13,8.30,3.86,9.68,-2.92,8.59,4.17,9.74,-3.84,8.22,2.48,9.64,0.02,0.01,0.10,0.00,0.92,0.37,1.69,0.10,-0.00,0.01,-0.00,0.08,0.39,0.50,0.12,0.64,-0.35,-0.42,-0.08,0.01,0.01,0.01,0.00,0.02,0.75,0.92,0.20,0.64,3355393,1557,1
-3.32,8.35,3.61,9.70,-3.01,8.60,4.33,9.84,-4.08,8.18,2.14,9.61,0.04,0.01,0.13,0.00,1.07,0.42,2.18,0.23,-0.00,-0.01,-0.00,0.11,0.49,0.55,0.06,0.74,-0.35,-0.34,-0.20,0.01,0.01,0.01,0.00,0.02,0.84,0.89,0.26,0.74,3355393,1578,1
-3.31,8.39,3.53,9.69,-3.26,8.42,3.94,9.84,-3.38,8.36,3.28,9.57,0.00,0.00,0.01,0.00,0.13,0.06,0.67,0.27,-0.01,-0.00,0.00,0.03,0.08,0.06,0.02,0.21,-0.14,-0.16,-0.01,0.00,0.00,0.00,0.00,0.00,0.22,0.22,0.04,0.21,3355393,1598,1
-2.01,8.15,4.67,9.61,-1.64,8.30,5.11,9.79,-2.35,7.96,4.06,9.48,0.03,0.01,0.05,0.00,0.71,0.34,1.05,0.30,-0.00,0.01,0.00,0.05,0.19,0.20,0.12,0.27,-0.17,-0.08,-0.04,0.01,0.00,0.00,0.00,0.00,0.36,0.28,0.16,0.26,3355393,1619,1
-2.18,8.07,4.76,9.63,-1.84,8.29,5.10,9.67,-2.69,7.94,4.14,9.58,0.09,0.01,0.09,0.00,0.84,0.35,0.97,0.08,-0.02,-0.03,0.00,0.04,0.00,0.01,0.02,0.15,-0.06,-0.14,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.15,0.03,0.15,3355393,1639,1
-1.97,7.76,5.34,9.62,-1.90,7.97,5.49,9.88,-2.40,7.70,4.51,9.34,0.01,0.00,0.02,0.00,0.50,0.28,0.98,0.55,0.00,0.01,-0.00,0.03,0.24,0.28,0.05,0.37,-0.12,-0.10,-0.04,0.01,0.00,0.00,0.00,0.00,0.36,0.38,0.09,0.37,3355393,1660,1
-2.20,7.87,5.10,9.64,-1.65,8.01,5.37,9.78,-2.43,7.66,4.90,9.44,0.01,0.00,0.01,0.00,0.78,0.35,0.47,0.34,-0.00,-0.01,0.01,0.02,0.03,0.05,0.17,0.20,-0.09,-0.04,-0.02,0.00,0.00,0.00,0.00,0.00,0.12,0.09,0.19,0.20,3355393,1680,1
-1.96,7.54,5.66,9.63,-1.83,7.63,5.82,9.76,-2.07,7.37,5.36,9.53,0.00,0.00,0.01,0.00,0.24,0.25,0.46,0.23,0.01,0.00,0.00,0.02,0.10,0.11,0.02,0.15,-0.04,-0.04,-0.03,0.00,0.00,0.00,0.00,0.00,0.14,0.15,0.05,0.14,3355393,1701,1
-2.64,7.93,4.80,9.66,-2.32,8.43,5.43,9.81,-3.35,7.73,3.13,9.49,0.08,0.04,0.32,0.00,1.03,0.70,2.30,0.32,0.03,0.03,0.00,0.15,0.57,0.58,0.07,0.81,-0.26,-0.26,-0.04,0.01,0.03,0.03,0.00,0.04,0.83,0.84,0.10,0.81,3355393,1721,1
-2.38,7.79,5.17,9.65,-2.27,7.86,5.49,9.82,-2.53,7.74,4.99,9.56,0.00,0.00,0.01,0.00,0.26,0.12,0.51,0.27,0.00,0.00,0.00,0.03,0.12,0.15,0.03,0.19,-0.05,-0.05,-0.02,0.00,0.00,0.00,0.00,0.00,0.16,0.20,0.05,0.19,3355393,1741,1
-2.96,7.95,4.53,9.68,-2.38,8.49,5.62,9.93,-3.93,7.64,2.08,9.54,0.24,0.08,0.80,0.00,1.55,0.85,3.54,0.39,0.02,0.03,-0.00,0.17,0.72,0.93,0.04,1.18,-0.40,-0.51,-0.08,0.01,0.03,0.06,0.00,0.06,1.13,1.45,0.12,1.17,3355393,1762,1
-1.73,7.95,5.08,9.60,-1.51,8.16,5.41,9.73,-2.12,7.84,4.38,9.49,0.03,0.01,0.04,0.00,0.61,0.32,1.04,0.24,0.00,0.01,0.00,0.04,0.27,0.40,0.04,0.49,-0.09,-0.10,-0.05,0.00,0.00,0.01,0.00,0.01,0.35,0.51,0.10,0.48,3355393,1782,1
-2.15,8.09,4.72,9.62,-1.95,8.39,5.09,9.77,-2.73,7.97,3.47,9.47,0.03,0.01,0.09,0.00,0.79,0.42,1.62,0.31,0.01,0.01,0.00,0.07,0.31,0.32,0.07,0.45,-0.16,-0.17,-0.05,0.00,0.01,0.01,0.00,0.01,0.46,0.49,0.12,0.44,3355393,1803,1
-2.41,8.21,4.37,9.63,-2.21,8.65,5.10,9.90,-3.17,8.06,2.72,9.48,0.04,0.01,0.16,0.00,0.96,0.58,2.39,0.42,0.02,0.01,0.00,0.11,0.46,0.50,0.05,0.68,-0.35,-0.41,-0.10,0.01,0.01,0.02,0.00,0.02,0.81,0.90,0.15,0.68,3355393,1823,1
-2.41,8.22,4.37,9.63,-2.09,8.51,4.70,9.72,-2.98,8.11,3.21,9.56,0.05,0.01,0.11,0.00,0.89,0.40,1.49,0.16,0.01,0.01,0.00,0.09,0.26,0.39,0.03,0.46,-0.23,-0.32,-0.05,0.01,0.01,0.01,0.00,0.01,0.49,0.71,0.08,0.46,3355393,1844,1
-2.38,8.20,4.45,9.63,-2.14,8.35,4.74,9.74,-2.77,8.11,3.95,9.53,0.02,0.00,0.03,0.00,0.63,0.24,0.79,0.21,-0.01,-0.02,0.01,0.05,0.14,0.13,0.03,0.24,-0.15,-0.19,-0.03,0.01,0.00,0.00,0.00,0.00,0.29,0.32,0.07,0.24,3355393,1864,1
-0.29,6.70,6.47,9.61,0.78,8.65,10.92,11.74,-2.08,3.65,3.44,8.54,0.58,1.99,2.95,0.23,2.86,5.00,7.48,3.20,0.12,-0.05,-0.11,0.44,0.73,0.69,0.22,1.31,-0.46,-1.10,-0.59,0.07,0.08,0.11,0.03,0.07,1.19,1.79,0.80,1.25,3355393,1885,1
-2.14,7.97,4.93,9.62,-1.68,8.13,5.34,9.69,-2.54,7.81,4.41,9.55,0.08,0.01,0.07,0.00,0.86,0.32,0.93,0.14,-0.01,-0.02,0.01,0.08,0.25,0.29,0.09,0.40,-0.16,-0.27,-0.12,0.01,0.00,0.01,0.00,0.01,0.41,0.56,0.21,0.39,3355393,1905,1
-1.88,8.10,4.75,9.59,-1.40,8.49,5.38,9.79,-2.73,7.94,3.27,9.46,0.08,0.02,0.16,0.00,1.33,0.55,2.11,0.32,0.01,0.01,-0.00,0.09,0.39,0.42,0.05,0.58,-0.21,-0.20,-0.13,0.01,0.01,0.01,0.00,0.02,0.60,0.62,0.17,0.57,3355393,1926,1
-2.18,8.11,4.66,9.62,-1.73,8.28,5.26,9.72,-2.56,7.87,4.25,9.50,0.05,0.01,0.07,0.00,0.83,0.40,1.00,0.21,0.01,0.02,-0.00,0.06,0.31,0.37,0.05,0.48,-0.06,-0.06,-0.12,0.01,0.00,0.01,0.00,0.01,0.37,0.43,0.17,0.48,3355393,1946,1
-2.35,7.89,4.97,9.64,-1.92,8.26,5.38,9.75,-3.49,7.74,3.54,9.59,0.17,0.02,0.18,0.00,1.58,0.52,1.83,0.16,-0.01,-0.01,0.01,0.11,0.32,0.40,0.11,0.57,-0.32,-0.46,-0.09,0.00,0.01,0.02,0.00,0.02,0.64,0.86,0.20,0.56,3355393,1967,1
-2.01,7.96,4.98,9.61,-1.74,8.21,5.25,9.83,-2.70,7.82,4.20,9.31,0.03,0.01,0.04,0.00,0.96,0.39,1.06,0.52,-0.00,-0.01,0.01,0.04,0.33,0.33,0.06,0.47,-0.18,-0.22,-0.11,0.00,0.00,0.00,0.00,0.01,0.51,0.55,0.17,0.46,3355393,1987,1
-1.96,7.92,5.06,9.61,-1.58,8.37,5.49,9.78,-3.08,7.75,3.82,9.36,0.07,0.01,0.08,0.00,1.50,0.62,1.67,0.43,0.00,-0.00,0.01,0.09,0.51,0.72,0.18,0.90,-0.34,-0.46,-0.16,0.00,0.01,0.02,0.00,0.03,0.85,1.18,0.34,0.90,3355393,2007,1
-2.06,7.96,4.96,9.61,-1.73,8.21,5.47,9.73,-2.68,7.80,4.15,9.49,0.04,0.01,0.06,0.00,0.95,0.41,1.32,0.24,0.01,0.01,0.00,0.09,0.36,0.50,0.09,0.62,-0.15,-0.23,-0.11,0.01,0.01,0.01,0.00,0.02,0.51,0.73,0.20,0.61,3355393,2028,1
-2.11,7.96,4.97,9.62,-2.00,8.12,5.23,9.80,-2.46,7.90,4.29,9.49,0.01,0.00,0.03,0.00,0.46,0.22,0.94,0.31,0.01,0.00,0.00,0.04,0.22,0.31,0.01,0.37,-0.08,-0.11,-0.03,0.00,0.00,0.00,0.00,0.00,0.30,0.42,0.04,0.37,3355393,2048,1
-2.10,7.93,5.01,9.62,-1.76,8.26,5.31,9.75,-2.88,7.83,4.20,9.48,0.05,0.01,0.05,0.00,1.13,0.43,1.11,0.27,-0.01,-0.01,0.01,0.04,0.08,0.09,0.07,0.22,-0.15,-0.16,-0.01,0.00,0.00,0.00,0.00,0.00,0.23,0.25,0.08,0.22,3355393,2069,1
-1.96,7.96,4.80,9.59,-0.84,8.66,5.73,9.99,-3.95,7.59,2.05,8.69,0.73,0.07,0.93,0.02,3.12,1.08,3.67,1.30,-0.02,-0.00,0.03,0.25,0.40,0.86,0.37,1.15,-0.63,-0.96,-0.15,0.03,0.03,0.08,0.01,0.07,1.03,1.82,0.52,1.12,3355393,2089,1
-1.46,7.88,5.22,9.58,-1.09,8.03,6.18,9.94,-1.69,7.42,4.52,9.18,0.01,0.02,0.14,0.02,0.60,0.60,1.66,0.76,-0.01,-0.02,-0.01,0.08,0.21,0.14,0.05,0.41,-0.37,-0.19,-0.16,0.00,0.01,0.00,0.00,0.01,0.58,0.32,0.21,0.40,3355393,2110,1
-2.60,7.88,4.86,9.65,-2.15,8.34,5.41,10.04,-3.26,7.64,2.99,9.33,0.08,0.03,0.33,0.01,1.10,0.71,2.42,0.71,0.01,0.02,0.00,0.18,0.53,0.75,0.06,0.92,-0.50,-0.68,-0.04,0.01,0.03,0.06,0.00,0.06,1.03,1.43,0.10,0.92,3355393,2130,1
-2.46,7.97,4.76,9.64,-2.06,8.47,5.30,9.77,-3.40,7.81,3.20,9.54,0.18,0.04,0.40,0.00,1.34,0.66,2.10,0.24,-0.03,-0.05,0.01,0.08,0.12,0.14,0.07,0.54,-0.33,-0.43,-0.06,0.00,0.01,0.01,0.00,0.01,0.46,0.57,0.12,0.54,3355393,2151,1
-2.52,7.76,5.15,9.65,-2.34,7.99,5.39,9.80,-2.94,7.66,4.34,9.55,0.02,0.01,0.04,0.00,0.60,0.33,1.06,0.25,0.00,-0.00,0.00,0.04,0.22,0.19,0.02,0.28,-0.09,-0.09,-0.06,0.00,0.00,0.00,0.00,0.00,0.32,0.28,0.09,0.27,3355393,2171,1
-2.68,7.93,4.81,9.66,-2.35,8.09,5.11,9.82,-2.97,7.83,4.33,9.56,0.01,0.00,0.02,0.00,0.62,0.25,0.78,0.26,0.00,-0.00,0.00,0.04,0.20,0.25,0.03,0.33,-0.10,-0.10,-0.09,0.01,0.00,0.00,0.00,0.00,0.30,0.35,0.12,0.32,3355393,2191,1
-2.64,7.92,4.84,9.66,-2.42,8.17,5.28,9.85,-3.05,7.75,3.94,9.57,0.02,0.01,0.06,0.00,0.63,0.42,1.34,0.28,-0.00,-0.01,0.00,0.07,0.32,0.37,0.02,0.48,-0.22,-0.21,-0.05,0.01,0.01,0.01,0.00,0.01,0.54,0.58,0.07,0.48,3355393,2212,1
-2.51,7.86,4.98,9.65,-2.32,8.22,5.30,9.73,-3.29,7.75,3.65,9.58,0.03,0.01,0.08,0.00,0.97,0.47,1.65,0.15,-0.02,-0.02,0.01,0.06,0.11,0.18,0.09,0.47,-0.29,-0.36,-0.01,0.00,0.00,0.01,0.00,0.01,0.41,0.54,0.10,0.47,3355393,2232,1
-2.57,7.97,4.70,9.65,-1.98,8.49,5.51,9.80,-3.57,7.64,2.79,9.49,0.22,0.07,0.57,0.00,1.59,0.85,2.72,0.31,-0.01,-0.02,0.01,0.13,0.43,0.39,0.21,0.63,-0.42,-0.43,-0.19,0.00,0.02,0.02,0.00,0.03,0.85,0.82,0.40,0.63,3355393,2253,1
-2.38,7.87,5.01,9.63,-2.08,8.07,5.45,9.88,-2.84,7.73,4.04,9.47,0.04,0.01,0.07,0.00,0.76,0.34,1.40,0.42,-0.01,-0.02,0.01,0.07,0.27,0.34,0.04,0.44,-0.26,-0.28,-0.06,0.01,0.00,0.01,0.00,0.01,0.53,0.62,0.10,0.43,3355393,2273,1
-2.23,7.71,5.25,9.63,-1.84,8.34,5.70,9.73,-3.33,7.52,2.45,9.24,0.22,0.06,0.45,0.00,1.48,0.82,3.26,0.48,-0.03,-0.06,0.00,0.08,0.02,0.02,0.03,0.54,-0.27,-0.47,-0.04,0.00,0.00,0.01,0.00,0.02,0.29,0.49,0.07,0.54,3355393,2294,1
-2.49,7.87,4.96,9.64,-2.21,8.35,5.28,9.92,-3.59,7.76,3.15,9.49,0.08,0.01,0.14,0.00,1.38,0.59,2.12,0.43,0.01,0.01,-0.00,0.08,0.43,0.56,0.02,0.71,-0.34,-0.33,-0.16,0.01,0.01,0.01,0.00,0.02,0.78,0.89,0.18,0.70,3355393,2314,1
-2.09,7.62,5.49,9.62,-2.02,7.68,5.54,9.66,-2.24,7.59,5.32,9.57,0.00,0.00,0.00,0.00,0.21,0.09,0.22,0.09,0.00,0.01,0.00,0.01,0.05,0.09,0.01,0.10,-0.01,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.03,0.10,3355393,2335,1
-2.40,7.75,5.18,9.64,-2.20,8.11,5.52,9.70,-3.26,7.63,3.62,9.47,0.05,0.01,0.09,0.00,1.06,0.48,1.90,0.24,-0.02,-0.02,0.01,0.08,0.33,0.40,0.10,0.52,-0.22,-0.30,-0.11,0.00,0.01,0.01,0.00,0.02,0.55,0.69,0.21,0.52,3355393,2355,1
-2.51,7.67,5.23,9.65,-2.20,8.39,5.66,9.91,-3.77,7.53,2.27,9.46,0.12,0.04,0.43,0.00,1.57,0.86,3.39,0.44,-0.00,0.01,0.00,0.18,0.80,1.15,0.03,1.40,-0.76,-1.01,-0.06,0.01,0.04,0.09,0.00,0.10,1.56,2.17,0.09,1.39,3355393,2376,1
-2.65,7.81,5.00,9.65,-2.44,8.11,5.63,9.86,-3.24,7.72,3.92,9.56,0.02,0.01,0.06,0.00,0.80,0.40,1.72,0.30,0.00,0.00,-0.00,0.06,0.21,0.28,0.04,0.33,-0.17,-0.23,-0.06,0.00,0.00,0.01,0.00,0.01,0.37,0.52,0.10,0.32,3355393,2396,1
-2.65,7.86,4.92,9.65,-2.47,7.98,5.17,9.70,-2.88,7.79,4.58,9.60,0.01,0.00,0.02,0.00,0.41,0.19,0.59,0.10,-0.01,-0.01,0.00,0.03,0.12,0.13,0.07,0.16,-0.08,-0.12,-0.05,0.00,0.00,0.00,0.00,0.00,0.21,0.25,0.12,0.16,3355393,2416,1
-2.38,7.98,4.83,9.63,-2.28,8.22,5.11,9.75,-2.82,7.89,3.75,9.46,0.01,0.00,0.05,0.00,0.54,0.33,1.35,0.29,-0.00,-0.00,-0.00,0.05,0.28,0.31,0.01,0.42,-0.23,-0.26,-0.04,0.00,0.00,0.00,0.00,0.01,0.51,0.56,0.06,0.41,3355393,2437,1
-3.06,7.94,4.54,9.68,-2.25,8.27,5.35,9.76,-3.93,7.74,3.33,9.60,0.34,0.02,0.36,0.00,1.68,0.53,2.01,0.17,-0.03,-0.05,0.01,0.10,0.22,0.32,0.12,0.39,-0.15,-0.23,-0.01,0.00,0.00,0.01,0.00,0.01,0.37,0.56,0.14,0.39,3355393,2457,1
-2.30,7.74,5.22,9.63,-1.76,8.21,5.74,9.76,-3.04,7.48,3.70,9.51,0.08,0.03,0.17,0.00,1.28,0.73,2.04,0.25,0.02,0.04,-0.00,0.18,0.36,0.70,0.02,0.79,-0.30,-0.51,-0.04,0.01,0.02,0.05,0.00,0.04,0.67,1.21,0.06,0.78,3355393,2478,1
-2.41,7.71,5.26,9.64,-2.02,7.95,5.72,9.76,-2.87,7.50,4.49,9.54,0.05,0.01,0.08,0.00,0.85,0.45,1.23,0.21,-0.02,-0.01,0.01,0.07,0.29,0.36,0.07,0.46,-0.21,-0.21,-0.05,0.00,0.00,0.01,0.00,0.01,0.49,0.56,0.12,0.45,3355393,2498,1
-2.47,7.75,5.17,9.64,-2.31,8.02,5.46,9.70,-2.99,7.67,4.25,9.56,0.02,0.01,0.05,0.00,0.68,0.35,1.21,0.14,0.00,0.00,-0.00,0.05,0.30,0.38,0.02,0.48,-0.08,-0.13,-0.07,0.00,0.00,0.01,0.00,0.01,0.38,0.51,0.09,0.48,3355393,2519,1
-2.53,7.73,5.14,9.64,-2.29,8.24,5.57,9.71,-3.56,7.60,3.39,9.58,0.11,0.03,0.23,0.00,1.26,0.64,2.19,0.13,0.01,0.01,-0.00,0.08,0.38,0.41,0.04,0.57,-0.19,-0.29,-0.10,0.00,0.01,0.01,0.00,0.02,0.57,0.70,0.14,0.56,3355393,2539,1
-2.71,7.74,5.08,9.66,-2.31,8.12,5.58,9.72,-3.41,7.56,3.91,9.58,0.06,0.02,0.12,0.00,1.10,0.56,1.67,0.15,0.00,0.00,-0.00,0.12,0.31,0.37,0.08,0.50,-0.29,-0.40,-0.09,0.01,0.01,0.02,0.00,0.02,0.60,0.78,0.17,0.49,3355393,2560,1
-2.88,7.72,5.03,9.67,-2.39,8.17,5.71,9.82,-3.78,7.46,3.42,9.57,0.11,0.03,0.24,0.00,1.39,0.70,2.28,0.25,0.01,0.00,-0.00,0.13,0.37,0.42,0.04,0.56,-0.17,-0.22,-0.13,0.00,0.01,0.02,0.00,0.02,0.54,0.64,0.17,0.56,3355393,2580,1
-2.50,7.75,5.13,9.64,-2.18,8.13,5.78,9.80,-3.45,7.61,3.88,9.52,0.15,0.02,0.19,0.00,1.27,0.52,1.89,0.28,-0.00,-0.00,0.00,0.08,0.24,0.31,0.12,0.40,-0.18,-0.25,-0.13,0.01,0.01,0.01,0.00,0.01,0.43,0.56,0.25,0.39,3355393,2601,1
-2.44,7.67,5.28,9.65,-1.79,8.14,5.91,9.80,-3.51,7.38,3.92,9.53,0.17,0.03,0.19,0.00,1.72,0.75,2.00,0.27,-0.01,-0.01,0.00,0.10,0.23,0.25,0.09,0.36,-0.19,-0.18,-0.15,0.00,0.01,0.01,0.00,0.01,0.42,0.43,0.24,0.36,3355393,2621,1
