@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.09,-0.01,9.72,9.74,0.63,0.59,9.99,10.42,-1.91,-2.23,9.30,9.46,0.10,0.10,0.00,0.01,2.54,2.83,0.69,0.96,-0.00,0.01,-0.06,0.06,0.00,0.59,0.00,1.52,-0.09,-0.59,-1.44,0.00,0.00,0.01,0.06,0.07,0.09,1.17,1.44,1.52,3273460,80425,1
-0.09,0.10,9.72,9.72,-0.07,0.11,9.76,9.76,-0.11,0.09,9.68,9.68,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80445,1
-0.07,0.11,9.72,9.72,-0.03,0.13,9.80,9.80,-0.09,0.09,9.64,9.64,0.00,0.00,0.00,0.00,0.06,0.03,0.16,0.16,0.00,0.00,-0.00,0.01,0.00,0.02,0.00,0.04,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,3273460,80466,1
-0.07,0.11,9.74,9.74,-0.06,0.12,9.76,9.76,-0.08,0.10,9.71,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80486,1
-0.07,0.11,9.74,9.74,-0.06,0.11,9.75,9.75,-0.08,0.10,9.71,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80507,1
-0.06,0.11,9.74,9.74,-0.05,0.12,9.76,9.76,-0.09,0.10,9.71,9.71,0.00,0.00,0.00,0.00,0.04,0.02,0.05,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3273460,80527,1
-0.02,0.05,9.73,9.74,-0.01,0.06,9.75,9.75,-0.04,0.04,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80548,1
0.33,5.78,6.59,9.75,2.34,8.50,11.54,11.82,-1.16,-1.64,4.39,7.82,0.41,12.99,4.73,0.33,3.50,10.14,7.15,4.01,-0.22,-0.04,0.04,0.41,0.11,0.30,1.67,2.02,-1.69,-0.64,-1.07,0.00,0.17,0.03,0.15,0.28,1.81,0.95,2.73,2.02,3273460,80568,1
-0.31,7.17,6.43,9.68,0.03,7.75,9.04,10.93,-2.01,4.36,4.73,6.87,0.11,0.36,0.43,0.33,2.04,3.38,4.31,4.05,0.05,-0.19,-0.10,0.40,3.27,0.28,0.08,4.40,-1.05,-3.52,-1.32,0.02,0.19,0.43,0.07,0.69,4.31,3.80,1.40,4.38,3273460,80589,1
-0.04,0.05,9.73,9.73,-0.03,0.05,9.74,9.74,-0.05,0.04,9.67,9.67,0.00,0.00,0.00,0.00,0.02,0.01,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80609,1
-0.06,0.05,9.72,9.72,-0.04,0.06,9.81,9.81,-0.09,0.05,9.65,9.65,0.00,0.00,0.00,0.00,0.05,0.02,0.17,0.17,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,3273460,80629,1
-0.06,0.05,9.73,9.73,-0.04,0.06,9.75,9.75,-0.07,0.04,9.70,9.70,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80650,1
-0.06,0.05,9.74,9.74,-0.04,0.06,9.76,9.76,-0.07,0.04,9.71,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80670,1
-0.06,0.05,9.73,9.73,-0.01,0.07,9.82,9.82,-0.10,0.04,9.68,9.68,0.00,0.00,0.00,0.00,0.09,0.03,0.14,0.14,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,80691,1
-0.06,0.05,9.71,9.72,-0.02,0.07,9.76,9.76,-0.07,0.05,9.60,9.60,0.00,0.00,0.00,0.00,0.05,0.02,0.17,0.17,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,3273460,80711,1
-0.06,0.05,9.73,9.73,-0.05,0.06,9.74,9.74,-0.07,0.04,9.68,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80732,1
-0.06,0.05,9.72,9.72,-0.01,0.06,9.78,9.78,-0.08,0.04,9.66,9.66,0.00,0.00,0.00,0.00,0.07,0.02,0.11,0.11,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3273460,80752,1
-0.06,0.05,9.73,9.73,-0.05,0.06,9.75,9.75,-0.07,0.04,9.70,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80773,1
-0.06,0.05,9.73,9.73,-0.05,0.06,9.76,9.76,-0.07,0.04,9.68,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,80793,1
-0.06,0.05,9.71,9.71,-0.05,0.07,9.74,9.74,-0.07,0.05,9.66,9.66,0.00,0.00,0.00,0.00,0.03,0.02,0.09,0.09,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,80814,1
-0.06,0.05,9.72,9.72,-0.05,0.06,9.75,9.75,-0.08,0.04,9.69,9.69,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,80834,1
-0.06,0.05,9.73,9.73,-0.05,0.06,9.76,9.76,-0.08,0.04,9.70,9.70,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,80854,1
-0.06,0.05,9.71,9.71,-0.05,0.07,9.73,9.73,-0.08,0.04,9.67,9.67,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80875,1
-0.06,0.05,9.73,9.73,-0.05,0.06,9.75,9.75,-0.08,0.04,9.70,9.70,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80895,1
-0.06,0.05,9.72,9.72,-0.05,0.06,9.76,9.76,-0.10,0.04,9.67,9.67,0.00,0.00,0.00,0.00,0.05,0.02,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,80916,1
-0.06,0.05,9.72,9.72,-0.05,0.06,9.74,9.74,-0.08,0.04,9.69,9.69,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,3273460,80936,1
-0.06,0.05,9.73,9.73,-0.05,0.07,9.77,9.77,-0.10,0.04,9.69,9.69,0.00,0.00,0.00,0.00,0.05,0.02,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,3273460,80957,1
-0.06,0.05,9.73,9.73,-0.05,0.06,9.77,9.77,-0.07,0.04,9.68,9.68,0.00,0.00,0.00,0.00,0.03,0.02,0.09,0.09,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,80977,1
-0.07,0.05,9.71,9.71,-0.06,0.07,9.74,9.74,-0.07,0.04,9.67,9.67,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80998,1
-0.06,0.05,9.71,9.71,-0.05,0.07,9.77,9.77,-0.09,0.04,9.66,9.66,0.00,0.00,0.00,0.00,0.04,0.02,0.11,0.11,-0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.02,3273460,81019,1
-0.06,0.05,9.73,9.73,0.02,0.07,9.79,9.79,-0.11,0.04,9.67,9.67,0.00,0.00,0.00,0.00,0.13,0.02,0.12,0.12,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,81039,1
-0.06,0.05,9.73,9.73,-0.05,0.06,9.74,9.74,-0.07,0.04,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,81060,1
-0.06,0.05,9.73,9.74,-0.04,0.06,9.75,9.75,-0.08,0.04,9.71,9.71,0.00,0.00,0.00,0.00,0.04,0.02,0.05,0.05,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,81080,1
-0.06,0.05,9.74,9.74,-0.03,0.07,9.76,9.76,-0.08,0.04,9.71,9.71,0.00,0.00,0.00,0.00,0.05,0.03,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,81100,1
-0.06,0.05,9.74,9.74,-0.05,0.06,9.76,9.76,-0.07,0.04,9.70,9.70,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,81121,1
-0.06,0.05,9.70,9.70,-0.03,0.07,9.74,9.74,-0.08,0.05,9.67,9.67,0.00,0.00,0.00,0.00,0.05,0.03,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,81141,1
-0.11,0.04,9.71,9.73,0.59,2.59,9.74,10.08,-1.37,-2.06,9.67,9.67,0.03,0.19,0.00,0.01,1.96,4.65,0.06,0.41,0.00,0.00,0.07,0.07,0.03,0.03,1.33,1.33,0.00,-0.02,-0.00,0.00,0.00,0.00,0.07,0.07,0.03,0.05,1.33,1.33,3273460,81162,1
-0.11,6.07,7.65,9.81,1.30,7.39,8.70,11.21,-1.95,5.51,5.89,8.46,0.43,0.19,0.22,0.15,3.25,1.88,2.81,2.76,0.02,-0.02,-0.04,0.25,0.80,0.28,0.30,1.31,-0.26,-0.65,-0.87,0.00,0.03,0.03,0.03,0.05,1.07,0.93,1.17,1.31,3273460,81203,1
0.20,7.79,5.86,9.79,1.24,8.23,8.37,11.01,-0.32,6.11,4.91,9.23,0.04,0.21,0.45,0.06,1.56,2.12,3.45,1.78,-0.00,-0.02,-0.00,0.19,1.02,0.43,0.47,1.44,-0.81,-0.90,-0.41,0.01,0.06,0.03,0.01,0.07,1.83,1.33,0.88,1.43,3273460,81223,1
-0.00,1.50,9.16,9.88,4.12,7.92,13.53,13.79,-5.08,-1.26,4.35,8.04,1.20,7.37,2.31,0.64,9.20,9.18,9.18,5.76,-0.19,0.04,0.06,0.70,0.70,3.15,1.99,4.14,-2.30,-2.46,-2.62,0.00,0.28,0.67,0.35,1.35,3.00,5.61,4.60,4.14,3273460,81244,1
-0.82,5.06,8.34,9.80,-0.41,5.45,9.42,10.34,-1.48,4.00,7.72,9.50,0.02,0.05,0.05,0.01,1.06,1.45,1.69,0.84,-0.01,-0.00,0.04,0.11,0.20,0.16,0.34,0.46,-0.33,-0.18,-0.06,0.00,0.01,0.00,0.01,0.01,0.53,0.34,0.40,0.46,3273460,81426,1
-1.21,2.93,9.17,9.79,1.49,5.22,11.25,11.34,-2.73,0.76,7.02,8.77,0.63,0.87,0.58,0.23,4.22,4.45,4.23,2.57,-0.01,0.19,0.26,0.50,0.41,0.82,1.26,1.47,-0.77,-0.33,-0.39,0.10,0.05,0.07,0.17,0.16,1.18,1.15,1.65,1.37,3273460,81446,1
-2.93,5.49,7.34,9.86,0.23,7.48,9.61,11.16,-5.66,1.86,5.46,8.54,1.73,2.02,1.03,0.27,5.89,5.62,4.15,2.62,-0.06,0.10,0.22,0.61,0.47,0.61,0.86,1.45,-0.66,-1.10,-0.96,0.16,0.07,0.16,0.15,0.07,1.12,1.71,1.82,1.30,3273460,81467,1
-0.12,4.50,8.68,9.85,1.91,6.78,12.55,13.48,-1.76,3.15,5.80,7.59,0.55,0.70,1.85,1.89,3.66,3.62,6.76,5.89,0.01,-0.05,-0.05,0.41,0.64,0.43,0.25,1.40,-0.68,-1.06,-0.89,0.14,0.06,0.04,0.02,0.04,1.32,1.50,1.14,1.26,3273460,81571,1
-1.28,2.58,9.32,9.81,2.35,3.97,11.88,12.26,-3.07,1.89,7.84,8.77,0.42,0.45,0.19,0.15,5.42,2.08,4.04,3.49,-0.04,0.04,0.06,0.19,0.54,1.17,0.74,1.44,-0.58,-0.24,-0.11,0.02,0.02,0.05,0.02,0.09,1.12,1.42,0.85,1.43,3273460,81591,1
-0.35,5.84,7.71,9.89,0.88,8.83,12.31,13.62,-5.60,2.92,2.32,7.98,1.20,1.31,2.00,0.61,6.48,5.92,9.99,5.65,0.02,0.05,0.01,0.79,1.64,2.04,0.48,2.62,-1.44,-1.41,-0.71,0.12,0.36,0.31,0.07,0.32,3.08,3.45,1.18,2.50,3273460,81612,1
0.90,1.37,9.58,9.72,0.94,1.42,9.63,9.77,0.84,1.34,9.54,9.68,0.00,0.00,0.00,0.00,0.10,0.07,0.09,0.09,0.00,-0.00,0.00,0.00,0.01,0.01,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.01,3273460,81632,1
-1.06,4.14,8.53,9.89,2.47,6.81,14.06,14.18,-5.84,-1.00,5.50,6.57,2.92,2.91,2.36,1.72,8.31,7.82,8.56,7.62,0.12,-0.16,-0.06,0.96,3.18,1.43,1.05,3.77,-1.14,-1.93,-0.72,0.02,0.70,0.29,0.22,0.51,4.32,3.36,1.78,3.75,3273460,81653,1
-2.42,5.05,7.75,9.88,0.18,6.95,13.83,14.04,-7.21,0.40,5.38,7.40,3.21,1.57,1.88,0.80,7.38,6.55,8.45,6.64,0.07,-0.19,-0.12,0.88,1.29,0.98,2.17,3.80,-2.88,-3.20,-1.01,0.11,0.38,0.52,0.29,0.73,4.16,4.18,3.18,3.69,3273460,81673,1
-0.00,8.69,4.45,9.78,0.63,9.32,6.40,10.25,-0.30,7.98,2.85,9.34,0.02,0.04,0.25,0.01,0.93,1.35,3.55,0.91,0.03,-0.00,0.01,0.12,0.30,0.25,0.37,0.44,-0.22,-0.18,-0.06,0.03,0.01,0.00,0.00,0.01,0.52,0.43,0.43,0.41,3273460,81738,1
0.01,2.87,8.46,9.85,7.45,7.54,17.65,19.12,-5.65,-1.26,2.85,5.99,3.78,10.35,4.51,2.27,13.10,8.80,14.80,13.12,-0.12,-0.07,0.18,0.80,1.92,2.34,2.33,4.04,-2.41,-1.85,-0.84,0.00,0.35,0.53,0.37,1.25,4.34,4.19,3.17,4.04,3273460,81759,1
-0.39,5.11,8.24,9.83,1.48,6.43,9.70,10.79,-2.20,3.80,6.48,9.26,1.24,0.35,0.35,0.10,3.67,2.63,3.22,1.53,0.02,-0.18,-0.27,0.70,0.74,0.57,0.43,2.14,-0.79,-1.38,-1.55,0.15,0.10,0.21,0.17,0.19,1.52,1.96,1.98,2.00,3273460,83052,1
0.10,5.55,8.02,9.77,0.68,6.22,9.30,10.55,-0.52,4.92,6.76,9.21,0.06,0.06,0.12,0.04,1.21,1.31,2.54,1.34,-0.01,-0.01,-0.00,0.15,0.36,0.23,0.11,0.43,-0.28,-0.19,-0.05,0.03,0.01,0.01,0.00,0.01,0.65,0.43,0.17,0.40,3273460,83072,1
-0.13,4.16,8.68,9.77,1.99,6.92,11.24,12.40,-2.61,1.40,6.54,8.36,0.94,1.51,0.77,0.52,4.60,5.52,4.69,4.04,-0.07,-0.09,-0.21,0.56,0.39,0.54,0.48,1.37,-0.50,-0.56,-1.25,0.13,0.04,0.06,0.16,0.06,0.89,1.10,1.73,1.24,3273460,83093,1
-1.11,7.34,6.21,9.78,-0.11,8.55,10.78,12.55,-4.81,5.54,0.57,7.49,0.56,0.25,1.40,0.36,4.71,3.01,10.22,5.06,-0.05,0.06,0.07,0.31,0.71,1.20,0.61,2.53,-2.10,-0.33,-0.32,0.02,0.18,0.06,0.02,0.22,2.81,1.53,0.92,2.50,3273460,83979,1
0.48,8.99,3.31,9.79,3.16,10.33,8.48,12.44,-2.25,7.67,1.19,8.95,2.04,0.18,1.51,0.14,5.42,2.66,7.29,3.48,-0.03,-0.02,-0.07,0.46,0.99,1.34,0.51,1.68,-0.99,-0.71,-0.85,0.04,0.13,0.12,0.04,0.15,1.98,2.05,1.36,1.63,3273460,83999,1
-0.92,9.09,3.55,9.81,-0.84,9.18,3.99,10.02,-1.01,9.00,3.25,9.70,0.00,0.00,0.01,0.00,0.17,0.18,0.74,0.32,-0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.05,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.02,0.04,3273460,84020,1
-1.47,8.23,5.11,9.79,-1.41,8.26,5.19,9.87,-1.58,8.18,5.04,9.75,0.00,0.00,0.00,0.00,0.17,0.08,0.15,0.12,-0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,3273460,84040,1
1.11,7.31,6.36,9.78,1.99,8.32,7.24,11.07,-0.48,7.00,4.89,8.79,0.12,0.10,0.20,0.06,2.47,1.32,2.34,2.28,0.02,0.00,-0.00,0.08,0.24,0.16,0.26,0.37,-0.18,-0.08,-0.24,0.01,0.01,0.00,0.01,0.01,0.42,0.24,0.49,0.36,3273460,84061,1
0.46,8.16,5.29,9.77,2.16,9.33,5.90,11.04,-1.73,8.02,3.17,9.01,0.36,0.06,0.25,0.05,3.89,1.31,2.73,2.03,0.05,-0.03,-0.05,0.10,0.50,0.02,0.08,0.84,-0.02,-0.27,-0.74,0.01,0.02,0.01,0.02,0.04,0.52,0.29,0.82,0.83,3273460,84081,1
-1.35,9.02,3.52,9.81,0.67,9.46,6.18,11.05,-2.52,7.70,1.70,8.39,0.20,0.06,0.42,0.09,3.20,1.77,4.48,2.66,-0.05,0.02,0.03,0.11,0.15,0.39,0.63,0.76,-0.42,-0.26,-0.06,0.01,0.01,0.01,0.01,0.03,0.57,0.65,0.69,0.75,3273460,84101,1
-0.83,9.02,3.64,9.79,1.14,9.43,5.34,10.88,-2.04,8.00,2.77,8.76,0.29,0.03,0.25,0.06,3.18,1.43,2.57,2.12,0.00,0.02,0.02,0.10,0.40,0.23,0.48,0.61,-0.35,-0.07,-0.21,0.01,0.01,0.00,0.01,0.02,0.76,0.30,0.69,0.60,3273460,84122,1
0.15,9.25,3.16,9.78,0.39,9.33,3.44,9.87,-0.02,9.16,2.88,9.68,0.01,0.00,0.01,0.00,0.40,0.17,0.56,0.19,0.00,-0.00,0.00,0.02,0.04,0.01,0.02,0.09,-0.08,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.12,0.04,0.05,0.08,3273460,84142,1
4.19,6.52,5.24,9.70,6.32,9.01,6.42,11.16,1.02,5.03,2.50,9.01,3.75,1.92,0.93,0.07,5.30,3.98,3.92,2.15,0.01,0.00,0.13,0.25,0.58,0.36,0.97,1.13,-0.52,-0.44,-0.13,0.01,0.04,0.02,0.06,0.09,1.11,0.81,1.10,1.12,3273460,84163,1
-2.44,7.23,5.44,9.82,3.47,9.16,13.86,15.28,-5.02,-4.16,3.26,7.99,1.49,3.88,3.39,0.73,8.49,13.32,10.60,7.29,0.10,-0.04,-0.01,0.56,2.54,0.71,0.65,3.99,-2.17,-2.78,-1.55,0.01,0.50,0.20,0.08,0.81,4.71,3.49,2.20,3.98,3273460,84184,1
-0.74,8.91,3.98,9.80,-0.28,9.10,5.76,10.51,-1.45,8.44,2.88,9.55,0.10,0.02,0.11,0.01,1.18,0.67,2.88,0.96,-0.00,0.01,0.02,0.09,0.24,0.06,0.08,0.32,-0.24,-0.10,-0.09,0.01,0.01,0.00,0.00,0.01,0.48,0.16,0.17,0.31,3273460,84403,1
0.83,3.72,8.98,9.76,1.06,3.89,9.09,9.84,0.69,3.56,8.82,9.63,0.00,0.00,0.00,0.00,0.37,0.33,0.27,0.21,0.00,-0.00,-0.00,0.01,0.02,0.02,0.00,0.04,-0.02,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.01,0.04,3273460,84424,1
-0.02,5.97,7.58,9.77,1.50,7.87,12.60,14.74,-1.77,4.68,2.32,7.47,0.34,0.64,2.00,0.69,3.27,3.20,10.28,7.28,0.01,0.02,-0.01,0.28,1.41,0.37,0.30,1.46,-0.54,-0.35,-0.51,0.01,0.11,0.01,0.02,0.09,1.95,0.72,0.81,1.45,3273460,84527,1
-0.20,6.17,7.45,9.78,1.65,7.51,9.41,10.81,-3.19,4.80,5.76,8.70,0.80,0.63,0.58,0.08,4.85,2.70,3.65,2.11,-0.04,0.01,0.01,0.20,0.25,0.35,0.37,0.79,-0.41,-0.66,-0.28,0.01,0.02,0.02,0.01,0.03,0.66,1.01,0.65,0.77,3273460,84547,1
-1.54,8.24,4.70,9.81,3.10,9.25,11.55,14.85,-3.64,5.50,2.37,8.04,1.56,0.57,2.19,0.65,6.74,3.76,9.17,6.81,0.07,-0.01,-0.04,0.31,1.25,0.38,0.53,1.45,-0.95,-0.52,-0.66,0.03,0.09,0.02,0.06,0.11,2.20,0.90,1.19,1.42,3273460,84568,1
-0.51,8.73,4.39,9.79,0.00,8.96,4.79,9.91,-0.90,8.49,3.88,9.66,0.04,0.01,0.06,0.00,0.90,0.47,0.91,0.25,0.01,-0.01,0.00,0.07,0.13,0.07,0.13,0.24,-0.07,-0.19,-0.11,0.01,0.00,0.00,0.00,0.00,0.20,0.26,0.25,0.23,3273460,84588,1
-4.81,5.44,6.57,9.91,-3.12,9.07,7.25,11.92,-6.45,3.85,3.95,9.35,0.62,1.50,0.32,0.22,3.33,5.22,3.30,2.56,0.10,0.03,0.08,0.27,0.82,1.19,1.96,2.43,-0.04,-0.58,-0.30,0.03,0.02,0.05,0.11,0.14,0.86,1.77,2.27,2.41,3273460,84608,1
-1.10,9.10,3.48,9.80,-0.85,9.17,3.75,9.89,-1.22,9.01,3.18,9.66,0.01,0.00,0.01,0.00,0.37,0.16,0.57,0.23,0.01,0.02,0.03,0.06,0.06,1.38,1.82,2.28,-0.04,-0.03,-0.03,0.01,0.00,0.02,0.04,0.07,0.10,1.41,1.85,2.27,3273460,84629,1
