@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.28,-0.23,9.44,9.45,-0.26,-0.22,9.49,9.50,-0.29,-0.25,9.41,9.42,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80711,1
-0.28,-0.23,9.44,9.45,-0.26,-0.22,9.47,9.47,-0.29,-0.25,9.41,9.42,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80732,1
-0.28,-0.23,9.44,9.44,-0.26,-0.21,9.47,9.48,-0.30,-0.24,9.42,9.42,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80752,1
-0.28,-0.23,9.45,9.45,-0.26,-0.22,9.47,9.47,-0.30,-0.24,9.41,9.42,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80773,1
-0.28,-0.23,9.44,9.45,-0.26,-0.22,9.47,9.48,-0.29,-0.25,9.42,9.43,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80794,1
-0.28,-0.23,9.43,9.44,-0.27,-0.21,9.46,9.47,-0.30,-0.25,9.40,9.41,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80814,1
-0.28,-0.23,9.43,9.44,-0.26,-0.21,9.46,9.47,-0.30,-0.25,9.42,9.42,0.00,0.00,0.00,0.00,0.04,0.03,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80835,1
-0.28,-0.23,9.44,9.44,-0.26,-0.21,9.46,9.47,-0.29,-0.24,9.41,9.42,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80856,1
-0.27,-0.23,9.43,9.44,-0.25,-0.21,9.45,9.46,-0.29,-0.24,9.41,9.41,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80876,1
-0.27,-0.23,9.43,9.44,-0.25,-0.21,9.46,9.46,-0.29,-0.24,9.40,9.40,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80897,1
-0.27,-0.23,9.44,9.45,-0.26,-0.21,9.46,9.47,-0.29,-0.25,9.42,9.43,0.00,0.00,0.00,0.00,0.03,0.04,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80917,1
-0.27,-0.23,9.44,9.45,-0.26,-0.21,9.46,9.47,-0.29,-0.26,9.42,9.42,0.00,0.00,0.00,0.00,0.03,0.05,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80938,1
-0.27,-0.23,9.43,9.44,-0.26,-0.22,9.46,9.46,-0.29,-0.24,9.41,9.42,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80958,1
-0.27,-0.23,9.44,9.45,-0.26,-0.20,9.46,9.47,-0.28,-0.24,9.41,9.42,0.00,0.00,0.00,0.00,0.02,0.04,0.05,0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80979,1
-0.27,-0.23,9.44,9.45,-0.26,-0.21,9.47,9.48,-0.29,-0.24,9.42,9.43,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,81000,1
-0.29,4.29,8.18,9.43,1.45,5.67,9.46,10.86,-3.35,2.70,5.00,8.67,1.27,0.73,0.55,0.18,4.80,2.97,4.46,2.19,-0.05,-0.27,-0.43,0.89,1.31,0.83,0.16,1.86,-0.61,-1.74,-1.38,0.18,0.09,0.19,0.22,0.20,1.92,2.58,1.54,1.68,3355393,81021,1
0.26,8.41,4.13,9.38,0.43,8.53,4.49,9.57,0.01,8.23,3.68,9.04,0.01,0.00,0.03,0.01,0.42,0.30,0.81,0.53,0.00,0.02,0.01,0.11,0.08,0.26,0.05,0.28,-0.10,-0.12,-0.02,0.03,0.00,0.01,0.00,0.00,0.18,0.38,0.07,0.25,3273460,2703,1
0.20,7.86,5.02,9.33,0.81,8.14,5.32,9.47,-0.19,7.74,4.50,9.20,0.08,0.01,0.04,0.00,1.00,0.40,0.82,0.27,0.00,-0.04,0.00,0.09,0.14,0.10,0.06,0.26,-0.19,-0.24,-0.10,0.01,0.00,0.01,0.00,0.01,0.34,0.34,0.16,0.25,3273460,2723,1
0.13,8.12,4.61,9.35,0.43,8.18,4.75,9.45,0.00,8.01,4.09,9.10,0.01,0.00,0.01,0.00,0.43,0.16,0.67,0.34,-0.00,-0.00,-0.01,0.04,0.06,0.07,0.01,0.08,-0.05,-0.08,-0.04,0.01,0.00,0.00,0.00,0.00,0.11,0.15,0.05,0.07,3273460,2744,1
-0.16,-0.12,9.49,9.49,-0.14,-0.10,9.52,9.52,-0.17,-0.13,9.45,9.45,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3273460,9603,1
-0.16,-0.12,9.49,9.49,-0.14,-0.10,9.52,9.52,-0.18,-0.13,9.46,9.47,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,9624,1
-0.16,-0.12,9.49,9.49,-0.15,-0.10,9.51,9.52,-0.17,-0.13,9.46,9.46,0.00,0.00,0.00,0.00,0.02,0.04,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,9644,1
-0.16,-0.12,9.49,9.49,-0.15,-0.09,9.52,9.52,-0.18,-0.14,9.46,9.47,0.00,0.00,0.00,0.00,0.04,0.05,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,9665,1
-0.16,-0.12,9.49,9.49,-0.15,-0.10,9.52,9.52,-0.18,-0.13,9.47,9.47,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,9685,1
-0.17,-0.12,9.49,9.49,-0.15,-0.10,9.52,9.52,-0.18,-0.13,9.47,9.47,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,9706,1
-0.28,9.42,-0.25,9.52,3.01,10.61,3.99,11.13,-1.43,8.32,-2.23,8.75,0.48,0.10,1.24,0.08,4.44,2.29,6.22,2.39,0.02,-0.13,-0.07,0.61,1.02,1.47,0.62,3.96,-1.70,-3.58,-0.82,0.03,0.18,0.56,0.07,0.48,2.73,5.06,1.45,3.92,3273460,9726,1
-0.99,9.44,-0.10,9.55,1.11,10.36,1.54,10.52,-2.13,8.43,-2.80,8.76,0.29,0.06,0.58,0.06,3.23,1.93,4.34,1.77,-0.03,-0.08,0.02,0.60,0.78,1.81,0.86,1.83,-0.85,-1.67,-0.40,0.06,0.09,0.39,0.02,0.17,1.63,3.48,1.26,1.78,3273460,9746,1
-0.90,9.33,-1.49,9.57,0.00,9.81,-0.40,10.38,-2.24,8.57,-4.16,8.78,0.44,0.08,1.05,0.07,2.24,1.24,3.76,1.60,-0.09,-0.08,0.07,0.37,0.74,0.90,0.56,1.73,-1.06,-1.34,-0.73,0.02,0.08,0.12,0.04,0.13,1.80,2.23,1.29,1.71,3273460,9767,1
-0.28,9.47,-0.86,9.53,0.47,9.87,0.68,9.91,-0.86,9.07,-2.06,9.13,0.07,0.01,0.24,0.01,1.33,0.80,2.74,0.78,0.02,-0.00,-0.01,0.27,0.54,1.03,0.09,1.48,-0.62,-1.44,-0.37,0.02,0.01,0.13,0.01,0.09,1.16,2.48,0.45,1.46,3273460,9788,1
0.23,9.45,-1.16,9.53,0.33,9.55,-0.98,9.60,0.12,9.39,-1.42,9.46,0.00,0.00,0.01,0.00,0.21,0.16,0.44,0.14,-0.00,0.01,-0.00,0.05,0.06,0.15,0.02,0.15,-0.07,-0.12,-0.02,0.01,0.00,0.00,0.00,0.00,0.13,0.26,0.04,0.14,3273460,9808,1
3.25,8.45,-3.09,9.57,4.25,8.73,-2.54,9.98,2.87,7.86,-3.83,9.40,0.06,0.02,0.04,0.00,1.37,0.87,1.29,0.58,0.02,0.02,0.01,0.13,0.44,0.55,0.23,0.66,-0.31,-0.31,-0.14,0.02,0.01,0.02,0.00,0.01,0.76,0.86,0.37,0.63,3273460,9829,1
-1.16,9.41,-0.49,9.53,0.12,10.12,0.39,10.47,-2.90,8.55,-1.94,8.57,0.54,0.04,0.15,0.05,3.01,1.57,2.32,1.90,-0.00,-0.00,0.00,0.23,0.38,0.50,0.57,0.86,-0.39,-0.81,-0.49,0.03,0.01,0.04,0.02,0.03,0.77,1.30,1.06,0.83,3273460,9849,1
-2.07,-4.77,8.17,9.73,-0.47,-2.91,8.88,10.87,-3.26,-6.48,6.96,8.25,0.36,0.45,0.15,0.14,2.79,3.57,1.92,2.62,-0.05,-0.00,-0.01,0.32,0.66,0.38,0.99,1.16,-0.50,-0.55,-0.97,0.03,0.04,0.03,0.09,0.07,1.17,0.93,1.96,1.14,3273460,9870,1
-0.21,0.18,9.70,9.70,-0.19,0.20,9.90,9.91,-0.27,0.16,9.59,9.60,0.00,0.00,0.00,0.00,0.08,0.05,0.31,0.31,0.00,-0.00,-0.00,0.00,0.01,0.01,0.00,0.03,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.03,3273460,9891,1
-2.82,8.24,-4.54,9.84,-2.30,8.63,-3.70,9.94,-3.19,7.89,-5.49,9.64,0.04,0.03,0.20,0.00,0.90,0.74,1.79,0.30,-0.00,0.00,-0.00,0.19,0.21,0.42,0.08,0.47,-0.17,-0.37,-0.10,0.03,0.01,0.03,0.00,0.02,0.38,0.79,0.18,0.45,3273460,42624,1
-2.64,7.75,-5.44,9.84,-2.14,7.97,-4.78,10.02,-3.49,7.29,-6.12,9.68,0.10,0.02,0.10,0.00,1.35,0.69,1.34,0.35,0.00,-0.01,0.02,0.14,0.18,0.24,0.12,0.43,-0.27,-0.37,-0.04,0.03,0.01,0.02,0.00,0.01,0.45,0.60,0.16,0.40,3273460,42645,1
-5.05,7.43,-3.86,9.84,-3.96,7.84,-2.45,9.98,-6.01,7.05,-5.11,9.72,0.38,0.03,0.80,0.00,2.05,0.79,2.67,0.26,0.02,0.05,0.01,0.18,0.18,0.64,0.18,0.69,-0.31,-0.17,-0.13,0.06,0.01,0.02,0.00,0.02,0.50,0.80,0.31,0.64,3273460,42666,1
-3.62,7.40,-5.37,9.84,-3.42,7.60,-5.12,9.97,-3.86,7.23,-5.74,9.75,0.02,0.02,0.02,0.00,0.44,0.37,0.62,0.22,0.01,0.00,-0.00,0.07,0.11,0.12,0.02,0.23,-0.10,-0.18,-0.03,0.03,0.00,0.00,0.00,0.00,0.22,0.31,0.05,0.21,3273460,42687,1
-3.51,7.44,-5.36,9.83,-2.86,7.59,-5.02,9.96,-3.99,7.03,-5.68,9.67,0.05,0.02,0.02,0.00,1.13,0.56,0.66,0.29,0.01,0.01,-0.01,0.14,0.22,0.59,0.10,0.61,-0.10,-0.34,-0.11,0.03,0.00,0.02,0.00,0.02,0.32,0.93,0.20,0.58,3273460,42708,1
-3.33,7.58,-5.28,9.82,-2.88,7.80,-4.77,9.96,-3.50,7.35,-5.84,9.67,0.02,0.01,0.04,0.00,0.63,0.45,1.08,0.29,0.00,0.00,0.01,0.13,0.08,0.66,0.05,0.68,-0.20,-0.39,-0.12,0.02,0.00,0.03,0.00,0.02,0.27,1.05,0.17,0.66,3273460,42728,1
-2.66,7.87,-5.26,9.83,-2.55,7.92,-5.10,9.97,-2.73,7.81,-5.52,9.76,0.00,0.00,0.01,0.00,0.18,0.11,0.42,0.21,-0.00,-0.00,-0.00,0.08,0.08,0.11,0.01,0.41,-0.21,-0.35,-0.02,0.01,0.00,0.00,0.00,0.01,0.29,0.47,0.03,0.39,3273460,42749,1
-2.71,7.57,-5.61,9.81,-2.49,7.95,-4.69,9.94,-2.85,7.12,-6.25,9.58,0.01,0.07,0.15,0.00,0.36,0.83,1.56,0.35,0.02,0.01,-0.00,0.10,0.19,0.33,0.02,0.43,-0.15,-0.30,-0.03,0.01,0.00,0.01,0.00,0.01,0.33,0.62,0.04,0.42,3273460,42770,1
-4.41,8.50,1.71,9.83,-3.25,9.41,3.07,10.21,-5.60,7.67,-1.14,9.35,0.20,0.10,1.44,0.02,2.35,1.74,4.21,0.86,-0.03,-0.06,0.02,0.37,0.28,1.11,0.68,1.33,-0.57,-1.25,-0.36,0.06,0.03,0.12,0.03,0.09,0.85,2.37,1.04,1.27,3273460,42791,1
-2.94,7.53,-5.57,9.82,-2.75,7.67,-5.22,9.92,-3.08,7.31,-6.00,9.72,0.01,0.01,0.02,0.00,0.33,0.36,0.78,0.20,-0.00,-0.01,0.00,0.10,0.13,0.25,0.08,0.33,-0.14,-0.17,-0.03,0.02,0.00,0.00,0.00,0.01,0.27,0.42,0.11,0.32,3273460,42811,1
-2.69,7.96,-5.09,9.83,-2.55,8.05,-4.81,9.97,-2.82,7.84,-5.29,9.69,0.00,0.00,0.01,0.00,0.27,0.21,0.49,0.28,-0.01,0.00,-0.00,0.09,0.06,0.14,0.01,0.33,-0.10,-0.19,-0.02,0.02,0.00,0.00,0.00,0.00,0.16,0.33,0.03,0.31,3273460,42832,1
-2.93,7.99,-4.88,9.82,-2.74,8.23,-4.47,10.05,-3.25,7.66,-5.73,9.67,0.02,0.03,0.09,0.00,0.52,0.57,1.27,0.38,0.01,0.00,-0.00,0.12,0.38,0.16,0.02,0.46,-0.17,-0.23,-0.05,0.03,0.01,0.01,0.00,0.01,0.55,0.39,0.08,0.43,3273460,42853,1
-2.48,7.95,-5.22,9.84,-2.25,8.15,-4.81,10.09,-2.67,7.79,-5.59,9.69,0.01,0.01,0.02,0.01,0.42,0.36,0.77,0.40,-0.01,-0.00,-0.00,0.12,0.09,0.31,0.03,0.42,-0.26,-0.33,-0.05,0.02,0.00,0.01,0.00,0.01,0.35,0.64,0.08,0.40,3273460,42873,1
-2.31,7.90,-5.30,9.81,-2.06,8.46,-3.69,9.89,-2.79,7.64,-5.83,9.61,0.04,0.08,0.29,0.00,0.72,0.82,2.14,0.28,0.03,0.01,0.01,0.09,0.17,0.14,0.04,0.22,-0.03,-0.12,-0.00,0.01,0.00,0.00,0.00,0.00,0.21,0.26,0.04,0.21,3273460,42895,1
-2.16,8.09,-5.14,9.82,-2.03,8.15,-5.02,9.87,-2.30,7.99,-5.26,9.76,0.01,0.00,0.00,0.00,0.28,0.17,0.24,0.11,-0.01,0.01,-0.00,0.04,0.04,0.07,0.01,0.07,-0.03,-0.05,-0.02,0.02,0.00,0.00,0.00,0.00,0.07,0.11,0.03,0.05,3273460,42916,1
-2.06,8.10,-5.18,9.83,-1.84,8.21,-4.93,10.12,-2.25,8.00,-5.67,9.77,0.01,0.00,0.02,0.00,0.41,0.21,0.74,0.35,0.00,-0.00,0.00,0.07,0.08,0.14,0.02,0.22,-0.06,-0.22,-0.03,0.02,0.00,0.00,0.00,0.00,0.13,0.35,0.05,0.20,3273460,42936,1
-2.10,8.10,-5.10,9.82,-1.91,8.78,-3.72,9.98,-2.55,7.79,-5.55,9.69,0.02,0.06,0.24,0.00,0.65,0.99,1.83,0.30,-0.04,0.02,-0.01,0.10,0.05,0.29,0.03,0.42,-0.36,-0.25,-0.05,0.02,0.01,0.01,0.00,0.01,0.41,0.54,0.07,0.40,3273460,42957,1
-1.57,8.97,-3.15,9.80,0.24,9.64,-1.44,10.29,-3.84,7.72,-5.74,9.34,2.04,0.26,0.59,0.03,4.08,1.92,4.30,0.94,0.06,-0.08,0.00,0.41,0.59,1.17,0.43,1.40,-0.35,-0.83,-0.56,0.08,0.03,0.09,0.04,0.11,0.94,2.00,0.99,1.32,3273460,42978,1
-2.60,8.39,-4.35,9.80,-2.32,8.52,-4.12,9.96,-2.72,8.05,-5.18,9.68,0.00,0.00,0.02,0.00,0.40,0.47,1.06,0.28,0.01,0.01,0.00,0.11,0.14,0.25,0.04,0.61,-0.13,-0.24,-0.01,0.01,0.00,0.00,0.00,0.01,0.27,0.49,0.05,0.60,3273460,42998,1
-2.77,7.85,-5.19,9.82,-2.56,8.18,-4.71,9.90,-2.97,7.58,-5.61,9.74,0.01,0.04,0.11,0.00,0.41,0.60,0.90,0.16,0.01,0.01,0.00,0.11,0.27,0.21,0.04,0.69,-0.06,-0.12,-0.07,0.02,0.00,0.00,0.00,0.02,0.33,0.34,0.11,0.67,3273460,43019,1
-2.86,8.16,-4.64,9.81,-2.65,8.26,-4.23,9.90,-3.26,8.04,-4.81,9.63,0.02,0.00,0.01,0.00,0.61,0.22,0.57,0.27,-0.00,-0.00,0.00,0.13,0.14,0.28,0.08,0.43,-0.12,-0.40,-0.07,0.02,0.00,0.01,0.00,0.01,0.26,0.68,0.14,0.41,3273460,43040,1
-2.58,8.43,-4.32,9.82,-2.48,8.52,-4.08,10.12,-2.70,8.33,-4.77,9.70,0.00,0.00,0.01,0.00,0.22,0.18,0.69,0.41,0.00,0.01,0.00,0.06,0.07,0.13,0.02,0.17,-0.10,-0.06,-0.01,0.02,0.00,0.00,0.00,0.00,0.17,0.19,0.03,0.14,3273460,43061,1
-2.29,8.58,-4.16,9.81,-2.20,8.76,-3.73,9.96,-2.45,8.46,-4.34,9.73,0.00,0.00,0.02,0.00,0.25,0.30,0.61,0.23,-0.01,-0.00,-0.00,0.10,0.07,0.07,0.02,0.32,-0.17,-0.31,-0.02,0.03,0.00,0.00,0.00,0.00,0.25,0.38,0.05,0.30,3273460,43081,1
-0.67,9.34,-2.74,9.80,-0.24,9.87,-0.80,10.00,-0.94,9.07,-3.82,9.62,0.03,0.05,0.67,0.01,0.70,0.79,3.01,0.38,0.06,-0.03,0.00,0.22,0.34,0.27,0.17,0.40,-0.14,-0.32,-0.06,0.07,0.01,0.01,0.00,0.01,0.47,0.59,0.23,0.33,3273460,43102,1
-1.14,9.49,-2.18,9.81,-1.02,9.75,-1.67,9.95,-1.35,9.40,-2.59,9.67,0.01,0.00,0.04,0.00,0.33,0.35,0.92,0.28,-0.01,0.02,-0.00,0.14,0.11,0.32,0.04,0.32,-0.16,-0.19,-0.09,0.05,0.00,0.01,0.00,0.00,0.28,0.51,0.14,0.27,3273460,43122,1
-0.87,9.71,-0.73,9.81,-0.07,9.91,0.76,9.95,-1.21,9.57,-1.50,9.67,0.03,0.00,0.44,0.00,1.14,0.34,2.26,0.28,0.03,-0.01,-0.00,0.17,0.35,0.15,0.15,0.56,-0.37,-0.42,-0.08,0.03,0.02,0.01,0.00,0.02,0.72,0.57,0.23,0.53,3273460,43143,1
-0.80,9.58,-1.88,9.80,-0.64,9.75,-1.05,9.86,-1.06,9.47,-2.03,9.69,0.00,0.00,0.02,0.00,0.42,0.28,0.98,0.17,-0.01,0.02,-0.01,0.06,0.02,0.24,0.02,0.27,-0.10,-0.20,-0.06,0.01,0.00,0.00,0.00,0.00,0.12,0.43,0.08,0.26,3273460,43163,1
-0.64,9.28,-3.11,9.83,-0.30,9.66,-2.29,10.28,-1.02,8.95,-4.29,9.60,0.02,0.02,0.21,0.02,0.72,0.72,2.00,0.67,0.01,0.01,0.01,0.20,0.19,0.28,0.08,0.44,-0.14,-0.35,-0.10,0.05,0.01,0.02,0.00,0.01,0.33,0.62,0.18,0.39,3273460,43184,1
0.03,3.77,9.11,9.86,0.53,4.54,9.34,10.03,-0.48,3.57,8.67,9.72,0.05,0.04,0.01,0.00,1.01,0.97,0.67,0.31,-0.01,-0.02,-0.01,0.14,0.43,0.31,0.17,0.56,-0.18,-0.31,-0.11,0.04,0.01,0.01,0.00,0.01,0.61,0.62,0.28,0.52,3273460,43504,1
0.50,4.83,8.57,9.85,0.62,5.02,8.77,9.94,0.33,4.56,8.40,9.79,0.00,0.01,0.01,0.00,0.29,0.46,0.37,0.14,0.01,-0.01,0.00,0.05,0.10,0.05,0.03,0.16,-0.07,-0.14,-0.02,0.02,0.00,0.00,0.00,0.00,0.18,0.20,0.06,0.14,3273460,43524,1
-0.61,4.19,8.62,9.88,0.77,6.91,9.71,10.36,-4.92,3.05,4.78,9.37,1.98,1.46,1.32,0.04,5.69,3.85,4.93,0.98,0.02,0.02,-0.01,0.44,0.91,0.74,0.90,1.82,-1.52,-0.73,-1.27,0.04,0.14,0.08,0.09,0.24,2.43,1.48,2.17,1.78,3273460,43545,1
-0.04,4.83,8.56,9.87,0.87,5.76,10.24,10.96,-1.16,3.29,7.76,9.15,0.25,0.34,0.20,0.07,2.03,2.47,2.49,1.81,0.02,-0.01,-0.01,0.36,0.63,0.53,0.67,1.24,-0.88,-0.36,-0.48,0.04,0.06,0.02,0.05,0.10,1.51,0.89,1.15,1.20,3273460,43565,1
0.13,5.01,8.45,9.85,1.00,5.77,9.49,11.06,-1.40,4.50,6.94,8.46,0.13,0.12,0.19,0.10,2.39,1.27,2.55,2.61,0.02,0.01,0.00,0.16,0.40,0.68,0.31,0.83,-0.30,-0.74,-0.29,0.01,0.01,0.03,0.00,0.03,0.69,1.42,0.60,0.82,3273460,43586,1
0.41,4.25,8.88,9.86,0.97,5.04,9.36,10.24,-0.01,3.58,8.15,9.55,0.06,0.15,0.07,0.01,0.98,1.46,1.21,0.70,-0.01,-0.01,0.01,0.12,0.18,0.21,0.15,0.37,-0.29,-0.35,-0.13,0.01,0.01,0.01,0.00,0.01,0.47,0.56,0.28,0.35,3273460,43606,1
0.32,5.08,8.42,9.84,0.48,5.31,8.96,10.29,0.18,4.86,8.04,9.55,0.00,0.00,0.01,0.00,0.30,0.45,0.92,0.74,-0.01,0.00,-0.00,0.04,0.05,0.11,0.05,0.25,-0.17,-0.22,-0.07,0.01,0.00,0.00,0.00,0.00,0.22,0.33,0.12,0.24,3273460,43627,1
-0.10,4.72,8.53,9.83,0.78,6.56,9.28,11.23,-4.52,3.71,6.54,8.89,1.17,0.33,0.21,0.07,5.30,2.85,2.74,2.34,-0.02,-0.00,-0.00,0.31,0.72,1.40,0.43,1.84,-0.60,-0.89,-1.04,0.02,0.05,0.11,0.05,0.12,1.32,2.29,1.47,1.82,3273460,43648,1
0.81,5.26,8.24,9.84,1.86,5.89,9.07,10.32,-1.33,4.48,7.51,9.54,0.49,0.12,0.10,0.02,3.19,1.42,1.57,0.78,0.02,0.03,0.08,0.21,0.29,1.04,0.75,1.18,-0.23,-0.44,-0.15,0.02,0.01,0.04,0.04,0.06,0.52,1.48,0.90,1.16,3273460,43668,1
0.42,4.25,8.88,9.85,0.93,4.48,9.66,10.59,-0.05,3.96,8.22,9.14,0.05,0.01,0.03,0.02,0.99,0.52,1.44,1.45,-0.00,-0.00,0.00,0.08,0.16,0.34,0.08,0.45,-0.24,-0.29,-0.05,0.01,0.00,0.01,0.00,0.00,0.40,0.63,0.14,0.44,3273460,43689,1
