@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-7.75,-2.95,5.00,9.68,-7.68,-2.85,5.13,9.76,-7.82,-3.00,4.76,9.58,0.00,0.00,0.00,0.00,0.14,0.15,0.38,0.18,0.00,0.00,0.00,0.02,0.03,0.01,0.03,0.05,-0.04,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.05,0.05,3089196,48365,1
-7.81,-2.89,5.01,9.72,-7.73,-2.83,5.20,9.83,-7.85,-2.97,4.76,9.61,0.00,0.00,0.01,0.00,0.12,0.13,0.44,0.22,0.01,0.00,-0.01,0.02,0.06,0.00,0.00,0.07,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.04,0.07,3089196,48387,1
-6.97,-2.93,5.65,9.70,-2.73,-1.17,8.85,11.31,-9.18,-4.13,3.79,7.26,2.89,0.28,1.73,0.21,6.45,2.97,5.07,4.05,-0.00,-0.02,0.00,0.05,0.07,0.02,0.09,0.22,-0.11,-0.21,-0.05,0.00,0.00,0.00,0.00,0.00,0.18,0.23,0.14,0.21,3089196,48411,1
-7.42,-3.45,5.19,9.69,-7.35,-3.33,5.34,9.74,-7.48,-3.53,5.03,9.63,0.00,0.00,0.01,0.00,0.13,0.19,0.31,0.11,-0.01,-0.01,0.01,0.03,0.01,0.00,0.09,0.22,-0.13,-0.22,-0.05,0.00,0.00,0.00,0.00,0.00,0.14,0.22,0.14,0.22,3089196,48432,1
-7.48,-3.22,5.24,9.69,-7.42,-3.12,5.44,9.75,-7.54,-3.31,5.13,9.63,0.00,0.00,0.01,0.00,0.12,0.19,0.31,0.13,0.03,0.02,-0.02,0.04,0.05,0.02,-0.00,0.06,0.00,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.03,0.06,3089196,48453,1
-7.48,-3.06,5.36,9.70,-7.42,-3.01,5.51,9.79,-7.55,-3.12,5.22,9.59,0.00,0.00,0.00,0.00,0.13,0.11,0.29,0.20,-0.00,-0.00,0.00,0.01,0.02,0.01,0.02,0.03,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.03,0.03,3089196,48478,1
-5.68,-7.38,3.04,9.80,-5.37,-7.31,3.23,9.95,-5.78,-7.63,2.93,9.72,0.01,0.00,0.00,0.00,0.41,0.32,0.29,0.23,-0.01,-0.00,0.00,0.01,0.01,0.00,0.01,0.05,-0.04,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.02,0.05,3089196,48499,1
-4.45,-7.78,4.13,9.87,-4.40,-7.73,4.21,9.94,-4.50,-7.85,4.05,9.83,0.00,0.00,0.00,0.00,0.11,0.12,0.15,0.10,-0.00,-0.01,0.00,0.01,0.01,0.02,0.01,0.03,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.02,0.03,3089196,48520,1
-5.78,-4.99,6.07,9.77,-5.44,-4.54,6.42,10.24,-6.23,-5.88,4.63,8.84,0.04,0.07,0.12,0.02,0.79,1.34,1.80,1.40,0.08,0.03,-0.04,0.10,0.20,0.10,0.01,0.23,-0.00,-0.02,-0.10,0.01,0.00,0.00,0.00,0.01,0.20,0.13,0.11,0.23,3089196,48544,1
-5.53,-5.88,5.55,9.80,-5.50,-5.78,5.75,9.86,-5.57,-5.99,5.32,9.73,0.00,0.00,0.01,0.00,0.08,0.21,0.42,0.14,-0.00,-0.00,0.00,0.01,0.03,0.03,0.03,0.06,-0.03,-0.04,-0.03,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.06,0.05,3089196,48565,1
-5.67,-5.42,5.79,9.75,-5.61,-5.35,5.90,9.81,-5.73,-5.53,5.65,9.67,0.00,0.00,0.00,0.00,0.12,0.17,0.26,0.14,0.01,0.01,-0.01,0.02,0.11,0.09,0.00,0.17,-0.00,-0.00,-0.09,0.00,0.00,0.00,0.00,0.00,0.11,0.09,0.10,0.16,3089196,48587,1
-7.76,-3.34,4.86,9.74,-7.59,-3.28,4.98,9.82,-7.81,-3.39,4.71,9.60,0.00,0.00,0.00,0.00,0.22,0.11,0.27,0.22,0.02,0.01,-0.01,0.02,0.12,0.05,0.01,0.15,-0.01,-0.00,-0.07,0.00,0.00,0.00,0.00,0.00,0.12,0.06,0.08,0.14,3089196,48611,1
-7.56,-3.23,5.12,9.69,-7.43,-3.16,5.22,9.77,-7.62,-3.28,5.04,9.52,0.00,0.00,0.00,0.00,0.20,0.12,0.18,0.25,0.01,0.00,-0.01,0.01,0.02,0.01,0.01,0.02,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,3089196,48632,1
-7.55,-3.22,5.16,9.70,-7.51,-3.18,5.32,9.78,-7.58,-3.27,5.00,9.61,0.00,0.00,0.00,0.00,0.08,0.09,0.33,0.17,0.00,0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.02,3089196,48653,1
-7.41,-3.01,5.44,9.68,-7.20,-2.72,5.93,9.79,-7.55,-3.17,5.16,9.58,0.01,0.01,0.04,0.00,0.35,0.45,0.77,0.21,0.01,-0.00,-0.00,0.02,0.04,0.01,0.02,0.04,-0.01,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.03,0.04,3089196,48678,1
-6.55,-2.97,6.55,9.73,-6.47,-2.89,6.75,9.84,-6.66,-3.09,6.33,9.61,0.00,0.00,0.01,0.00,0.19,0.20,0.42,0.22,-0.01,-0.01,0.01,0.03,0.04,0.00,0.14,0.22,-0.15,-0.06,-0.01,0.00,0.00,0.00,0.00,0.00,0.19,0.07,0.15,0.22,3089196,48699,1
-5.40,6.15,2.43,9.65,-3.61,9.08,8.15,11.14,-9.53,-0.30,-0.49,7.57,2.61,9.91,7.26,0.24,5.92,9.37,8.63,3.57,0.00,0.24,0.28,0.43,0.43,0.69,0.57,0.93,-0.35,-0.06,0.01,0.01,0.03,0.04,0.03,0.06,0.78,0.75,0.56,0.92,3089196,48720,1
-4.89,5.77,5.34,9.90,-0.23,6.85,13.18,14.33,-8.15,0.51,-0.23,8.19,2.30,1.86,7.42,0.93,7.92,6.34,13.41,6.14,-0.09,-0.00,0.05,0.14,0.05,0.07,0.29,0.44,-0.33,-0.11,-0.05,0.00,0.02,0.00,0.01,0.03,0.38,0.19,0.34,0.44,3089196,50820,1
2.40,3.85,8.68,9.82,3.44,4.39,9.11,10.32,1.04,3.59,7.93,9.17,0.43,0.03,0.05,0.03,2.40,0.80,1.19,1.16,-0.01,0.03,0.00,0.05,0.02,0.07,0.31,0.47,-0.35,-0.02,-0.05,0.00,0.00,0.00,0.00,0.00,0.37,0.09,0.37,0.47,3089196,50841,1
0.47,-0.30,9.70,10.44,13.45,1.31,16.04,26.34,-3.98,-12.12,-0.88,2.82,6.91,4.70,4.08,10.00,17.44,13.43,16.92,23.52,0.03,-0.08,-0.10,0.30,0.19,0.43,0.15,2.83,-0.42,-0.94,-2.74,0.01,0.01,0.06,0.26,0.29,0.60,1.37,2.89,2.83,3089196,50862,1
0.02,4.26,8.60,9.80,2.06,6.53,9.69,10.33,-2.52,2.68,6.39,9.07,1.80,1.30,0.72,0.11,4.58,3.85,3.30,1.26,-0.05,0.09,0.12,0.17,0.06,0.15,0.19,0.27,-0.12,-0.04,0.02,0.04,0.00,0.00,0.00,0.00,0.18,0.19,0.17,0.23,3089196,51024,1
-3.39,3.05,8.52,9.70,-2.53,3.70,9.25,10.28,-4.65,2.56,7.91,9.02,0.33,0.13,0.14,0.03,2.13,1.14,1.34,1.26,0.02,0.02,-0.02,0.04,0.05,0.14,0.02,0.14,-0.02,-0.01,-0.05,0.01,0.00,0.00,0.00,0.00,0.08,0.15,0.07,0.14,3089196,51045,1
-4.85,3.76,7.13,9.70,-2.47,5.17,9.95,10.43,-7.60,0.50,2.37,9.28,1.51,1.02,2.79,0.04,5.13,4.67,7.58,1.15,0.01,0.05,0.02,0.07,0.04,0.23,0.06,0.24,-0.07,-0.02,-0.04,0.01,0.00,0.01,0.00,0.00,0.11,0.24,0.10,0.23,3089196,51066,1
-3.92,3.69,8.04,9.67,-3.73,3.90,8.19,9.85,-4.02,3.55,7.84,9.42,0.00,0.01,0.01,0.00,0.28,0.34,0.35,0.44,-0.01,0.00,0.00,0.01,-0.00,0.02,0.04,0.09,-0.08,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.06,0.09,3089196,51087,1
-4.04,3.84,7.94,9.71,-3.84,3.99,8.62,10.19,-4.21,3.46,7.76,9.57,0.01,0.01,0.02,0.01,0.37,0.53,0.86,0.62,0.00,0.00,0.01,0.02,0.01,0.01,0.04,0.04,-0.01,-0.01,-0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.02,0.05,0.04,3089196,51108,1
-5.64,3.80,6.80,9.64,-5.12,4.34,7.40,9.95,-6.30,3.50,5.97,9.22,0.13,0.04,0.11,0.02,1.18,0.85,1.43,0.73,0.00,0.00,-0.01,0.04,0.05,0.05,0.02,0.05,-0.02,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.07,0.08,0.04,0.05,3089196,51129,1
-4.65,3.79,7.60,9.70,-3.70,4.25,8.38,10.21,-5.46,3.06,6.61,9.16,0.13,0.07,0.11,0.02,1.76,1.19,1.77,1.05,-0.01,0.01,0.01,0.03,0.04,0.06,0.03,0.06,-0.03,-0.03,-0.04,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.07,0.06,3089196,51150,1
-5.72,3.47,6.76,9.65,-4.68,5.26,7.53,10.33,-7.90,2.86,2.30,8.85,0.53,0.25,1.52,0.04,3.21,2.41,5.23,1.48,-0.00,0.02,0.01,0.06,0.05,0.14,0.06,0.15,-0.06,-0.12,-0.02,0.00,0.00,0.00,0.00,0.00,0.11,0.26,0.08,0.15,3089196,51171,1
-4.95,3.38,7.63,9.71,-4.52,3.88,8.10,10.28,-5.54,3.15,7.11,9.31,0.03,0.01,0.02,0.02,1.02,0.73,1.00,0.97,0.04,0.02,-0.06,0.08,0.25,0.18,0.01,0.41,-0.03,-0.08,-0.28,0.00,0.00,0.00,0.01,0.01,0.28,0.25,0.29,0.41,3089196,51192,1
-5.13,3.83,7.30,9.72,-4.75,4.49,8.21,10.39,-6.09,3.14,5.95,9.01,0.04,0.07,0.08,0.04,1.34,1.36,2.26,1.38,0.02,0.01,0.00,0.10,0.22,0.45,0.15,0.48,-0.13,-0.29,-0.20,0.00,0.00,0.01,0.00,0.01,0.35,0.74,0.35,0.47,3089196,51213,1
-2.80,4.16,8.36,9.76,-2.00,4.68,9.05,10.39,-3.21,3.65,7.88,9.33,0.09,0.05,0.05,0.04,1.21,1.03,1.17,1.06,-0.00,0.00,-0.01,0.02,0.01,0.02,0.02,0.04,-0.02,-0.02,-0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.05,0.04,3089196,51234,1
-2.79,3.47,8.66,9.74,-2.65,3.60,8.77,9.86,-3.12,3.27,8.54,9.63,0.01,0.01,0.00,0.00,0.47,0.34,0.22,0.22,0.00,-0.00,0.00,0.01,0.01,0.01,0.03,0.03,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.03,3089196,51259,1
-4.43,4.50,7.36,9.72,-3.74,5.19,9.63,11.70,-5.50,3.68,7.01,9.40,0.26,0.23,0.09,0.07,1.76,1.51,2.62,2.30,0.01,0.02,-0.00,0.04,0.08,0.06,0.01,0.09,-0.06,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.14,0.07,0.03,0.09,3089196,51280,1
-4.38,4.47,7.42,9.71,-4.29,4.75,7.95,10.09,-4.52,4.20,7.16,9.57,0.00,0.03,0.01,0.00,0.23,0.55,0.79,0.52,0.00,0.01,-0.00,0.01,0.04,0.03,0.01,0.05,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.02,0.05,3089196,51301,1
-2.01,4.43,8.47,9.77,-1.72,4.68,8.74,9.88,-2.21,4.07,8.21,9.63,0.01,0.05,0.02,0.00,0.49,0.61,0.53,0.25,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.00,0.03,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.01,0.03,3089196,51325,1
-4.61,4.22,7.45,9.74,-3.44,5.39,9.25,11.31,-5.40,3.49,5.81,8.62,0.10,0.09,0.16,0.07,1.96,1.90,3.44,2.69,0.02,0.00,0.01,0.14,0.21,0.14,0.24,0.44,-0.22,-0.20,-0.44,0.01,0.01,0.01,0.01,0.01,0.43,0.34,0.68,0.43,3089196,51349,1
-4.93,5.27,6.42,9.70,-4.08,6.26,7.51,10.61,-6.37,3.89,5.23,8.85,0.22,0.19,0.19,0.09,2.29,2.37,2.28,1.76,-0.00,0.02,0.01,0.05,0.27,0.05,0.10,0.37,-0.04,-0.23,-0.03,0.02,0.00,0.00,0.00,0.00,0.32,0.28,0.12,0.36,3089196,51370,1
-5.89,4.82,5.75,9.69,-3.68,5.79,8.99,10.98,-6.71,2.82,2.79,8.82,0.48,0.55,1.33,0.10,3.02,2.97,6.20,2.15,-0.03,-0.05,-0.01,0.09,0.07,0.05,0.03,0.25,-0.15,-0.18,-0.08,0.00,0.00,0.01,0.00,0.01,0.22,0.23,0.11,0.25,3089196,51393,1
-3.14,4.86,7.70,9.72,0.21,5.70,9.02,10.36,-4.03,4.45,7.16,9.32,1.44,0.11,0.07,0.02,4.24,1.25,1.85,1.04,0.00,0.02,-0.09,0.10,0.03,0.04,0.01,0.21,-0.03,0.00,-0.20,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.21,0.21,3089196,51415,1
-5.03,3.84,7.30,9.70,-4.33,5.02,7.90,10.27,-6.35,2.95,5.84,9.26,0.21,0.13,0.22,0.03,2.02,2.07,2.06,1.01,-0.00,-0.04,-0.04,0.07,0.02,0.01,0.01,0.16,-0.04,-0.07,-0.14,0.02,0.00,0.00,0.00,0.00,0.06,0.08,0.16,0.14,3089196,51437,1
-3.86,4.51,7.69,9.86,-0.04,6.19,8.60,11.17,-5.49,3.72,5.86,8.76,1.05,0.16,0.25,0.09,5.46,2.47,2.75,2.41,0.02,-0.03,-0.01,0.05,0.04,0.03,0.01,0.13,-0.02,-0.12,-0.02,0.00,0.00,0.00,0.00,0.00,0.06,0.15,0.03,0.12,3089196,51458,1
-4.22,5.11,7.13,9.74,-3.47,5.55,7.87,10.18,-4.69,4.97,6.37,9.39,0.04,0.01,0.03,0.01,1.22,0.59,1.49,0.79,0.01,-0.02,-0.01,0.02,0.03,0.01,0.02,0.11,-0.01,-0.11,-0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.04,0.11,3089196,51479,1
-4.29,4.36,7.49,9.72,-4.00,5.90,8.17,10.06,-5.07,3.93,5.57,9.36,0.10,0.41,0.53,0.01,1.07,1.97,2.60,0.70,0.01,0.01,0.00,0.03,0.06,0.08,0.06,0.12,-0.02,-0.03,-0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.11,0.12,0.11,3089196,51501,1
-5.35,3.66,7.09,9.87,-1.35,8.22,9.35,11.96,-8.35,2.25,-0.03,9.21,0.81,1.55,2.13,0.24,7.01,5.96,9.38,2.75,-0.07,-0.04,-0.05,0.13,0.08,0.09,0.06,0.26,-0.17,-0.13,-0.16,0.02,0.00,0.00,0.00,0.01,0.25,0.22,0.22,0.24,3089196,51523,1
-8.89,1.37,3.60,9.80,-7.96,2.77,5.44,10.82,-9.91,-0.65,2.08,9.29,0.22,0.81,0.79,0.10,1.94,3.42,3.36,1.54,-0.02,0.00,0.01,0.09,0.13,0.09,0.11,0.17,-0.10,-0.09,-0.07,0.04,0.00,0.00,0.00,0.00,0.23,0.18,0.18,0.13,3089196,51543,1
-8.73,1.99,3.52,9.65,-7.87,2.44,5.31,10.23,-9.35,1.11,2.30,8.90,0.07,0.05,0.28,0.03,1.48,1.32,3.02,1.33,0.00,-0.00,-0.01,0.03,0.11,0.09,0.03,0.15,-0.05,-0.05,-0.04,0.00,0.00,0.00,0.00,0.00,0.16,0.14,0.08,0.14,3089196,51563,1
-8.26,4.93,-1.20,9.70,-8.09,5.04,-0.43,9.81,-8.42,4.80,-1.63,9.54,0.01,0.00,0.10,0.00,0.33,0.24,1.20,0.27,-0.01,0.02,0.00,0.03,0.02,0.07,0.01,0.07,-0.05,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.02,0.06,3089196,51585,1
-9.17,2.99,0.29,9.65,-8.69,3.36,0.93,9.93,-9.54,2.69,-0.25,9.37,0.01,0.01,0.07,0.00,0.85,0.67,1.17,0.56,0.00,0.01,-0.01,0.07,0.30,0.03,0.01,0.33,-0.09,-0.04,-0.13,0.00,0.01,0.00,0.00,0.01,0.40,0.07,0.14,0.33,3089196,51606,1
-3.79,8.90,-0.29,9.68,-3.67,8.98,-0.13,9.73,-3.89,8.85,-0.42,9.63,0.00,0.00,0.00,0.00,0.22,0.13,0.29,0.11,0.00,-0.01,-0.00,0.01,0.01,0.01,0.00,0.03,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.01,0.03,3089196,51627,1
-2.72,4.21,8.14,9.81,-0.95,7.00,9.88,10.86,-5.16,2.30,5.23,8.91,0.72,2.14,1.37,0.16,4.21,4.70,4.65,1.95,-0.07,-0.05,-0.01,0.13,0.05,0.06,0.09,0.25,-0.22,-0.25,-0.08,0.00,0.00,0.01,0.00,0.00,0.27,0.31,0.17,0.25,3089196,53196,1
-4.25,4.17,7.53,9.79,-1.25,5.57,10.87,11.39,-6.24,1.18,6.53,8.95,1.15,1.06,0.83,0.19,5.00,4.39,4.34,2.44,0.03,-0.05,-0.03,0.08,0.10,0.02,0.09,0.19,-0.16,-0.16,-0.08,0.01,0.00,0.00,0.00,0.00,0.27,0.19,0.17,0.18,3089196,53217,1
-5.52,4.16,6.43,9.73,-3.85,6.22,8.46,10.99,-7.38,2.11,2.90,8.53,0.86,1.16,2.73,0.19,3.53,4.11,5.56,2.46,-0.01,0.02,-0.04,0.15,0.13,0.17,0.05,0.25,-0.11,-0.16,-0.24,0.06,0.01,0.01,0.01,0.00,0.25,0.33,0.29,0.19,3089196,53238,1
-4.62,5.87,5.23,9.76,-2.00,8.65,10.52,13.35,-7.34,2.42,1.17,6.91,0.75,3.74,7.02,0.64,5.34,6.23,9.35,6.44,0.08,0.02,-0.01,0.12,0.36,0.08,0.12,0.38,-0.04,-0.05,-0.07,0.02,0.02,0.00,0.00,0.01,0.40,0.13,0.19,0.37,3089196,53259,1
-4.82,7.38,2.47,9.74,-2.22,9.26,8.30,10.83,-8.11,3.53,-0.49,8.92,1.44,2.25,6.47,0.12,5.89,5.73,8.79,1.91,0.01,-0.03,-0.00,0.17,0.29,0.17,0.13,0.35,-0.18,-0.19,-0.08,0.00,0.02,0.01,0.00,0.01,0.48,0.36,0.21,0.35,3089196,53280,1
-4.66,8.36,0.77,9.69,-3.82,8.79,3.48,9.88,-5.70,7.30,-0.92,9.51,0.19,0.15,0.96,0.01,1.87,1.49,4.40,0.37,-0.02,0.03,0.01,0.10,0.28,0.15,0.11,0.33,-0.16,-0.12,-0.07,0.05,0.01,0.00,0.00,0.00,0.44,0.27,0.18,0.27,3089196,53301,1
-5.05,8.00,1.34,9.93,-3.06,8.91,6.91,15.23,-9.85,7.29,-2.85,9.31,1.76,0.16,4.39,1.14,6.80,1.62,9.76,5.92,0.00,0.01,0.01,0.15,0.15,0.22,0.11,0.24,-0.11,-0.18,-0.08,0.05,0.00,0.02,0.00,0.00,0.26,0.40,0.19,0.18,3089196,53322,1
-6.03,7.49,-0.12,9.62,-5.85,7.60,0.22,9.69,-6.22,7.38,-0.40,9.51,0.01,0.00,0.03,0.00,0.37,0.21,0.62,0.18,0.01,0.00,0.00,0.02,0.07,0.20,0.01,0.22,0.00,-0.03,-0.08,0.00,0.00,0.00,0.00,0.00,0.07,0.23,0.10,0.22,3089196,53343,1
-5.96,7.53,-0.92,9.64,-5.86,7.62,-0.76,9.69,-6.08,7.42,-1.10,9.59,0.00,0.00,0.00,0.00,0.22,0.19,0.34,0.10,-0.00,0.00,0.00,0.01,0.02,0.02,0.01,0.04,-0.03,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.01,0.04,3089196,53367,1
-6.82,6.58,-1.69,9.68,-5.70,7.30,-0.59,10.27,-7.55,6.18,-2.69,9.41,0.09,0.06,0.16,0.02,1.85,1.12,2.10,0.86,0.01,0.01,-0.01,0.02,0.04,0.04,0.03,0.06,-0.02,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.05,0.06,3089196,53390,1
-6.30,7.13,-1.60,9.65,-6.13,7.22,-1.38,9.72,-6.45,7.06,-1.84,9.58,0.00,0.00,0.01,0.00,0.33,0.16,0.46,0.13,-0.01,0.01,-0.00,0.02,0.02,0.04,0.03,0.05,-0.03,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.04,0.05,3089196,53411,1
-6.46,6.47,-1.47,9.53,-3.94,7.30,4.19,10.92,-8.23,2.88,-3.23,5.67,0.48,0.64,3.75,0.53,4.29,4.42,7.42,5.25,0.02,-0.04,0.01,0.09,0.16,0.15,0.08,0.23,-0.09,-0.20,-0.04,0.00,0.00,0.01,0.00,0.00,0.25,0.36,0.12,0.23,3089196,53435,1
-6.18,7.19,-1.94,9.69,-6.00,7.49,-0.57,9.77,-6.32,7.01,-2.38,9.57,0.00,0.01,0.15,0.00,0.32,0.48,1.81,0.20,0.02,0.01,-0.00,0.03,0.06,0.05,0.00,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.01,0.08,3089196,53457,1
-6.38,6.54,-3.17,9.67,-6.28,6.67,-2.98,9.79,-6.66,6.45,-3.30,9.61,0.01,0.00,0.01,0.00,0.38,0.22,0.33,0.18,-0.00,0.01,-0.00,0.01,0.01,0.04,0.00,0.06,-0.04,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.03,0.06,3089196,53478,1
-7.40,6.02,-1.20,9.66,-7.26,6.27,2.87,10.16,-8.58,4.79,-1.72,9.57,0.06,0.06,0.54,0.01,1.32,1.48,4.59,0.60,0.02,0.06,0.01,0.07,0.15,0.15,0.05,0.20,-0.01,0.00,-0.12,0.01,0.00,0.00,0.00,0.00,0.16,0.15,0.17,0.19,3089196,53502,1
-7.49,4.87,-3.73,9.80,-5.79,7.07,-2.17,10.59,-8.29,3.89,-5.29,9.41,0.45,0.63,0.36,0.05,2.51,3.18,3.12,1.18,-0.00,-0.03,-0.04,0.08,0.06,0.03,0.01,0.17,-0.17,-0.08,-0.08,0.01,0.00,0.00,0.00,0.00,0.23,0.11,0.09,0.15,3089196,53523,1
-8.62,3.47,1.64,9.67,-6.59,6.32,4.19,11.29,-9.92,2.21,-1.06,8.20,0.80,2.31,0.66,0.16,3.33,4.11,5.25,3.09,-0.02,-0.01,-0.08,0.12,0.04,0.08,0.06,0.21,-0.08,-0.08,-0.21,0.03,0.00,0.00,0.01,0.00,0.12,0.17,0.27,0.18,3089196,53544,1
-8.21,5.09,-0.18,9.66,-8.11,5.21,-0.03,9.71,-8.40,4.85,-0.47,9.62,0.01,0.01,0.01,0.00,0.29,0.36,0.44,0.09,-0.01,0.00,0.00,0.01,-0.00,0.04,0.01,0.05,-0.04,-0.00,-0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.05,0.01,0.05,3089196,53568,1
-8.36,4.74,-0.76,9.65,-7.98,5.33,-0.26,9.71,-8.59,4.27,-1.40,9.59,0.05,0.13,0.10,0.00,0.61,1.05,1.14,0.13,0.00,0.01,-0.02,0.03,0.03,0.02,0.01,0.04,-0.02,-0.02,-0.04,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.05,0.04,3089196,53589,1
-2.94,4.82,7.71,9.81,-0.55,6.33,9.94,11.49,-4.87,2.46,5.78,8.83,1.16,2.00,1.64,0.17,4.31,3.88,4.17,2.67,-0.04,-0.07,-0.01,0.10,0.06,0.02,0.03,0.20,-0.14,-0.12,-0.08,0.02,0.00,0.00,0.00,0.00,0.20,0.15,0.11,0.18,3089196,53610,1
-4.58,3.38,7.65,9.69,-2.62,4.54,10.04,11.01,-7.00,-0.18,4.69,8.50,0.53,1.03,0.66,0.16,4.37,4.71,5.35,2.51,-0.01,-0.00,-0.02,0.07,0.08,0.07,0.06,0.17,-0.11,-0.10,-0.10,0.03,0.00,0.00,0.00,0.00,0.20,0.17,0.16,0.14,3089196,53634,1
-4.62,4.23,7.32,9.72,-3.60,5.63,9.23,10.67,-5.64,1.07,6.47,9.18,0.16,0.87,0.28,0.04,2.04,4.56,2.76,1.49,-0.01,0.01,0.00,0.04,0.10,0.03,0.04,0.11,-0.07,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.04,0.07,0.10,3089196,53655,1
-4.06,8.60,1.81,9.69,-3.79,8.70,2.15,9.87,-4.35,8.44,1.42,9.61,0.03,0.00,0.02,0.00,0.57,0.26,0.73,0.26,-0.00,0.00,0.01,0.02,0.10,0.03,0.03,0.11,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.03,0.10,3089196,53676,1
-4.69,7.55,3.42,9.68,-2.53,8.83,5.02,10.80,-6.45,6.17,2.27,9.31,1.51,0.78,0.42,0.06,3.92,2.66,2.76,1.49,0.01,0.00,-0.08,0.10,0.06,0.06,0.01,0.20,-0.04,-0.06,-0.19,0.02,0.00,0.00,0.00,0.00,0.10,0.12,0.20,0.18,3089196,53700,1
