@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.51,6.60,6.98,9.63,-0.23,6.77,7.21,9.83,-0.85,6.50,6.74,9.42,0.02,0.00,0.01,0.01,0.62,0.27,0.47,0.41,-0.00,0.01,-0.00,0.04,0.05,0.06,0.02,0.09,-0.04,-0.04,-0.05,0.01,0.00,0.00,0.00,0.00,0.10,0.10,0.07,0.07,3355393,78834,1
-0.19,6.47,7.11,9.62,0.25,6.91,7.63,10.03,-1.22,6.07,6.07,9.23,0.05,0.02,0.06,0.02,1.47,0.84,1.56,0.81,-0.00,0.02,-0.00,0.12,0.33,0.50,0.06,0.58,-0.20,-0.37,-0.08,0.02,0.01,0.01,0.00,0.01,0.53,0.86,0.14,0.56,3355393,78854,1
-0.38,6.12,7.44,9.65,-0.00,6.44,8.11,10.07,-0.97,5.75,6.70,9.21,0.03,0.02,0.07,0.03,0.97,0.69,1.41,0.86,-0.01,0.01,0.00,0.13,0.29,0.29,0.14,0.42,-0.27,-0.20,-0.08,0.04,0.01,0.01,0.00,0.00,0.56,0.50,0.23,0.38,3355393,78875,1
-0.46,-0.28,9.95,9.96,-0.45,-0.27,9.97,9.99,-0.47,-0.30,9.93,9.94,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3355393,78895,1
-0.67,3.24,8.60,9.85,4.25,6.87,18.93,19.30,-2.45,-3.90,6.03,7.71,0.54,9.58,3.02,1.47,6.70,10.76,12.90,11.59,0.11,-0.14,-0.43,0.74,2.17,1.52,0.42,3.91,-1.34,-1.05,-2.92,0.00,0.28,0.15,0.61,0.82,3.51,2.57,3.34,3.91,3355393,78916,1
-1.20,5.30,8.06,9.75,0.22,6.02,9.76,11.01,-2.99,4.34,6.86,9.00,0.30,0.08,0.15,0.07,3.21,1.68,2.90,2.01,0.01,-0.05,-0.07,0.33,0.29,0.55,0.33,0.63,-0.22,-0.61,-0.54,0.07,0.01,0.06,0.03,0.02,0.52,1.16,0.87,0.56,3355393,78936,1
-0.27,-0.33,9.95,9.96,-0.26,-0.32,9.97,9.98,-0.28,-0.34,9.93,9.94,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,78957,1
-5.33,4.52,0.24,10.07,-0.60,8.57,11.55,13.59,-8.23,-6.22,-5.51,7.37,1.97,18.35,32.40,0.71,7.63,14.79,17.05,6.22,0.12,-0.57,-0.22,1.19,1.35,0.90,0.56,7.41,-2.60,-6.72,-1.71,0.26,0.37,1.52,0.28,1.31,3.95,7.62,2.27,7.15,3355393,78977,1
-0.46,-0.28,9.95,9.97,-0.45,-0.27,9.98,9.99,-0.47,-0.30,9.93,9.95,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.05,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,78998,1
-1.73,0.06,9.59,10.03,1.39,2.75,11.90,12.04,-6.56,-1.36,7.16,8.38,4.24,0.68,0.91,0.37,7.95,4.11,4.74,3.66,-0.11,-0.01,0.28,0.55,0.66,1.19,1.17,2.06,-0.85,-1.71,-0.26,0.00,0.09,0.34,0.16,0.42,1.51,2.89,1.43,2.05,3355393,80013,1
-0.44,-0.24,9.95,9.97,-0.43,-0.23,9.97,9.98,-0.46,-0.25,9.94,9.96,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80033,1
-0.44,-0.24,9.95,9.97,-0.43,-0.23,9.97,9.98,-0.45,-0.25,9.94,9.96,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80054,1
-1.11,7.70,5.64,9.61,-0.95,7.81,5.87,9.71,-1.27,7.64,5.32,9.50,0.00,0.00,0.01,0.00,0.33,0.17,0.55,0.21,-0.00,-0.01,-0.00,0.03,0.04,0.02,0.02,0.06,-0.04,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.07,0.07,0.04,0.05,3355393,80252,1
-1.12,7.39,6.06,9.63,-1.01,7.46,6.32,9.81,-1.25,7.33,5.80,9.48,0.00,0.00,0.01,0.00,0.24,0.13,0.53,0.32,-0.00,0.00,-0.00,0.02,0.04,0.04,0.02,0.07,-0.02,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.06,0.04,0.06,3355393,80273,1
-1.55,6.72,6.80,9.69,-1.41,6.82,7.00,9.86,-1.67,6.65,6.53,9.47,0.00,0.00,0.01,0.00,0.26,0.17,0.47,0.39,-0.00,0.00,-0.00,0.02,0.04,0.02,0.02,0.06,-0.04,-0.01,-0.04,0.01,0.00,0.00,0.00,0.00,0.08,0.03,0.07,0.05,3355393,80293,1
-1.09,7.43,6.00,9.62,-0.90,7.88,6.34,9.82,-1.69,7.29,5.13,9.43,0.02,0.02,0.06,0.00,0.79,0.59,1.21,0.39,-0.01,0.00,0.01,0.05,0.15,0.14,0.11,0.27,-0.24,-0.08,-0.03,0.01,0.00,0.00,0.00,0.00,0.38,0.22,0.13,0.26,3355393,80314,1
-1.09,7.32,6.15,9.62,-0.58,7.59,6.75,10.02,-1.26,7.17,5.56,9.17,0.01,0.01,0.05,0.01,0.68,0.42,1.19,0.85,0.01,0.00,-0.00,0.04,0.15,0.05,0.08,0.16,-0.06,-0.07,-0.07,0.01,0.00,0.00,0.00,0.00,0.21,0.12,0.15,0.15,3355393,80334,1
-1.98,8.14,4.60,9.64,-1.07,9.03,6.22,10.15,-3.34,7.40,1.33,9.19,0.35,0.16,1.01,0.03,2.27,1.63,4.88,0.95,-0.01,0.00,0.01,0.26,0.46,0.90,0.25,1.09,-0.56,-0.93,-0.32,0.01,0.04,0.08,0.01,0.07,1.02,1.83,0.57,1.08,3355393,80355,1
-1.59,7.91,5.20,9.64,-0.78,8.24,6.05,9.79,-3.01,7.48,4.07,9.53,0.45,0.03,0.17,0.00,2.23,0.76,1.99,0.26,-0.01,0.00,-0.01,0.14,0.22,0.16,0.26,0.39,-0.26,-0.28,-0.29,0.01,0.01,0.01,0.01,0.01,0.47,0.44,0.55,0.38,3355393,80375,1
-1.23,7.79,5.51,9.62,-1.14,7.84,5.65,9.69,-1.30,7.74,5.39,9.56,0.00,0.00,0.00,0.00,0.17,0.10,0.26,0.13,-0.00,0.00,-0.00,0.02,0.02,0.01,0.02,0.04,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.02,0.03,0.03,3355393,80395,1
-1.52,7.67,5.60,9.62,-1.43,7.75,5.97,9.75,-1.63,7.54,5.43,9.57,0.00,0.00,0.00,0.00,0.21,0.21,0.55,0.18,-0.01,0.00,0.00,0.03,0.02,0.09,0.19,0.20,-0.09,-0.03,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.13,0.21,0.20,3355393,80416,1
-2.25,7.79,5.26,9.68,-1.85,8.02,5.56,9.77,-3.30,7.68,4.47,9.59,0.12,0.01,0.06,0.00,1.45,0.34,1.10,0.18,-0.00,0.01,0.00,0.08,0.20,0.24,0.16,0.37,-0.12,-0.15,-0.21,0.01,0.00,0.01,0.00,0.01,0.32,0.38,0.37,0.36,3355393,80437,1
-0.99,4.77,8.41,9.79,-0.00,6.20,9.84,10.73,-1.80,3.58,6.96,9.39,0.24,0.67,0.44,0.05,1.80,2.62,2.88,1.34,0.02,-0.23,-0.31,0.49,0.36,0.19,0.19,1.67,-0.41,-1.24,-1.22,0.10,0.03,0.12,0.12,0.18,0.76,1.43,1.41,1.57,3355393,83829,1
-0.47,5.64,7.83,9.67,0.20,6.15,8.69,10.25,-1.43,5.19,7.08,9.04,0.12,0.04,0.08,0.04,1.63,0.96,1.61,1.21,0.00,0.02,0.01,0.15,0.17,0.32,0.30,0.36,-0.17,-0.31,-0.18,0.01,0.01,0.02,0.01,0.01,0.34,0.62,0.48,0.35,3355393,83849,1
0.02,5.37,8.05,9.68,0.32,5.53,8.56,10.05,-0.19,5.17,7.54,9.34,0.01,0.00,0.02,0.01,0.51,0.36,1.02,0.72,-0.00,0.00,0.00,0.04,0.07,0.05,0.03,0.09,-0.04,-0.04,-0.06,0.01,0.00,0.00,0.00,0.00,0.12,0.08,0.09,0.08,3355393,83870,1
-0.27,5.69,7.77,9.66,0.80,6.31,8.50,10.44,-1.75,5.13,6.57,8.90,0.26,0.11,0.12,0.03,2.55,1.18,1.93,1.54,0.01,-0.04,-0.08,0.14,0.21,0.12,0.06,0.85,-0.12,-0.68,-0.56,0.01,0.00,0.01,0.02,0.03,0.33,0.79,0.62,0.84,3355393,83890,1
-0.45,-0.35,9.98,10.01,0.09,-0.06,11.08,11.19,-2.12,-1.54,9.19,9.41,0.05,0.11,0.04,0.04,2.20,1.48,1.89,1.78,0.00,-0.02,0.06,0.13,0.35,0.63,0.58,0.94,-0.40,-0.58,-0.32,0.00,0.01,0.02,0.02,0.05,0.76,1.21,0.90,0.94,3355393,83910,1
-0.34,5.85,7.67,9.67,0.07,6.71,8.44,10.27,-0.99,5.33,6.49,9.19,0.05,0.08,0.10,0.02,1.06,1.38,1.94,1.08,-0.00,0.01,0.00,0.09,0.26,0.13,0.20,0.45,-0.35,-0.22,-0.11,0.01,0.01,0.00,0.00,0.01,0.60,0.36,0.31,0.43,3355393,83931,1
-0.62,6.64,6.93,9.62,-0.16,6.89,8.40,10.19,-1.21,5.70,6.31,9.24,0.02,0.04,0.08,0.01,1.05,1.19,2.08,0.95,-0.00,0.02,0.01,0.09,0.27,0.67,0.40,0.93,-0.50,-0.30,-0.22,0.01,0.01,0.01,0.01,0.02,0.77,0.97,0.62,0.92,3355393,83951,1
-0.43,6.10,7.46,9.65,-0.26,6.27,7.65,9.76,-0.54,5.98,7.31,9.54,0.00,0.00,0.01,0.00,0.28,0.29,0.34,0.23,-0.01,0.00,-0.00,0.02,0.02,0.04,0.02,0.05,-0.04,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.07,0.06,0.05,0.05,3355393,83972,1
-0.33,5.87,7.67,9.66,-0.20,6.11,7.89,9.86,-0.63,5.78,7.03,9.23,0.00,0.00,0.01,0.01,0.43,0.33,0.86,0.64,0.00,0.00,-0.00,0.03,0.08,0.05,0.03,0.10,-0.08,-0.03,-0.03,0.01,0.00,0.00,0.00,0.00,0.16,0.08,0.06,0.09,3355393,83992,1
-0.45,-0.26,9.96,9.97,-0.44,-0.25,9.97,9.98,-0.46,-0.27,9.94,9.95,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,84013,1
-0.44,-0.26,9.96,9.97,-0.43,-0.25,9.97,9.99,-0.46,-0.27,9.94,9.96,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,84033,1
-0.60,6.97,6.57,9.64,0.74,7.89,8.61,10.79,-2.53,6.19,5.13,8.60,0.28,0.11,0.36,0.09,3.28,1.70,3.48,2.19,0.01,0.08,0.07,0.29,0.59,0.84,0.61,1.06,-0.44,-0.34,-0.20,0.07,0.04,0.04,0.02,0.05,1.03,1.18,0.81,0.99,3355393,84054,1
-0.30,6.32,7.25,9.63,-0.01,6.64,7.65,9.87,-0.54,6.08,6.66,9.26,0.01,0.02,0.03,0.01,0.52,0.56,0.99,0.61,-0.01,-0.00,0.00,0.05,0.07,0.07,0.10,0.20,-0.15,-0.10,-0.02,0.01,0.00,0.00,0.00,0.00,0.22,0.16,0.12,0.19,3355393,84074,1
-0.33,5.84,7.70,9.67,-0.05,6.22,8.13,9.95,-0.72,5.63,7.21,9.40,0.02,0.01,0.02,0.01,0.67,0.59,0.92,0.55,-0.01,-0.00,-0.00,0.06,0.15,0.13,0.05,0.19,-0.14,-0.07,-0.11,0.01,0.00,0.00,0.00,0.00,0.29,0.20,0.16,0.18,3355393,84095,1
-0.19,5.28,8.13,9.69,0.19,5.46,8.31,9.84,-0.32,5.16,7.68,9.42,0.01,0.00,0.01,0.00,0.51,0.30,0.63,0.42,0.00,0.00,0.00,0.03,0.10,0.08,0.06,0.12,-0.05,-0.05,-0.04,0.01,0.00,0.00,0.00,0.00,0.15,0.13,0.10,0.11,3355393,84115,1
-0.28,5.49,7.97,9.68,-0.12,5.60,8.19,9.83,-0.40,5.40,7.72,9.52,0.00,0.00,0.01,0.00,0.28,0.20,0.46,0.31,-0.00,0.00,0.00,0.03,0.04,0.03,0.04,0.07,-0.05,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.10,0.06,0.06,0.06,3355393,84136,1
-0.47,5.52,7.93,9.68,-0.33,5.70,8.18,9.83,-0.60,5.34,7.56,9.39,0.00,0.01,0.01,0.00,0.27,0.35,0.62,0.44,-0.00,-0.00,0.00,0.03,0.10,0.03,0.03,0.10,-0.05,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.15,0.07,0.05,0.09,3355393,84156,1
-0.22,5.28,8.12,9.69,-0.09,5.45,8.41,9.91,-0.34,5.17,7.76,9.48,0.00,0.00,0.01,0.01,0.25,0.27,0.65,0.43,-0.00,0.00,-0.00,0.04,0.08,0.03,0.02,0.08,-0.06,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.14,0.07,0.05,0.07,3355393,84176,1
-0.17,4.98,8.31,9.70,-0.05,5.10,8.55,9.86,-0.30,4.90,7.92,9.43,0.00,0.00,0.01,0.00,0.25,0.20,0.63,0.43,-0.00,-0.00,-0.00,0.02,0.06,0.03,0.03,0.06,-0.03,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.09,0.05,0.05,0.06,3355393,84197,1
-0.17,5.05,8.27,9.69,0.03,5.38,8.57,9.91,-0.32,4.83,7.74,9.38,0.00,0.02,0.02,0.01,0.34,0.54,0.84,0.53,-0.01,0.00,0.00,0.03,0.06,0.03,0.04,0.08,-0.07,-0.04,-0.04,0.01,0.00,0.00,0.00,0.00,0.13,0.07,0.08,0.07,3355393,84217,1
0.42,5.81,7.18,9.71,4.59,8.63,11.34,12.78,-3.98,2.05,3.38,6.93,4.96,1.79,2.42,0.67,8.57,6.58,7.96,5.84,0.09,-0.19,-0.07,0.86,1.09,0.97,1.04,1.44,-1.10,-1.20,-1.19,0.05,0.24,0.24,0.31,0.18,2.18,2.18,2.24,1.38,3355393,84238,1
8.25,1.29,3.94,9.33,11.97,3.38,6.77,12.97,6.04,-0.85,1.48,6.83,1.21,0.87,0.77,1.25,5.92,4.23,5.29,6.14,-0.18,-0.01,-0.00,0.64,0.89,1.00,0.92,1.62,-1.15,-0.66,-0.99,0.15,0.18,0.09,0.16,0.14,2.05,1.67,1.92,1.47,3355393,84258,1
-0.47,-0.28,9.95,9.97,-0.46,-0.26,9.97,9.99,-0.49,-0.30,9.94,9.95,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,84278,1
-0.47,-0.28,9.95,9.97,-0.45,-0.26,9.97,9.99,-0.48,-0.29,9.94,9.95,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,84299,1
-0.06,3.99,8.88,9.73,-0.01,4.06,8.94,9.78,-0.10,3.94,8.82,9.67,0.00,0.00,0.00,0.00,0.09,0.12,0.11,0.11,-0.00,-0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.01,3355393,85129,1
-0.04,6.93,5.71,9.63,2.98,9.58,11.28,11.83,-2.90,0.64,2.10,6.71,2.18,5.31,4.64,0.60,5.88,8.94,9.18,5.12,-0.20,-0.07,0.03,0.94,1.33,4.71,0.85,4.73,-2.28,-2.60,-0.88,0.00,0.39,1.62,0.08,1.33,3.61,7.31,1.73,4.73,3355393,85149,1
-0.96,7.63,5.60,9.63,1.44,8.39,6.41,10.33,-4.30,6.95,4.11,9.25,1.57,0.15,0.29,0.02,5.74,1.43,2.30,1.08,-0.01,-0.07,0.00,0.22,0.44,0.18,0.57,1.94,-0.50,-1.79,-0.70,0.01,0.02,0.13,0.04,0.15,0.94,1.97,1.27,1.93,3355393,85412,1
-0.05,8.00,5.21,9.55,0.41,8.21,5.31,9.69,-0.55,7.81,4.98,9.40,0.01,0.00,0.00,0.00,0.95,0.40,0.33,0.29,0.00,-0.01,-0.00,0.04,0.03,0.04,0.05,0.36,-0.04,-0.21,-0.29,0.01,0.00,0.00,0.00,0.00,0.07,0.25,0.34,0.35,3355393,86354,1
0.42,8.00,5.15,9.53,0.71,8.11,5.31,9.63,0.23,7.82,5.02,9.44,0.01,0.00,0.00,0.00,0.48,0.29,0.29,0.19,-0.00,-0.00,-0.00,0.04,0.08,0.04,0.06,0.21,-0.08,-0.11,-0.16,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.23,0.20,3355393,86375,1
-0.10,7.97,5.27,9.56,0.04,8.16,5.35,9.70,-0.59,7.88,4.90,9.51,0.02,0.00,0.01,0.00,0.63,0.28,0.46,0.19,0.00,0.00,-0.00,0.04,0.11,0.19,0.06,0.28,-0.18,-0.14,-0.10,0.00,0.00,0.00,0.00,0.00,0.29,0.33,0.16,0.28,3355393,86395,1
-0.21,8.01,5.21,9.56,0.56,8.36,5.30,9.63,-0.49,7.86,4.66,9.42,0.03,0.00,0.01,0.00,1.05,0.50,0.65,0.20,0.00,-0.01,0.00,0.03,0.15,0.05,0.16,0.23,-0.06,-0.21,-0.12,0.00,0.00,0.00,0.00,0.00,0.21,0.25,0.28,0.22,3273460,16,1
-1.12,4.87,8.38,9.83,0.77,5.82,10.50,11.63,-2.71,3.43,7.49,8.66,0.69,0.28,0.31,0.13,3.48,2.39,3.01,2.97,0.01,-0.03,-0.01,0.45,0.67,0.68,0.68,2.24,-1.17,-1.96,-0.53,0.05,0.07,0.21,0.02,0.16,1.84,2.65,1.21,2.19,3273460,2482,1
-0.96,4.35,8.71,9.79,-0.54,4.66,8.99,10.02,-1.40,4.05,8.24,9.49,0.05,0.03,0.02,0.01,0.86,0.61,0.75,0.52,-0.01,0.01,0.01,0.08,0.14,0.19,0.23,0.29,-0.26,-0.11,-0.07,0.01,0.00,0.00,0.00,0.00,0.40,0.30,0.31,0.28,3273460,2503,1
-0.41,-0.27,9.95,9.97,0.13,-0.20,9.98,10.04,-0.73,-1.43,9.79,9.91,0.01,0.02,0.00,0.00,0.86,1.24,0.19,0.13,0.00,0.00,-0.02,0.02,0.00,0.01,0.02,0.80,-0.01,-0.01,-0.80,0.00,0.00,0.00,0.01,0.01,0.02,0.02,0.82,0.80,3273460,2523,1
-0.41,-0.24,9.96,9.97,-0.39,-0.22,9.97,9.98,-0.43,-0.25,9.95,9.96,0.00,0.00,0.00,0.00,0.04,0.03,0.02,0.02,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3273460,2544,1
-0.41,-0.24,9.96,9.97,-0.40,-0.23,9.97,9.99,-0.42,-0.25,9.95,9.96,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,2564,1
-0.81,8.27,4.72,9.59,-0.32,8.85,5.18,9.80,-1.95,8.02,3.06,9.42,0.28,0.07,0.38,0.00,1.63,0.84,2.12,0.38,0.00,0.01,0.00,0.13,0.38,0.30,0.22,0.52,-0.35,-0.42,-0.26,0.01,0.02,0.02,0.01,0.03,0.73,0.73,0.48,0.51,3273460,3027,1
0.21,8.14,4.79,9.55,1.80,8.83,6.46,9.88,-0.61,7.04,3.37,9.32,0.59,0.35,0.91,0.02,2.41,1.80,3.09,0.56,-0.03,-0.06,0.01,0.19,0.29,0.46,0.20,1.18,-0.54,-1.05,-0.12,0.01,0.03,0.04,0.00,0.04,0.82,1.51,0.32,1.17,3273460,3048,1
0.11,7.73,4.85,9.59,4.22,10.09,12.49,13.46,-3.44,4.27,0.51,5.18,3.71,1.48,3.43,1.17,7.66,5.81,11.97,8.28,-0.15,-0.11,-0.04,1.00,2.34,5.54,1.03,5.64,-3.01,-3.17,-1.38,0.02,0.63,2.17,0.11,2.06,5.35,8.71,2.42,5.62,3273460,3068,1
-2.24,7.35,5.90,9.71,-1.47,7.99,6.64,10.08,-2.77,6.93,4.92,9.45,0.13,0.07,0.14,0.01,1.30,1.06,1.71,0.63,0.02,-0.02,0.01,0.16,0.33,0.21,0.25,0.65,-0.23,-0.60,-0.19,0.02,0.01,0.02,0.01,0.01,0.56,0.82,0.45,0.62,3273460,3622,1
-1.18,7.88,5.39,9.62,-1.13,7.91,5.44,9.65,-1.23,7.85,5.32,9.59,0.00,0.00,0.00,0.00,0.10,0.06,0.12,0.06,-0.00,0.00,-0.00,0.02,0.03,0.03,0.02,0.05,-0.02,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.05,0.04,0.05,3273460,3642,1
-0.99,7.91,5.38,9.62,-0.75,8.02,5.86,9.96,-1.13,7.82,5.12,9.44,0.00,0.00,0.01,0.00,0.38,0.19,0.73,0.53,0.00,-0.00,-0.00,0.03,0.10,0.08,0.06,0.13,-0.07,-0.07,-0.08,0.00,0.00,0.00,0.00,0.00,0.17,0.15,0.13,0.13,3273460,3662,1
-1.13,7.70,5.68,9.64,-0.56,7.85,5.86,9.80,-1.26,7.65,5.30,9.38,0.00,0.00,0.00,0.00,0.70,0.20,0.57,0.42,0.00,0.00,0.01,0.02,0.11,0.01,0.26,0.27,-0.01,-0.05,-0.01,0.00,0.00,0.00,0.00,0.00,0.12,0.06,0.27,0.27,3273460,3683,1
-1.16,7.86,5.42,9.62,-1.10,7.96,5.57,9.68,-1.24,7.77,5.24,9.55,0.00,0.00,0.01,0.00,0.14,0.19,0.33,0.12,0.00,0.00,-0.00,0.02,0.06,0.06,0.03,0.08,-0.03,-0.03,-0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.05,0.08,3273460,3703,1
-1.29,7.70,5.65,9.64,-1.26,7.72,5.69,9.66,-1.33,7.69,5.59,9.60,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,-0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.01,3273460,3724,1
-1.36,7.77,5.54,9.64,-1.06,7.86,5.66,9.71,-1.55,7.70,5.39,9.58,0.02,0.00,0.00,0.00,0.49,0.16,0.27,0.12,-0.00,-0.00,0.00,0.04,0.04,0.02,0.07,0.09,-0.05,-0.03,-0.05,0.01,0.00,0.00,0.00,0.00,0.10,0.05,0.12,0.08,3273460,3744,1
-1.37,7.64,5.71,9.64,-1.31,7.68,5.77,9.69,-1.43,7.60,5.57,9.56,0.00,0.00,0.00,0.00,0.11,0.08,0.20,0.12,-0.00,0.00,-0.00,0.02,0.02,0.01,0.03,0.06,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.02,0.05,0.05,3273460,3765,1
-1.39,7.61,5.76,9.64,-1.31,7.64,5.83,9.70,-1.45,7.57,5.45,9.46,0.00,0.00,0.00,0.00,0.14,0.07,0.38,0.24,-0.00,0.00,-0.00,0.02,0.04,0.02,0.04,0.06,-0.04,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.07,0.06,3273460,3785,1
-1.51,8.41,4.31,9.62,-0.78,8.84,6.58,10.47,-2.85,7.51,3.22,9.23,0.13,0.11,0.54,0.03,2.07,1.33,3.36,1.24,-0.04,-0.05,-0.01,0.18,0.68,0.29,0.60,0.99,-0.62,-0.65,-0.69,0.02,0.03,0.01,0.02,0.05,1.29,0.93,1.30,0.97,3273460,3806,1
-0.88,7.88,5.35,9.61,-0.07,8.36,6.66,9.80,-2.69,6.96,4.45,9.48,0.36,0.18,0.36,0.00,2.62,1.40,2.21,0.32,0.04,-0.02,0.02,0.23,0.43,0.48,1.00,2.29,-0.33,-2.00,-0.27,0.01,0.01,0.11,0.03,0.12,0.76,2.48,1.27,2.27,3273460,4636,1
-0.87,8.07,5.12,9.60,-0.16,8.16,5.59,9.76,-1.07,7.83,4.83,9.34,0.05,0.01,0.03,0.00,0.91,0.32,0.75,0.42,-0.01,0.00,0.01,0.04,0.05,0.06,0.22,0.22,-0.12,-0.03,-0.05,0.00,0.00,0.00,0.00,0.00,0.18,0.09,0.27,0.22,3273460,4657,1
