@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA
0.50,9.64,1.52,9.80,0.73,9.81,2.21,9.87,0.31,9.46,0.56,9.57,0.01,0.01,0.36,0.00,0.42,0.36,1.66,0.29,0.02,0.01,-0.00,0.10,0.25,0.16,0.05,0.26,-0.11,-0.14,-0.04,0.02,0.01,0.00,0.00,0.00,0.36,0.30,0.09,0.23,3273460,60075,1
0.13,8.99,3.84,9.81,0.73,9.69,5.55,10.20,-0.28,8.32,2.06,9.55,0.05,0.10,0.57,0.01,1.01,1.36,3.49,0.65,-0.03,-0.01,0.02,0.22,0.76,0.71,0.16,0.79,-0.40,-0.41,-0.09,0.03,0.04,0.03,0.00,0.02,1.17,1.11,0.24,0.76,3273460,60195,1
0.21,9.69,1.47,9.81,0.48,9.92,1.89,10.04,-0.19,9.51,0.45,9.60,0.01,0.01,0.05,0.01,0.67,0.41,1.44,0.44,-0.01,0.01,0.00,0.08,0.17,0.17,0.08,0.25,-0.19,-0.10,-0.10,0.02,0.00,0.00,0.00,0.00,0.36,0.28,0.18,0.24,3273460,60216,1
0.09,9.34,2.88,9.82,0.71,9.65,5.84,10.37,-0.88,8.26,2.00,9.22,0.05,0.09,0.66,0.02,1.59,1.39,3.83,1.15,0.02,0.03,-0.00,0.18,0.63,0.70,0.44,1.08,-0.83,-0.45,-0.44,0.02,0.04,0.03,0.01,0.05,1.45,1.15,0.88,1.06,3273460,60236,1
0.26,9.63,1.80,9.81,0.95,9.98,3.29,10.28,-0.35,9.30,0.82,9.40,0.04,0.01,0.10,0.02,1.30,0.68,2.47,0.88,-0.01,0.00,0.01,0.09,0.26,0.22,0.16,0.41,-0.22,-0.19,-0.10,0.01,0.01,0.00,0.00,0.01,0.48,0.41,0.26,0.40,3273460,60257,1
0.21,9.80,0.46,9.82,1.26,10.14,1.38,10.22,-0.57,9.45,-0.59,9.46,0.06,0.01,0.10,0.01,1.83,0.69,1.97,0.75,0.00,-0.01,-0.00,0.18,0.41,0.49,0.10,0.72,-0.25,-0.71,-0.08,0.02,0.01,0.03,0.00,0.02,0.66,1.19,0.18,0.70,3273460,60277,1
0.23,9.80,0.38,9.81,0.52,10.00,1.23,10.05,-0.11,9.51,-0.40,9.53,0.02,0.01,0.07,0.01,0.63,0.49,1.63,0.52,0.00,0.01,0.00,0.13,0.25,0.38,0.11,0.47,-0.29,-0.28,-0.08,0.03,0.01,0.01,0.00,0.00,0.54,0.66,0.18,0.44,3273460,60298,1
0.27,9.80,-0.28,9.82,0.94,10.12,0.93,10.13,-0.25,9.47,-1.23,9.53,0.03,0.01,0.08,0.01,1.19,0.65,2.16,0.60,0.00,0.00,-0.00,0.14,0.31,0.30,0.10,0.38,-0.18,-0.27,-0.10,0.03,0.01,0.01,0.00,0.00,0.50,0.57,0.19,0.34,3273460,60318,1
0.30,9.79,-0.10,9.81,0.70,10.06,1.22,10.08,-0.27,9.55,-1.41,9.62,0.02,0.01,0.16,0.01,0.98,0.52,2.63,0.47,0.00,-0.01,-0.00,0.12,0.28,0.22,0.08,0.40,-0.22,-0.32,-0.07,0.01,0.01,0.01,0.00,0.01,0.50,0.55,0.14,0.40,3273460,60339,1
0.08,9.77,0.65,9.81,0.95,10.24,1.92,10.28,-0.72,9.47,-0.81,9.48,0.04,0.01,0.29,0.01,1.67,0.77,2.73,0.80,0.02,-0.00,-0.00,0.13,0.30,0.30,0.18,0.43,-0.26,-0.34,-0.12,0.01,0.01,0.01,0.00,0.01,0.56,0.63,0.31,0.42,3273460,60359,1
0.24,9.79,-0.40,9.81,0.39,9.89,-0.13,9.90,0.09,9.69,-0.70,9.71,0.00,0.00,0.02,0.00,0.30,0.20,0.58,0.19,0.00,0.01,0.00,0.09,0.08,0.13,0.04,0.20,-0.08,-0.17,-0.03,0.03,0.00,0.00,0.00,0.00,0.16,0.30,0.08,0.17,3273460,60380,1
0.05,9.77,0.85,9.81,0.14,9.84,1.06,9.88,-0.01,9.73,0.06,9.74,0.00,0.00,0.07,0.00,0.15,0.11,1.00,0.14,-0.02,0.00,-0.00,0.05,0.03,0.06,0.03,0.18,-0.17,-0.07,-0.04,0.01,0.00,0.00,0.00,0.00,0.20,0.13,0.07,0.17,3273460,60400,1
-0.38,9.57,1.97,9.80,0.18,9.71,4.07,9.87,-0.69,8.88,1.37,9.69,0.02,0.04,0.39,0.00,0.87,0.84,2.70,0.18,-0.00,0.02,-0.00,0.20,0.70,0.39,0.09,0.84,-0.82,-0.23,-0.13,0.02,0.06,0.01,0.00,0.04,1.52,0.62,0.22,0.82,3273460,60421,1
0.06,9.72,1.21,9.81,0.29,9.85,1.84,9.89,-0.13,9.59,0.45,9.68,0.01,0.00,0.15,0.00,0.42,0.26,1.39,0.21,0.02,-0.00,0.00,0.09,0.27,0.10,0.05,0.30,-0.11,-0.11,-0.03,0.03,0.00,0.00,0.00,0.00,0.38,0.21,0.08,0.28,3273460,60441,1
0.37,9.82,0.12,9.83,1.06,10.33,0.54,10.39,0.13,9.70,-0.66,9.72,0.02,0.01,0.05,0.01,0.93,0.63,1.19,0.66,-0.01,0.00,0.00,0.16,0.16,0.35,0.06,0.38,-0.16,-0.17,-0.07,0.03,0.00,0.01,0.00,0.01,0.32,0.52,0.14,0.34,3273460,60462,1
0.05,9.78,0.79,9.82,0.40,9.90,1.58,9.94,-0.26,9.67,0.46,9.73,0.01,0.00,0.03,0.00,0.66,0.23,1.12,0.20,-0.00,0.01,0.00,0.10,0.13,0.14,0.13,0.30,-0.27,-0.16,-0.06,0.04,0.00,0.00,0.00,0.00,0.40,0.30,0.20,0.26,3273460,60482,1
0.42,9.80,0.05,9.82,0.61,10.11,0.62,10.12,0.09,9.65,-0.39,9.66,0.01,0.00,0.04,0.00,0.52,0.46,1.01,0.46,-0.01,0.02,0.00,0.14,0.12,0.38,0.19,0.43,-0.15,-0.12,-0.04,0.05,0.00,0.01,0.00,0.00,0.27,0.51,0.22,0.38,3273460,60503,1
0.34,9.79,-0.25,9.83,1.03,10.13,0.47,10.19,-0.16,9.45,-1.02,9.45,0.04,0.01,0.12,0.01,1.19,0.68,1.49,0.74,-0.00,0.01,0.00,0.19,0.20,0.25,0.08,0.35,-0.17,-0.23,-0.05,0.07,0.00,0.01,0.00,0.01,0.37,0.48,0.12,0.28,3273460,60523,1
0.49,9.81,-0.23,9.83,0.99,9.99,0.18,10.17,0.21,9.65,-1.05,9.67,0.02,0.00,0.05,0.01,0.78,0.34,1.23,0.49,-0.02,0.00,-0.00,0.17,0.14,0.35,0.04,0.53,-0.30,-0.49,-0.09,0.01,0.01,0.02,0.00,0.02,0.44,0.83,0.14,0.52,3273460,60544,1
0.50,9.69,1.46,9.82,0.70,9.92,1.92,10.10,0.27,9.37,0.94,9.57,0.01,0.01,0.07,0.01,0.43,0.55,0.98,0.53,-0.01,-0.04,-0.00,0.14,0.10,0.26,0.09,0.37,-0.18,-0.33,-0.09,0.05,0.00,0.01,0.00,0.01,0.27,0.59,0.18,0.32,3273460,60564,1
0.36,9.79,-0.42,9.82,0.88,9.93,0.24,10.05,0.11,9.52,-1.52,9.58,0.01,0.00,0.18,0.01,0.76,0.41,1.75,0.47,-0.02,0.01,0.00,0.13,0.29,0.22,0.09,0.37,-0.18,-0.14,-0.10,0.02,0.01,0.01,0.00,0.01,0.47,0.36,0.19,0.35,3273460,60585,1
0.39,9.63,1.41,9.81,0.98,9.97,2.90,10.11,0.00,9.26,-0.10,9.49,0.07,0.03,1.09,0.01,0.98,0.71,3.00,0.62,-0.05,-0.00,0.01,0.12,0.07,0.14,0.25,1.07,-0.92,-0.18,-0.09,0.03,0.03,0.00,0.00,0.04,0.99,0.32,0.34,1.04,3273460,60605,1
0.32,9.80,-0.44,9.82,0.60,9.90,-0.05,9.93,-0.03,9.64,-1.09,9.69,0.01,0.00,0.05,0.00,0.62,0.26,1.05,0.24,-0.00,0.01,0.00,0.11,0.21,0.15,0.02,0.29,-0.10,-0.18,-0.04,0.02,0.00,0.00,0.00,0.00,0.31,0.33,0.06,0.27,3273460,60625,1
0.35,9.80,-0.42,9.82,0.56,9.97,0.04,9.99,0.02,9.54,-0.88,9.59,0.01,0.00,0.04,0.00,0.54,0.43,0.92,0.40,-0.00,0.02,-0.00,0.11,0.13,0.20,0.03,0.23,-0.18,-0.11,-0.03,0.02,0.00,0.00,0.00,0.00,0.32,0.31,0.06,0.22,3273460,60646,1
0.32,9.77,-0.75,9.82,0.62,9.88,-0.35,9.98,0.14,9.56,-1.37,9.62,0.01,0.00,0.04,0.00,0.47,0.32,1.02,0.36,0.00,0.01,0.00,0.09,0.12,0.21,0.04,0.25,-0.08,-0.10,-0.05,0.01,0.00,0.00,0.00,0.00,0.20,0.31,0.09,0.24,3273460,60667,1
0.32,9.75,-1.02,9.82,0.53,9.87,-0.67,9.95,0.05,9.66,-1.89,9.71,0.01,0.00,0.06,0.00,0.48,0.21,1.23,0.24,0.00,0.00,-0.00,0.11,0.11,0.16,0.03,0.23,-0.15,-0.16,-0.04,0.01,0.00,0.00,0.00,0.00,0.26,0.32,0.07,0.22,3273460,60687,1
0.38,9.79,-0.47,9.82,0.60,9.94,0.07,10.04,0.01,9.65,-1.42,9.66,0.01,0.00,0.10,0.01,0.59,0.30,1.50,0.37,-0.01,0.01,-0.00,0.13,0.16,0.19,0.04,0.25,-0.14,-0.20,-0.04,0.06,0.00,0.01,0.00,0.00,0.30,0.39,0.07,0.19,3273460,60707,1
0.14,9.77,0.80,9.82,0.47,9.95,2.21,10.00,-0.14,9.60,0.02,9.67,0.01,0.00,0.31,0.00,0.60,0.35,2.19,0.33,0.00,0.01,-0.00,0.14,0.22,0.22,0.11,0.32,-0.26,-0.17,-0.09,0.02,0.01,0.01,0.00,0.01,0.49,0.39,0.20,0.30,3273460,60728,1
0.39,9.76,-0.07,9.81,0.65,9.91,1.86,9.94,0.06,9.53,-1.39,9.62,0.03,0.00,0.67,0.00,0.59,0.38,3.25,0.31,-0.03,0.00,-0.01,0.15,0.13,0.15,0.03,0.56,-0.55,-0.18,-0.07,0.03,0.01,0.01,0.00,0.01,0.68,0.33,0.10,0.53,3273460,60748,1
0.46,9.80,-0.30,9.83,0.88,9.97,0.81,10.00,0.10,9.68,-1.12,9.72,0.02,0.00,0.18,0.00,0.78,0.29,1.93,0.28,-0.01,0.01,-0.00,0.16,0.20,0.26,0.07,0.30,-0.28,-0.18,-0.05,0.05,0.01,0.01,0.00,0.00,0.48,0.44,0.12,0.25,3273460,60769,1
0.13,9.79,0.51,9.81,0.42,9.93,0.74,9.95,-0.04,9.68,0.02,9.70,0.01,0.00,0.03,0.00,0.46,0.25,0.72,0.25,-0.01,0.01,-0.01,0.07,0.12,0.09,0.02,0.22,-0.09,-0.18,-0.03,0.03,0.00,0.00,0.00,0.00,0.21,0.26,0.05,0.19,3273460,60789,1
0.30,9.76,-0.33,9.78,0.73,9.88,0.42,9.91,0.06,9.60,-0.97,9.62,0.01,0.00,0.08,0.00,0.67,0.28,1.39,0.29,-0.00,-0.02,-0.00,0.13,0.14,0.22,0.06,0.30,-0.16,-0.26,-0.06,0.03,0.00,0.01,0.00,0.00,0.30,0.48,0.13,0.26,3273460,60810,1
0.37,9.81,-0.05,9.84,0.92,10.07,0.92,10.14,-0.17,9.64,-0.84,9.68,0.04,0.01,0.20,0.01,1.09,0.43,1.76,0.47,0.03,0.00,0.00,0.20,0.29,0.35,0.06,0.47,-0.23,-0.28,-0.10,0.05,0.01,0.02,0.00,0.01,0.52,0.63,0.16,0.42,3273460,60830,1
0.46,9.78,0.05,9.81,0.68,9.99,1.87,10.00,0.05,9.66,-0.87,9.68,0.01,0.00,0.35,0.00,0.63,0.33,2.74,0.32,-0.06,-0.01,0.00,0.19,0.20,0.45,0.08,0.50,-0.43,-0.34,-0.09,0.02,0.02,0.02,0.00,0.02,0.64,0.79,0.17,0.48,3273460,60851,1
0.48,9.78,-0.10,9.81,0.75,9.91,0.58,9.94,0.05,9.66,-0.83,9.68,0.02,0.00,0.07,0.00,0.69,0.25,1.41,0.26,0.01,0.00,-0.00,0.15,0.36,0.27,0.06,0.55,-0.17,-0.20,-0.08,0.03,0.01,0.01,0.00,0.01,0.54,0.47,0.14,0.53,3273460,60871,1
0.44,9.61,1.70,9.79,0.83,9.80,2.85,9.94,-0.60,8.79,1.02,9.06,0.04,0.02,0.18,0.01,1.44,1.01,1.83,0.88,0.00,-0.00,0.01,0.11,0.27,0.12,0.10,0.57,-0.55,-0.34,-0.08,0.03,0.01,0.00,0.00,0.01,0.82,0.46,0.18,0.54,3273460,60892,1
0.10,9.54,2.17,9.83,1.71,10.19,4.25,10.64,-0.69,8.59,1.56,9.63,0.29,0.05,0.34,0.02,2.41,1.60,2.69,1.01,-0.01,0.01,0.01,0.19,0.29,0.38,0.58,1.10,-0.79,-0.29,-0.29,0.02,0.03,0.01,0.02,0.05,1.07,0.67,0.86,1.08,3273460,60912,1
0.30,9.68,1.09,9.82,0.72,10.11,3.97,10.16,-0.14,8.88,-0.86,9.65,0.03,0.05,1.17,0.01,0.86,1.23,4.83,0.51,0.08,0.03,0.01,0.24,0.46,0.41,0.16,0.65,-0.15,-0.20,-0.12,0.08,0.02,0.02,0.00,0.01,0.62,0.61,0.28,0.58,3273460,60933,1
0.43,9.80,-0.39,9.84,0.78,10.04,0.27,10.06,-0.17,9.64,-1.14,9.68,0.03,0.00,0.09,0.01,0.94,0.40,1.41,0.38,0.01,-0.01,-0.00,0.20,0.30,0.22,0.11,0.46,-0.23,-0.38,-0.07,0.03,0.01,0.02,0.00,0.01,0.53,0.61,0.18,0.43,3273460,60954,1
0.26,9.71,1.31,9.80,0.76,9.76,1.52,9.88,0.11,9.64,1.09,9.73,0.03,0.00,0.01,0.00,0.66,0.12,0.43,0.15,-0.01,0.00,-0.01,0.06,0.11,0.07,0.04,0.18,-0.13,-0.07,-0.09,0.01,0.00,0.00,0.00,0.00,0.24,0.14,0.14,0.17,3273460,60974,1
-0.13,9.74,1.12,9.81,0.28,9.82,1.90,9.88,-0.35,9.63,0.63,9.74,0.02,0.00,0.10,0.00,0.64,0.18,1.27,0.14,-0.02,0.00,0.01,0.09,0.12,0.23,0.08,0.23,-0.19,-0.11,-0.03,0.03,0.00,0.00,0.00,0.00,0.31,0.34,0.11,0.20,3273460,60995,1
0.43,9.78,-0.00,9.79,0.63,9.90,0.55,9.93,0.21,9.62,-0.73,9.63,0.01,0.00,0.05,0.00,0.42,0.28,1.28,0.30,-0.01,0.02,-0.00,0.11,0.17,0.22,0.04,0.29,-0.11,-0.19,-0.06,0.01,0.00,0.01,0.00,0.00,0.28,0.41,0.10,0.28,3273460,61015,1
0.40,9.78,0.38,9.80,0.62,9.86,0.78,9.87,0.30,9.69,0.05,9.72,0.01,0.00,0.03,0.00,0.32,0.17,0.73,0.15,0.00,-0.00,-0.00,0.05,0.17,0.07,0.02,0.19,-0.08,-0.07,-0.08,0.01,0.00,0.00,0.00,0.00,0.25,0.14,0.10,0.18,3273460,61036,1
0.19,9.77,-0.12,9.79,0.52,9.91,1.05,9.91,-0.24,9.65,-0.81,9.67,0.05,0.00,0.30,0.00,0.77,0.26,1.85,0.24,0.03,0.02,0.01,0.11,0.16,0.31,0.20,0.40,-0.09,-0.19,-0.06,0.04,0.00,0.01,0.00,0.01,0.25,0.50,0.26,0.36,3273460,61056,1
0.38,9.66,1.55,9.80,1.03,9.76,2.27,9.87,0.21,9.32,1.19,9.58,0.02,0.01,0.06,0.00,0.82,0.44,1.08,0.30,0.02,0.00,-0.01,0.07,0.18,0.12,0.03,0.27,-0.04,-0.14,-0.22,0.01,0.00,0.00,0.00,0.00,0.21,0.26,0.25,0.26,3273460,61077,1
0.15,9.81,0.09,9.81,0.21,9.86,0.20,9.86,0.07,9.77,-0.08,9.77,0.00,0.00,0.00,0.00,0.14,0.09,0.28,0.09,-0.00,-0.00,-0.00,0.03,0.05,0.04,0.01,0.09,-0.05,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.09,0.02,0.08,3273460,61097,1
0.28,9.78,-0.48,9.81,0.59,9.96,0.17,9.97,-0.06,9.62,-1.10,9.63,0.02,0.00,0.08,0.01,0.65,0.33,1.27,0.34,0.02,0.00,-0.00,0.13,0.20,0.21,0.07,0.30,-0.08,-0.23,-0.10,0.03,0.00,0.01,0.00,0.00,0.27,0.45,0.17,0.27,3273460,61118,1
-0.83,9.72,0.87,9.81,0.05,10.22,1.81,10.53,-1.42,9.43,0.34,9.48,0.11,0.01,0.10,0.02,1.47,0.80,1.47,1.05,-0.01,0.01,-0.00,0.21,0.24,0.52,0.23,0.56,-0.19,-0.44,-0.17,0.04,0.01,0.03,0.01,0.02,0.43,0.96,0.40,0.51,3273460,61138,1
-0.08,9.79,0.52,9.81,0.33,9.99,0.90,10.01,-0.32,9.63,0.03,9.65,0.04,0.00,0.07,0.00,0.65,0.35,0.87,0.36,0.00,-0.01,-0.00,0.17,0.22,0.40,0.07,0.62,-0.21,-0.56,-0.07,0.02,0.01,0.02,0.00,0.02,0.42,0.96,0.14,0.60,3273460,61158,1
-0.59,9.75,0.49,9.81,-0.09,9.90,1.42,10.08,-1.94,9.47,-0.67,9.48,0.32,0.00,0.24,0.01,1.85,0.43,2.10,0.61,-0.02,-0.07,0.02,0.23,0.18,0.58,0.19,0.79,-0.31,-0.75,-0.43,0.02,0.01,0.06,0.01,0.05,0.49,1.33,0.61,0.76,3273460,61179,1
-0.81,8.68,4.35,9.81,-0.25,9.62,5.62,10.24,-1.27,7.99,1.38,9.54,0.05,0.13,0.92,0.01,1.02,1.63,4.24,0.70,0.05,0.01,0.01,0.24,0.67,0.34,0.26,0.77,-0.26,-0.36,-0.32,0.04,0.04,0.02,0.01,0.04,0.94,0.70,0.58,0.73,3273460,61200,1
1.28,9.48,1.77,9.83,2.97,10.41,2.60,10.67,-0.85,8.63,0.09,9.28,1.03,0.10,0.47,0.04,3.82,1.77,2.52,1.39,0.03,0.05,-0.02,0.29,0.75,0.96,0.49,1.27,-0.31,-0.50,-0.64,0.02,0.04,0.08,0.04,0.11,1.05,1.46,1.13,1.25,3273460,61246,1
1.49,9.53,1.53,9.80,2.94,9.88,2.23,10.10,0.02,9.03,0.34,9.49,0.46,0.02,0.09,0.01,2.92,0.84,1.89,0.62,-0.01,-0.01,0.02,0.20,0.21,0.64,0.48,0.73,-0.38,-0.54,-0.28,0.01,0.01,0.03,0.02,0.05,0.59,1.18,0.76,0.72,3273460,61287,1
-0.90,9.17,-3.48,9.86,-0.51,9.41,-3.07,10.07,-1.18,8.95,-3.75,9.68,0.02,0.01,0.03,0.01,0.68,0.46,0.69,0.38,0.01,-0.00,0.00,0.12,0.12,0.09,0.04,0.26,-0.12,-0.14,-0.03,0.03,0.00,0.00,0.00,0.00,0.25,0.23,0.07,0.22,3273460,67506,1
0.03,9.64,-1.83,9.82,0.21,9.83,-1.19,9.95,-0.42,9.38,-2.43,9.59,0.01,0.01,0.12,0.00,0.63,0.44,1.24,0.36,-0.01,-0.02,0.00,0.18,0.26,0.25,0.14,0.64,-0.28,-0.60,-0.12,0.04,0.01,0.02,0.00,0.01,0.53,0.84,0.26,0.60,3273460,67526,1
-0.23,9.51,-2.38,9.82,0.19,9.71,-1.90,9.94,-0.57,9.29,-2.91,9.67,0.02,0.01,0.06,0.00,0.76,0.42,1.01,0.27,-0.00,-0.03,-0.01,0.15,0.18,0.17,0.03,0.26,-0.12,-0.25,-0.05,0.06,0.00,0.01,0.00,0.00,0.30,0.42,0.08,0.20,3273460,67547,1
0.78,9.44,-2.55,9.82,1.42,9.70,-1.80,9.91,0.29,9.16,-3.27,9.57,0.08,0.01,0.06,0.00,1.13,0.54,1.47,0.34,-0.00,0.02,-0.02,0.16,0.30,0.34,0.05,0.56,-0.26,-0.42,-0.29,0.03,0.01,0.01,0.00,0.02,0.56,0.76,0.34,0.53,3273460,67567,1
0.26,9.35,-3.01,9.83,0.39,9.40,-2.88,9.85,0.16,9.19,-3.19,9.70,0.00,0.00,0.00,0.00,0.23,0.21,0.32,0.15,0.01,0.01,-0.00,0.04,0.03,0.10,0.01,0.12,-0.03,-0.08,-0.00,0.01,0.00,0.00,0.00,0.00,0.06,0.18,0.01,0.11,3273460,67588,1
0.22,9.30,-3.15,9.82,0.30,9.42,-2.88,9.88,0.04,9.25,-3.27,9.75,0.00,0.00,0.01,0.00,0.26,0.17,0.39,0.13,-0.00,-0.01,0.00,0.05,0.09,0.04,0.04,0.12,-0.07,-0.09,-0.02,0.01,0.00,0.00,0.00,0.00,0.16,0.13,0.06,0.11,3273460,67608,1
0.35,9.38,-2.89,9.82,0.46,9.42,-2.75,9.90,0.27,9.30,-3.11,9.80,0.00,0.00,0.00,0.00,0.19,0.13,0.36,0.10,-0.00,-0.01,-0.00,0.05,0.04,0.08,0.01,0.18,-0.03,-0.18,-0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.25,0.01,0.16,3273460,67629,1
0.06,9.43,-2.66,9.82,0.78,9.77,-2.04,10.05,-0.77,8.92,-3.55,9.54,0.20,0.03,0.15,0.01,1.55,0.85,1.51,0.51,-0.01,-0.01,0.02,0.21,0.27,0.59,0.41,0.71,-0.26,-0.42,-0.09,0.03,0.01,0.03,0.01,0.03,0.53,1.02,0.50,0.68,3273460,67650,1
0.28,9.52,-2.40,9.82,0.35,9.56,-2.24,9.85,0.22,9.49,-2.56,9.76,0.00,0.00,0.00,0.00,0.13,0.08,0.32,0.09,0.00,0.00,0.00,0.04,0.04,0.04,0.01,0.07,-0.03,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.08,0.02,0.06,3273460,67670,1
0.45,9.54,-2.30,9.82,0.52,9.71,-1.97,9.91,0.35,9.46,-2.43,9.73,0.00,0.00,0.01,0.00,0.17,0.24,0.46,0.17,0.00,-0.00,-0.00,0.06,0.05,0.10,0.01,0.13,-0.04,-0.10,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.20,0.02,0.12,3273460,67691,1
0.40,9.56,-2.20,9.82,0.60,9.66,-1.81,9.89,0.12,9.37,-2.78,9.69,0.01,0.00,0.04,0.00,0.48,0.29,0.98,0.20,-0.00,0.00,-0.00,0.16,0.15,0.47,0.07,0.53,-0.12,-0.51,-0.03,0.05,0.00,0.02,0.00,0.01,0.28,0.98,0.10,0.48,3273460,67711,1
-0.94,9.75,-0.03,9.82,0.17,10.03,0.52,10.07,-1.37,9.42,-1.34,9.53,0.22,0.01,0.23,0.01,1.54,0.61,1.85,0.53,0.03,0.01,0.02,0.15,0.33,0.43,0.44,0.52,-0.22,-0.42,-0.07,0.03,0.01,0.01,0.01,0.02,0.55,0.85,0.51,0.49,3273460,67732,1
-0.59,9.66,-1.64,9.82,-0.10,9.95,-1.08,10.09,-0.95,9.47,-2.18,9.61,0.02,0.01,0.07,0.00,0.85,0.48,1.10,0.48,-0.02,-0.01,0.00,0.12,0.09,0.24,0.13,0.35,-0.14,-0.23,-0.10,0.03,0.00,0.01,0.00,0.01,0.23,0.47,0.22,0.32,3273460,67752,1
-0.59,9.05,-3.77,9.84,-0.31,9.36,-3.27,10.17,-0.86,8.80,-4.45,9.70,0.02,0.01,0.07,0.01,0.56,0.56,1.18,0.47,0.01,-0.00,-0.00,0.14,0.18,0.17,0.10,0.33,-0.25,-0.15,-0.12,0.02,0.01,0.00,0.00,0.01,0.43,0.32,0.22,0.31,3273460,67773,1
-1.02,9.29,-3.05,9.84,-0.49,9.70,-2.32,10.79,-1.79,9.06,-4.38,9.59,0.06,0.01,0.11,0.02,1.30,0.64,2.06,1.20,-0.02,0.02,-0.01,0.22,0.29,0.41,0.09,0.70,-0.35,-0.34,-0.38,0.04,0.01,0.02,0.00,0.02,0.64,0.74,0.47,0.65,3273460,67793,1
-1.03,9.25,-3.03,9.82,-0.60,9.69,-1.62,10.27,-1.97,8.66,-4.56,9.46,0.19,0.06,0.35,0.01,1.37,1.04,2.94,0.81,0.02,-0.01,-0.02,0.14,0.33,0.20,0.06,0.59,-0.14,-0.49,-0.22,0.01,0.01,0.01,0.00,0.02,0.48,0.70,0.28,0.58,3273460,67814,1
-1.19,9.23,-3.08,9.81,-1.05,9.31,-2.48,9.99,-1.33,8.99,-3.39,9.39,0.00,0.00,0.01,0.00,0.28,0.32,0.91,0.60,-0.00,0.00,-0.00,0.07,0.05,0.12,0.01,0.15,-0.10,-0.09,-0.02,0.01,0.00,0.00,0.00,0.00,0.15,0.21,0.03,0.14,3273460,67834,1
-1.27,9.31,-2.82,9.81,-1.21,9.41,-2.47,9.88,-1.37,9.25,-2.97,9.78,0.00,0.00,0.01,0.00,0.16,0.16,0.50,0.10,0.01,-0.01,-0.00,0.06,0.05,0.05,0.01,0.13,-0.10,-0.06,-0.01,0.02,0.00,0.00,0.00,0.00,0.15,0.10,0.02,0.11,3273460,67855,1
-1.25,9.31,-2.85,9.82,-1.14,9.40,-2.50,9.86,-1.37,9.24,-3.08,9.73,0.00,0.00,0.02,0.00,0.23,0.15,0.58,0.13,0.00,0.00,-0.00,0.07,0.07,0.09,0.01,0.17,-0.12,-0.16,-0.04,0.03,0.00,0.00,0.00,0.00,0.19,0.25,0.05,0.14,3273460,67875,1
-1.17,9.24,-3.09,9.82,-0.73,9.57,-2.18,10.13,-1.62,8.99,-3.79,9.44,0.04,0.01,0.12,0.01,0.89,0.58,1.60,0.69,-0.01,-0.00,0.00,0.17,0.16,0.23,0.14,0.48,-0.35,-0.29,-0.06,0.03,0.01,0.01,0.00,0.01,0.51,0.51,0.20,0.45,3273460,67896,1
