@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.04,6.06,7.60,9.72,0.14,6.13,7.72,9.81,-0.10,5.99,7.50,9.67,0.00,0.00,0.00,0.00,0.24,0.14,0.22,0.14,0.01,0.00,-0.00,0.02,0.03,0.04,0.01,0.09,-0.08,-0.04,-0.03,0.00,0.00,0.00,0.00,0.00,0.11,0.08,0.04,0.08,3355393,35637,1
-0.10,0.31,9.68,9.69,-0.05,0.33,9.71,9.71,-0.13,0.29,9.64,9.64,0.00,0.00,0.00,0.00,0.07,0.04,0.07,0.07,0.00,0.00,-0.00,0.01,0.01,0.02,0.00,0.02,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.02,3355393,35723,1
-0.08,0.30,9.71,9.71,-0.03,0.34,9.78,9.78,-0.11,0.26,9.65,9.66,0.00,0.00,0.00,0.00,0.08,0.08,0.13,0.13,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3355393,35744,1
-0.06,0.29,9.73,9.73,-0.04,0.31,9.75,9.75,-0.08,0.28,9.69,9.69,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,35764,1
-0.06,0.29,9.73,9.74,-0.04,0.36,9.75,9.76,-0.08,0.24,9.71,9.71,0.00,0.00,0.00,0.00,0.04,0.12,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,35785,1
-0.07,0.28,9.74,9.74,-0.01,0.40,9.93,9.99,-0.47,-0.59,9.59,9.59,0.00,0.02,0.00,0.00,0.46,0.98,0.35,0.40,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.02,3355393,35805,1
-0.06,0.30,9.74,9.75,-0.04,0.40,9.76,9.77,-0.08,0.26,9.70,9.71,0.00,0.00,0.00,0.00,0.03,0.14,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,35826,1
-0.05,0.30,9.73,9.74,-0.03,0.32,9.75,9.75,-0.07,0.29,9.67,9.68,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,35846,1
-0.58,5.29,8.18,9.76,-0.31,5.51,8.36,9.88,-0.73,5.18,7.72,9.49,0.01,0.00,0.01,0.00,0.42,0.33,0.64,0.39,0.00,-0.00,0.00,0.03,0.08,0.03,0.06,0.09,-0.09,-0.05,-0.06,0.01,0.00,0.00,0.00,0.00,0.17,0.08,0.12,0.08,3355393,35889,1
1.28,4.31,8.19,9.72,4.31,6.41,10.98,11.06,-1.10,-0.52,6.53,8.71,2.78,3.03,0.76,0.14,5.40,6.92,4.46,2.36,-0.09,-0.04,0.19,0.84,1.33,1.06,2.12,2.78,-1.93,-1.21,-0.75,0.04,0.33,0.24,0.28,0.41,3.25,2.27,2.87,2.74,3355393,35909,1
0.72,4.36,8.69,9.75,0.84,4.48,8.88,9.91,0.64,4.22,8.38,9.51,0.00,0.00,0.00,0.00,0.20,0.26,0.50,0.41,0.00,-0.00,0.00,0.02,0.06,0.03,0.03,0.08,-0.05,-0.06,-0.03,0.00,0.00,0.00,0.00,0.00,0.11,0.09,0.06,0.07,3355393,36052,1
0.04,4.90,8.42,9.77,1.12,5.28,9.03,10.02,-0.92,4.21,8.14,9.55,0.21,0.10,0.04,0.00,2.03,1.07,0.89,0.48,0.02,0.00,-0.04,0.12,0.27,0.13,0.09,0.68,-0.15,-0.12,-0.67,0.00,0.00,0.00,0.02,0.02,0.42,0.25,0.77,0.68,3355393,36073,1
0.22,6.23,7.50,9.75,0.24,6.26,7.57,9.81,0.19,6.19,7.45,9.71,0.00,0.00,0.00,0.00,0.05,0.07,0.12,0.09,0.00,-0.00,-0.00,0.01,0.02,0.02,0.00,0.02,-0.02,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.00,0.02,3355393,36093,1
0.14,0.16,9.72,9.72,0.17,0.17,9.75,9.76,0.10,0.13,9.68,9.68,0.00,0.00,0.00,0.00,0.07,0.05,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,36113,1
0.15,0.16,9.72,9.73,0.18,0.19,9.76,9.76,0.11,0.13,9.67,9.68,0.00,0.00,0.00,0.00,0.07,0.06,0.08,0.08,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,36134,1
0.01,0.18,9.72,9.75,1.50,0.65,9.88,10.67,-2.50,-1.68,9.52,9.52,0.13,0.09,0.00,0.02,4.00,2.32,0.37,1.15,-0.01,0.00,-0.23,0.23,0.00,0.04,0.00,6.36,-0.18,-0.03,-6.36,0.00,0.00,0.00,1.00,1.00,0.19,0.07,6.36,6.36,3355393,36154,1
-0.10,0.32,9.68,9.69,-0.08,0.34,9.70,9.71,-0.12,0.30,9.59,9.59,0.00,0.00,0.00,0.00,0.04,0.04,0.12,0.12,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3355393,36175,1
-0.14,0.31,9.70,9.71,-0.06,0.35,9.76,9.76,-0.18,0.27,9.61,9.62,0.00,0.00,0.00,0.00,0.12,0.08,0.15,0.14,-0.00,-0.00,-0.00,0.01,0.00,0.05,0.00,0.05,-0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.09,0.00,0.05,3355393,36195,1
-0.09,0.30,9.69,9.69,0.39,0.58,9.78,9.78,-0.48,0.02,9.63,9.63,0.01,0.00,0.00,0.00,0.87,0.56,0.15,0.15,0.00,-0.00,0.03,0.04,0.03,0.04,1.09,1.09,-0.02,-0.05,-0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.09,1.09,1.09,3355393,36216,1
-0.06,0.32,9.68,9.69,-0.05,0.34,9.70,9.70,-0.08,0.30,9.64,9.64,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,36236,1
-0.07,0.31,9.70,9.71,-0.05,0.35,9.76,9.77,-0.10,0.28,9.64,9.65,0.00,0.00,0.00,0.00,0.05,0.07,0.12,0.12,0.00,0.00,-0.00,0.00,0.00,0.03,0.00,0.05,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.05,3355393,36256,1
-0.07,0.30,9.69,9.69,-0.06,0.33,9.70,9.71,-0.09,0.29,9.65,9.66,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,36277,1
-0.09,0.30,9.69,9.69,-0.06,0.34,9.74,9.74,-0.13,0.27,9.60,9.60,0.00,0.00,0.00,0.00,0.07,0.06,0.14,0.14,0.00,-0.00,-0.00,0.00,0.01,0.03,0.00,0.03,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.00,0.03,3355393,36297,1
-0.08,0.30,9.69,9.69,-0.02,0.34,9.84,9.84,-0.14,0.16,9.59,9.60,0.00,0.00,0.00,0.00,0.11,0.18,0.24,0.24,0.00,0.00,-0.00,0.01,0.00,0.03,0.00,0.04,-0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.00,0.03,3355393,36318,1
-0.06,0.30,9.70,9.71,-0.04,0.34,9.79,9.80,-0.08,0.29,9.59,9.60,0.00,0.00,0.00,0.00,0.04,0.05,0.20,0.20,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,36338,1
-0.10,0.31,9.67,9.67,-0.05,0.34,9.72,9.73,-0.14,0.28,9.62,9.62,0.00,0.00,0.00,0.00,0.09,0.06,0.10,0.10,0.00,0.00,-0.00,0.01,0.00,0.03,-0.00,0.04,-0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.00,0.04,3355393,36359,1
-0.08,0.30,9.65,9.66,-0.04,0.33,9.76,9.77,-0.15,0.28,9.51,9.51,0.00,0.00,0.00,0.00,0.11,0.05,0.26,0.26,0.00,-0.00,-0.00,0.01,0.01,0.04,0.00,0.07,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.00,0.07,3355393,36379,1
0.00,6.20,7.52,9.75,1.04,6.53,7.87,10.01,-0.36,5.89,7.07,9.57,0.06,0.02,0.02,0.00,1.40,0.64,0.80,0.44,-0.00,0.01,0.00,0.10,0.29,0.44,0.20,0.80,-0.32,-0.73,-0.10,0.00,0.01,0.02,0.00,0.03,0.60,1.18,0.31,0.80,3355393,36468,1
-0.10,6.46,7.32,9.76,0.19,6.56,8.05,10.06,-0.30,6.03,6.97,9.47,0.01,0.00,0.01,0.00,0.48,0.53,1.09,0.59,-0.01,0.01,0.01,0.04,0.04,0.11,0.11,0.34,-0.32,-0.02,-0.06,0.00,0.00,0.00,0.00,0.00,0.36,0.12,0.17,0.34,3355393,36489,1
-0.10,4.88,8.46,9.77,0.04,5.33,8.65,9.89,-0.26,4.52,8.09,9.64,0.00,0.03,0.02,0.00,0.30,0.81,0.56,0.25,-0.02,-0.00,-0.01,0.02,0.02,0.01,0.02,0.14,-0.10,-0.04,-0.09,0.00,0.00,0.00,0.00,0.00,0.13,0.05,0.11,0.13,3355393,36509,1
-0.34,4.90,8.45,9.77,-0.18,5.11,8.57,9.90,-0.87,4.75,8.27,9.68,0.01,0.01,0.00,0.00,0.69,0.36,0.30,0.22,-0.01,0.00,-0.01,0.02,0.01,0.05,0.01,0.13,-0.08,-0.01,-0.11,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.12,0.13,3355393,36530,1
-0.19,5.34,8.15,9.75,-0.07,5.44,8.42,9.97,-0.31,5.23,7.77,9.47,0.00,0.00,0.01,0.00,0.24,0.21,0.64,0.50,-0.00,-0.00,-0.00,0.02,0.07,0.05,0.02,0.11,-0.07,-0.06,-0.03,0.00,0.00,0.00,0.00,0.00,0.15,0.11,0.05,0.11,3355393,36550,1
-0.08,0.33,9.69,9.70,-0.06,0.34,9.76,9.76,-0.09,0.31,9.64,9.64,0.00,0.00,0.00,0.00,0.04,0.03,0.12,0.12,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,36628,1
-0.07,0.33,9.70,9.70,-0.05,0.36,9.81,9.81,-0.12,0.30,9.61,9.62,0.00,0.00,0.00,0.00,0.07,0.06,0.20,0.20,-0.00,-0.00,0.00,0.00,0.00,0.02,0.00,0.02,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.02,3355393,36648,1
-0.08,0.33,9.67,9.67,-0.04,0.36,10.14,10.15,-0.14,0.30,9.57,9.58,0.00,0.00,0.00,0.00,0.10,0.06,0.57,0.57,-0.00,-0.00,0.00,0.00,0.00,0.02,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,3355393,36669,1
-0.09,0.33,9.66,9.67,-0.04,0.37,9.81,9.82,-0.12,0.30,9.55,9.56,0.00,0.00,0.00,0.00,0.09,0.07,0.26,0.26,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.02,3355393,36689,1
-0.01,6.50,7.21,9.75,1.41,6.85,8.08,10.06,-0.93,5.87,6.36,9.10,0.50,0.04,0.07,0.02,2.34,0.98,1.72,0.95,-0.01,-0.01,0.01,0.21,0.48,0.25,0.42,1.00,-0.80,-0.36,-0.44,0.01,0.03,0.01,0.02,0.05,1.28,0.62,0.86,0.99,3355393,36882,1
-0.58,6.56,7.19,9.75,-0.50,6.59,7.34,9.85,-0.61,6.51,7.04,9.66,0.00,0.00,0.00,0.00,0.12,0.08,0.30,0.19,0.00,0.00,-0.00,0.01,0.02,0.15,0.00,0.18,-0.10,-0.05,-0.01,0.00,0.00,0.00,0.00,0.00,0.12,0.20,0.01,0.18,3355393,36902,1
-0.40,6.69,7.08,9.78,-0.10,7.47,8.36,10.50,-0.87,5.71,5.83,9.44,0.03,0.12,0.21,0.03,0.77,1.76,2.53,1.06,-0.02,-0.00,0.01,0.15,0.44,0.26,0.10,0.79,-0.72,-0.21,-0.07,0.01,0.03,0.01,0.00,0.03,1.16,0.47,0.17,0.78,3355393,36922,1
-0.09,0.32,9.64,9.65,-0.04,0.39,9.70,9.71,-0.16,0.27,9.57,9.57,0.00,0.00,0.00,0.00,0.11,0.12,0.13,0.13,-0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.02,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,3355393,37054,1
-0.05,0.30,9.66,9.66,0.04,0.44,9.72,9.72,-0.16,0.20,9.59,9.59,0.00,0.00,0.00,0.00,0.19,0.24,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.03,3355393,37075,1
-0.06,0.30,9.65,9.66,0.02,0.37,10.11,10.11,-0.14,0.22,9.37,9.38,0.00,0.00,0.00,0.00,0.16,0.16,0.74,0.73,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.02,3355393,37095,1
-0.07,0.30,9.67,9.67,-0.03,0.34,9.71,9.71,-0.11,0.26,9.61,9.61,0.00,0.00,0.00,0.00,0.08,0.07,0.10,0.10,0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.02,3355393,37116,1
-0.06,0.31,9.67,9.67,0.01,0.37,9.73,9.74,-0.10,0.24,9.60,9.61,0.00,0.00,0.00,0.00,0.11,0.12,0.13,0.13,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,3355393,37136,1
-0.05,0.30,9.68,9.68,0.00,0.36,9.72,9.72,-0.11,0.24,9.64,9.64,0.00,0.00,0.00,0.00,0.12,0.12,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,37157,1
-0.06,0.31,9.66,9.67,-0.01,0.41,9.80,9.80,-0.10,0.28,9.20,9.20,0.00,0.00,0.00,0.00,0.09,0.13,0.60,0.60,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,37177,1
-0.06,0.30,9.66,9.67,0.06,0.37,9.72,9.72,-0.23,0.19,9.62,9.63,0.00,0.00,0.00,0.00,0.29,0.18,0.09,0.10,0.00,0.00,-0.00,0.00,0.00,0.02,0.00,0.03,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.03,3355393,37197,1
-0.07,0.31,9.68,9.68,0.03,0.43,9.82,9.83,-0.16,0.15,9.63,9.64,0.00,0.00,0.00,0.00,0.18,0.28,0.19,0.19,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.02,3355393,37218,1
-0.05,0.31,9.68,9.69,-0.02,0.36,9.81,9.82,-0.13,0.27,9.61,9.62,0.00,0.00,0.00,0.00,0.11,0.08,0.20,0.20,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,37238,1
-0.09,0.31,9.68,9.68,0.26,0.86,9.88,9.89,-0.69,-0.91,9.57,9.57,0.01,0.02,0.00,0.00,0.95,1.77,0.31,0.31,0.00,0.00,-0.02,0.03,0.01,0.03,0.09,0.67,-0.02,-0.03,-0.67,0.00,0.00,0.00,0.01,0.01,0.03,0.06,0.76,0.67,3355393,37259,1
-0.12,0.32,9.67,9.68,-0.08,0.36,9.72,9.73,-0.16,0.28,9.64,9.64,0.00,0.00,0.00,0.00,0.07,0.07,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,37280,1
-0.11,0.31,9.68,9.68,-0.08,0.34,9.73,9.74,-0.15,0.28,9.61,9.61,0.00,0.00,0.00,0.00,0.07,0.06,0.12,0.12,-0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,37300,1
-0.11,0.31,9.69,9.69,-0.08,0.36,9.72,9.72,-0.14,0.27,9.64,9.64,0.00,0.00,0.00,0.00,0.06,0.10,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,37320,1
-0.11,0.30,9.72,9.73,-0.09,0.33,9.74,9.75,-0.13,0.27,9.67,9.67,0.00,0.00,0.00,0.00,0.04,0.06,0.08,0.08,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,37341,1
-0.10,0.31,9.70,9.71,-0.04,0.34,9.77,9.78,-0.14,0.27,9.46,9.46,0.00,0.00,0.00,0.00,0.09,0.07,0.32,0.32,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.01,3355393,37361,1
-0.02,0.34,9.70,9.71,0.01,0.51,9.86,9.87,-0.06,0.27,9.63,9.63,0.00,0.00,0.00,0.00,0.07,0.24,0.23,0.23,-0.01,-0.00,0.00,0.01,-0.01,0.00,0.00,0.03,-0.03,-0.01,-0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.02,3355393,37785,1
-0.03,0.34,9.65,9.66,-0.01,0.35,9.67,9.67,-0.04,0.32,9.60,9.60,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,-0.00,-0.00,0.00,0.01,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,37806,1
-0.02,0.33,9.70,9.70,-0.00,0.36,9.78,9.79,-0.04,0.29,9.63,9.64,0.00,0.00,0.00,0.00,0.04,0.08,0.15,0.15,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,37826,1
-0.02,0.33,9.72,9.73,0.00,0.35,9.78,9.78,-0.05,0.32,9.62,9.63,0.00,0.00,0.00,0.00,0.05,0.03,0.16,0.16,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,37847,1
-0.02,0.34,9.72,9.73,0.02,0.37,9.74,9.75,-0.06,0.32,9.68,9.68,0.00,0.00,0.00,0.00,0.09,0.05,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,37867,1
-0.02,0.34,9.67,9.68,0.11,0.42,9.80,9.81,-0.11,0.29,9.55,9.55,0.00,0.00,0.00,0.00,0.22,0.13,0.25,0.26,0.00,0.00,-0.00,0.00,0.01,0.02,0.00,0.03,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.03,3355393,37887,1
-0.46,1.13,9.52,9.82,3.10,3.44,16.24,16.34,-3.61,-3.85,5.56,6.07,1.91,1.63,4.60,4.22,6.71,7.28,10.68,10.27,0.03,-0.04,-0.03,0.78,1.53,0.89,0.94,1.82,-1.53,-0.76,-0.96,0.21,0.31,0.10,0.12,0.13,3.06,1.65,1.90,1.62,3355393,38171,1
-0.96,4.16,8.74,9.74,-0.14,5.08,9.97,10.72,-1.76,3.59,6.61,8.48,0.07,0.07,0.20,0.11,1.62,1.49,3.35,2.24,0.00,-0.02,-0.01,0.22,0.25,0.31,0.09,1.48,-0.37,-1.34,-0.58,0.04,0.02,0.04,0.01,0.03,0.62,1.65,0.66,1.44,3355393,38671,1
-0.35,4.24,8.77,9.78,1.33,5.62,10.25,10.85,-1.53,3.55,7.28,8.61,0.37,0.07,0.17,0.10,2.86,2.06,2.97,2.25,-0.01,-0.02,-0.00,0.22,0.32,0.39,0.21,0.92,-0.47,-0.61,-0.59,0.05,0.01,0.03,0.02,0.03,0.79,0.99,0.80,0.87,3355393,38691,1
0.11,4.93,8.31,9.76,2.39,6.72,10.02,10.79,-2.21,3.51,6.35,8.78,0.81,0.58,0.44,0.09,4.60,3.21,3.67,2.01,-0.00,-0.01,0.01,0.34,0.62,0.84,0.26,1.21,-0.72,-0.65,-0.52,0.04,0.09,0.07,0.01,0.08,1.34,1.48,0.77,1.17,3355393,38712,1
-2.98,7.42,5.03,9.81,-1.67,8.79,11.45,12.01,-4.74,2.20,2.03,8.77,0.57,2.47,3.59,0.26,3.07,6.59,9.42,3.24,-0.05,-0.04,0.02,0.56,1.67,1.25,1.00,4.27,-3.09,-2.41,-1.61,0.04,0.42,0.25,0.15,0.63,4.76,3.66,2.61,4.24,3355393,38901,1
2.83,-0.06,9.12,9.70,8.15,1.56,11.38,11.74,1.10,-1.70,4.99,7.45,1.60,0.31,0.84,0.32,7.04,3.26,6.38,4.29,0.02,-0.03,0.00,0.34,0.89,1.17,0.49,1.69,-0.46,-1.53,-0.47,0.00,0.06,0.17,0.02,0.23,1.34,2.70,0.96,1.69,3355393,39060,1
-2.21,4.59,7.98,9.86,2.88,6.32,12.44,13.68,-5.99,0.55,4.17,7.01,4.10,1.28,3.33,1.42,8.87,5.77,8.27,6.68,0.03,0.07,0.07,1.03,1.29,1.61,1.17,4.18,-1.30,-2.97,-2.89,0.05,0.35,0.48,0.56,0.65,2.59,4.58,4.06,4.13,3355393,39186,1
-0.64,2.66,9.32,9.75,0.48,3.57,9.95,10.33,-1.54,1.57,8.41,8.97,0.20,0.37,0.09,0.05,2.02,2.00,1.54,1.36,0.04,0.01,-0.00,0.19,0.30,0.24,0.26,0.42,-0.27,-0.29,-0.27,0.03,0.01,0.01,0.01,0.01,0.57,0.53,0.53,0.40,3355393,39207,1
-2.26,5.40,7.67,9.73,-0.08,6.70,9.03,10.09,-3.26,3.92,5.98,8.88,0.39,0.63,0.54,0.04,3.18,2.78,3.05,1.21,-0.00,0.03,-0.02,0.38,0.80,1.34,0.25,1.49,-0.70,-0.79,-0.30,0.03,0.08,0.11,0.01,0.10,1.50,2.13,0.55,1.45,3355393,39227,1
-0.06,0.21,9.71,9.71,-0.02,0.60,9.75,9.75,-0.64,0.17,9.63,9.64,0.00,0.00,0.00,0.00,0.62,0.43,0.11,0.12,-0.00,-0.00,-0.00,0.01,0.00,0.00,0.00,0.63,-0.46,-0.42,-0.07,0.00,0.00,0.00,0.00,0.00,0.47,0.43,0.07,0.63,3355393,39248,1
-2.19,6.48,7.00,9.80,-1.79,7.21,8.52,10.75,-3.25,6.05,5.59,9.37,0.10,0.05,0.13,0.02,1.47,1.16,2.93,1.38,-0.01,0.00,0.01,0.16,0.53,0.76,0.24,0.96,-0.57,-0.31,-0.12,0.01,0.02,0.02,0.00,0.03,1.10,1.07,0.35,0.95,3355393,39268,1
-1.63,6.42,6.92,9.81,3.25,7.83,13.85,14.25,-4.40,0.95,5.70,7.80,0.97,1.74,1.32,0.39,7.65,6.88,8.14,6.46,-0.14,-0.12,-0.04,0.55,1.02,1.08,1.16,3.42,-2.50,-2.53,-1.58,0.03,0.21,0.32,0.17,0.72,3.53,3.61,2.74,3.39,3355393,39289,1
