@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.40,9.08,2.77,9.50,-0.28,9.22,2.92,9.55,-0.72,9.02,2.32,9.45,0.00,0.00,0.02,0.00,0.43,0.20,0.60,0.10,-0.01,-0.00,0.00,0.02,0.01,0.05,0.08,0.16,-0.11,-0.07,-0.01,0.01,0.00,0.00,0.00,0.00,0.13,0.11,0.08,0.15,3355393,59224,1
-0.34,9.03,2.92,9.50,-0.26,9.07,3.09,9.55,-0.40,8.99,2.80,9.44,0.00,0.00,0.00,0.00,0.14,0.08,0.30,0.11,-0.00,-0.00,-0.00,0.02,0.03,0.03,0.01,0.12,-0.03,-0.12,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.15,0.03,0.11,3355393,59245,1
-0.35,9.01,3.00,9.50,-0.29,9.04,3.23,9.55,-0.41,8.93,2.71,9.41,0.00,0.00,0.01,0.00,0.12,0.12,0.52,0.14,0.00,0.00,-0.00,0.02,0.11,0.01,0.01,0.12,-0.03,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.14,0.06,0.03,0.11,3355393,59265,1
-1.14,8.90,3.20,9.57,-0.83,9.40,3.97,9.80,-2.24,8.69,0.47,9.35,0.08,0.02,0.51,0.00,1.41,0.71,3.50,0.45,0.03,-0.00,-0.01,0.13,0.73,0.28,0.19,0.77,-0.36,-0.32,-0.23,0.00,0.03,0.01,0.00,0.03,1.09,0.60,0.43,0.76,3355393,59286,1
-0.61,8.98,3.08,9.52,-0.28,9.11,3.45,9.62,-0.80,8.87,2.76,9.36,0.01,0.00,0.03,0.00,0.52,0.24,0.69,0.26,0.00,-0.00,0.00,0.14,0.17,0.33,0.10,0.45,-0.18,-0.44,-0.09,0.03,0.00,0.02,0.00,0.01,0.35,0.77,0.19,0.42,3355393,59306,1
-0.53,9.00,3.01,9.51,-0.38,9.12,3.40,9.58,-0.75,8.89,2.46,9.44,0.01,0.00,0.04,0.00,0.37,0.23,0.94,0.14,0.01,0.01,0.00,0.12,0.16,0.37,0.10,0.38,-0.12,-0.25,-0.09,0.03,0.00,0.01,0.00,0.00,0.28,0.62,0.19,0.36,3355393,59327,1
-0.97,9.04,2.84,9.54,-0.47,9.25,3.46,9.83,-2.20,8.81,2.28,9.31,0.14,0.01,0.10,0.01,1.72,0.44,1.18,0.52,-0.01,-0.00,0.00,0.10,0.15,0.11,0.28,0.30,-0.21,-0.11,-0.25,0.02,0.01,0.00,0.01,0.01,0.36,0.22,0.52,0.28,3355393,59347,1
-0.05,8.25,4.74,9.51,-0.02,8.28,4.83,9.57,-0.11,8.23,4.68,9.48,0.00,0.00,0.00,0.00,0.09,0.06,0.15,0.10,-0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.04,-0.03,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.03,0.03,3355393,59368,1
-0.57,8.37,4.55,9.54,-0.55,8.40,4.64,9.58,-0.62,8.34,4.44,9.50,0.00,0.00,0.00,0.00,0.07,0.06,0.20,0.09,-0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,3355393,59388,1
-0.65,8.34,4.60,9.55,-0.61,8.36,4.67,9.59,-0.71,8.32,4.52,9.50,0.00,0.00,0.00,0.00,0.10,0.04,0.16,0.09,-0.00,0.00,-0.00,0.01,0.01,0.01,0.01,0.03,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.03,3355393,59409,1
-1.03,8.93,3.20,9.55,-0.81,9.09,3.41,9.63,-1.17,8.87,2.87,9.47,0.00,0.00,0.02,0.00,0.37,0.23,0.55,0.16,-0.01,-0.01,-0.01,0.03,0.08,0.06,0.02,0.10,-0.03,-0.04,-0.09,0.01,0.00,0.00,0.00,0.00,0.11,0.10,0.11,0.10,3355393,59429,1
-1.06,8.76,3.62,9.56,-0.38,9.16,4.39,10.01,-2.06,8.24,2.53,9.35,0.17,0.03,0.18,0.01,1.68,0.92,1.85,0.66,-0.02,-0.01,0.02,0.19,0.24,0.55,0.44,0.76,-0.44,-0.73,-0.12,0.03,0.01,0.03,0.01,0.02,0.69,1.28,0.57,0.73,3355393,59450,1
-0.64,8.86,3.45,9.53,-0.40,8.99,3.75,9.66,-0.78,8.76,3.15,9.38,0.01,0.00,0.02,0.00,0.38,0.23,0.59,0.28,-0.00,0.01,0.01,0.13,0.21,0.35,0.08,0.51,-0.21,-0.46,-0.08,0.03,0.00,0.01,0.00,0.01,0.42,0.81,0.16,0.48,3355393,59470,1
-0.62,8.98,3.09,9.52,-0.45,9.10,3.39,9.60,-0.73,8.91,2.68,9.42,0.00,0.00,0.02,0.00,0.28,0.19,0.71,0.18,-0.01,-0.01,0.00,0.12,0.14,0.36,0.11,0.38,-0.11,-0.30,-0.07,0.02,0.00,0.01,0.00,0.01,0.26,0.66,0.18,0.37,3355393,59491,1
-0.95,7.94,5.07,9.61,2.20,8.89,7.22,10.40,-3.91,6.20,4.21,8.97,2.08,0.17,0.27,0.06,6.11,2.69,3.02,1.42,-0.02,0.04,-0.04,0.24,0.40,0.70,0.57,1.24,-0.59,-0.32,-1.12,0.01,0.02,0.02,0.09,0.11,0.99,1.03,1.69,1.24,3355393,59511,1
-0.92,8.79,3.58,9.54,-0.85,8.82,3.66,9.57,-1.01,8.75,3.55,9.49,0.00,0.00,0.00,0.00,0.16,0.08,0.11,0.07,-0.00,-0.00,0.00,0.02,0.01,0.02,0.02,0.04,-0.03,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.03,3355393,59531,1
-0.98,8.86,3.43,9.55,-0.90,8.89,3.51,9.57,-1.08,8.82,3.34,9.51,0.00,0.00,0.00,0.00,0.18,0.07,0.17,0.06,-0.00,-0.00,0.00,0.02,0.02,0.01,0.02,0.02,-0.01,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.02,3355393,59552,1
-0.69,8.80,3.58,9.53,-0.56,9.08,3.94,9.55,-0.76,8.65,2.74,9.48,0.00,0.01,0.10,0.00,0.20,0.43,1.20,0.07,-0.01,0.00,-0.00,0.05,0.13,0.12,0.02,0.24,-0.23,-0.08,-0.02,0.01,0.00,0.00,0.00,0.00,0.37,0.20,0.04,0.24,3355393,59572,1
-0.66,8.75,3.72,9.53,-0.62,8.78,3.80,9.56,-0.73,8.72,3.67,9.50,0.00,0.00,0.00,0.00,0.11,0.06,0.14,0.05,-0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.04,-0.01,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.03,0.03,3355393,59593,1
-0.80,8.61,4.02,9.53,-0.73,8.64,4.22,9.58,-0.92,8.55,3.94,9.50,0.00,0.00,0.00,0.00,0.19,0.09,0.28,0.08,-0.00,0.00,-0.00,0.02,0.04,0.03,0.02,0.08,-0.04,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.04,0.08,3355393,59613,1
-0.80,8.62,4.03,9.55,-0.58,8.70,4.26,9.73,-1.05,8.54,3.81,9.41,0.01,0.00,0.01,0.00,0.47,0.16,0.45,0.32,0.00,0.00,0.00,0.05,0.10,0.41,0.26,0.49,-0.07,-0.31,-0.15,0.01,0.00,0.01,0.00,0.01,0.17,0.72,0.41,0.48,3355393,59634,1
-0.79,8.62,3.99,9.53,-0.71,8.65,4.05,9.56,-0.87,8.59,3.90,9.51,0.00,0.00,0.00,0.00,0.16,0.07,0.15,0.04,-0.00,0.00,-0.00,0.02,0.05,0.03,0.03,0.09,-0.05,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.09,0.04,0.06,0.09,3355393,59654,1
-0.69,8.62,3.88,9.54,0.78,9.04,5.03,10.05,-3.16,8.02,2.81,9.29,0.79,0.04,0.19,0.01,3.94,1.01,2.22,0.76,0.00,-0.01,-0.04,0.21,0.25,0.28,0.31,0.56,-0.31,-0.29,-0.52,0.03,0.02,0.01,0.03,0.01,0.56,0.57,0.83,0.53,3355393,59675,1
-0.84,8.55,4.14,9.54,-0.73,8.59,4.24,9.58,-0.98,8.52,4.07,9.49,0.00,0.00,0.00,0.00,0.25,0.07,0.18,0.09,-0.00,0.00,-0.00,0.03,0.04,0.05,0.02,0.08,-0.04,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.08,0.09,0.05,0.07,3355393,59695,1
0.29,0.96,9.81,9.86,0.30,0.97,9.82,9.87,0.28,0.95,9.80,9.85,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,59716,1
0.30,0.97,9.81,9.86,0.31,0.98,9.82,9.87,0.29,0.95,9.80,9.85,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,59736,1
0.61,0.79,9.80,9.85,0.62,0.80,9.82,9.87,0.59,0.77,9.79,9.84,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,59757,1
-1.97,8.45,4.12,9.62,-1.71,8.62,4.75,9.76,-2.60,8.09,3.37,9.54,0.06,0.01,0.07,0.00,0.88,0.53,1.38,0.21,0.02,-0.02,0.01,0.10,0.31,0.31,0.09,0.42,-0.11,-0.31,-0.02,0.01,0.01,0.01,0.00,0.01,0.42,0.63,0.10,0.41,3355393,60146,1
-1.01,9.20,2.23,9.53,-0.37,9.38,2.72,9.67,-1.45,9.09,1.44,9.43,0.02,0.00,0.11,0.00,1.08,0.29,1.28,0.23,0.02,-0.00,0.00,0.15,0.34,0.41,0.21,0.44,-0.12,-0.35,-0.04,0.03,0.00,0.02,0.00,0.01,0.46,0.76,0.25,0.41,3355393,60167,1
-1.09,9.17,2.36,9.54,-0.90,9.28,3.24,9.64,-1.48,8.85,2.03,9.36,0.02,0.01,0.04,0.00,0.58,0.43,1.20,0.28,0.01,-0.02,-0.00,0.09,0.27,0.13,0.06,0.38,-0.32,-0.18,-0.09,0.02,0.01,0.00,0.00,0.01,0.59,0.31,0.15,0.36,3355393,60187,1
-0.92,9.12,2.59,9.52,-0.81,9.21,2.73,9.58,-1.11,9.08,2.33,9.47,0.01,0.00,0.01,0.00,0.29,0.13,0.40,0.11,-0.00,-0.01,-0.01,0.03,0.05,0.02,0.02,0.08,-0.07,-0.05,-0.04,0.01,0.00,0.00,0.00,0.00,0.11,0.07,0.06,0.07,3355393,60208,1
0.47,6.69,6.67,9.57,1.96,8.93,7.67,10.54,-2.40,6.29,2.94,8.79,0.34,0.54,1.22,0.04,4.36,2.64,4.72,1.75,-0.10,-0.04,0.01,0.21,0.09,0.78,0.64,1.68,-0.79,-1.43,-0.71,0.00,0.04,0.07,0.04,0.14,0.88,2.21,1.35,1.67,3355393,60228,1
-0.77,9.10,2.71,9.52,-0.67,9.12,2.81,9.55,-0.82,9.06,2.60,9.49,0.00,0.00,0.00,0.00,0.15,0.06,0.22,0.06,-0.00,-0.00,0.00,0.02,0.03,0.03,0.02,0.10,-0.02,-0.09,-0.03,0.00,0.00,0.00,0.00,0.00,0.06,0.12,0.04,0.09,3355393,60248,1
-0.98,6.96,6.60,9.64,-0.76,7.01,6.66,9.70,-1.21,6.91,6.56,9.61,0.02,0.00,0.00,0.00,0.45,0.10,0.09,0.09,0.00,0.00,-0.01,0.02,0.02,0.04,0.01,0.07,-0.01,-0.01,-0.07,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.07,3355393,60269,1
-0.86,8.69,3.27,9.58,0.74,9.45,7.98,12.06,-3.77,5.38,1.18,6.27,0.67,0.91,3.45,0.63,4.51,4.07,6.81,5.80,0.11,0.05,0.01,0.49,1.54,2.03,0.98,2.54,-1.02,-0.78,-0.96,0.05,0.22,0.16,0.08,0.28,2.56,2.81,1.94,2.49,3355393,60289,1
-1.13,8.13,4.30,9.62,2.56,9.41,9.01,11.09,-4.05,5.50,1.37,8.48,1.19,1.02,3.74,0.19,6.60,3.91,7.64,2.61,-0.10,-0.03,-0.02,0.60,1.37,1.08,2.14,3.57,-2.88,-2.70,-1.79,0.01,0.36,0.18,0.27,0.63,4.25,3.78,3.92,3.56,3355393,60310,1
-1.58,7.19,6.26,9.66,-1.37,7.27,6.31,9.74,-1.80,7.10,6.19,9.57,0.01,0.00,0.00,0.00,0.43,0.17,0.13,0.17,0.00,0.00,-0.01,0.02,0.02,0.02,0.02,0.03,-0.01,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,3355393,60330,1
-0.86,9.04,2.88,9.53,-0.72,9.10,3.32,9.68,-1.05,8.95,2.63,9.45,0.00,0.00,0.02,0.00,0.33,0.15,0.69,0.22,-0.00,0.00,0.00,0.10,0.16,0.18,0.04,0.24,-0.14,-0.13,-0.07,0.02,0.00,0.00,0.00,0.00,0.30,0.31,0.11,0.21,3355393,60351,1
-0.94,9.18,2.35,9.53,-0.74,9.25,2.75,9.66,-1.16,9.03,2.01,9.45,0.01,0.00,0.03,0.00,0.42,0.22,0.74,0.22,0.01,-0.01,0.00,0.09,0.14,0.21,0.12,0.25,-0.11,-0.10,-0.09,0.01,0.00,0.00,0.00,0.00,0.25,0.31,0.21,0.24,3355393,60371,1
-0.06,6.93,6.62,9.58,-0.01,6.96,6.67,9.60,-0.14,6.87,6.58,9.55,0.00,0.00,0.00,0.00,0.14,0.09,0.09,0.05,0.00,-0.00,0.00,0.01,0.02,0.01,0.02,0.03,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.03,0.02,3355393,60392,1
-0.22,6.94,6.62,9.59,-0.15,7.02,6.68,9.65,-0.34,6.86,6.56,9.52,0.00,0.00,0.00,0.00,0.19,0.16,0.13,0.13,0.00,0.00,-0.00,0.01,0.02,0.02,0.02,0.03,-0.01,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.03,3355393,60412,1
-0.45,6.96,6.60,9.60,-0.34,7.03,6.66,9.67,-0.62,6.87,6.54,9.55,0.00,0.00,0.00,0.00,0.28,0.16,0.12,0.12,0.00,0.00,-0.00,0.02,0.02,0.02,0.02,0.04,-0.01,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.05,0.04,3355393,60433,1
-1.37,6.98,6.53,9.66,-1.16,7.05,6.59,9.71,-1.65,6.93,6.49,9.62,0.02,0.00,0.00,0.00,0.49,0.12,0.09,0.09,0.00,0.00,-0.01,0.02,0.02,0.04,0.04,0.08,-0.02,-0.01,-0.07,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.10,0.08,3355393,60453,1
-0.23,6.90,6.66,9.59,-0.12,7.00,6.71,9.66,-0.38,6.83,6.62,9.54,0.00,0.00,0.00,0.00,0.26,0.17,0.09,0.12,0.00,0.00,-0.00,0.02,0.02,0.02,0.02,0.04,-0.02,-0.01,-0.04,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.04,3355393,60473,1
-1.02,8.21,4.08,9.62,2.40,9.36,12.36,14.15,-2.78,4.44,1.56,6.37,0.63,1.86,5.94,1.11,5.18,4.92,10.80,7.78,-0.03,-0.02,0.09,0.68,1.17,1.99,1.76,3.62,-2.32,-3.10,-0.71,0.02,0.41,0.60,0.13,0.75,3.49,5.09,2.47,3.60,3355393,60542,1
-0.81,0.95,9.85,9.93,-0.81,0.96,9.86,9.94,-0.83,0.94,9.84,9.92,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,60562,1
-0.82,0.95,9.85,9.93,-0.81,0.97,9.86,9.94,-0.82,0.94,9.84,9.92,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3355393,60583,1
-0.82,0.96,9.85,9.93,-0.81,0.97,9.87,9.95,-0.83,0.95,9.84,9.91,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,60603,1
-1.48,8.96,2.96,9.57,-0.89,9.23,4.01,9.68,-2.02,8.55,1.93,9.45,0.08,0.02,0.23,0.00,1.13,0.68,2.08,0.23,0.02,-0.02,0.00,0.12,0.20,0.31,0.06,0.37,-0.12,-0.27,-0.13,0.02,0.01,0.01,0.00,0.01,0.32,0.58,0.18,0.35,3355393,61671,1
-0.85,8.73,3.75,9.54,-0.79,8.91,4.02,9.58,-0.92,8.63,3.29,9.50,0.00,0.01,0.06,0.00,0.14,0.29,0.73,0.08,0.01,-0.00,-0.00,0.03,0.09,0.03,0.02,0.09,-0.02,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.05,0.04,0.09,3355393,61692,1
-0.79,8.76,3.72,9.54,-0.75,8.77,3.83,9.59,-0.85,8.73,3.66,9.53,0.00,0.00,0.00,0.00,0.10,0.04,0.17,0.07,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.02,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,3355393,61712,1
-0.79,8.72,3.81,9.55,-0.70,8.77,4.00,9.60,-1.07,8.59,3.69,9.50,0.00,0.00,0.00,0.00,0.37,0.19,0.31,0.10,0.00,0.01,-0.00,0.03,0.03,0.11,0.06,0.18,-0.08,-0.06,-0.09,0.00,0.00,0.00,0.00,0.00,0.12,0.17,0.14,0.18,3355393,61733,1
-1.06,9.05,2.80,9.54,-0.35,9.31,3.38,9.78,-1.94,8.87,1.47,9.38,0.06,0.00,0.09,0.00,1.59,0.44,1.91,0.40,0.02,0.03,-0.01,0.09,0.26,0.40,0.08,0.42,-0.07,-0.21,-0.21,0.01,0.00,0.01,0.00,0.01,0.33,0.61,0.28,0.41,3355393,61753,1
-0.91,8.97,3.11,9.54,-0.84,9.02,3.53,9.59,-0.98,8.87,2.96,9.51,0.00,0.00,0.02,0.00,0.14,0.15,0.57,0.08,0.01,0.01,-0.00,0.02,0.10,0.09,0.01,0.13,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.12,0.10,0.02,0.12,3355393,61774,1
-0.54,9.09,2.74,9.51,-0.31,9.22,3.59,9.78,-0.90,8.91,2.31,9.31,0.03,0.01,0.07,0.01,0.59,0.31,1.28,0.47,0.01,-0.00,0.00,0.08,0.14,0.14,0.08,0.27,-0.14,-0.23,-0.04,0.02,0.00,0.00,0.00,0.00,0.29,0.37,0.12,0.26,3355393,61794,1
-0.91,9.10,2.64,9.53,-0.45,9.31,2.97,9.70,-1.92,8.87,1.55,9.28,0.10,0.01,0.11,0.00,1.47,0.44,1.43,0.42,-0.00,-0.00,-0.01,0.10,0.32,0.22,0.14,0.45,-0.20,-0.27,-0.28,0.01,0.01,0.00,0.01,0.01,0.52,0.50,0.42,0.44,3355393,61815,1
-1.08,9.15,2.43,9.54,-0.95,9.26,2.74,9.62,-1.42,9.07,2.07,9.45,0.01,0.00,0.04,0.00,0.46,0.20,0.67,0.17,-0.01,0.01,0.00,0.05,0.07,0.10,0.08,0.13,-0.11,-0.05,-0.06,0.01,0.00,0.00,0.00,0.00,0.18,0.16,0.13,0.12,3355393,61835,1
-0.72,9.09,2.71,9.52,-0.58,9.25,3.25,9.67,-0.87,8.93,1.79,9.36,0.00,0.01,0.13,0.00,0.29,0.32,1.46,0.31,0.01,-0.00,-0.00,0.10,0.42,0.40,0.08,0.58,-0.30,-0.43,-0.06,0.01,0.01,0.02,0.00,0.02,0.72,0.82,0.14,0.58,3355393,61856,1
-1.00,9.04,2.86,9.53,-0.85,9.11,2.98,9.58,-1.10,9.00,2.53,9.49,0.00,0.00,0.00,0.00,0.25,0.11,0.45,0.10,-0.00,-0.00,-0.00,0.03,0.05,0.04,0.02,0.12,-0.06,-0.04,-0.03,0.00,0.00,0.00,0.00,0.00,0.11,0.08,0.05,0.12,3355393,61876,1
-1.08,8.95,3.11,9.54,-0.97,9.05,3.51,9.59,-1.22,8.84,2.84,9.46,0.00,0.00,0.03,0.00,0.25,0.20,0.67,0.14,0.00,-0.00,-0.00,0.05,0.12,0.08,0.04,0.22,-0.16,-0.14,-0.03,0.01,0.00,0.00,0.00,0.00,0.28,0.22,0.06,0.21,3355393,61896,1
-0.81,8.97,3.09,9.53,-0.69,9.09,3.31,9.59,-0.95,8.92,2.67,9.47,0.00,0.00,0.02,0.00,0.26,0.17,0.64,0.12,-0.01,-0.00,-0.01,0.03,0.03,0.06,0.01,0.12,-0.08,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.10,0.04,0.11,3355393,61917,1
-0.99,8.91,3.24,9.54,-0.83,9.21,3.54,9.74,-1.25,8.84,2.18,9.36,0.01,0.01,0.08,0.00,0.42,0.37,1.35,0.38,0.02,0.03,0.01,0.10,0.34,0.54,0.22,0.60,-0.11,-0.10,-0.05,0.02,0.01,0.01,0.00,0.01,0.46,0.64,0.26,0.58,3355393,61937,1
-0.89,9.06,2.80,9.53,-0.64,9.20,3.57,9.70,-1.07,8.93,1.98,9.37,0.01,0.00,0.07,0.00,0.42,0.27,1.59,0.33,-0.01,-0.01,-0.00,0.09,0.35,0.32,0.17,0.48,-0.26,-0.35,-0.04,0.01,0.01,0.01,0.00,0.01,0.61,0.67,0.21,0.46,3355393,61958,1
-1.10,9.00,2.96,9.54,-0.46,9.20,3.27,9.79,-1.36,8.71,2.22,9.24,0.02,0.01,0.07,0.00,0.91,0.49,1.05,0.55,0.01,0.01,0.00,0.08,0.24,0.24,0.16,0.37,-0.15,-0.34,-0.22,0.01,0.00,0.01,0.00,0.01,0.40,0.58,0.38,0.36,3355393,61978,1
-0.99,8.98,3.04,9.53,-0.86,9.09,3.33,9.57,-1.10,8.90,2.67,9.50,0.00,0.00,0.03,0.00,0.24,0.19,0.66,0.08,-0.01,0.01,-0.00,0.06,0.15,0.15,0.03,0.21,-0.08,-0.09,-0.02,0.02,0.00,0.00,0.00,0.00,0.24,0.24,0.05,0.19,3355393,61999,1
-1.32,9.03,2.70,9.55,-0.44,9.44,3.48,9.93,-2.65,8.56,1.44,9.15,0.25,0.02,0.27,0.01,2.21,0.87,2.03,0.77,0.00,0.00,-0.00,0.13,0.50,0.29,0.16,0.69,-0.21,-0.23,-0.37,0.01,0.01,0.01,0.01,0.02,0.71,0.52,0.54,0.68,3355393,62019,1
-1.01,9.04,2.85,9.53,-0.90,9.09,3.03,9.57,-1.11,8.98,2.60,9.48,0.00,0.00,0.01,0.00,0.21,0.11,0.43,0.09,-0.00,0.00,-0.00,0.03,0.14,0.14,0.02,0.19,-0.08,-0.05,-0.04,0.01,0.00,0.00,0.00,0.00,0.22,0.19,0.06,0.19,3355393,62040,1
-0.88,8.79,3.57,9.53,-0.83,8.83,3.67,9.57,-0.96,8.77,3.45,9.49,0.00,0.00,0.00,0.00,0.13,0.05,0.22,0.08,-0.00,0.00,-0.00,0.02,0.03,0.03,0.04,0.06,-0.06,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.04,0.05,0.05,3355393,62060,1
-0.98,9.05,2.78,9.53,-0.85,9.29,3.61,9.64,-1.27,8.81,2.00,9.43,0.01,0.02,0.26,0.00,0.42,0.47,1.61,0.21,-0.03,0.00,0.00,0.07,0.13,0.08,0.06,0.27,-0.25,-0.15,-0.05,0.01,0.00,0.00,0.00,0.00,0.38,0.23,0.12,0.26,3355393,62081,1
-0.89,9.05,2.77,9.52,-0.44,9.20,3.24,9.66,-1.09,8.91,2.10,9.40,0.02,0.01,0.08,0.00,0.65,0.29,1.14,0.26,0.01,-0.00,0.01,0.07,0.20,0.21,0.10,0.28,-0.15,-0.10,-0.05,0.02,0.00,0.00,0.00,0.00,0.35,0.30,0.14,0.26,3355393,62101,1
-0.93,8.90,3.28,9.54,-0.82,9.02,3.52,9.64,-1.04,8.85,2.73,9.47,0.00,0.00,0.01,0.00,0.22,0.18,0.79,0.17,-0.01,-0.00,-0.01,0.05,0.07,0.07,0.03,0.21,-0.14,-0.14,-0.06,0.01,0.00,0.00,0.00,0.00,0.22,0.20,0.09,0.20,3355393,62122,1
-0.90,9.07,2.75,9.52,-0.77,9.19,3.05,9.61,-1.09,8.98,2.33,9.44,0.00,0.00,0.04,0.00,0.32,0.21,0.73,0.17,-0.01,0.00,-0.00,0.04,0.07,0.07,0.05,0.15,-0.11,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.18,0.12,0.09,0.14,3355393,62142,1
-0.83,8.91,3.25,9.52,-0.76,8.99,3.47,9.58,-0.90,8.85,2.81,9.45,0.00,0.00,0.02,0.00,0.14,0.14,0.66,0.13,-0.00,0.01,-0.00,0.05,0.17,0.14,0.01,0.22,-0.08,-0.06,-0.02,0.01,0.00,0.00,0.00,0.00,0.24,0.20,0.03,0.20,3355393,62162,1
