@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.15,0.21,9.86,9.87,-0.13,0.22,9.89,9.90,-0.16,0.19,9.84,9.84,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,71977,1
0.46,5.63,7.36,9.96,2.87,8.64,12.56,12.96,-1.06,-0.39,3.34,7.30,0.49,7.88,4.46,0.69,3.93,9.03,9.22,5.66,0.23,0.05,0.05,0.78,2.95,2.41,0.62,3.65,-0.91,-2.10,-0.36,0.01,0.54,0.40,0.04,0.76,3.86,4.51,0.98,3.64,3619420,71998,1
0.74,8.91,4.06,9.84,1.30,9.22,4.72,10.13,0.24,8.64,3.12,9.51,0.05,0.02,0.14,0.02,1.06,0.58,1.60,0.62,0.00,-0.00,0.00,0.21,0.35,0.24,0.07,0.40,-0.22,-0.28,-0.06,0.07,0.02,0.01,0.00,0.01,0.57,0.53,0.13,0.33,3619420,72018,1
-0.13,0.22,9.86,9.86,-0.12,0.24,9.92,9.92,-0.15,0.21,9.74,9.74,0.00,0.00,0.00,0.00,0.03,0.03,0.18,0.18,0.00,-0.00,-0.00,0.00,0.02,0.00,0.00,0.02,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.02,3619420,72311,1
0.59,8.58,4.69,9.80,1.11,8.78,5.10,10.08,0.29,8.45,3.80,9.39,0.02,0.01,0.07,0.01,0.83,0.33,1.30,0.69,0.02,-0.01,0.00,0.11,0.14,0.12,0.06,0.27,-0.11,-0.14,-0.07,0.01,0.00,0.00,0.00,0.00,0.25,0.26,0.13,0.26,3619420,72331,1
-0.13,0.22,9.86,9.86,-0.12,0.23,9.89,9.89,-0.16,0.21,9.83,9.83,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3619420,72352,1
0.25,3.82,7.78,9.85,5.14,8.82,13.28,14.10,-1.60,-0.35,3.47,6.82,1.04,14.17,5.88,0.87,6.74,9.17,9.81,7.28,0.19,0.05,-0.07,0.75,4.43,2.10,1.04,5.32,-1.11,-1.91,-2.04,0.00,0.77,0.39,0.18,1.47,5.54,4.01,3.09,5.32,3619420,72372,1
0.76,8.88,4.13,9.84,0.98,9.12,4.72,10.15,0.52,8.65,3.63,9.59,0.01,0.01,0.07,0.02,0.46,0.46,1.09,0.55,-0.00,0.02,0.01,0.16,0.15,0.19,0.08,0.36,-0.23,-0.15,-0.04,0.04,0.01,0.00,0.00,0.00,0.38,0.34,0.12,0.32,3619420,72393,1
-0.14,0.22,9.86,9.87,-0.12,0.23,9.95,9.95,-0.15,0.20,9.79,9.80,0.00,0.00,0.00,0.00,0.03,0.03,0.16,0.16,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,72413,1
-0.13,0.22,9.85,9.85,-0.12,0.23,9.87,9.88,-0.15,0.19,9.81,9.82,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,3619420,72434,1
0.57,8.75,4.48,9.86,0.93,9.10,5.15,10.21,-0.63,8.35,3.88,9.59,0.04,0.02,0.08,0.02,1.57,0.75,1.27,0.62,0.00,-0.02,0.01,0.17,0.22,0.25,0.18,0.62,-0.17,-0.57,-0.06,0.05,0.01,0.02,0.00,0.01,0.39,0.82,0.24,0.57,3619420,72454,1
0.59,9.20,3.40,9.83,0.85,9.33,3.96,10.11,0.39,9.00,2.73,9.67,0.01,0.00,0.05,0.01,0.46,0.33,1.23,0.44,0.01,0.01,0.00,0.10,0.16,0.18,0.04,0.28,-0.18,-0.21,-0.02,0.03,0.00,0.00,0.00,0.00,0.34,0.39,0.07,0.25,3619420,72475,1
-0.21,8.80,4.27,9.84,0.90,9.60,4.90,10.55,-2.85,8.21,2.96,9.07,0.65,0.08,0.20,0.05,3.75,1.39,1.94,1.48,-0.01,0.01,-0.01,0.24,0.29,0.88,0.34,1.03,-0.43,-0.49,-0.55,0.02,0.02,0.06,0.02,0.07,0.72,1.37,0.89,1.01,3619420,72495,1
-0.13,0.23,9.83,9.84,-0.11,0.25,9.90,9.90,-0.14,0.20,9.76,9.77,0.00,0.00,0.00,0.00,0.03,0.05,0.13,0.13,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3619420,72911,1
-0.03,6.79,6.45,10.04,3.97,8.87,13.38,14.16,-1.06,0.22,1.80,5.76,0.70,7.03,4.90,1.20,5.04,8.65,11.58,8.40,0.23,0.03,-0.00,0.79,3.89,2.56,0.90,5.17,-1.18,-2.94,-1.51,0.00,0.66,0.65,0.10,1.35,5.07,5.50,2.41,5.17,3619420,72931,1
-0.16,8.45,4.85,9.78,1.27,8.87,5.56,10.36,-1.19,6.89,4.12,8.52,0.13,0.13,0.08,0.08,2.46,1.98,1.44,1.84,-0.01,-0.05,-0.01,0.28,0.19,0.32,0.40,3.39,-0.19,-3.35,-0.49,0.02,0.01,0.22,0.02,0.20,0.38,3.67,0.89,3.37,3619420,72952,1
0.43,8.68,4.60,9.84,0.86,8.99,5.08,10.12,0.09,8.50,3.78,9.61,0.03,0.01,0.07,0.01,0.77,0.49,1.29,0.50,-0.01,-0.00,0.00,0.16,0.31,0.25,0.13,0.41,-0.24,-0.16,-0.07,0.05,0.01,0.01,0.00,0.01,0.55,0.41,0.20,0.35,3619420,73031,1
0.45,8.88,4.21,9.85,0.83,9.52,5.36,10.59,-0.08,8.53,3.00,9.61,0.05,0.04,0.23,0.03,0.91,0.99,2.36,0.97,0.01,-0.00,-0.00,0.19,0.30,0.49,0.17,0.63,-0.21,-0.33,-0.20,0.02,0.01,0.02,0.00,0.02,0.51,0.82,0.37,0.61,3619420,73051,1
0.33,9.15,3.60,9.84,0.74,9.40,4.25,10.30,-0.10,8.88,3.19,9.61,0.02,0.01,0.06,0.01,0.84,0.52,1.06,0.68,-0.00,-0.00,0.00,0.15,0.15,0.27,0.09,0.30,-0.22,-0.21,-0.07,0.05,0.01,0.01,0.00,0.00,0.37,0.48,0.17,0.25,3619420,73072,1
0.37,9.30,3.14,9.83,0.73,9.52,3.44,10.05,0.11,8.93,2.51,9.28,0.02,0.01,0.04,0.01,0.63,0.58,0.93,0.77,0.02,0.01,-0.00,0.09,0.20,0.23,0.03,0.26,-0.08,-0.16,-0.04,0.02,0.00,0.00,0.00,0.00,0.28,0.39,0.08,0.23,3619420,73092,1
0.20,8.60,4.76,9.83,0.45,8.72,5.11,9.99,0.02,8.43,4.36,9.64,0.01,0.00,0.02,0.00,0.43,0.29,0.75,0.35,0.01,0.00,0.00,0.05,0.13,0.10,0.04,0.24,-0.04,-0.19,-0.03,0.01,0.00,0.00,0.00,0.00,0.17,0.30,0.06,0.23,3619420,73188,1
0.58,9.22,3.37,9.85,0.88,9.44,4.14,10.34,0.32,9.06,2.91,9.63,0.01,0.00,0.04,0.01,0.57,0.38,1.23,0.71,0.02,0.01,0.00,0.12,0.12,0.26,0.09,0.31,-0.09,-0.12,-0.05,0.02,0.00,0.00,0.00,0.00,0.21,0.38,0.14,0.29,3619420,73209,1
-0.23,2.50,8.61,9.92,2.75,9.02,11.61,11.99,-4.70,0.19,1.68,9.21,0.89,11.24,5.09,0.18,7.44,8.83,9.93,2.78,-0.18,-0.04,0.00,0.54,0.97,2.26,1.53,4.24,-3.56,-1.67,-0.73,0.00,0.72,0.33,0.11,1.08,4.53,3.93,2.26,4.23,3619420,73229,1
-0.13,0.22,9.85,9.86,-0.12,0.24,9.95,9.96,-0.15,0.21,9.80,9.80,0.00,0.00,0.00,0.00,0.04,0.03,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,73250,1
-0.13,0.22,9.85,9.85,-0.12,0.24,9.90,9.90,-0.14,0.21,9.79,9.79,0.00,0.00,0.00,0.00,0.02,0.03,0.11,0.11,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3619420,73270,1
-0.13,0.22,9.85,9.85,-0.12,0.24,9.90,9.90,-0.15,0.21,9.80,9.80,0.00,0.00,0.00,0.00,0.03,0.04,0.10,0.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,73291,1
-0.13,0.22,9.85,9.85,-0.12,0.24,9.89,9.89,-0.15,0.21,9.80,9.80,0.00,0.00,0.00,0.00,0.04,0.03,0.09,0.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3619420,73312,1
-0.13,0.22,9.83,9.83,-0.11,0.24,9.89,9.90,-0.16,0.20,9.34,9.35,0.00,0.00,0.01,0.01,0.05,0.04,0.55,0.55,-0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3619420,73332,1
-0.13,0.22,9.85,9.85,-0.12,0.24,9.98,9.98,-0.15,0.20,9.80,9.80,0.00,0.00,0.00,0.00,0.04,0.04,0.18,0.18,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3619420,73353,1
-0.13,0.22,9.85,9.85,-0.12,0.24,9.90,9.90,-0.15,0.20,9.81,9.81,0.00,0.00,0.00,0.00,0.03,0.04,0.09,0.09,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3619420,73373,1
-0.13,0.22,9.84,9.85,-0.11,0.24,9.91,9.91,-0.14,0.21,9.77,9.77,0.00,0.00,0.00,0.00,0.03,0.03,0.14,0.14,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3619420,73394,1
-0.30,8.29,5.24,9.88,1.14,9.75,7.26,10.92,-3.33,7.48,3.48,9.35,0.66,0.12,0.33,0.05,4.47,2.26,3.78,1.56,-0.06,-0.03,0.05,0.28,0.38,0.96,0.48,1.51,-0.67,-0.58,-0.25,0.01,0.04,0.05,0.01,0.09,1.04,1.54,0.73,1.50,3619420,73414,1
-0.30,1.13,9.49,10.00,2.90,10.57,11.50,11.76,-4.75,0.19,4.02,8.58,1.23,4.91,2.34,0.28,7.65,10.39,7.49,3.18,-0.24,0.06,0.12,0.36,0.40,1.26,1.92,3.28,-2.36,-0.72,-0.62,0.00,0.38,0.08,0.19,0.65,2.76,1.97,2.55,3.27,3619420,73511,1
-0.13,0.22,9.85,9.86,-0.12,0.24,9.96,9.96,-0.16,0.20,9.77,9.77,0.00,0.00,0.00,0.00,0.04,0.04,0.19,0.19,-0.00,-0.00,0.00,0.00,0.01,0.01,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.01,3619420,73531,1
-0.02,8.64,4.44,9.82,0.78,9.84,5.56,10.52,-3.17,7.95,1.73,8.57,1.01,0.19,0.87,0.07,3.95,1.88,3.83,1.95,0.03,0.00,-0.01,0.33,0.60,1.16,0.33,1.62,-0.92,-1.32,-0.40,0.03,0.07,0.17,0.01,0.17,1.52,2.48,0.72,1.60,3619420,73552,1
0.54,4.44,7.38,9.88,4.82,9.13,13.40,14.40,-0.49,-0.52,3.60,7.69,0.90,14.97,7.05,0.73,5.31,9.64,9.79,6.70,0.23,0.02,-0.06,0.61,2.86,3.00,0.95,4.12,-1.05,-2.69,-1.41,0.00,0.40,0.55,0.11,1.02,3.91,5.69,2.36,4.11,3619420,73572,1
0.59,9.32,2.99,9.81,0.82,9.44,3.69,9.94,-0.03,9.04,2.43,9.57,0.02,0.00,0.04,0.00,0.85,0.40,1.26,0.37,-0.01,0.00,-0.00,0.12,0.13,0.20,0.05,0.28,-0.19,-0.20,-0.07,0.04,0.00,0.00,0.00,0.00,0.32,0.40,0.12,0.24,3619420,73593,1
0.98,9.47,2.40,9.82,1.34,9.64,2.88,10.03,0.72,9.24,1.94,9.54,0.02,0.01,0.04,0.01,0.61,0.41,0.94,0.49,-0.00,-0.03,0.00,0.13,0.23,0.10,0.04,0.29,-0.13,-0.17,-0.04,0.04,0.00,0.01,0.00,0.00,0.36,0.27,0.07,0.25,3619420,73613,1
0.73,8.90,4.02,9.84,1.41,9.43,5.44,10.37,-0.17,7.97,2.69,9.04,0.07,0.11,0.40,0.06,1.58,1.46,2.75,1.33,0.03,-0.01,-0.01,0.26,0.30,0.65,0.11,0.96,-0.38,-0.42,-0.13,0.07,0.01,0.03,0.00,0.03,0.68,1.07,0.24,0.89,3619420,73634,1
1.03,9.40,2.77,9.86,1.43,9.60,3.20,10.17,0.71,9.17,1.98,9.64,0.02,0.01,0.06,0.01,0.73,0.44,1.22,0.53,-0.02,0.02,-0.00,0.13,0.12,0.18,0.08,0.31,-0.23,-0.09,-0.06,0.03,0.00,0.00,0.00,0.00,0.35,0.27,0.14,0.28,3619420,73654,1
0.55,9.30,3.06,9.81,0.92,9.51,3.44,10.07,0.26,9.04,2.30,9.49,0.02,0.01,0.05,0.01,0.66,0.46,1.14,0.57,-0.00,-0.01,-0.00,0.14,0.18,0.22,0.07,0.38,-0.10,-0.34,-0.05,0.03,0.00,0.01,0.00,0.01,0.28,0.56,0.12,0.35,3619420,73674,1
0.86,9.45,2.58,9.85,1.20,9.63,3.08,10.11,0.47,9.26,1.95,9.65,0.02,0.01,0.06,0.01,0.74,0.38,1.13,0.46,-0.01,0.01,0.00,0.15,0.13,0.17,0.04,0.30,-0.21,-0.13,-0.05,0.04,0.00,0.00,0.00,0.00,0.34,0.30,0.09,0.26,3619420,73695,1
0.70,9.43,2.64,9.83,1.10,9.66,3.24,10.12,0.35,9.25,1.97,9.53,0.02,0.01,0.06,0.01,0.75,0.41,1.27,0.60,0.01,-0.01,-0.00,0.14,0.26,0.24,0.06,0.43,-0.22,-0.17,-0.06,0.02,0.01,0.01,0.00,0.01,0.49,0.41,0.12,0.41,3619420,73715,1
0.80,9.45,2.46,9.82,1.08,9.68,3.68,10.02,0.56,9.01,1.64,9.56,0.01,0.01,0.16,0.01,0.52,0.68,2.03,0.46,-0.01,-0.00,-0.00,0.16,0.14,0.16,0.07,0.62,-0.61,-0.16,-0.07,0.06,0.01,0.01,0.00,0.01,0.75,0.32,0.14,0.56,3619420,73736,1
0.73,7.84,5.79,9.80,2.62,8.34,6.04,9.95,0.39,7.13,4.94,9.29,0.18,0.02,0.04,0.01,2.23,1.20,1.11,0.66,-0.01,0.02,-0.00,0.11,0.12,0.34,0.56,0.71,-0.14,-0.27,-0.17,0.01,0.00,0.01,0.01,0.03,0.26,0.61,0.73,0.71,3619420,73756,1
0.71,8.12,5.49,9.84,0.96,8.32,5.78,10.12,0.43,7.92,5.14,9.61,0.01,0.01,0.02,0.01,0.54,0.41,0.64,0.50,0.02,0.01,0.00,0.11,0.11,0.23,0.03,0.24,-0.13,-0.10,-0.02,0.04,0.00,0.00,0.00,0.00,0.24,0.34,0.05,0.20,3619420,73777,1
0.30,7.75,6.06,9.84,0.41,7.84,6.66,10.22,0.22,7.55,5.57,9.54,0.00,0.00,0.02,0.01,0.19,0.29,1.08,0.68,0.01,0.00,-0.00,0.04,0.09,0.09,0.01,0.12,-0.02,-0.09,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.18,0.03,0.11,3619420,73798,1
0.69,8.69,4.54,9.83,0.82,8.93,5.72,10.44,0.44,8.52,3.67,9.41,0.00,0.00,0.06,0.01,0.37,0.41,2.05,1.03,0.00,0.00,0.00,0.04,0.22,0.08,0.04,0.23,-0.15,-0.10,-0.03,0.01,0.00,0.00,0.00,0.00,0.36,0.18,0.07,0.22,3619420,73818,1
-0.13,0.22,9.85,9.86,-0.11,0.24,9.94,9.94,-0.16,0.21,9.68,9.69,0.00,0.00,0.00,0.00,0.04,0.04,0.26,0.26,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.02,3619420,73839,1
-1.08,8.78,4.25,9.90,1.01,10.04,5.51,11.17,-3.31,7.76,2.48,9.01,1.01,0.22,0.40,0.19,4.33,2.29,3.03,2.16,0.02,-0.00,-0.03,0.57,0.95,1.11,0.38,1.63,-0.76,-1.39,-0.46,0.04,0.13,0.28,0.02,0.14,1.71,2.51,0.84,1.59,3619420,73859,1
0.10,8.63,4.71,9.85,0.52,9.12,5.38,10.13,-0.23,8.26,3.30,9.60,0.05,0.05,0.25,0.01,0.75,0.86,2.08,0.53,-0.01,-0.01,-0.01,0.16,0.28,0.39,0.05,0.51,-0.41,-0.21,-0.16,0.03,0.01,0.01,0.00,0.01,0.69,0.59,0.21,0.48,3619420,73880,1
0.14,8.74,4.50,9.83,0.27,8.86,4.83,9.97,-0.00,8.62,4.06,9.65,0.00,0.00,0.01,0.00,0.27,0.24,0.77,0.32,-0.00,-0.00,0.00,0.05,0.04,0.17,0.03,0.24,-0.07,-0.14,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.31,0.04,0.23,3619420,73900,1
-0.13,0.22,9.86,9.86,-0.07,0.23,9.96,9.97,-0.16,0.19,9.81,9.82,0.00,0.00,0.00,0.00,0.09,0.05,0.15,0.15,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,73965,1
-0.09,0.22,9.85,9.85,-0.08,0.24,9.88,9.88,-0.11,0.21,9.79,9.80,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,-0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,73985,1
-0.09,0.22,9.86,9.87,-0.07,0.24,9.95,9.96,-0.12,0.20,9.73,9.73,0.00,0.00,0.00,0.00,0.05,0.03,0.23,0.23,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,74006,1
-0.09,0.22,9.86,9.86,-0.07,0.23,9.91,9.91,-0.10,0.21,9.78,9.78,0.00,0.00,0.00,0.00,0.03,0.03,0.13,0.13,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,3619420,74026,1
-0.09,0.22,9.86,9.86,-0.08,0.23,10.00,10.00,-0.10,0.20,9.81,9.81,0.00,0.00,0.00,0.00,0.02,0.03,0.19,0.19,-0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,74047,1
-0.09,0.22,9.84,9.84,-0.07,0.24,9.90,9.90,-0.10,0.20,9.76,9.76,0.00,0.00,0.00,0.00,0.04,0.03,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,74068,1
-0.09,0.22,9.84,9.84,-0.07,0.23,9.90,9.90,-0.11,0.20,9.76,9.76,0.00,0.00,0.00,0.00,0.04,0.03,0.14,0.14,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.01,3619420,74088,1
-0.09,0.22,9.84,9.84,-0.07,0.23,9.87,9.87,-0.10,0.20,9.80,9.80,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3619420,74109,1
-0.09,0.22,9.84,9.84,-0.08,0.23,9.89,9.89,-0.11,0.20,9.72,9.72,0.00,0.00,0.00,0.00,0.03,0.03,0.17,0.17,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3619420,74129,1
0.43,6.11,6.34,9.79,5.64,9.01,13.61,14.72,-2.62,-0.15,2.30,4.01,1.32,11.10,6.45,1.93,8.26,9.16,11.30,10.71,0.22,-0.05,0.00,0.70,2.96,1.35,1.50,4.02,-0.58,-2.24,-1.09,0.00,0.39,0.36,0.14,0.91,3.54,3.59,2.60,4.01,3619420,74150,1
1.02,9.10,3.56,9.83,1.33,9.26,3.95,10.03,0.81,8.93,3.06,9.56,0.01,0.00,0.03,0.01,0.53,0.33,0.90,0.47,0.01,-0.02,0.00,0.12,0.13,0.23,0.06,0.30,-0.10,-0.14,-0.03,0.05,0.00,0.00,0.00,0.00,0.23,0.38,0.09,0.25,3619420,74170,1
1.28,9.32,2.77,9.82,1.67,9.46,3.14,10.01,1.08,9.21,2.27,9.58,0.01,0.00,0.03,0.01,0.59,0.25,0.87,0.42,0.01,0.00,-0.00,0.09,0.08,0.09,0.02,0.13,-0.08,-0.08,-0.02,0.02,0.00,0.00,0.00,0.00,0.16,0.17,0.05,0.12,3619420,74191,1
-0.08,0.22,9.85,9.85,-0.07,0.23,9.94,9.94,-0.10,0.20,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.03,0.15,0.15,-0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,74211,1
-0.09,0.22,9.85,9.85,-0.08,0.23,9.91,9.91,-0.10,0.20,9.79,9.79,0.00,0.00,0.00,0.00,0.02,0.04,0.12,0.12,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3619420,74232,1
-0.09,0.22,9.84,9.84,-0.07,0.24,9.91,9.92,-0.10,0.19,9.74,9.74,0.00,0.00,0.00,0.00,0.03,0.04,0.17,0.17,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3619420,74252,1
-0.08,0.22,9.84,9.85,-0.07,0.23,9.95,9.95,-0.10,0.20,9.78,9.78,0.00,0.00,0.00,0.00,0.03,0.03,0.17,0.17,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.02,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.02,3619420,74273,1
-0.09,0.22,9.85,9.85,-0.08,0.23,9.89,9.89,-0.10,0.20,9.77,9.77,0.00,0.00,0.00,0.00,0.03,0.03,0.12,0.12,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,74293,1
-0.09,0.22,9.85,9.85,-0.08,0.23,9.92,9.93,-0.10,0.20,9.79,9.79,0.00,0.00,0.00,0.00,0.02,0.03,0.14,0.14,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3619420,74314,1
0.76,9.22,3.27,9.82,1.10,9.42,3.66,10.04,0.35,9.06,2.77,9.58,0.02,0.01,0.03,0.01,0.75,0.36,0.89,0.47,0.01,0.01,-0.01,0.09,0.15,0.18,0.02,0.24,-0.10,-0.13,-0.06,0.02,0.00,0.00,0.00,0.00,0.24,0.31,0.08,0.22,3619420,74334,1
-0.08,0.22,9.84,9.84,-0.06,0.23,9.88,9.88,-0.10,0.20,9.78,9.78,0.00,0.00,0.00,0.00,0.04,0.03,0.10,0.10,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,74355,1
0.03,8.50,4.95,9.85,0.72,8.84,5.45,10.31,-0.54,8.26,4.43,9.62,0.03,0.01,0.06,0.01,1.26,0.58,1.02,0.69,0.02,-0.01,-0.00,0.14,0.25,0.28,0.28,0.73,-0.14,-0.23,-0.11,0.01,0.00,0.01,0.00,0.02,0.38,0.51,0.39,0.72,3619420,74375,1
-0.07,8.50,4.93,9.83,0.39,8.71,5.39,10.02,-0.58,8.23,4.39,9.61,0.05,0.02,0.07,0.01,0.97,0.49,1.00,0.40,0.01,-0.01,-0.00,0.08,0.14,0.07,0.10,0.21,-0.14,-0.12,-0.07,0.01,0.00,0.00,0.00,0.00,0.27,0.19,0.17,0.20,3619420,74396,1
