@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-1.34,7.41,6.02,9.64,-1.07,7.53,6.49,9.97,-1.84,7.19,5.65,9.40,0.05,0.00,0.01,0.01,0.77,0.33,0.83,0.57,0.00,-0.01,0.01,0.04,0.06,0.04,0.12,0.14,-0.03,-0.07,-0.03,0.01,0.00,0.00,0.00,0.00,0.10,0.11,0.14,0.13,3355393,48885,1
-1.94,7.11,5.60,9.78,1.70,8.40,9.61,12.38,-10.33,4.76,-0.75,7.53,6.49,0.77,2.96,0.60,12.04,3.64,10.36,4.86,0.11,-0.23,-0.31,0.52,2.89,0.42,0.36,5.00,-0.41,-2.26,-3.45,0.02,0.20,0.26,0.46,0.85,3.30,2.67,3.80,4.98,3355393,48906,1
-1.92,6.42,6.62,9.85,0.04,7.57,8.71,13.59,-10.68,3.92,-4.86,8.33,4.97,0.25,2.90,0.44,10.71,3.65,13.57,5.27,0.20,-0.19,-0.33,0.65,3.27,0.33,0.37,4.57,-0.41,-2.18,-2.75,0.06,0.30,0.27,0.43,0.83,3.68,2.51,3.12,4.51,3355393,48923,1
-1.11,6.21,7.33,9.71,0.18,7.30,9.52,11.34,-3.00,5.21,5.26,8.32,0.26,0.24,0.35,0.24,3.18,2.09,4.26,3.02,-0.01,-0.03,-0.01,0.33,0.31,0.47,0.38,0.81,-0.37,-0.73,-0.30,0.13,0.02,0.05,0.01,0.02,0.68,1.21,0.68,0.68,3355393,48945,1
-1.79,4.68,7.97,9.84,0.11,7.11,12.46,12.98,-4.07,-2.13,5.54,7.77,0.54,6.49,1.71,0.77,4.18,9.24,6.92,5.21,-0.14,-0.04,-0.10,0.53,0.53,0.73,0.94,2.78,-1.34,-2.25,-0.79,0.08,0.15,0.13,0.13,0.21,1.88,2.98,1.72,2.71,3355393,48965,1
-0.54,1.84,9.02,9.94,3.46,9.74,12.03,12.24,-3.41,-0.63,4.14,7.12,0.60,9.81,3.34,0.47,6.86,10.37,7.89,5.12,0.17,0.14,0.05,0.54,2.26,2.16,1.38,3.19,-0.96,-1.43,-1.04,0.00,0.30,0.29,0.16,0.57,3.23,3.59,2.42,3.19,3355393,48986,1
-0.62,7.37,6.05,9.60,1.38,8.68,7.34,10.86,-1.89,6.87,3.08,8.35,0.29,0.12,0.63,0.16,3.27,1.81,4.26,2.52,0.03,-0.00,0.01,0.20,0.69,0.35,0.21,0.73,-0.28,-0.51,-0.43,0.02,0.02,0.02,0.01,0.02,0.97,0.86,0.64,0.71,3355393,49006,1
-3.17,6.99,6.05,9.81,-2.02,7.97,7.52,10.70,-3.99,5.72,4.40,8.55,0.18,0.16,0.32,0.11,1.97,2.25,3.12,2.16,0.05,-0.13,-0.10,0.69,0.44,0.96,0.81,1.46,-0.54,-1.17,-0.81,0.11,0.04,0.35,0.17,0.13,0.98,2.13,1.62,1.35,3355393,49027,1
-3.27,7.04,5.95,9.82,-1.84,8.25,7.12,10.69,-4.30,5.94,4.46,9.04,0.28,0.19,0.26,0.10,2.45,2.31,2.66,1.65,-0.02,0.06,0.02,0.23,0.31,0.41,0.28,0.49,-0.36,-0.19,-0.35,0.08,0.01,0.02,0.01,0.01,0.67,0.60,0.63,0.41,3355393,49047,1
-3.21,7.52,5.32,9.80,-1.98,8.73,7.30,10.67,-4.39,6.36,4.09,8.94,0.22,0.19,0.45,0.11,2.41,2.38,3.20,1.72,-0.02,0.04,0.02,0.27,0.25,0.55,0.31,0.61,-0.27,-0.34,-0.31,0.11,0.01,0.04,0.02,0.01,0.53,0.90,0.62,0.50,3355393,49068,1
-3.03,7.31,5.70,9.79,-1.68,8.14,7.70,10.94,-4.17,6.36,4.33,9.13,0.20,0.16,0.44,0.12,2.49,1.78,3.37,1.81,0.10,-0.23,-0.17,0.47,0.48,0.43,0.34,1.19,-0.22,-0.89,-0.70,0.08,0.02,0.12,0.05,0.08,0.70,1.32,1.03,1.10,3355393,49088,1
-1.04,5.70,7.77,9.72,0.42,6.53,9.06,10.80,-2.15,4.62,6.63,8.81,0.32,0.19,0.23,0.08,2.58,1.91,2.43,1.99,0.01,-0.01,-0.01,0.31,0.48,0.39,0.28,0.71,-0.50,-0.50,-0.65,0.12,0.03,0.04,0.03,0.02,0.98,0.89,0.93,0.59,3355393,49108,1
5.91,-0.07,7.45,9.51,6.07,0.71,8.24,10.08,5.32,-0.36,7.09,9.25,0.01,0.04,0.03,0.01,0.75,1.07,1.15,0.83,0.05,0.01,0.06,0.14,0.43,0.13,0.67,0.80,-0.14,-0.09,-0.08,0.02,0.01,0.00,0.02,0.02,0.58,0.22,0.75,0.77,3355393,49129,1
5.70,-0.36,7.64,9.54,6.12,0.34,8.05,9.87,5.30,-0.86,6.95,9.18,0.04,0.08,0.05,0.02,0.83,1.20,1.11,0.68,-0.01,0.00,-0.01,0.10,0.19,0.11,0.14,0.24,-0.11,-0.12,-0.12,0.03,0.00,0.00,0.00,0.00,0.30,0.22,0.26,0.20,3355393,49149,1
5.71,-0.35,7.64,9.55,6.27,0.07,8.24,9.94,5.32,-0.93,7.04,9.09,0.06,0.07,0.07,0.02,0.95,0.99,1.20,0.85,-0.02,0.01,-0.01,0.12,0.13,0.14,0.12,0.26,-0.20,-0.11,-0.12,0.05,0.00,0.00,0.00,0.00,0.33,0.25,0.24,0.21,3355393,49170,1
-1.24,6.91,6.61,9.67,-0.41,7.36,7.47,10.58,-3.03,6.47,5.37,9.14,0.21,0.03,0.14,0.07,2.63,0.90,2.10,1.44,0.00,-0.00,-0.00,0.24,0.27,0.45,0.17,0.54,-0.23,-0.51,-0.24,0.07,0.01,0.04,0.00,0.01,0.50,0.97,0.41,0.47,3355393,49190,1
0.06,5.36,7.82,9.66,4.53,6.43,9.34,10.99,-1.89,4.43,5.09,8.25,2.34,0.36,0.76,0.16,6.41,2.01,4.25,2.75,-0.04,0.15,0.02,0.31,0.34,1.03,0.43,1.10,-0.50,-0.42,-0.54,0.04,0.02,0.07,0.03,0.06,0.84,1.45,0.97,1.07,3355393,49211,1
-2.76,4.29,7.74,9.95,2.49,8.85,16.06,26.26,-19.91,-0.18,4.30,7.19,5.64,5.96,4.27,3.15,22.41,9.04,11.75,19.08,-0.03,-0.18,-0.34,0.78,1.56,0.96,0.48,3.80,-1.09,-1.99,-3.55,0.02,0.13,0.29,0.71,0.96,2.66,2.95,4.03,3.78,3355393,49231,1
-3.18,2.71,8.64,10.00,-0.58,5.31,11.06,12.48,-7.54,-1.65,5.58,7.61,4.03,3.47,0.74,0.60,6.95,6.96,5.48,4.86,-0.13,0.15,0.19,0.79,1.18,2.84,0.93,2.97,-1.64,-1.33,-0.31,0.05,0.21,0.64,0.11,0.46,2.83,4.17,1.24,2.92,3355393,49576,1
-0.64,-0.18,9.96,9.98,-0.63,-0.17,9.98,10.01,-0.66,-0.20,9.95,9.97,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.01,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,3355393,49596,1
-0.64,-0.19,9.96,9.98,-0.63,-0.17,9.98,10.00,-0.65,-0.20,9.95,9.97,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,49617,1
-0.63,-0.19,9.96,9.98,-0.62,-0.17,9.98,10.00,-0.64,-0.20,9.94,9.96,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,49637,1
-0.99,3.81,8.68,9.83,0.36,6.45,12.98,13.00,-2.58,-0.35,6.71,8.41,0.34,4.15,1.64,0.47,2.94,6.80,6.28,4.59,-0.04,0.11,0.19,0.51,0.86,0.50,0.70,1.08,-0.79,-0.63,-0.34,0.05,0.15,0.05,0.05,0.07,1.65,1.14,1.04,1.03,3355393,49852,1
-0.40,0.09,9.95,9.95,-0.39,0.10,9.96,9.97,-0.41,0.07,9.92,9.93,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,49873,1
-0.40,0.09,9.95,9.96,-0.39,0.10,9.97,9.97,-0.41,0.07,9.93,9.94,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,49893,1
-0.40,0.09,9.95,9.96,-0.39,0.11,9.97,9.98,-0.41,0.08,9.93,9.94,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,3355393,49913,1
-1.68,3.83,8.84,9.89,-0.18,5.12,9.74,10.47,-4.87,2.57,6.78,8.46,1.25,0.33,0.35,0.07,4.69,2.55,2.97,2.02,0.03,-0.06,-0.06,0.48,0.72,2.21,0.29,2.31,-0.66,-1.54,-1.04,0.08,0.06,0.29,0.04,0.20,1.38,3.75,1.34,2.23,3355393,53057,1
-1.88,4.48,8.42,9.90,-0.59,6.96,10.41,11.52,-4.85,2.80,4.80,8.46,0.80,1.30,1.42,0.36,4.26,4.16,5.62,3.06,0.10,-0.30,-0.57,1.19,0.82,1.32,1.70,3.01,-1.03,-1.44,-2.78,0.18,0.16,0.44,0.83,0.47,1.85,2.76,4.48,2.83,3355393,53077,1
-1.94,6.76,6.47,9.82,0.67,8.32,10.38,12.02,-4.37,4.19,3.96,8.38,1.74,1.60,2.09,0.55,5.04,4.13,6.42,3.64,0.02,0.05,0.09,0.45,0.92,0.69,0.77,1.33,-0.75,-0.73,-0.34,0.13,0.09,0.07,0.05,0.06,1.67,1.42,1.11,1.21,3355393,53098,1
-1.48,7.45,5.95,9.67,-1.01,7.96,6.78,9.88,-3.00,6.90,4.75,9.57,0.25,0.03,0.14,0.00,1.98,1.06,2.03,0.30,-0.01,-0.00,0.00,0.12,0.35,0.07,0.30,0.64,-0.44,-0.21,-0.55,0.01,0.02,0.00,0.02,0.03,0.79,0.28,0.85,0.63,3355393,53118,1
-1.66,7.20,6.25,9.70,-1.23,7.75,7.01,9.87,-2.29,6.74,5.37,9.52,0.04,0.05,0.12,0.00,1.06,1.01,1.64,0.35,0.02,0.00,-0.00,0.16,0.41,0.14,0.13,0.44,-0.25,-0.21,-0.15,0.04,0.01,0.01,0.00,0.01,0.67,0.34,0.27,0.40,3355393,53139,1
-1.68,7.30,6.15,9.70,-1.44,7.55,6.44,9.91,-2.03,7.13,5.70,9.55,0.01,0.01,0.02,0.00,0.59,0.42,0.74,0.36,-0.00,0.00,-0.00,0.10,0.17,0.12,0.11,0.24,-0.16,-0.15,-0.09,0.01,0.00,0.00,0.00,0.00,0.33,0.27,0.19,0.23,3355393,53159,1
-1.17,7.45,6.01,9.65,-0.65,7.73,6.70,9.90,-2.39,7.10,5.33,9.51,0.19,0.01,0.06,0.00,1.73,0.63,1.36,0.39,-0.01,-0.00,0.01,0.10,0.30,0.17,0.37,0.56,-0.37,-0.20,-0.10,0.02,0.01,0.00,0.01,0.01,0.67,0.37,0.47,0.54,3355393,53180,1
-1.59,7.20,6.29,9.69,-1.40,7.38,6.73,9.82,-1.80,6.96,5.92,9.54,0.01,0.01,0.02,0.00,0.40,0.42,0.81,0.27,-0.01,0.00,-0.00,0.08,0.13,0.16,0.14,0.21,-0.17,-0.10,-0.07,0.01,0.00,0.00,0.00,0.00,0.31,0.26,0.22,0.20,3355393,53200,1
-1.72,7.27,6.17,9.69,-1.43,7.47,6.31,9.82,-1.97,7.15,5.82,9.48,0.01,0.01,0.02,0.00,0.54,0.32,0.49,0.34,-0.01,0.01,0.01,0.04,0.03,0.06,0.09,0.12,-0.08,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.10,0.11,0.11,3355393,53221,1
-2.03,7.01,6.42,9.73,-1.69,7.36,7.23,10.10,-2.90,6.56,5.81,9.48,0.04,0.03,0.07,0.01,1.21,0.80,1.43,0.63,0.01,-0.00,-0.01,0.19,0.32,0.22,0.21,0.35,-0.29,-0.20,-0.15,0.06,0.01,0.01,0.00,0.01,0.61,0.42,0.36,0.30,3355393,53241,1
-1.64,7.25,6.20,9.69,-1.31,7.64,6.80,9.91,-2.02,6.93,5.44,9.47,0.02,0.03,0.07,0.01,0.71,0.71,1.36,0.45,0.01,-0.00,-0.00,0.16,0.42,0.20,0.22,0.44,-0.27,-0.17,-0.14,0.03,0.02,0.00,0.00,0.01,0.69,0.37,0.37,0.41,3355393,53262,1
-4.42,6.78,5.57,9.88,-2.94,7.05,6.92,10.37,-6.28,6.25,4.19,9.76,0.52,0.03,0.38,0.01,3.33,0.80,2.73,0.61,0.03,0.02,-0.03,0.17,0.22,0.21,0.94,1.13,-0.52,-0.45,-0.15,0.01,0.02,0.02,0.02,0.03,0.74,0.66,1.09,1.12,3355393,53282,1
-1.66,7.23,6.22,9.69,-1.33,7.62,6.63,9.77,-2.53,6.97,5.53,9.59,0.08,0.04,0.09,0.00,1.21,0.65,1.10,0.17,0.00,-0.00,-0.00,0.09,0.15,0.10,0.16,0.24,-0.19,-0.10,-0.17,0.01,0.00,0.00,0.00,0.00,0.34,0.20,0.33,0.24,3355393,53303,1
-1.75,7.23,6.22,9.70,-1.37,7.62,6.76,9.86,-2.64,7.01,5.44,9.59,0.06,0.02,0.05,0.00,1.27,0.62,1.32,0.27,-0.01,-0.00,0.00,0.09,0.24,0.14,0.27,0.49,-0.36,-0.20,-0.19,0.01,0.01,0.00,0.01,0.01,0.60,0.35,0.46,0.48,3355393,53323,1
-1.70,6.93,6.59,9.71,-1.45,7.19,6.87,9.85,-2.61,6.81,6.17,9.56,0.04,0.01,0.02,0.00,1.16,0.38,0.70,0.29,-0.00,-0.00,0.01,0.05,0.11,0.08,0.24,0.34,-0.21,-0.21,-0.16,0.01,0.00,0.00,0.00,0.00,0.32,0.29,0.40,0.33,3355393,53344,1
-1.56,6.92,6.62,9.70,-1.20,7.19,6.73,9.80,-1.66,6.84,6.21,9.56,0.00,0.00,0.01,0.00,0.45,0.35,0.52,0.24,0.01,0.00,0.00,0.03,0.20,0.06,0.03,0.21,-0.03,-0.02,-0.06,0.01,0.00,0.00,0.00,0.00,0.23,0.08,0.10,0.21,3355393,53364,1
-1.93,7.28,6.03,9.70,-0.67,7.81,7.26,9.98,-4.46,6.53,4.32,9.54,0.73,0.05,0.26,0.01,3.79,1.28,2.94,0.44,0.00,-0.01,0.02,0.18,0.28,0.20,0.82,1.21,-0.76,-0.53,-0.35,0.01,0.03,0.01,0.05,0.06,1.04,0.73,1.18,1.20,3355393,53385,1
-1.64,7.05,6.44,9.69,-1.57,7.14,6.55,9.74,-1.70,6.96,6.34,9.59,0.00,0.00,0.00,0.00,0.13,0.19,0.21,0.15,-0.00,0.00,0.00,0.01,0.01,0.01,0.02,0.03,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.02,3355393,53405,1
-1.03,7.23,6.28,9.64,-0.80,7.46,6.55,9.79,-1.67,7.07,5.91,9.52,0.04,0.01,0.02,0.00,0.87,0.40,0.64,0.27,0.01,0.00,0.01,0.07,0.10,0.10,0.23,0.25,-0.12,-0.07,-0.07,0.02,0.00,0.00,0.00,0.00,0.22,0.16,0.30,0.23,3355393,53426,1
-1.97,7.21,6.18,9.70,-1.70,7.30,6.35,9.80,-2.03,7.12,6.05,9.60,0.00,0.00,0.00,0.00,0.32,0.18,0.30,0.20,0.00,-0.00,0.01,0.04,0.09,0.03,0.13,0.15,-0.06,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.15,0.06,0.16,0.14,3355393,53446,1
-1.81,6.96,6.50,9.71,-1.32,7.42,7.08,9.84,-2.12,6.50,5.88,9.54,0.03,0.04,0.06,0.00,0.80,0.91,1.20,0.31,0.01,-0.00,0.00,0.13,0.35,0.15,0.20,0.36,-0.21,-0.23,-0.12,0.03,0.01,0.00,0.00,0.00,0.56,0.37,0.32,0.33,3355393,53467,1
-1.87,7.41,5.93,9.69,-1.11,7.62,6.51,9.79,-2.36,7.13,5.66,9.61,0.20,0.01,0.04,0.00,1.25,0.49,0.85,0.18,-0.01,-0.01,0.02,0.08,0.23,0.14,0.29,0.31,-0.12,-0.07,-0.09,0.02,0.00,0.00,0.00,0.01,0.35,0.21,0.38,0.29,3355393,53487,1
-1.52,6.21,7.27,9.74,-0.29,7.40,8.34,10.07,-2.85,5.51,5.77,9.35,0.51,0.20,0.30,0.02,2.55,1.89,2.57,0.71,-0.05,0.03,0.07,0.29,0.32,0.47,0.36,0.58,-0.33,-0.41,-0.30,0.04,0.02,0.04,0.03,0.02,0.66,0.88,0.67,0.54,3355393,53508,1
-1.73,5.54,7.85,9.78,-1.50,6.15,8.52,10.02,-2.17,4.87,7.19,9.57,0.01,0.14,0.10,0.01,0.67,1.29,1.33,0.46,-0.02,-0.00,0.00,0.16,0.24,0.32,0.11,0.49,-0.42,-0.36,-0.10,0.01,0.01,0.01,0.00,0.01,0.66,0.68,0.21,0.47,3355393,53528,1
-1.58,4.95,8.30,9.82,-0.65,5.44,9.01,10.34,-2.66,4.34,7.39,9.24,0.18,0.11,0.11,0.05,2.01,1.10,1.62,1.10,0.05,-0.15,-0.24,0.51,0.22,0.72,0.54,0.96,-0.20,-0.63,-0.74,0.12,0.01,0.09,0.12,0.06,0.42,1.35,1.28,0.84,3355393,53548,1
-1.59,3.51,9.08,9.88,-0.41,4.08,10.28,10.86,-2.61,2.89,7.93,8.85,0.16,0.07,0.13,0.10,2.20,1.19,2.35,2.01,-0.01,0.02,0.03,0.19,0.21,0.18,0.38,0.42,-0.25,-0.13,-0.33,0.05,0.01,0.01,0.03,0.01,0.46,0.31,0.72,0.37,3355393,53569,1
-1.56,0.58,9.87,10.03,-0.62,1.70,11.33,11.36,-2.32,-0.02,8.77,8.92,0.09,0.25,0.15,0.13,1.70,1.72,2.57,2.44,0.04,-0.02,-0.10,0.24,0.33,0.19,0.37,1.22,-0.25,-0.30,-1.17,0.02,0.02,0.01,0.10,0.08,0.59,0.49,1.54,1.20,3355393,53589,1
1.52,7.17,6.04,9.52,3.17,8.26,6.63,10.03,0.90,6.65,4.37,8.36,0.15,0.15,0.28,0.07,2.27,1.60,2.26,1.67,-0.01,0.09,0.04,0.17,0.23,0.65,0.28,0.71,-0.17,-0.10,-0.21,0.02,0.01,0.03,0.01,0.03,0.40,0.75,0.49,0.69,3355393,53610,1
-1.45,4.67,8.22,9.78,1.19,6.11,12.64,12.73,-2.84,-0.38,6.74,7.53,0.47,2.85,1.37,0.65,4.03,6.49,5.89,5.20,0.04,-0.10,-0.09,0.41,1.56,0.19,0.13,1.85,-1.22,-1.48,-0.57,0.03,0.26,0.06,0.02,0.22,2.77,1.67,0.70,1.82,3355393,53630,1
-1.03,3.07,9.15,9.83,0.22,5.22,13.01,13.39,-2.79,0.47,6.35,7.62,0.38,1.56,1.62,1.39,3.01,4.75,6.66,5.77,-0.07,0.00,0.02,0.59,0.69,0.71,0.77,1.11,-0.75,-0.68,-0.73,0.20,0.08,0.10,0.15,0.04,1.44,1.39,1.50,0.91,3355393,53651,1
-0.50,-0.26,9.97,9.99,-0.49,-0.24,9.99,10.00,-0.52,-0.28,9.95,9.97,0.00,0.00,0.00,0.00,0.02,0.04,0.04,0.04,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,53671,1
-0.14,0.96,9.52,10.00,6.13,6.28,16.45,16.76,-2.38,-3.93,4.61,6.13,1.68,5.38,2.31,1.51,8.51,10.21,11.84,10.62,0.19,0.22,0.32,0.73,2.87,3.69,1.64,4.30,-0.87,-2.52,-0.06,0.00,0.40,0.89,0.27,1.36,3.73,6.22,1.70,4.30,3355393,53692,1
-1.61,6.79,6.72,9.71,-0.65,7.46,7.74,10.10,-2.96,6.09,5.35,9.37,0.21,0.07,0.18,0.02,2.32,1.37,2.39,0.73,0.01,0.01,0.00,0.25,0.31,0.70,0.14,0.75,-0.29,-0.53,-0.11,0.06,0.01,0.06,0.00,0.02,0.60,1.23,0.25,0.69,3355393,53712,1
-1.48,7.57,5.76,9.65,-0.61,8.44,6.97,10.41,-2.63,6.80,3.91,8.32,0.12,0.10,0.33,0.10,2.03,1.63,3.07,2.09,-0.01,0.01,0.02,0.19,0.19,0.37,0.29,0.49,-0.46,-0.35,-0.13,0.06,0.02,0.02,0.01,0.01,0.64,0.72,0.42,0.44,3355393,53733,1
-1.65,7.75,5.51,9.66,-1.09,8.06,6.07,10.09,-2.58,7.44,4.72,9.36,0.10,0.01,0.06,0.01,1.49,0.61,1.35,0.74,-0.01,0.01,0.00,0.18,0.17,0.45,0.10,0.62,-0.27,-0.55,-0.16,0.04,0.00,0.04,0.00,0.01,0.43,1.00,0.26,0.58,3355393,53753,1
-1.51,7.30,6.16,9.70,-0.33,7.83,7.32,10.31,-2.24,6.78,4.64,9.06,0.14,0.06,0.40,0.08,1.91,1.06,2.68,1.25,0.00,-0.00,0.01,0.16,0.15,0.13,0.20,0.26,-0.16,-0.13,-0.07,0.04,0.01,0.00,0.00,0.00,0.30,0.26,0.27,0.22,3355393,53774,1
-1.47,7.48,5.85,9.67,-0.21,8.39,7.35,10.34,-3.49,6.76,3.65,8.96,0.52,0.12,0.53,0.06,3.28,1.63,3.69,1.38,0.00,-0.01,-0.01,0.23,0.41,0.34,0.45,0.82,-0.50,-0.52,-0.60,0.05,0.02,0.02,0.03,0.03,0.92,0.87,1.05,0.77,3355393,53794,1
-1.07,7.30,6.19,9.65,-0.29,7.88,7.35,10.32,-2.00,6.65,4.88,9.03,0.10,0.05,0.23,0.07,1.70,1.23,2.47,1.29,0.01,-0.00,0.00,0.14,0.45,0.11,0.25,0.46,-0.25,-0.21,-0.13,0.06,0.01,0.00,0.00,0.01,0.70,0.32,0.38,0.40,3355393,53815,1
-0.98,7.58,5.84,9.63,-0.32,7.99,7.02,10.14,-1.73,7.05,4.76,9.07,0.05,0.03,0.14,0.04,1.41,0.93,2.26,1.07,-0.02,0.01,0.01,0.09,0.09,0.11,0.09,0.23,-0.17,-0.07,-0.07,0.01,0.00,0.00,0.00,0.00,0.27,0.19,0.16,0.21,3355393,53835,1
-1.30,7.56,5.82,9.64,-0.88,7.92,6.29,10.01,-2.34,7.31,4.70,9.35,0.14,0.01,0.06,0.01,1.45,0.62,1.60,0.66,0.00,-0.00,-0.01,0.08,0.20,0.19,0.10,0.31,-0.14,-0.24,-0.16,0.01,0.00,0.00,0.00,0.01,0.33,0.43,0.26,0.30,3355393,53855,1
-1.36,7.18,6.33,9.66,-1.19,7.45,6.73,9.87,-1.57,7.02,5.89,9.44,0.01,0.01,0.02,0.01,0.39,0.43,0.84,0.43,-0.00,-0.01,-0.00,0.05,0.06,0.12,0.05,0.13,-0.11,-0.08,-0.04,0.01,0.00,0.00,0.00,0.00,0.17,0.21,0.09,0.12,3355393,53876,1
-1.51,7.35,6.07,9.66,-0.87,7.67,6.60,10.04,-2.71,7.04,5.26,9.33,0.11,0.02,0.07,0.01,1.84,0.63,1.35,0.71,-0.00,-0.01,0.01,0.13,0.22,0.51,0.10,0.56,-0.18,-0.45,-0.08,0.02,0.00,0.02,0.00,0.01,0.41,0.96,0.18,0.54,3355393,53896,1
-1.06,6.64,6.93,9.69,-0.10,7.15,8.28,10.63,-2.13,5.76,5.43,8.61,0.17,0.07,0.50,0.21,2.03,1.39,2.85,2.02,-0.01,0.01,0.00,0.19,0.19,0.18,0.17,0.33,-0.19,-0.10,-0.18,0.08,0.01,0.00,0.00,0.00,0.38,0.28,0.35,0.25,3355393,53917,1
-1.60,6.67,6.84,9.71,-0.90,7.17,7.89,10.31,-2.21,5.72,5.64,9.20,0.08,0.07,0.23,0.05,1.32,1.45,2.25,1.10,0.01,0.00,-0.00,0.13,0.15,0.12,0.12,0.24,-0.16,-0.10,-0.13,0.05,0.00,0.00,0.00,0.00,0.30,0.22,0.25,0.20,3355393,53937,1
-1.25,7.01,6.53,9.67,-0.25,7.53,7.14,10.21,-2.84,6.67,5.64,9.21,0.08,0.02,0.07,0.02,2.60,0.86,1.50,1.00,0.01,0.02,-0.01,0.13,0.26,0.79,0.06,0.83,-0.23,-0.21,-0.11,0.04,0.00,0.02,0.00,0.02,0.49,0.99,0.17,0.79,3355393,53958,1
-1.42,6.76,6.78,9.69,-1.06,7.04,7.39,9.94,-1.98,6.44,6.34,9.34,0.01,0.03,0.06,0.01,0.93,0.60,1.05,0.61,-0.01,0.01,0.01,0.06,0.19,0.19,0.13,0.27,-0.22,-0.09,-0.03,0.01,0.00,0.00,0.00,0.00,0.41,0.28,0.16,0.26,3355393,53978,1
-0.59,-0.27,9.96,9.98,-0.58,-0.25,9.98,10.00,-0.60,-0.28,9.95,9.97,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,53998,1
