@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.08,4.45,8.63,9.74,0.70,5.63,10.04,10.67,-1.18,3.61,7.59,9.30,0.23,0.21,0.13,0.03,1.89,2.02,2.45,1.38,-0.03,-0.02,0.00,0.11,0.26,0.48,0.10,0.77,-0.59,-0.52,-0.29,0.01,0.02,0.01,0.00,0.03,0.85,1.00,0.40,0.76,3619420,40254,1
-1.35,8.38,4.76,9.79,-0.12,9.05,8.14,11.20,-2.43,7.33,2.29,9.09,0.14,0.11,0.96,0.08,2.32,1.72,5.85,2.11,-0.04,-0.01,-0.01,0.23,0.59,0.77,0.33,1.45,-1.18,-0.58,-0.65,0.02,0.07,0.03,0.03,0.09,1.78,1.36,0.98,1.43,3619420,40275,1
-1.27,8.89,3.79,9.78,-0.88,9.64,4.59,11.48,-6.14,8.01,0.97,8.90,0.44,0.02,0.20,0.05,5.27,1.63,3.62,2.58,-0.02,-0.06,0.05,0.18,0.14,0.34,0.72,2.59,-0.22,-2.46,-0.02,0.01,0.00,0.18,0.02,0.18,0.36,2.80,0.74,2.57,3619420,40295,1
-0.92,7.09,6.08,9.87,2.58,9.44,14.26,14.85,-3.71,0.62,2.77,7.67,2.00,3.37,4.22,0.77,6.29,8.82,11.49,7.17,-0.06,-0.06,-0.01,0.85,2.56,1.10,0.77,3.97,-3.52,-1.51,-1.05,0.04,0.89,0.23,0.13,0.75,6.08,2.61,1.82,3.94,3619420,40316,1
-0.67,7.67,5.98,9.77,0.04,8.39,7.33,10.70,-1.74,7.13,4.45,9.23,0.09,0.03,0.21,0.05,1.79,1.26,2.89,1.47,0.00,-0.01,0.00,0.25,0.36,0.69,0.33,0.80,-0.33,-0.47,-0.10,0.03,0.02,0.06,0.00,0.04,0.69,1.16,0.43,0.77,3619420,40336,1
-0.29,5.26,8.21,9.78,0.20,5.88,9.26,10.61,-0.70,4.29,6.76,8.88,0.03,0.14,0.18,0.07,0.90,1.59,2.50,1.72,-0.00,0.00,-0.01,0.15,0.29,0.16,0.06,0.37,-0.29,-0.26,-0.13,0.05,0.01,0.01,0.00,0.00,0.58,0.42,0.19,0.32,3619420,40356,1
-0.09,5.13,8.05,9.82,2.51,8.93,13.02,13.65,-2.63,2.58,1.49,6.64,0.75,1.88,3.18,0.89,5.14,6.35,11.54,7.01,0.09,0.05,0.02,0.55,1.11,0.84,0.43,1.39,-1.06,-0.49,-0.49,0.13,0.21,0.07,0.02,0.10,2.17,1.32,0.92,1.25,3619420,40377,1
-0.81,5.49,7.92,9.87,1.23,9.62,25.40,26.06,-3.38,0.85,-0.16,4.40,0.81,0.67,5.48,4.09,4.61,8.77,25.55,21.66,-0.02,0.07,0.01,0.47,0.42,1.72,0.40,2.53,-1.29,-0.65,-0.86,0.04,0.06,0.11,0.03,0.25,1.71,2.37,1.27,2.49,3619420,40397,1
-1.80,3.49,8.76,9.80,0.73,5.25,10.66,11.32,-4.52,1.10,5.85,7.81,1.52,1.84,0.50,0.28,5.25,4.15,4.81,3.51,0.07,-0.05,0.01,0.31,0.96,0.33,0.71,1.64,-0.29,-1.16,-0.26,0.03,0.06,0.07,0.02,0.09,1.26,1.49,0.98,1.62,3619420,40418,1
-0.87,2.35,9.44,9.78,-0.56,2.64,10.06,10.46,-1.96,1.52,9.01,9.30,0.12,0.06,0.01,0.01,1.40,1.12,1.05,1.16,-0.02,0.02,0.00,0.04,0.03,0.26,0.02,0.31,-0.17,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.20,0.27,0.05,0.31,3619420,40559,1
-3.16,3.20,8.51,9.95,3.05,8.63,12.68,15.90,-9.66,-2.24,5.02,5.98,4.56,1.46,0.90,1.04,12.71,10.87,7.66,9.92,0.00,0.03,-0.11,0.63,2.45,1.66,0.83,3.55,-1.99,-1.41,-1.86,0.03,0.26,0.19,0.15,0.65,4.44,3.07,2.69,3.52,3619420,40580,1
-0.50,1.50,9.58,9.76,3.01,2.68,11.50,11.81,-4.07,0.38,7.39,7.71,0.69,0.16,0.17,0.19,7.08,2.30,4.11,4.10,0.01,-0.02,-0.09,0.28,1.24,0.70,0.60,2.29,-0.38,-0.97,-1.80,0.01,0.05,0.05,0.14,0.21,1.63,1.67,2.39,2.28,3619420,40600,1
-0.76,3.40,9.13,9.77,-0.58,3.78,9.46,10.01,-1.01,2.76,8.72,9.37,0.01,0.03,0.01,0.00,0.42,1.02,0.74,0.64,-0.01,0.03,-0.00,0.07,0.24,1.99,0.02,2.38,-1.30,-0.10,-0.22,0.00,0.02,0.05,0.00,0.08,1.54,2.09,0.24,2.38,3619420,40620,1
-2.96,6.85,6.19,9.81,-0.08,8.23,8.51,11.30,-6.27,5.28,4.40,8.72,1.35,0.36,0.68,0.20,6.20,2.96,4.11,2.59,-0.04,0.04,-0.05,0.37,0.69,0.51,0.75,0.85,-0.56,-0.44,-0.49,0.02,0.05,0.03,0.04,0.04,1.25,0.95,1.24,0.84,3619420,40641,1
-2.32,6.25,7.14,9.80,-1.36,6.93,8.83,10.97,-4.37,4.74,5.30,8.28,0.24,0.13,0.17,0.06,3.01,2.19,3.53,2.69,0.00,0.01,-0.01,0.20,0.38,0.59,0.87,1.69,-0.36,-0.62,-1.53,0.02,0.01,0.03,0.10,0.12,0.74,1.21,2.40,1.67,3619420,40661,1
-3.14,7.31,5.51,9.83,-1.46,9.79,9.44,11.37,-5.27,5.39,-0.41,8.86,0.37,0.47,1.84,0.08,3.81,4.40,9.86,2.51,-0.00,-0.02,0.00,0.47,1.55,1.36,0.52,2.68,-1.60,-2.02,-1.46,0.01,0.17,0.29,0.10,0.43,3.15,3.38,1.98,2.68,3619420,40682,1
-3.27,7.36,5.47,9.80,-0.86,8.01,9.10,11.24,-4.66,5.04,2.82,8.72,0.45,0.34,0.55,0.07,3.80,2.97,6.28,2.52,0.00,0.04,-0.01,0.23,0.32,0.62,0.32,1.41,-0.46,-0.51,-1.23,0.02,0.02,0.02,0.06,0.07,0.78,1.13,1.55,1.39,3619420,40702,1
-1.70,7.32,6.26,9.78,-1.46,7.74,6.63,10.09,-2.57,7.09,5.46,9.59,0.03,0.02,0.05,0.00,1.11,0.65,1.17,0.50,-0.01,-0.02,-0.00,0.07,0.05,0.29,0.04,0.70,-0.57,-0.58,-0.29,0.01,0.01,0.01,0.00,0.02,0.62,0.87,0.33,0.69,3619420,40723,1
-2.89,8.13,4.63,9.80,-2.47,8.36,5.33,10.10,-3.77,7.64,3.77,9.56,0.04,0.01,0.03,0.00,1.30,0.72,1.57,0.54,0.01,-0.01,-0.00,0.06,0.09,0.06,0.08,0.20,-0.05,-0.10,-0.09,0.01,0.00,0.00,0.00,0.00,0.14,0.17,0.17,0.19,3619420,40743,1
0.50,8.37,4.79,9.83,2.69,11.14,7.86,13.53,-4.18,6.69,1.95,7.12,2.15,0.50,1.03,0.55,6.86,4.45,5.90,6.41,0.00,0.02,-0.04,0.35,0.63,1.25,0.30,1.56,-0.73,-0.52,-0.84,0.02,0.05,0.10,0.04,0.11,1.36,1.77,1.15,1.55,3619420,40764,1
-2.58,7.51,5.66,9.78,-1.60,8.09,6.61,10.29,-4.16,6.75,4.49,9.14,0.13,0.05,0.12,0.03,2.56,1.34,2.11,1.15,0.01,0.00,0.01,0.13,0.28,0.74,0.19,0.76,-0.15,-0.15,-0.19,0.02,0.01,0.01,0.00,0.01,0.43,0.89,0.39,0.74,3619420,40784,1
-2.34,7.61,5.65,9.77,-1.43,8.04,6.71,10.42,-3.38,7.19,4.52,9.11,0.07,0.02,0.09,0.02,1.95,0.84,2.20,1.31,0.00,-0.00,0.00,0.12,0.21,0.28,0.12,0.39,-0.12,-0.22,-0.17,0.01,0.00,0.00,0.00,0.01,0.33,0.50,0.29,0.38,3619420,40804,1
-2.91,7.73,5.21,9.78,-2.30,8.42,5.94,10.38,-4.15,7.23,3.58,9.13,0.15,0.03,0.19,0.02,1.84,1.19,2.37,1.25,-0.01,0.00,0.01,0.15,0.25,0.93,0.17,0.96,-0.22,-0.56,-0.23,0.01,0.00,0.03,0.00,0.03,0.47,1.49,0.40,0.95,3619420,40825,1
-2.82,7.95,4.62,9.80,-2.19,9.18,6.34,10.25,-4.56,6.68,0.10,9.36,0.48,0.37,2.45,0.01,2.37,2.51,6.24,0.89,-0.02,-0.00,-0.02,0.34,1.02,1.04,0.11,2.27,-1.28,-1.86,-0.37,0.00,0.11,0.17,0.01,0.22,2.30,2.89,0.48,2.26,3619420,40845,1
-2.47,7.50,5.77,9.78,-2.28,7.66,6.09,9.87,-2.67,7.20,5.54,9.72,0.01,0.02,0.02,0.00,0.39,0.47,0.55,0.15,-0.01,0.00,-0.00,0.04,0.09,0.04,0.05,0.14,-0.12,-0.06,-0.05,0.01,0.00,0.00,0.00,0.00,0.21,0.11,0.10,0.13,3619420,40866,1
-2.12,8.81,3.68,9.79,-1.81,9.02,4.20,9.96,-3.03,8.60,2.68,9.54,0.03,0.01,0.04,0.00,1.21,0.42,1.52,0.42,0.01,-0.00,0.01,0.09,0.13,0.19,0.10,0.29,-0.09,-0.14,-0.11,0.02,0.00,0.00,0.00,0.00,0.23,0.33,0.20,0.27,3619420,40886,1
1.09,4.32,8.25,9.86,7.91,7.94,14.61,14.72,-1.81,0.21,3.03,6.07,4.60,3.33,4.61,2.97,9.72,7.73,11.58,8.65,-0.20,-0.17,-0.22,0.97,1.76,0.74,0.87,3.32,-2.95,-2.21,-2.43,0.15,0.57,0.27,0.45,0.65,4.71,2.95,3.30,3.17,3619420,42642,1
-0.97,4.50,8.51,9.80,1.96,6.79,11.13,11.83,-3.61,1.61,4.81,6.86,0.45,1.17,0.94,0.42,5.58,5.18,6.32,4.97,-0.08,-0.03,-0.04,0.53,0.91,0.73,0.82,2.79,-2.31,-1.08,-1.56,0.04,0.21,0.08,0.08,0.24,3.22,1.82,2.38,2.75,3619420,43230,1
-0.35,5.95,7.72,9.76,0.41,6.46,8.35,10.14,-1.21,5.49,6.89,9.39,0.10,0.04,0.05,0.02,1.62,0.98,1.46,0.74,0.01,-0.00,0.01,0.11,0.26,0.12,0.21,0.39,-0.18,-0.19,-0.18,0.02,0.01,0.00,0.01,0.01,0.44,0.31,0.40,0.37,3619420,43251,1
-1.59,5.46,7.58,9.85,1.42,6.80,11.95,12.34,-9.54,-0.79,0.27,7.84,4.34,0.96,1.96,0.30,10.97,7.59,11.68,4.50,-0.02,0.05,-0.08,0.69,1.37,3.20,0.64,3.55,-1.26,-2.18,-1.77,0.04,0.20,0.60,0.17,0.74,2.63,5.39,2.40,3.52,3619420,43271,1
-1.80,7.92,5.26,9.88,3.87,9.17,13.13,14.79,-7.41,2.95,2.62,7.81,1.36,0.75,1.62,0.55,11.28,6.22,10.51,6.98,-0.04,-0.05,-0.03,0.62,1.92,0.62,1.68,3.79,-2.39,-1.36,-1.03,0.09,0.26,0.10,0.11,0.63,4.31,1.98,2.71,3.70,3619420,43291,1
-1.79,6.70,5.97,9.96,6.07,8.03,17.53,18.46,-6.85,-0.53,-1.80,6.84,5.55,2.44,8.47,1.73,12.91,8.56,19.33,11.63,-0.13,-0.18,0.07,0.50,0.98,1.44,0.91,3.22,-2.14,-1.81,-0.68,0.01,0.20,0.27,0.06,0.54,3.13,3.25,1.59,3.21,3619420,43312,1
-0.89,8.00,5.55,9.81,0.66,8.42,7.56,10.99,-1.83,6.92,4.36,9.00,0.22,0.09,0.34,0.06,2.48,1.50,3.21,1.99,-0.01,-0.02,0.02,0.12,0.38,0.52,0.79,0.94,-0.28,-0.19,-0.17,0.01,0.01,0.01,0.01,0.02,0.66,0.70,0.96,0.93,3619420,43332,1
-5.13,5.60,6.19,9.83,-4.24,6.70,7.16,10.74,-7.38,4.15,4.35,8.89,0.26,0.23,0.19,0.06,3.13,2.55,2.81,1.85,-0.03,0.04,0.04,0.20,0.25,0.76,0.90,1.11,-0.40,-0.28,-0.23,0.02,0.01,0.04,0.04,0.06,0.66,1.04,1.12,1.09,3619420,43353,1
-2.69,4.61,8.17,9.82,-1.22,5.66,9.53,11.10,-3.98,3.44,6.45,8.68,0.42,0.39,0.31,0.11,2.76,2.22,3.08,2.42,0.02,0.02,-0.01,0.27,0.32,0.49,0.53,0.75,-0.31,-0.57,-0.33,0.02,0.02,0.03,0.02,0.03,0.63,1.05,0.86,0.72,3619420,43373,1
-2.54,3.80,8.67,9.80,-2.45,3.93,8.91,9.97,-2.64,3.65,8.46,9.66,0.00,0.01,0.00,0.00,0.19,0.29,0.45,0.31,-0.01,-0.00,-0.00,0.02,0.01,0.07,0.01,0.15,-0.13,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.14,0.09,0.03,0.14,3619420,43394,1
0.23,0.70,9.74,9.80,5.29,1.31,16.49,16.93,-2.01,0.27,3.59,4.74,0.32,0.01,0.62,0.65,7.30,1.04,12.90,12.20,-0.00,0.03,-0.00,0.07,0.02,1.56,0.01,2.03,-0.04,-0.16,-0.01,0.00,0.00,0.06,0.00,0.09,0.06,1.72,0.02,2.02,3619420,43414,1
-2.02,9.05,-2.18,9.85,0.58,10.17,2.86,10.88,-4.23,7.73,-4.60,8.45,1.53,0.49,4.09,0.09,4.82,2.45,7.46,2.44,-0.08,0.02,0.05,0.35,1.28,0.72,0.44,1.47,-1.18,-0.30,-0.49,0.01,0.16,0.04,0.02,0.15,2.46,1.02,0.93,1.45,3619420,43435,1
-0.18,9.68,-1.51,9.80,0.08,9.78,-1.34,9.92,-0.46,9.62,-1.73,9.73,0.01,0.00,0.00,0.00,0.53,0.15,0.39,0.19,-0.00,-0.01,-0.01,0.02,0.01,0.01,0.01,0.08,-0.05,-0.05,-0.04,0.01,0.00,0.00,0.00,0.00,0.07,0.05,0.05,0.08,3619420,43455,1
-0.48,9.70,-1.31,9.80,-0.14,9.81,-1.11,9.93,-0.69,9.62,-1.66,9.69,0.01,0.00,0.01,0.00,0.55,0.19,0.55,0.23,-0.00,0.00,-0.00,0.02,0.01,0.02,0.02,0.04,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.04,3619420,43476,1
0.05,9.09,1.46,9.81,1.19,10.98,10.41,11.62,-1.20,5.10,-2.35,8.12,0.09,1.98,9.62,0.26,2.39,5.88,12.76,3.51,-0.20,0.03,0.00,0.36,0.33,0.49,0.27,1.15,-1.08,-0.94,-0.41,0.01,0.11,0.03,0.01,0.09,1.40,1.43,0.68,1.14,3619420,43496,1
-2.25,4.53,8.38,9.79,-2.04,4.77,8.78,10.10,-2.77,4.30,7.84,9.38,0.02,0.00,0.01,0.01,0.73,0.47,0.94,0.73,0.00,-0.02,-0.00,0.05,0.09,0.12,0.03,0.50,-0.06,-0.46,-0.16,0.01,0.00,0.00,0.00,0.00,0.15,0.58,0.19,0.49,3619420,43517,1
-0.73,4.96,8.33,9.76,-0.00,6.20,9.84,10.85,-1.64,3.79,6.34,8.57,0.10,0.40,0.31,0.10,1.63,2.41,3.50,2.28,0.01,-0.00,-0.00,0.21,0.45,0.17,0.06,0.69,-0.64,-0.50,-0.14,0.01,0.04,0.01,0.00,0.03,1.09,0.67,0.20,0.68,3619420,43537,1
-0.62,4.92,8.34,9.81,2.16,7.51,10.20,11.55,-3.77,3.25,7.06,8.59,1.04,0.38,0.40,0.22,5.92,4.25,3.14,2.95,-0.00,0.02,-0.03,0.35,0.45,0.63,0.31,1.09,-0.62,-0.79,-0.67,0.02,0.05,0.05,0.02,0.07,1.07,1.42,0.97,1.07,3619420,43558,1
-0.03,9.53,2.18,9.80,0.89,10.11,3.95,10.45,-1.00,8.86,0.52,9.07,0.10,0.03,0.23,0.04,1.89,1.25,3.44,1.39,0.01,0.01,0.01,0.12,0.27,0.18,0.18,0.49,-0.43,-0.13,-0.14,0.01,0.01,0.00,0.00,0.01,0.70,0.31,0.33,0.48,3619420,43578,1
-0.08,8.98,3.15,9.81,1.60,10.94,9.10,13.54,-2.60,6.24,0.69,6.89,0.26,1.34,4.39,0.48,4.20,4.70,8.41,6.64,0.12,-0.02,-0.02,0.34,2.04,0.86,0.32,2.25,-0.46,-1.02,-0.44,0.02,0.16,0.08,0.01,0.24,2.50,1.88,0.76,2.23,3619420,43599,1
-0.50,5.68,7.88,9.79,0.88,7.56,9.77,11.15,-1.78,4.22,5.20,8.15,0.28,0.38,0.58,0.19,2.67,3.34,4.57,3.00,0.00,-0.02,0.01,0.38,0.59,0.33,0.44,0.94,-0.64,-0.72,-0.31,0.03,0.06,0.07,0.02,0.05,1.24,1.05,0.75,0.90,3619420,43619,1
-0.93,6.50,7.18,9.84,1.71,8.52,10.00,11.64,-3.45,5.20,4.02,8.36,1.27,0.35,0.57,0.23,5.16,3.32,5.98,3.27,-0.01,0.01,-0.05,0.28,0.40,0.58,0.18,1.73,-1.04,-0.59,-1.12,0.03,0.05,0.03,0.04,0.09,1.45,1.17,1.30,1.70,3619420,43640,1
-0.77,5.60,7.91,9.78,1.83,6.71,8.87,10.74,-3.51,4.49,6.72,9.07,0.68,0.11,0.16,0.06,5.34,2.22,2.16,1.67,-0.01,0.02,-0.03,0.22,0.27,1.13,0.16,1.29,-0.48,-0.29,-0.45,0.02,0.02,0.05,0.01,0.05,0.76,1.42,0.61,1.27,3619420,43660,1
-0.85,6.19,7.50,9.77,-0.71,6.51,7.79,9.98,-0.91,5.96,7.09,9.61,0.00,0.03,0.03,0.00,0.21,0.55,0.71,0.37,-0.01,0.00,-0.00,0.03,0.04,0.05,0.01,0.14,-0.14,-0.02,-0.04,0.01,0.00,0.00,0.00,0.00,0.18,0.07,0.05,0.14,3619420,43681,1
0.40,5.89,7.80,9.80,1.40,6.47,9.51,11.18,-0.70,5.32,5.99,8.82,0.07,0.03,0.17,0.08,2.10,1.15,3.52,2.37,-0.00,-0.01,-0.01,0.15,0.22,0.31,0.25,0.55,-0.37,-0.41,-0.22,0.03,0.01,0.01,0.00,0.01,0.59,0.72,0.47,0.53,3619420,43701,1
0.55,4.74,8.24,9.87,5.76,9.02,11.70,13.61,-1.31,1.27,3.40,7.34,2.28,2.95,2.20,1.06,7.07,7.76,8.31,6.26,0.00,-0.10,-0.10,0.68,0.91,0.58,0.66,1.54,-0.43,-0.94,-1.24,0.18,0.09,0.12,0.28,0.10,1.35,1.52,1.90,1.36,3619420,43722,1
-1.77,3.69,8.53,9.85,1.20,6.54,11.09,13.38,-8.83,1.37,1.32,6.92,2.94,2.32,2.53,0.62,10.03,5.16,9.77,6.46,-0.11,-0.00,0.00,0.67,1.38,4.08,0.50,4.69,-2.05,-2.70,-0.99,0.08,0.20,0.75,0.05,0.87,3.43,6.78,1.49,4.60,3619420,43742,1
-0.57,4.90,8.36,9.74,1.38,5.59,10.21,11.29,-1.99,3.69,7.07,8.71,0.23,0.17,0.39,0.23,3.37,1.91,3.14,2.58,0.02,0.01,-0.00,0.25,0.43,0.45,0.18,0.68,-0.45,-0.26,-0.42,0.07,0.03,0.01,0.01,0.02,0.87,0.71,0.60,0.61,3619420,43763,1
-0.49,4.58,8.53,9.75,1.69,5.88,10.08,11.05,-2.57,3.29,7.13,8.76,0.52,0.26,0.30,0.14,4.26,2.59,2.95,2.29,-0.00,0.04,-0.02,0.26,0.41,0.45,0.23,0.74,-0.58,-0.14,-0.46,0.05,0.05,0.01,0.01,0.03,0.99,0.59,0.69,0.69,3619420,43783,1
-0.40,5.40,8.11,9.76,0.07,5.64,9.83,10.97,-0.65,4.78,7.44,9.00,0.01,0.03,0.06,0.03,0.73,0.86,2.40,1.97,0.02,0.01,0.00,0.06,0.18,0.10,0.16,0.36,-0.06,-0.15,-0.14,0.01,0.00,0.00,0.00,0.00,0.24,0.24,0.30,0.34,3619420,43804,1
0.13,4.78,8.51,9.77,0.64,5.40,9.72,10.89,-0.68,4.39,7.23,8.80,0.05,0.03,0.13,0.08,1.31,1.01,2.49,2.09,0.01,0.00,0.01,0.10,0.24,0.16,0.12,0.30,-0.19,-0.10,-0.13,0.02,0.00,0.00,0.00,0.00,0.43,0.25,0.25,0.29,3619420,43824,1
-0.41,3.90,8.96,9.79,1.62,5.27,9.45,10.77,-1.21,3.50,8.24,9.17,0.08,0.10,0.03,0.02,2.82,1.77,1.20,1.60,0.02,0.01,0.01,0.11,0.31,0.20,0.44,0.54,-0.16,-0.12,-0.24,0.01,0.01,0.01,0.01,0.01,0.46,0.32,0.68,0.52,3619420,43845,1
-1.51,4.87,8.34,9.78,-1.31,4.97,8.57,9.93,-1.64,4.69,8.07,9.57,0.00,0.00,0.01,0.00,0.33,0.28,0.50,0.36,0.01,-0.01,0.01,0.04,0.44,0.02,0.51,0.79,-0.05,-0.43,-0.02,0.01,0.00,0.00,0.00,0.01,0.48,0.44,0.53,0.78,3619420,43865,1
0.61,4.47,8.60,9.79,5.27,6.44,11.03,12.32,-3.42,3.20,4.89,6.68,1.14,0.21,0.39,0.36,8.69,3.24,6.13,5.63,-0.03,-0.13,-0.22,0.41,0.59,0.16,0.11,4.36,-1.15,-1.65,-4.11,0.01,0.06,0.17,0.65,0.84,1.75,1.81,4.22,4.35,3619420,43886,1
1.22,5.78,7.35,9.76,3.59,7.43,10.53,11.77,-4.00,2.41,3.49,7.79,3.63,1.29,1.57,0.30,7.60,5.02,7.04,3.98,0.03,0.07,-0.03,0.39,1.08,1.18,0.46,1.40,-0.72,-0.88,-0.59,0.03,0.11,0.10,0.02,0.12,1.80,2.06,1.05,1.37,3619420,43906,1
-0.25,9.68,-1.18,9.81,0.45,10.11,1.69,10.45,-2.63,8.89,-2.64,9.26,0.40,0.03,0.51,0.03,3.08,1.22,4.33,1.19,0.02,-0.00,-0.01,0.27,0.93,0.47,1.18,1.51,-0.70,-0.77,-0.37,0.06,0.04,0.04,0.03,0.06,1.63,1.24,1.55,1.45,3619420,43927,1
-1.02,9.48,-2.16,9.83,0.16,10.09,-0.68,11.98,-4.16,8.44,-5.19,8.71,0.54,0.06,0.47,0.12,4.32,1.65,4.50,3.27,-0.01,0.02,-0.03,0.31,0.58,0.74,0.37,0.85,-0.57,-0.64,-0.40,0.07,0.04,0.06,0.02,0.05,1.15,1.38,0.77,0.78,3619420,43947,1
-0.02,9.47,-2.51,9.80,0.35,9.64,-1.96,10.18,-0.42,9.35,-3.58,9.56,0.04,0.00,0.04,0.00,0.76,0.29,1.62,0.62,0.01,-0.01,0.00,0.07,0.11,0.11,0.24,0.28,-0.12,-0.10,-0.06,0.01,0.00,0.00,0.00,0.00,0.23,0.21,0.30,0.26,3619420,43967,1
-0.62,9.25,-3.16,9.81,0.12,9.45,-1.77,10.76,-1.49,8.96,-5.38,9.45,0.06,0.01,0.16,0.03,1.61,0.49,3.62,1.31,0.01,0.01,-0.01,0.13,0.29,0.27,0.07,0.43,-0.24,-0.12,-0.19,0.02,0.01,0.01,0.00,0.01,0.53,0.39,0.26,0.41,3619420,43988,1
-3.43,8.89,-2.27,9.85,-2.44,9.53,0.25,10.54,-4.31,8.19,-4.56,9.48,0.09,0.06,0.79,0.02,1.87,1.33,4.81,1.06,-0.00,0.01,-0.00,0.30,0.66,0.41,0.11,1.06,-0.56,-0.86,-0.18,0.02,0.06,0.07,0.00,0.05,1.22,1.26,0.30,1.03,3619420,44008,1
-1.95,9.07,-2.57,9.84,-1.20,9.81,3.79,10.48,-4.76,8.15,-4.93,9.19,0.42,0.14,3.49,0.03,3.55,1.66,8.72,1.29,-0.05,0.01,-0.02,0.35,0.65,0.98,0.36,1.69,-1.66,-0.86,-0.31,0.02,0.14,0.07,0.02,0.13,2.31,1.84,0.67,1.67,3619420,44029,1
-1.02,9.42,-2.35,9.82,0.52,9.97,1.26,10.50,-2.88,9.07,-4.05,9.17,0.24,0.03,0.94,0.04,3.40,0.91,5.31,1.33,-0.07,-0.01,-0.01,0.20,0.39,0.39,0.34,0.84,-0.70,-0.51,-0.35,0.01,0.04,0.01,0.01,0.04,1.09,0.90,0.69,0.83,3619420,44049,1
-0.27,9.67,-1.10,9.81,0.78,11.00,1.21,11.12,-3.69,8.41,-3.31,9.13,0.71,0.09,0.56,0.05,4.48,2.59,4.52,1.99,0.02,-0.01,-0.02,0.31,0.48,0.73,0.52,1.32,-0.83,-0.83,-0.77,0.06,0.05,0.05,0.04,0.08,1.31,1.57,1.29,1.26,3619420,44070,1
-0.52,9.55,-0.16,9.83,1.72,10.38,3.31,10.59,-3.30,8.47,-2.87,9.38,1.28,0.10,3.52,0.04,5.03,1.91,6.18,1.21,-0.07,0.02,-0.03,0.28,0.28,0.53,0.28,1.31,-1.08,-0.26,-0.79,0.03,0.07,0.01,0.04,0.08,1.36,0.79,1.07,1.28,3619420,44090,1
-0.46,5.36,8.13,9.78,0.82,7.52,9.44,11.21,-2.67,4.63,6.72,9.02,0.15,0.25,0.18,0.09,3.50,2.89,2.72,2.19,-0.04,0.00,0.01,0.19,0.48,0.46,0.31,0.69,-0.42,-0.31,-0.10,0.02,0.03,0.01,0.00,0.03,0.90,0.76,0.41,0.67,3619420,44110,1
0.06,5.05,8.11,9.77,5.20,8.25,11.08,11.50,-2.86,3.08,2.60,7.54,1.31,1.13,1.64,0.29,8.07,5.17,8.48,3.96,0.03,-0.00,0.03,0.56,1.78,0.92,0.78,2.47,-1.64,-1.52,-0.39,0.05,0.29,0.13,0.04,0.25,3.41,2.44,1.17,2.42,3619420,44131,1
-1.01,7.84,5.46,9.83,1.97,9.64,8.77,11.14,-4.17,5.23,1.71,8.64,1.14,0.99,2.33,0.23,6.14,4.41,7.07,2.50,-0.05,0.09,-0.01,0.46,0.55,0.70,0.59,1.09,-0.83,-0.50,-0.55,0.15,0.08,0.07,0.04,0.02,1.38,1.20,1.14,0.94,3619420,44151,1
