@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.12,5.16,8.31,9.79,1.20,5.61,9.08,10.60,-1.03,3.72,5.95,7.02,0.13,0.02,0.08,0.08,2.23,1.89,3.13,3.58,-0.00,0.01,-0.01,0.12,0.14,0.38,0.13,0.56,-0.37,-0.55,-0.18,0.01,0.00,0.01,0.00,0.01,0.50,0.93,0.30,0.55,3344016,81857,1
-0.05,4.66,8.62,9.81,0.55,5.15,9.68,11.00,-0.87,4.06,7.57,8.93,0.05,0.03,0.03,0.02,1.42,1.09,2.11,2.07,-0.02,0.01,0.00,0.14,0.28,0.86,0.12,1.21,-1.19,-0.44,-0.25,0.02,0.03,0.02,0.00,0.03,1.47,1.30,0.37,1.19,3344016,81878,1
-0.25,5.41,8.17,9.80,-0.08,5.58,8.42,10.06,-0.51,5.22,7.95,9.61,0.01,0.00,0.01,0.01,0.43,0.36,0.48,0.45,0.00,0.00,0.01,0.04,0.05,0.07,0.11,0.12,-0.03,-0.04,-0.05,0.01,0.00,0.00,0.00,0.00,0.08,0.12,0.17,0.11,3344016,81898,1
-1.57,6.40,7.16,9.81,0.25,8.44,9.07,10.47,-2.96,4.57,4.36,8.95,0.45,0.51,0.62,0.05,3.20,3.88,4.70,1.51,-0.03,-0.00,0.02,0.37,1.15,0.45,0.33,2.57,-2.41,-0.98,-0.27,0.05,0.20,0.05,0.02,0.14,3.56,1.42,0.60,2.51,3344016,81919,1
-0.17,5.71,7.96,9.80,0.21,5.90,8.68,10.30,-0.60,5.32,7.69,9.56,0.02,0.01,0.02,0.01,0.80,0.58,0.99,0.74,-0.00,0.01,0.00,0.05,0.08,0.35,0.06,0.41,-0.10,-0.20,-0.12,0.01,0.00,0.00,0.00,0.00,0.18,0.55,0.19,0.40,3344016,81939,1
-0.78,5.30,8.19,9.80,-0.23,5.80,9.13,10.42,-1.73,4.75,7.08,9.11,0.09,0.03,0.07,0.04,1.50,1.04,2.06,1.31,0.00,-0.00,0.01,0.12,0.34,0.43,0.26,0.46,-0.28,-0.23,-0.12,0.02,0.01,0.01,0.00,0.01,0.62,0.66,0.39,0.45,3344016,81960,1
-0.20,0.15,9.82,9.82,-0.19,0.17,9.85,9.85,-0.22,0.13,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3344016,82065,1
-0.21,0.15,9.82,9.83,-0.19,0.18,9.84,9.85,-0.23,0.14,9.80,9.80,0.00,0.00,0.00,0.00,0.03,0.04,0.05,0.05,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,82086,1
-0.21,0.15,9.82,9.83,-0.19,0.17,9.86,9.86,-0.23,0.14,9.79,9.79,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.07,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,82106,1
-0.21,0.15,9.82,9.82,-0.18,0.17,9.84,9.85,-0.23,0.14,9.10,9.11,0.00,0.00,0.00,0.00,0.05,0.03,0.74,0.74,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,82127,1
0.08,8.50,4.82,9.78,0.42,8.70,5.89,10.05,-0.28,7.92,4.42,9.57,0.03,0.03,0.13,0.01,0.70,0.78,1.48,0.48,-0.01,-0.00,0.01,0.11,0.26,0.26,0.13,0.46,-0.34,-0.26,-0.04,0.01,0.01,0.01,0.00,0.01,0.60,0.52,0.16,0.44,3344016,82771,1
0.77,8.63,4.53,9.78,1.29,8.85,4.96,9.98,0.40,8.41,4.23,9.56,0.03,0.01,0.02,0.00,0.89,0.44,0.72,0.42,-0.00,0.01,-0.00,0.10,0.14,0.39,0.04,0.42,-0.14,-0.22,-0.05,0.01,0.00,0.01,0.00,0.01,0.27,0.61,0.09,0.40,3344016,82791,1
0.97,8.54,4.63,9.77,1.40,8.69,4.90,9.94,0.50,8.41,4.17,9.58,0.04,0.00,0.02,0.00,0.90,0.28,0.73,0.36,0.00,0.01,0.00,0.12,0.11,0.20,0.06,0.35,-0.09,-0.31,-0.04,0.03,0.00,0.01,0.00,0.01,0.20,0.51,0.10,0.32,3344016,82812,1
0.73,8.49,4.72,9.76,1.42,8.81,5.86,9.95,0.11,7.96,4.21,9.51,0.08,0.04,0.10,0.01,1.31,0.85,1.65,0.45,-0.02,0.03,-0.00,0.11,0.07,0.22,0.16,0.43,-0.24,-0.15,-0.06,0.02,0.00,0.00,0.00,0.01,0.32,0.37,0.23,0.42,3344016,82833,1
-1.38,9.17,3.08,9.78,-1.22,9.21,3.15,9.80,-1.47,9.14,3.01,9.74,0.00,0.00,0.00,0.00,0.24,0.07,0.14,0.07,0.00,-0.00,0.00,0.02,0.01,0.02,0.02,0.03,-0.01,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.02,0.04,0.04,0.03,3344016,82908,1
1.16,8.79,4.08,9.78,1.73,9.02,5.30,10.19,0.61,8.07,3.39,9.53,0.04,0.03,0.15,0.02,1.12,0.95,1.90,0.67,-0.02,-0.00,0.01,0.15,0.13,0.19,0.30,0.81,-0.44,-0.32,-0.12,0.02,0.01,0.01,0.00,0.02,0.57,0.51,0.42,0.79,3344016,83618,1
0.65,8.79,4.32,9.83,1.20,9.08,5.09,10.16,0.16,8.29,3.62,9.59,0.06,0.03,0.13,0.02,1.04,0.78,1.47,0.58,0.01,-0.01,0.00,0.15,0.20,0.18,0.11,0.27,-0.18,-0.15,-0.07,0.06,0.01,0.00,0.00,0.00,0.38,0.33,0.18,0.22,3344016,83638,1
-0.16,8.87,3.92,9.86,1.47,10.12,5.74,11.08,-2.01,7.87,0.38,9.12,0.95,0.23,0.82,0.12,3.49,2.25,5.36,1.97,-0.01,-0.01,-0.01,0.39,0.51,0.92,0.45,1.12,-0.57,-0.51,-0.68,0.06,0.05,0.08,0.05,0.07,1.07,1.43,1.12,1.06,3344016,83659,1
0.66,8.43,4.85,9.77,1.44,8.74,5.86,10.06,0.35,7.64,4.44,9.46,0.05,0.05,0.12,0.01,1.09,1.10,1.42,0.59,-0.01,0.00,0.01,0.09,0.07,0.15,0.18,0.57,-0.43,-0.11,-0.08,0.02,0.01,0.00,0.00,0.01,0.49,0.26,0.26,0.55,3344016,83679,1
0.92,8.96,3.76,9.77,1.39,9.11,4.21,10.08,0.60,8.65,3.22,9.37,0.02,0.01,0.03,0.01,0.79,0.46,0.99,0.72,0.01,-0.01,0.00,0.12,0.08,0.16,0.06,0.24,-0.09,-0.12,-0.04,0.04,0.00,0.00,0.00,0.00,0.17,0.28,0.10,0.19,3344016,83700,1
1.20,8.91,3.80,9.76,1.32,9.07,3.93,9.81,1.08,8.83,3.42,9.67,0.00,0.00,0.01,0.00,0.25,0.24,0.52,0.14,-0.00,0.00,0.00,0.03,0.05,0.05,0.06,0.10,-0.06,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.11,0.09,0.07,0.09,3344016,83720,1
1.62,8.28,4.93,9.77,1.73,8.33,5.17,9.86,1.53,8.22,4.85,9.72,0.00,0.00,0.00,0.00,0.20,0.10,0.32,0.14,0.00,0.00,-0.00,0.02,0.01,0.02,0.01,0.07,-0.01,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.06,3344016,83741,1
0.28,8.41,4.77,9.74,1.29,9.31,7.22,10.44,-2.12,7.51,2.71,8.96,0.64,0.10,0.51,0.04,3.41,1.80,4.50,1.49,0.01,-0.03,-0.01,0.34,0.53,1.25,0.38,1.48,-0.61,-0.61,-0.57,0.04,0.05,0.11,0.02,0.10,1.13,1.86,0.95,1.43,3344016,83761,1
0.91,8.88,3.87,9.80,1.41,9.23,6.71,10.76,0.01,7.74,2.63,9.38,0.07,0.12,0.70,0.06,1.40,1.49,4.08,1.38,-0.04,0.02,0.00,0.26,0.17,1.05,0.24,1.78,-0.84,-0.48,-0.13,0.06,0.03,0.04,0.00,0.10,1.01,1.53,0.37,1.72,3344016,83782,1
2.08,8.54,4.22,9.75,2.24,8.66,4.35,9.84,1.78,8.46,4.11,9.69,0.01,0.00,0.00,0.00,0.46,0.21,0.24,0.15,0.00,-0.00,-0.00,0.05,0.02,0.03,0.03,0.09,-0.03,-0.05,-0.04,0.03,0.00,0.00,0.00,0.00,0.05,0.08,0.08,0.06,3344016,83802,1
0.08,8.89,3.99,9.78,0.66,9.34,4.88,10.25,-2.39,8.44,3.29,9.34,0.66,0.03,0.08,0.01,3.05,0.90,1.60,0.91,-0.01,0.02,-0.01,0.14,0.26,0.85,0.27,1.06,-0.29,-0.38,-0.57,0.01,0.01,0.04,0.02,0.06,0.56,1.23,0.84,1.05,3344016,83823,1
-0.40,7.52,6.27,9.80,0.16,7.66,6.84,10.22,-0.61,7.28,6.09,9.71,0.01,0.00,0.01,0.01,0.77,0.37,0.75,0.51,0.00,-0.01,-0.00,0.06,0.08,0.10,0.04,0.25,-0.06,-0.20,-0.07,0.01,0.00,0.00,0.00,0.00,0.14,0.31,0.11,0.24,3344016,83982,1
0.72,8.80,4.21,9.79,1.00,8.99,4.61,9.99,0.37,8.67,3.85,9.63,0.03,0.00,0.01,0.00,0.63,0.31,0.76,0.36,0.00,-0.02,0.00,0.08,0.05,0.08,0.07,0.28,-0.06,-0.23,-0.04,0.02,0.00,0.00,0.00,0.00,0.12,0.31,0.11,0.26,3344016,84327,1
0.76,8.91,3.86,9.75,1.48,9.22,4.83,10.03,0.36,8.69,2.96,9.41,0.04,0.02,0.14,0.01,1.11,0.54,1.87,0.61,-0.01,0.01,-0.00,0.14,0.10,0.22,0.08,0.30,-0.24,-0.15,-0.06,0.05,0.01,0.01,0.00,0.00,0.35,0.37,0.14,0.25,3344016,84347,1
0.37,9.13,3.43,9.76,0.67,9.20,3.67,9.85,0.21,9.02,3.31,9.64,0.02,0.00,0.00,0.00,0.46,0.18,0.36,0.21,-0.00,0.00,-0.01,0.03,0.03,0.06,0.01,0.08,-0.04,-0.03,-0.03,0.01,0.00,0.00,0.00,0.00,0.08,0.09,0.04,0.07,3344016,84368,1
0.99,9.05,3.55,9.79,1.35,9.38,4.15,10.22,0.67,8.78,2.74,9.37,0.03,0.01,0.06,0.03,0.68,0.61,1.41,0.86,0.00,-0.01,0.01,0.10,0.15,0.10,0.14,0.31,-0.12,-0.16,-0.08,0.01,0.00,0.00,0.00,0.01,0.27,0.26,0.22,0.30,3344016,84388,1
0.80,8.57,4.60,9.78,1.25,9.14,5.82,10.23,0.23,8.02,3.56,9.57,0.04,0.03,0.14,0.01,1.02,1.11,2.26,0.65,-0.01,0.00,0.01,0.08,0.11,0.17,0.33,0.64,-0.48,-0.16,-0.06,0.02,0.01,0.00,0.00,0.01,0.59,0.33,0.39,0.63,3344016,84409,1
-0.84,8.40,4.80,9.81,0.49,9.30,5.49,10.74,-2.80,7.67,2.71,9.33,1.04,0.15,0.76,0.05,3.29,1.62,2.77,1.42,-0.01,-0.00,-0.02,0.24,0.37,0.52,0.42,0.91,-0.63,-0.61,-0.37,0.03,0.03,0.06,0.02,0.06,1.00,1.13,0.78,0.88,3344016,84429,1
-0.26,4.81,8.02,9.77,2.29,7.61,13.85,15.33,-3.90,0.49,3.24,4.93,2.03,3.01,3.48,2.69,6.19,7.13,10.61,10.41,-0.08,-0.09,-0.19,1.45,1.00,1.85,1.07,5.88,-1.76,-2.11,-2.91,0.56,0.27,0.49,0.53,0.93,2.76,3.96,3.98,5.32,3344016,84450,1
0.07,4.70,8.58,9.79,0.29,4.87,9.01,9.98,-0.10,4.29,8.36,9.62,0.01,0.03,0.02,0.00,0.39,0.58,0.65,0.36,0.01,0.00,-0.00,0.07,0.11,0.16,0.03,0.20,-0.02,-0.14,-0.06,0.01,0.00,0.00,0.00,0.00,0.14,0.30,0.09,0.19,3344016,84470,1
0.59,4.75,8.53,9.79,1.06,5.11,8.87,10.08,-0.11,4.17,8.14,9.37,0.04,0.03,0.02,0.01,1.17,0.94,0.73,0.71,0.01,0.01,0.01,0.12,0.18,0.35,0.23,0.47,-0.10,-0.18,-0.15,0.02,0.00,0.01,0.00,0.01,0.29,0.53,0.37,0.45,3344016,84491,1
0.76,4.86,8.48,9.81,1.21,5.12,8.84,10.08,0.44,4.68,7.89,9.23,0.02,0.01,0.04,0.02,0.77,0.45,0.96,0.85,-0.00,-0.01,0.00,0.11,0.10,0.16,0.06,0.20,-0.13,-0.18,-0.04,0.02,0.00,0.00,0.00,0.00,0.23,0.34,0.10,0.18,3344016,84511,1
0.26,4.87,8.51,9.81,1.08,5.18,8.81,10.06,-0.53,4.56,8.31,9.64,0.07,0.02,0.01,0.01,1.61,0.62,0.50,0.42,-0.00,0.00,-0.00,0.11,0.13,0.37,0.16,0.40,-0.09,-0.21,-0.15,0.01,0.00,0.01,0.00,0.01,0.22,0.58,0.31,0.39,3344016,84532,1
0.84,4.46,8.68,9.80,1.70,4.60,8.95,10.00,0.62,4.33,8.38,9.59,0.08,0.00,0.01,0.01,1.08,0.27,0.57,0.41,0.01,-0.00,-0.00,0.08,0.10,0.18,0.03,0.32,-0.08,-0.32,-0.04,0.01,0.00,0.01,0.00,0.01,0.18,0.50,0.07,0.31,3344016,84552,1
1.68,5.39,7.90,9.79,3.13,6.74,8.67,10.05,0.10,4.53,6.55,9.36,0.93,0.28,0.25,0.02,3.04,2.21,2.12,0.69,0.03,-0.00,-0.01,0.26,0.41,0.49,0.30,0.81,-0.16,-0.49,-0.53,0.02,0.02,0.04,0.02,0.03,0.58,0.99,0.83,0.79,3344016,84573,1
0.98,5.20,8.25,9.80,1.22,5.41,8.47,9.94,0.73,4.92,7.91,9.39,0.02,0.01,0.01,0.00,0.49,0.49,0.56,0.55,0.01,0.00,-0.00,0.04,0.10,0.11,0.03,0.13,-0.07,-0.07,-0.06,0.01,0.00,0.00,0.00,0.00,0.17,0.18,0.08,0.12,3344016,84593,1
0.88,5.46,8.04,9.77,1.61,5.79,8.40,10.08,0.52,5.10,7.49,9.34,0.05,0.04,0.05,0.02,1.09,0.68,0.91,0.74,0.01,-0.01,0.00,0.12,0.15,0.16,0.08,0.32,-0.12,-0.28,-0.10,0.02,0.00,0.01,0.00,0.01,0.27,0.44,0.18,0.30,3344016,84613,1
0.81,5.49,8.06,9.80,1.56,5.78,8.48,10.17,0.35,5.29,7.51,9.38,0.06,0.01,0.04,0.02,1.20,0.49,0.97,0.79,0.01,-0.01,-0.00,0.12,0.11,0.16,0.07,0.41,-0.09,-0.26,-0.08,0.02,0.00,0.01,0.00,0.01,0.20,0.43,0.15,0.38,3344016,84634,1
0.96,5.11,8.29,9.80,1.53,5.46,8.75,10.07,0.54,4.34,7.86,9.56,0.05,0.08,0.05,0.01,0.99,1.12,0.89,0.51,0.02,-0.01,0.01,0.14,0.15,0.24,0.07,0.27,-0.14,-0.18,-0.08,0.04,0.00,0.01,0.00,0.00,0.29,0.42,0.15,0.23,3344016,84654,1
0.90,5.39,8.12,9.79,1.58,5.69,8.36,10.22,0.66,5.23,7.67,9.53,0.03,0.01,0.02,0.01,0.92,0.47,0.69,0.69,-0.00,-0.01,0.01,0.09,0.10,0.15,0.11,0.27,-0.11,-0.23,-0.11,0.02,0.00,0.00,0.00,0.00,0.21,0.38,0.22,0.25,3344016,84675,1
0.76,4.94,8.43,9.80,1.16,5.22,8.85,10.10,0.37,4.69,8.18,9.62,0.05,0.04,0.02,0.00,0.80,0.53,0.67,0.48,-0.01,-0.00,-0.01,0.05,0.05,0.15,0.02,0.24,-0.14,-0.07,-0.09,0.01,0.00,0.00,0.00,0.00,0.19,0.21,0.12,0.23,3344016,84696,1
0.90,4.74,8.51,9.82,1.61,5.98,8.93,10.41,-1.70,4.40,8.01,9.59,0.51,0.10,0.03,0.02,3.31,1.58,0.91,0.82,0.01,0.03,-0.02,0.17,0.43,0.54,0.20,0.85,-0.16,-0.20,-0.47,0.02,0.01,0.02,0.01,0.03,0.59,0.74,0.67,0.82,3344016,84716,1
0.91,5.03,8.30,9.77,1.68,5.58,9.53,10.84,0.37,4.15,7.53,8.96,0.10,0.14,0.14,0.08,1.31,1.44,2.00,1.88,0.03,-0.01,0.01,0.20,0.22,0.20,0.24,0.42,-0.24,-0.22,-0.17,0.07,0.01,0.01,0.00,0.01,0.45,0.43,0.41,0.36,3344016,84737,1
1.11,5.54,8.02,9.82,1.75,5.80,8.54,10.21,0.64,5.27,7.48,9.38,0.06,0.02,0.05,0.03,1.10,0.53,1.06,0.82,-0.01,-0.01,-0.00,0.14,0.10,0.25,0.07,0.31,-0.22,-0.19,-0.11,0.02,0.00,0.01,0.00,0.00,0.32,0.44,0.18,0.29,3344016,84757,1
0.83,4.78,8.51,9.83,1.77,5.34,9.30,10.35,-0.85,4.16,7.98,9.38,0.47,0.11,0.07,0.02,2.62,1.19,1.31,0.97,-0.00,-0.02,-0.00,0.21,0.18,0.47,0.34,0.79,-0.26,-0.21,-0.32,0.03,0.01,0.02,0.01,0.02,0.44,0.68,0.66,0.76,3344016,84777,1
-0.19,0.13,9.82,9.83,-0.16,0.16,9.87,9.88,-0.37,-0.04,9.66,9.67,0.00,0.00,0.00,0.00,0.21,0.21,0.22,0.21,0.00,-0.00,0.01,0.01,0.01,0.01,0.11,0.11,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.11,0.11,3344016,84896,1
-0.18,0.14,9.82,9.82,-0.16,0.15,9.84,9.85,-0.19,0.13,9.79,9.80,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,84917,1
-0.98,5.74,7.86,9.79,-0.04,5.92,7.99,9.89,-1.11,5.63,7.66,9.67,0.03,0.00,0.00,0.00,1.07,0.29,0.33,0.22,0.02,-0.00,-0.00,0.07,0.50,0.33,0.06,0.60,-0.06,-0.22,-0.02,0.01,0.00,0.00,0.00,0.01,0.56,0.55,0.09,0.59,3344016,84937,1
-0.70,6.53,7.27,9.80,-0.53,6.95,7.56,10.03,-0.89,6.43,6.98,9.56,0.01,0.01,0.01,0.01,0.36,0.51,0.58,0.47,-0.01,0.01,0.00,0.07,0.07,0.11,0.04,0.25,-0.08,-0.09,-0.02,0.01,0.00,0.00,0.00,0.00,0.15,0.20,0.06,0.24,3344016,84958,1
-0.41,6.83,7.02,9.81,-0.01,7.19,7.48,10.13,-0.78,6.61,6.61,9.46,0.04,0.01,0.04,0.02,0.78,0.57,0.87,0.68,0.01,-0.00,0.00,0.14,0.11,0.18,0.07,0.25,-0.15,-0.20,-0.05,0.02,0.00,0.01,0.00,0.00,0.26,0.38,0.12,0.22,3344016,84978,1
0.06,9.24,3.18,9.78,0.73,9.93,3.77,10.42,-1.02,8.86,2.30,9.40,0.07,0.01,0.07,0.02,1.75,1.07,1.47,1.02,-0.01,0.00,0.00,0.10,0.21,0.21,0.21,0.33,-0.18,-0.24,-0.16,0.01,0.00,0.01,0.00,0.01,0.39,0.46,0.37,0.32,3344016,85196,1
0.24,9.70,1.32,9.79,0.54,9.95,1.88,10.08,0.00,9.56,0.90,9.68,0.01,0.00,0.03,0.00,0.54,0.40,0.98,0.40,0.01,0.01,0.01,0.07,0.10,0.14,0.10,0.23,-0.05,-0.13,-0.05,0.01,0.00,0.00,0.00,0.00,0.15,0.28,0.14,0.23,3344016,86396,1
0.50,9.76,0.37,9.79,0.84,9.93,1.06,9.99,-0.21,9.46,-0.25,9.49,0.04,0.00,0.05,0.01,1.05,0.47,1.31,0.49,0.01,0.01,0.00,0.15,0.26,0.33,0.08,0.43,-0.20,-0.19,-0.22,0.02,0.01,0.01,0.00,0.01,0.45,0.52,0.29,0.41,3355393,17,1
0.69,9.74,-0.09,9.77,0.99,9.95,0.29,9.99,0.38,9.54,-0.44,9.57,0.01,0.00,0.03,0.01,0.61,0.41,0.73,0.42,-0.02,-0.01,0.00,0.12,0.11,0.24,0.05,0.27,-0.13,-0.17,-0.06,0.05,0.00,0.01,0.00,0.00,0.24,0.41,0.11,0.22,3355393,37,1
1.44,9.38,2.14,9.78,1.99,9.92,3.01,10.45,0.49,8.99,-0.08,9.49,0.12,0.04,0.74,0.01,1.50,0.93,3.09,0.95,-0.04,-0.02,0.02,0.10,0.07,0.22,0.27,1.26,-0.99,-0.69,-0.04,0.02,0.04,0.02,0.00,0.06,1.06,0.92,0.31,1.25,3355393,58,1
0.37,9.51,2.08,9.75,0.69,9.74,2.82,9.88,-0.27,9.05,1.49,9.33,0.06,0.01,0.08,0.01,0.96,0.68,1.33,0.55,0.01,-0.01,0.02,0.10,0.11,0.08,0.22,0.41,-0.16,-0.35,-0.10,0.02,0.00,0.00,0.00,0.01,0.27,0.42,0.32,0.39,3355393,78,1
-0.83,9.35,2.65,9.79,-0.58,10.08,3.24,10.41,-1.89,9.09,-0.06,9.50,0.07,0.02,0.41,0.01,1.32,1.00,3.30,0.91,-0.01,-0.04,0.01,0.17,0.76,0.58,0.22,1.04,-0.66,-0.77,-0.30,0.04,0.03,0.03,0.00,0.05,1.42,1.35,0.52,1.00,3355393,296,1
0.88,9.05,3.60,9.78,1.01,9.14,3.78,9.87,0.73,8.97,3.40,9.69,0.00,0.00,0.00,0.00,0.27,0.17,0.38,0.18,0.00,0.00,0.01,0.04,0.05,0.02,0.04,0.06,-0.02,-0.03,-0.05,0.02,0.00,0.00,0.00,0.00,0.07,0.05,0.09,0.04,3355393,317,1
-0.28,9.70,1.23,9.78,-0.23,9.74,1.38,9.83,-0.38,9.62,0.96,9.68,0.00,0.00,0.00,0.00,0.15,0.12,0.42,0.15,-0.00,-0.00,0.00,0.03,0.03,0.04,0.02,0.06,-0.04,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.06,0.03,0.05,3355393,338,1
-0.49,9.37,2.25,9.79,0.13,9.80,4.66,10.04,-2.13,8.33,0.76,9.57,0.31,0.23,2.15,0.01,2.26,1.47,3.90,0.46,-0.08,-0.01,-0.00,0.17,0.10,0.40,0.19,1.26,-1.10,-0.37,-0.40,0.01,0.06,0.01,0.01,0.08,1.20,0.76,0.59,1.25,3355393,358,1
0.43,9.71,1.10,9.78,0.47,9.74,1.20,9.82,0.38,9.66,0.93,9.72,0.00,0.00,0.00,0.00,0.09,0.08,0.27,0.10,-0.01,-0.00,0.01,0.02,0.01,0.01,0.02,0.04,-0.03,-0.02,-0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.03,0.02,0.03,3355393,379,1
0.66,8.49,4.09,9.76,1.69,9.73,6.43,10.32,-0.90,7.23,0.64,8.67,0.52,0.82,4.40,0.05,2.59,2.51,5.80,1.65,-0.11,0.00,0.04,0.22,0.15,0.34,0.52,1.09,-0.93,-0.32,-0.34,0.01,0.05,0.01,0.02,0.07,1.08,0.65,0.86,1.08,3355393,399,1
-0.54,8.82,4.19,9.80,-0.17,9.77,4.62,10.46,-1.55,8.63,2.96,9.45,0.09,0.04,0.16,0.02,1.38,1.14,1.66,1.00,0.02,-0.00,-0.01,0.13,0.41,0.41,0.21,0.58,-0.21,-0.56,-0.19,0.02,0.01,0.01,0.00,0.03,0.61,0.97,0.40,0.57,3355393,420,1
0.28,9.67,1.43,9.81,1.90,10.34,3.98,10.40,-0.10,8.73,0.86,9.71,0.16,0.04,0.38,0.01,2.00,1.61,3.12,0.70,-0.04,-0.01,0.04,0.09,0.23,0.22,0.67,1.19,-0.84,-0.42,-0.00,0.01,0.03,0.01,0.02,0.05,1.07,0.64,0.67,1.19,3355393,440,1
-1.48,9.41,1.27,10.14,1.47,14.55,15.29,22.35,-6.18,6.53,-2.95,6.77,3.61,1.00,8.83,4.45,7.65,8.02,18.24,15.58,-0.13,0.11,-0.09,0.78,0.91,2.20,0.43,4.51,-4.02,-2.03,-1.64,0.07,0.40,0.59,0.09,0.63,4.93,4.23,2.07,4.44,3355393,461,1
6.64,4.08,-3.95,9.86,9.18,10.36,0.55,11.19,-0.42,1.77,-6.46,8.20,8.96,7.73,4.05,0.20,9.60,8.59,7.01,2.99,0.05,0.20,-0.30,0.58,1.03,2.21,0.19,3.10,-0.47,-0.85,-2.28,0.05,0.06,0.31,0.47,0.68,1.50,3.07,2.47,3.05,3355393,482,1
0.40,9.75,0.71,9.79,0.86,9.85,1.11,9.90,-0.10,9.59,0.17,9.63,0.02,0.00,0.03,0.00,0.96,0.26,0.94,0.27,-0.00,0.02,0.00,0.13,0.15,0.38,0.04,0.41,-0.11,-0.39,-0.04,0.03,0.00,0.01,0.00,0.01,0.26,0.77,0.08,0.38,3355393,502,1
2.75,6.25,1.90,9.84,7.75,9.52,10.26,12.98,-3.55,-3.47,-8.11,7.00,6.50,15.28,24.52,0.87,11.30,12.99,18.37,5.98,0.25,0.33,0.29,1.47,4.06,3.85,3.24,6.09,-1.32,-1.15,-0.75,0.10,1.62,1.31,0.76,2.06,5.38,5.00,3.99,5.99,3355393,522,1
0.57,9.59,1.78,9.80,1.07,10.17,2.97,10.23,-0.09,9.31,0.67,9.55,0.10,0.04,0.42,0.01,1.16,0.87,2.30,0.68,0.01,-0.00,-0.00,0.29,0.57,0.66,0.17,0.91,-0.39,-0.45,-0.11,0.03,0.03,0.04,0.00,0.05,0.96,1.11,0.28,0.88,3355393,721,1
