@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.58,9.51,1.95,9.81,1.89,9.94,4.09,10.46,-1.52,8.34,0.24,9.32,0.32,0.08,0.81,0.03,3.40,1.60,3.85,1.14,0.04,-0.00,-0.03,0.40,0.81,0.48,0.44,0.93,-0.62,-0.61,-0.53,0.05,0.08,0.06,0.03,0.06,1.43,1.09,0.97,0.89,3619420,2637,1
-0.33,9.65,1.40,9.79,2.52,9.86,2.56,10.21,-1.43,9.08,0.39,9.46,0.49,0.01,0.12,0.01,3.95,0.79,2.17,0.75,0.00,0.01,-0.05,0.17,0.26,0.27,0.09,1.18,-0.32,-0.59,-0.96,0.02,0.01,0.01,0.05,0.06,0.58,0.86,1.05,1.16,3619420,2657,1
0.85,9.74,-0.31,9.78,0.92,9.77,-0.11,9.81,0.80,9.71,-0.44,9.76,0.00,0.00,0.00,0.00,0.12,0.05,0.33,0.05,0.01,0.00,0.00,0.02,0.03,0.01,0.06,0.06,-0.01,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.02,0.07,0.06,3619420,2678,1
0.61,9.64,0.12,9.79,1.02,9.95,5.39,10.48,-3.23,8.25,-0.58,9.32,0.65,0.10,1.76,0.01,4.26,1.70,5.97,1.16,-0.02,-0.01,-0.04,0.24,0.90,1.66,0.52,2.30,-1.58,-0.93,-0.79,0.00,0.13,0.11,0.03,0.24,2.48,2.59,1.30,2.29,3619420,2699,1
-0.91,9.68,-1.07,9.81,-0.24,9.85,0.49,10.07,-1.41,9.33,-2.52,9.59,0.06,0.01,0.42,0.01,1.17,0.51,3.01,0.47,0.06,-0.01,0.00,0.14,1.35,0.33,0.38,1.44,-0.13,-0.30,-0.16,0.02,0.03,0.01,0.01,0.03,1.48,0.63,0.54,1.42,3619420,2719,1
-1.23,9.70,-0.76,9.81,-0.97,9.74,-0.53,9.88,-1.40,9.64,-1.10,9.73,0.01,0.00,0.02,0.00,0.43,0.10,0.56,0.14,0.00,-0.00,-0.00,0.04,0.07,0.06,0.05,0.18,-0.08,-0.16,-0.05,0.01,0.00,0.00,0.00,0.00,0.15,0.22,0.09,0.16,3619420,2740,1
-1.56,9.66,-0.58,9.82,-0.43,9.98,0.00,10.20,-2.18,9.37,-0.94,9.46,0.09,0.01,0.03,0.02,1.75,0.61,0.95,0.74,-0.00,0.00,0.00,0.10,0.11,0.13,0.23,0.26,-0.11,-0.14,-0.15,0.02,0.00,0.00,0.00,0.01,0.22,0.27,0.38,0.24,3619420,2760,1
-1.00,9.73,-0.73,9.81,-0.68,9.89,-0.36,10.03,-1.55,9.60,-1.16,9.68,0.02,0.00,0.03,0.00,0.88,0.29,0.80,0.35,0.01,0.01,-0.00,0.07,0.13,0.28,0.06,0.30,-0.13,-0.10,-0.13,0.01,0.00,0.00,0.00,0.00,0.26,0.38,0.19,0.29,3619420,2781,1
-1.22,9.63,-1.47,9.82,-0.94,9.74,-0.97,9.91,-1.39,9.57,-1.83,9.73,0.01,0.00,0.03,0.00,0.45,0.17,0.85,0.18,-0.01,0.04,-0.01,0.07,0.10,0.55,0.05,0.56,-0.16,-0.03,-0.07,0.01,0.00,0.01,0.00,0.01,0.26,0.59,0.12,0.55,3619420,2801,1
-1.08,9.53,-2.03,9.81,-0.76,9.64,-1.67,9.97,-1.65,9.42,-2.18,9.69,0.04,0.00,0.01,0.00,0.89,0.22,0.51,0.29,0.00,0.01,-0.01,0.04,0.03,0.38,0.04,0.38,-0.07,-0.07,-0.11,0.01,0.00,0.00,0.00,0.00,0.10,0.45,0.14,0.37,3619420,2821,1
-0.60,9.62,-1.79,9.81,-0.36,9.70,-1.46,9.89,-0.83,9.56,-2.21,9.73,0.01,0.00,0.02,0.00,0.47,0.14,0.75,0.16,-0.00,0.01,-0.00,0.05,0.09,0.23,0.05,0.25,-0.08,-0.08,-0.03,0.01,0.00,0.00,0.00,0.00,0.17,0.31,0.08,0.25,3619420,2842,1
-1.01,9.65,-1.37,9.82,-0.60,9.80,0.03,10.04,-1.43,9.53,-2.16,9.71,0.04,0.00,0.13,0.00,0.83,0.27,2.19,0.33,0.02,-0.00,0.01,0.17,0.24,0.55,0.16,0.56,-0.22,-0.44,-0.09,0.02,0.01,0.03,0.00,0.02,0.46,1.00,0.26,0.54,3619420,2862,1
-1.24,9.66,-1.11,9.81,-1.04,9.72,-0.42,9.91,-1.43,9.60,-1.65,9.75,0.01,0.00,0.08,0.00,0.39,0.12,1.23,0.16,0.01,0.01,-0.00,0.09,0.22,0.13,0.06,0.25,-0.18,-0.09,-0.05,0.02,0.01,0.00,0.00,0.00,0.40,0.23,0.11,0.23,3619420,2883,1
-0.96,9.58,-1.41,9.82,0.07,10.08,1.01,10.58,-2.29,8.84,-3.49,9.50,0.25,0.02,1.32,0.02,2.37,1.24,4.50,1.08,-0.00,0.02,-0.02,0.26,0.51,0.41,0.15,1.33,-1.06,-0.86,-0.15,0.03,0.07,0.04,0.00,0.07,1.57,1.27,0.31,1.30,3619420,2903,1
-0.52,9.28,-3.12,9.83,1.36,10.24,-1.73,10.98,-2.09,8.84,-3.91,9.44,0.13,0.03,0.23,0.02,3.45,1.41,2.18,1.54,-0.02,0.02,0.00,0.12,0.28,0.38,0.32,0.75,-0.36,-0.62,-0.36,0.01,0.01,0.01,0.00,0.03,0.65,0.99,0.68,0.74,3619420,2924,1
-0.45,9.49,-2.44,9.81,-0.38,9.53,-2.16,9.85,-0.53,9.45,-2.67,9.75,0.00,0.00,0.01,0.00,0.16,0.08,0.51,0.10,0.01,0.01,-0.00,0.03,0.06,0.06,0.01,0.10,-0.03,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.10,0.09,0.03,0.10,3619420,2945,1
0.57,9.67,1.35,9.79,0.70,9.74,1.45,9.86,0.33,9.57,1.21,9.69,0.01,0.00,0.00,0.00,0.37,0.17,0.24,0.17,0.01,0.01,0.00,0.03,0.04,0.06,0.06,0.15,-0.03,-0.03,-0.07,0.01,0.00,0.00,0.00,0.00,0.07,0.09,0.12,0.14,3619420,2965,1
-0.47,9.52,2.14,9.80,-0.03,9.71,3.18,10.00,-1.55,9.14,1.13,9.59,0.13,0.02,0.20,0.00,1.51,0.57,2.05,0.41,-0.02,0.03,-0.01,0.18,0.26,0.40,0.16,0.61,-0.30,-0.52,-0.22,0.02,0.01,0.02,0.01,0.02,0.57,0.92,0.38,0.59,3619420,2985,1
0.12,9.65,1.44,9.78,0.27,9.78,3.35,10.09,-0.65,9.30,0.97,9.53,0.03,0.01,0.31,0.00,0.93,0.47,2.38,0.55,-0.01,0.01,-0.00,0.06,0.16,0.36,0.13,0.79,-0.66,-0.06,-0.27,0.00,0.01,0.00,0.00,0.02,0.82,0.42,0.40,0.79,3619420,3006,1
0.19,9.69,1.37,9.79,0.24,9.71,1.48,9.81,0.10,9.64,1.31,9.73,0.00,0.00,0.00,0.00,0.14,0.07,0.17,0.08,0.01,0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,3619420,3027,1
0.54,9.49,2.23,9.78,0.88,9.75,3.06,10.00,-1.01,9.09,2.06,9.64,0.16,0.01,0.04,0.00,1.90,0.66,1.00,0.36,-0.01,0.00,-0.03,0.06,0.04,0.08,0.10,0.59,-0.24,-0.15,-0.51,0.01,0.00,0.00,0.01,0.01,0.29,0.22,0.62,0.58,3619420,3047,1
0.55,9.57,1.94,9.78,0.73,9.64,2.03,9.84,0.25,9.49,1.85,9.71,0.01,0.00,0.00,0.00,0.48,0.14,0.18,0.13,0.01,0.00,-0.00,0.03,0.04,0.01,0.05,0.09,-0.02,-0.02,-0.08,0.01,0.00,0.00,0.00,0.00,0.06,0.03,0.13,0.08,3619420,3067,1
0.54,9.57,1.93,9.78,0.80,9.67,2.35,9.91,0.23,9.41,1.53,9.63,0.01,0.00,0.03,0.00,0.57,0.25,0.82,0.29,0.01,0.00,-0.00,0.06,0.09,0.02,0.03,0.12,-0.07,-0.02,-0.05,0.01,0.00,0.00,0.00,0.00,0.15,0.05,0.09,0.11,3619420,3088,1
0.91,9.64,1.30,9.78,1.20,9.72,2.28,9.88,0.35,9.55,0.79,9.70,0.08,0.00,0.19,0.00,0.84,0.17,1.48,0.18,-0.00,0.05,-0.01,0.09,0.12,0.50,0.02,0.59,-0.31,-0.06,-0.11,0.01,0.01,0.02,0.00,0.02,0.43,0.56,0.13,0.58,3619420,3109,1
0.08,9.64,0.38,9.79,0.99,9.83,2.77,9.91,-1.17,9.18,-1.11,9.61,0.57,0.02,2.10,0.00,2.16,0.65,3.89,0.30,-0.06,0.01,-0.03,0.18,0.16,0.30,0.13,1.31,-0.65,-0.80,-0.92,0.01,0.03,0.02,0.03,0.07,0.81,1.10,1.06,1.29,3619420,3129,1
0.39,9.72,1.17,9.80,0.73,9.92,1.41,10.01,0.19,9.67,1.06,9.76,0.01,0.00,0.00,0.00,0.54,0.25,0.35,0.26,-0.00,-0.00,-0.01,0.05,0.04,0.04,0.05,1.06,-0.29,-0.66,-0.78,0.01,0.00,0.01,0.01,0.02,0.33,0.69,0.83,1.05,3619420,3150,1
0.44,9.61,1.30,9.79,1.29,9.80,3.60,10.05,-2.52,8.99,0.71,9.53,0.82,0.04,0.44,0.01,3.81,0.82,2.89,0.52,-0.02,0.06,0.01,0.29,0.60,1.43,0.77,1.63,-0.60,-1.36,-0.49,0.02,0.03,0.22,0.03,0.22,1.20,2.79,1.26,1.61,3619420,3170,1
0.50,9.72,0.97,9.79,0.74,9.77,1.16,9.84,0.31,9.67,0.70,9.74,0.01,0.00,0.01,0.00,0.43,0.11,0.46,0.10,0.01,0.01,0.01,0.03,0.03,0.06,0.03,0.12,-0.03,-0.03,-0.05,0.01,0.00,0.00,0.00,0.00,0.07,0.09,0.08,0.11,3619420,3191,1
0.47,9.62,1.69,9.81,1.18,9.83,2.91,10.04,-0.19,9.32,0.68,9.48,0.07,0.01,0.17,0.01,1.37,0.51,2.23,0.56,0.00,-0.00,-0.00,0.17,0.35,0.10,0.17,0.40,-0.30,-0.16,-0.10,0.02,0.01,0.00,0.00,0.01,0.65,0.26,0.26,0.38,3619420,3211,1
0.41,9.70,1.31,9.80,0.59,9.75,1.61,9.90,0.26,9.64,0.93,9.74,0.00,0.00,0.02,0.00,0.33,0.11,0.68,0.15,0.00,0.00,-0.00,0.06,0.09,0.02,0.02,0.12,-0.06,-0.03,-0.06,0.01,0.00,0.00,0.00,0.00,0.15,0.06,0.08,0.11,3619420,3232,1
0.09,9.73,-0.82,9.80,0.77,9.89,0.21,9.98,-0.66,9.56,-2.17,9.62,0.14,0.01,0.52,0.00,1.43,0.34,2.39,0.36,0.03,-0.02,0.02,0.17,0.48,0.61,0.28,0.89,-0.35,-0.73,-0.06,0.03,0.02,0.04,0.00,0.04,0.83,1.35,0.33,0.86,3619420,3252,1
-7.89,5.84,0.64,9.84,-7.82,5.97,0.75,9.91,-7.98,5.73,0.54,9.79,0.00,0.00,0.00,0.00,0.16,0.25,0.21,0.12,0.01,0.01,0.00,0.05,0.03,0.07,0.23,0.23,-0.02,-0.07,-0.05,0.02,0.00,0.00,0.00,0.00,0.05,0.14,0.28,0.21,3619420,3273,1
-1.54,9.51,1.74,9.80,-0.72,9.81,2.31,10.01,-2.00,9.08,1.03,9.30,0.07,0.01,0.05,0.01,1.27,0.74,1.28,0.71,0.01,0.01,0.01,0.10,0.19,0.11,0.15,0.25,-0.22,-0.09,-0.11,0.04,0.00,0.00,0.00,0.00,0.42,0.20,0.25,0.21,3619420,3293,1
-0.14,9.70,1.29,9.79,0.33,9.83,1.49,9.94,-0.32,9.64,1.04,9.74,0.01,0.00,0.01,0.00,0.65,0.19,0.46,0.20,0.01,0.00,0.00,0.04,0.07,0.06,0.04,0.11,-0.05,-0.03,-0.05,0.01,0.00,0.00,0.00,0.00,0.11,0.09,0.08,0.10,3619420,3314,1
-0.47,9.21,1.55,9.82,0.73,10.39,4.70,11.03,-8.80,2.62,0.51,7.98,4.71,2.90,0.98,0.12,9.54,7.77,4.19,3.06,0.16,-0.31,-0.24,0.51,3.07,0.10,0.06,6.59,-0.51,-4.89,-3.17,0.01,0.34,0.89,0.37,1.54,3.58,4.98,3.23,6.58,3619420,3334,1
-7.95,5.51,-1.78,9.84,-7.88,5.67,-1.66,9.97,-8.06,5.37,-2.28,9.80,0.00,0.00,0.01,0.00,0.18,0.30,0.62,0.17,0.01,0.01,0.01,0.06,0.13,0.30,0.14,0.35,-0.08,-0.08,-0.02,0.01,0.00,0.00,0.00,0.00,0.21,0.39,0.16,0.33,3619420,3355,1
-8.52,4.70,-0.75,9.91,-4.93,5.88,2.44,12.29,-11.14,1.02,-4.80,8.08,0.54,0.69,1.22,0.26,6.21,4.86,7.24,4.21,-0.04,0.01,-0.01,0.59,1.35,0.85,1.22,3.20,-3.05,-1.19,-0.87,0.02,0.43,0.15,0.08,0.47,4.39,2.05,2.09,3.17,3619420,3375,1
-7.99,4.84,-1.46,9.91,1.53,10.37,2.41,13.03,-12.49,2.97,-2.64,7.53,5.64,1.39,1.92,0.49,14.03,7.40,5.05,5.49,-0.12,0.20,0.19,0.60,0.53,4.46,2.45,5.22,-2.05,-1.81,-0.17,0.02,0.20,1.03,0.31,1.37,2.58,6.27,2.62,5.19,3619420,3396,1
3.35,8.54,-3.36,9.85,4.27,9.24,-1.95,10.07,2.49,7.86,-4.39,9.62,0.14,0.09,0.42,0.01,1.78,1.38,2.44,0.45,-0.02,0.00,-0.02,0.27,0.15,0.25,0.20,0.45,-0.22,-0.20,-0.14,0.09,0.01,0.01,0.00,0.01,0.37,0.45,0.34,0.37,3619420,3416,1
2.32,8.69,-3.72,9.84,4.47,9.27,-0.56,10.23,1.18,8.19,-4.86,9.34,0.60,0.06,0.68,0.04,3.28,1.08,4.30,0.90,0.00,-0.05,-0.04,0.40,0.59,0.63,0.38,1.93,-0.83,-1.77,-0.27,0.08,0.07,0.12,0.01,0.12,1.42,2.40,0.66,1.85,3619420,3437,1
-0.57,9.71,1.11,9.80,-0.45,9.79,1.58,9.86,-0.82,9.63,0.85,9.73,0.00,0.00,0.03,0.00,0.38,0.16,0.73,0.13,0.00,0.00,-0.00,0.05,0.28,0.05,0.05,0.28,-0.07,-0.05,-0.08,0.01,0.00,0.00,0.00,0.00,0.35,0.10,0.13,0.27,3619420,3457,1
-0.96,9.63,1.35,9.80,-0.30,9.77,2.46,9.88,-2.38,9.39,0.51,9.72,0.43,0.01,0.13,0.00,2.08,0.38,1.94,0.16,0.02,0.04,-0.03,0.19,0.25,0.70,0.06,0.76,-0.32,-0.49,-0.22,0.01,0.01,0.05,0.00,0.04,0.56,1.19,0.28,0.75,3619420,3478,1
-1.82,9.45,1.78,9.80,-1.40,9.64,2.56,9.92,-2.11,9.27,0.65,9.64,0.02,0.01,0.32,0.00,0.71,0.38,1.92,0.28,-0.00,-0.02,-0.00,0.11,0.25,0.10,0.08,0.60,-0.34,-0.50,-0.15,0.02,0.01,0.01,0.00,0.02,0.59,0.60,0.23,0.58,3619420,3499,1
-1.35,9.46,2.07,9.80,-1.02,9.80,3.48,10.09,-2.81,8.73,1.40,9.44,0.15,0.03,0.19,0.01,1.79,1.08,2.07,0.66,0.00,-0.01,-0.01,0.21,0.24,0.46,0.31,1.71,-0.41,-1.45,-0.89,0.01,0.01,0.09,0.03,0.10,0.65,1.91,1.20,1.70,3619420,3519,1
-8.31,5.15,-1.07,9.85,-8.11,5.47,-0.15,9.99,-8.50,4.84,-2.05,9.66,0.01,0.02,0.14,0.00,0.39,0.64,1.90,0.33,0.03,-0.01,0.01,0.27,0.43,0.42,0.14,0.94,-0.14,-0.82,-0.16,0.06,0.01,0.06,0.00,0.03,0.57,1.23,0.30,0.88,3619420,3540,1
-8.76,4.33,-0.89,9.85,-8.36,4.92,-0.10,9.94,-9.22,3.45,-2.07,9.73,0.07,0.24,0.31,0.00,0.86,1.47,1.97,0.21,-0.01,-0.01,-0.01,0.17,0.15,0.48,0.31,0.85,-0.49,-0.49,-0.64,0.02,0.01,0.02,0.02,0.03,0.64,0.97,0.95,0.83,3619420,3560,1
-8.49,4.95,-0.27,9.85,-8.24,5.32,0.75,10.31,-8.83,4.30,-1.21,9.68,0.01,0.03,0.24,0.01,0.58,1.02,1.97,0.63,0.01,0.02,0.01,0.18,0.07,1.03,0.08,1.04,-0.16,-0.34,-0.16,0.08,0.00,0.04,0.00,0.03,0.23,1.37,0.24,0.97,3619420,3581,1
-2.14,9.44,1.48,9.82,-1.58,9.65,2.94,9.95,-3.00,9.13,0.43,9.68,0.15,0.02,0.23,0.00,1.42,0.52,2.51,0.27,-0.01,0.01,0.02,0.14,0.44,0.11,0.18,0.45,-0.34,-0.18,-0.11,0.03,0.02,0.00,0.00,0.01,0.78,0.29,0.29,0.42,3619420,3601,1
-1.62,9.45,1.88,9.81,-0.92,9.74,3.80,10.07,-2.73,9.06,0.51,9.56,0.44,0.03,0.27,0.00,1.81,0.68,3.29,0.51,-0.02,0.12,0.01,0.20,0.17,1.34,0.13,1.58,-0.93,-0.08,-0.17,0.03,0.03,0.10,0.00,0.12,1.11,1.41,0.30,1.55,3619420,3622,1
-1.49,9.57,1.52,9.80,-1.44,9.60,1.70,9.87,-1.69,9.53,1.35,9.77,0.00,0.00,0.01,0.00,0.26,0.07,0.36,0.11,0.01,0.00,-0.00,0.03,0.05,0.02,0.02,0.09,-0.04,-0.07,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.09,0.03,0.07,3619420,3642,1
-0.82,9.54,1.57,9.80,-0.39,9.83,4.03,9.92,-1.48,8.97,-0.01,9.73,0.14,0.07,1.66,0.00,1.09,0.86,4.04,0.19,-0.04,-0.01,-0.04,0.22,0.24,0.30,0.07,1.05,-0.79,-0.93,-0.66,0.03,0.04,0.04,0.02,0.06,1.02,1.23,0.73,1.03,3619420,3663,1
-1.36,9.66,0.91,9.81,-0.80,9.71,1.29,9.85,-1.98,9.48,0.66,9.74,0.12,0.00,0.03,0.00,1.18,0.24,0.63,0.11,0.01,0.06,-0.01,0.09,0.11,0.41,0.06,0.45,-0.11,-0.02,-0.15,0.01,0.00,0.01,0.00,0.01,0.23,0.43,0.21,0.44,3619420,3683,1
-5.69,6.53,2.51,9.97,1.51,10.97,11.74,14.31,-7.96,2.01,0.79,7.03,9.54,4.43,3.97,0.91,9.47,8.95,10.95,7.28,0.15,-0.33,-0.17,0.86,4.00,1.84,0.80,7.74,-1.79,-6.46,-2.50,0.02,0.58,1.84,0.30,2.37,5.79,8.31,3.30,7.71,3619420,3704,1
-8.18,5.37,-0.98,9.84,-7.99,6.03,-0.31,10.02,-8.26,5.15,-1.13,9.69,0.00,0.03,0.02,0.01,0.27,0.88,0.82,0.33,0.01,0.01,-0.01,0.10,0.03,0.08,0.08,0.22,-0.01,-0.08,-0.11,0.02,0.00,0.00,0.00,0.00,0.04,0.16,0.19,0.21,3619420,3724,1
-0.83,7.87,5.66,9.76,0.13,8.44,6.51,10.23,-1.66,7.23,4.63,9.27,0.12,0.14,0.29,0.02,1.79,1.21,1.88,0.95,0.05,0.00,0.02,0.10,0.22,0.14,0.21,0.49,-0.41,-0.06,-0.10,0.01,0.01,0.00,0.00,0.01,0.64,0.20,0.30,0.48,3619420,3745,1
0.72,9.59,1.69,9.77,1.17,9.63,1.93,9.81,0.33,9.50,1.53,9.72,0.06,0.00,0.01,0.00,0.85,0.13,0.39,0.09,0.01,0.02,0.02,0.04,0.03,0.03,0.09,0.09,-0.01,-0.01,-0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.04,0.10,0.07,3619420,3765,1
3.61,8.55,2.93,9.74,3.66,8.59,3.05,9.77,3.51,8.53,2.85,9.67,0.00,0.00,0.00,0.00,0.15,0.06,0.20,0.10,0.01,0.00,-0.00,0.02,0.03,0.01,0.01,0.04,-0.02,-0.00,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.02,0.03,0.03,3619420,3786,1
3.69,8.52,2.90,9.73,3.75,8.55,3.04,9.77,3.61,8.45,2.69,9.66,0.00,0.00,0.00,0.00,0.14,0.10,0.35,0.11,0.01,0.00,-0.00,0.02,0.04,0.01,0.01,0.04,-0.02,-0.00,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.01,0.02,0.03,3619420,3806,1
-0.33,9.65,1.62,9.79,-0.12,9.76,1.91,9.88,-0.45,9.60,1.32,9.74,0.00,0.00,0.01,0.00,0.33,0.17,0.59,0.14,0.01,0.00,-0.00,0.04,0.09,0.03,0.02,0.11,-0.08,-0.05,-0.04,0.02,0.00,0.00,0.00,0.00,0.17,0.08,0.05,0.09,3619420,3827,1
0.16,9.58,1.97,9.78,0.31,9.64,2.28,9.82,-0.13,9.49,1.75,9.71,0.00,0.00,0.01,0.00,0.44,0.15,0.53,0.11,0.01,0.01,-0.00,0.05,0.06,0.07,0.04,0.15,-0.07,-0.03,-0.05,0.01,0.00,0.00,0.00,0.00,0.13,0.09,0.09,0.13,3619420,3847,1
0.05,-0.23,9.74,9.77,1.71,0.38,10.55,10.69,-0.29,-1.45,9.47,9.54,0.07,0.27,0.02,0.03,2.01,1.83,1.07,1.15,0.01,0.01,0.01,0.10,0.35,0.23,0.18,0.43,-0.39,-0.16,-0.15,0.00,0.01,0.01,0.00,0.02,0.74,0.39,0.33,0.43,3619420,4067,1
2.92,3.77,8.30,9.67,3.96,4.30,10.25,10.98,-0.22,2.10,7.58,9.04,1.25,0.28,0.25,0.07,4.18,2.20,2.67,1.93,0.01,-0.07,0.02,0.28,0.61,0.21,0.21,1.26,-0.69,-0.89,-0.23,0.04,0.05,0.03,0.00,0.05,1.30,1.10,0.44,1.22,3619420,27855,1
-1.72,8.74,-3.41,9.86,2.33,10.09,0.70,10.38,-3.56,7.90,-5.03,9.33,2.75,0.48,2.85,0.03,5.89,2.19,5.73,1.05,-0.02,0.01,0.04,0.37,0.78,0.78,0.61,1.20,-0.63,-0.81,-0.91,0.03,0.06,0.06,0.10,0.09,1.41,1.58,1.52,1.16,3619420,27875,1
-0.41,9.62,-1.67,9.82,1.82,10.03,-0.02,10.30,-1.20,9.18,-2.70,9.43,0.47,0.02,0.26,0.01,3.01,0.85,2.68,0.86,-0.01,0.04,-0.05,0.30,0.71,0.83,0.15,1.14,-0.65,-0.64,-0.40,0.03,0.05,0.05,0.01,0.08,1.36,1.47,0.55,1.11,3619420,27898,1
0.44,6.59,4.39,9.84,8.87,9.83,10.41,13.13,-2.71,-0.54,0.51,8.33,10.02,15.12,8.34,0.51,11.58,10.37,9.90,4.80,-0.05,0.22,0.42,0.77,0.97,1.68,4.49,4.81,-1.60,-0.82,-0.23,0.04,0.17,0.17,1.19,1.28,2.57,2.51,4.73,4.77,3619420,27918,1
-0.51,9.70,-1.37,9.82,-0.39,9.83,0.13,9.99,-0.74,9.63,-2.16,9.67,0.01,0.00,0.16,0.00,0.35,0.19,2.29,0.31,-0.02,0.01,-0.00,0.07,0.23,0.28,0.03,0.83,-0.77,-0.25,-0.15,0.01,0.02,0.00,0.00,0.02,1.00,0.53,0.18,0.82,3619420,27939,1
-0.67,9.73,0.63,9.81,1.32,10.01,1.82,10.14,-2.00,9.29,-0.79,9.57,0.40,0.01,0.28,0.01,3.32,0.72,2.60,0.58,0.03,0.04,-0.03,0.15,0.24,0.41,0.18,0.77,-0.25,-0.13,-0.68,0.02,0.01,0.01,0.02,0.02,0.49,0.54,0.86,0.75,3619420,27959,1
-0.86,9.60,-1.74,9.83,-0.28,10.09,0.05,10.37,-1.85,9.04,-3.05,9.40,0.07,0.03,0.31,0.01,1.57,1.05,3.10,0.97,0.03,-0.04,0.00,0.22,0.73,0.35,0.26,1.45,-0.38,-1.15,-0.15,0.02,0.02,0.08,0.00,0.08,1.11,1.50,0.41,1.43,3619420,27980,1
-0.57,9.74,-0.89,9.81,-0.32,9.81,-0.53,10.02,-1.04,9.62,-2.03,9.67,0.01,0.00,0.09,0.00,0.72,0.19,1.51,0.36,-0.01,0.03,0.01,0.14,0.30,0.51,0.07,0.60,-0.36,-0.46,-0.06,0.01,0.01,0.02,0.00,0.02,0.66,0.97,0.13,0.59,3619420,28000,1
-0.63,9.22,3.20,9.82,0.61,9.50,4.59,10.22,-1.31,8.79,2.20,9.53,0.30,0.03,0.34,0.01,1.92,0.71,2.39,0.68,-0.03,-0.02,-0.00,0.14,0.14,0.05,0.12,0.39,-0.33,-0.34,-0.24,0.04,0.01,0.00,0.01,0.01,0.47,0.38,0.37,0.34,3619420,28021,1
-0.98,9.65,1.44,9.85,-0.24,10.20,3.45,10.73,-2.54,9.07,0.48,9.63,0.13,0.03,0.42,0.03,2.30,1.13,2.97,1.10,0.00,0.02,-0.01,0.27,0.43,0.73,0.25,1.32,-0.64,-1.06,-0.49,0.03,0.03,0.08,0.01,0.06,1.06,1.79,0.73,1.29,3619420,28041,1
-0.80,8.93,1.98,9.83,-0.48,9.59,5.50,10.35,-1.07,8.19,-3.49,9.44,0.02,0.18,11.89,0.01,0.59,1.39,8.99,0.91,0.13,-0.01,0.00,0.25,1.54,0.15,0.08,1.56,-0.17,-0.24,-0.08,0.05,0.13,0.01,0.00,0.10,1.71,0.39,0.16,1.51,3619420,28062,1
-6.71,5.05,4.24,9.97,-1.02,8.82,9.03,13.47,-9.77,0.72,2.28,7.87,4.12,2.84,2.34,0.91,8.74,8.09,6.75,5.59,-0.11,0.16,-0.07,0.59,0.52,1.15,1.03,2.31,-1.67,-1.27,-1.27,0.09,0.14,0.14,0.14,0.30,2.19,2.42,2.30,2.22,3619420,28082,1
