@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
1.14,5.67,7.26,9.59,5.22,7.82,9.79,10.88,-0.94,2.53,3.97,8.89,2.28,1.70,0.96,0.11,6.15,5.29,5.82,2.00,-0.03,-0.03,0.05,0.11,0.06,0.12,0.13,0.19,-0.13,-0.12,-0.05,0.00,0.00,0.00,0.00,0.00,0.19,0.24,0.18,0.19,3273460,45750,1
-1.50,4.76,8.01,9.50,0.49,5.61,8.54,10.01,-2.82,3.93,7.25,9.13,0.63,0.30,0.07,0.03,3.31,1.69,1.29,0.89,-0.02,0.03,-0.03,0.05,0.00,0.07,0.00,0.09,-0.05,-0.03,-0.06,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.06,0.09,3273460,45781,1
-2.02,4.29,8.21,9.54,-0.94,5.08,10.45,10.87,-3.16,1.36,7.65,8.72,0.25,0.54,0.16,0.06,2.22,3.72,2.80,2.15,0.01,-0.02,-0.00,0.07,0.09,0.04,0.07,0.15,-0.08,-0.09,-0.09,0.02,0.00,0.00,0.00,0.00,0.17,0.14,0.16,0.12,3273460,45802,1
0.45,5.04,8.04,9.56,1.70,5.74,9.35,10.18,-0.62,3.88,7.15,9.06,0.27,0.21,0.18,0.05,2.32,1.86,2.20,1.12,-0.00,0.01,0.01,0.05,0.02,0.05,0.11,0.12,-0.03,-0.04,-0.05,0.01,0.00,0.00,0.00,0.00,0.05,0.08,0.16,0.11,3273460,46377,1
-2.46,3.76,8.25,9.40,-2.16,4.25,8.66,9.70,-3.57,2.92,7.89,9.09,0.07,0.08,0.02,0.01,1.40,1.33,0.77,0.61,0.00,0.01,0.00,0.02,0.03,0.06,0.06,0.09,-0.03,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.07,0.08,3273460,47218,1
4.41,2.28,6.63,9.61,8.37,5.32,11.88,12.35,-2.20,0.91,2.39,7.44,16.61,1.34,5.36,0.47,10.57,4.41,9.49,4.91,0.01,0.16,-0.06,0.17,0.05,0.44,0.02,0.48,-0.01,-0.01,-0.20,0.00,0.00,0.03,0.01,0.04,0.06,0.45,0.22,0.48,3273460,47518,1
-0.05,4.89,8.11,9.51,1.10,6.81,8.77,9.93,-0.64,4.34,5.72,8.99,0.09,0.26,0.27,0.03,1.75,2.48,3.05,0.95,0.00,0.00,-0.00,0.03,0.03,0.33,0.01,0.37,-0.04,-0.02,-0.17,0.00,0.00,0.00,0.00,0.00,0.08,0.35,0.18,0.37,3273460,47818,1
6.70,3.52,5.82,9.55,6.85,3.63,6.12,9.65,6.48,3.42,5.64,9.46,0.01,0.00,0.01,0.00,0.37,0.22,0.47,0.18,-0.01,-0.02,-0.00,0.03,0.03,0.00,0.02,1.19,-0.69,-0.93,-0.27,0.00,0.01,0.01,0.00,0.02,0.72,0.93,0.29,1.19,3273460,59211,1
0.93,0.60,9.27,9.34,1.30,0.77,9.37,9.44,0.68,0.21,8.93,9.04,0.01,0.01,0.01,0.01,0.61,0.56,0.45,0.40,-0.00,-0.00,0.00,0.01,0.01,0.00,0.01,0.01,-0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,3273460,59818,1
0.45,0.47,9.33,9.36,1.13,0.79,9.47,9.49,-0.25,0.29,9.13,9.21,0.05,0.01,0.00,0.00,1.38,0.50,0.34,0.28,-0.00,0.01,-0.01,0.02,0.00,0.02,0.02,0.04,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.06,0.04,3273460,59838,1
1.86,7.02,6.13,9.57,3.51,7.41,6.88,9.96,-1.41,6.66,5.55,9.34,1.20,0.03,0.06,0.01,4.92,0.75,1.33,0.62,0.00,-0.00,0.00,0.06,0.02,0.08,0.09,0.12,-0.02,-0.08,-0.05,0.02,0.00,0.00,0.00,0.00,0.04,0.15,0.13,0.10,3273460,59883,1
6.55,3.04,6.24,9.54,6.72,3.13,6.36,9.66,6.43,2.97,6.08,9.46,0.00,0.00,0.00,0.00,0.29,0.17,0.28,0.20,0.00,0.01,0.00,0.01,0.01,0.02,0.07,0.07,-0.01,-0.04,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.07,3273460,59904,1
6.36,2.90,6.47,9.53,6.74,3.12,6.70,9.60,6.07,2.75,6.03,9.39,0.05,0.00,0.06,0.00,0.66,0.37,0.68,0.21,-0.01,-0.00,-0.01,0.02,0.00,0.01,0.00,0.07,-0.02,-0.05,-0.04,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.04,0.07,3273460,59925,1
1.45,-1.73,9.21,9.49,1.59,-1.64,9.51,9.78,1.17,-1.83,9.04,9.32,0.01,0.00,0.01,0.00,0.42,0.19,0.47,0.46,-0.00,-0.00,-0.00,0.01,0.00,0.01,0.00,0.02,-0.01,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.02,0.02,3273460,60420,1
-0.55,5.56,4.46,9.82,3.62,11.00,13.00,13.32,-10.67,1.08,-6.86,7.12,8.95,5.54,26.45,1.34,14.29,9.92,19.86,6.20,0.13,0.13,-0.05,0.25,0.47,0.80,0.30,0.94,-0.00,-0.03,-0.39,0.00,0.03,0.05,0.03,0.08,0.47,0.82,0.69,0.94,3273460,60666,1
-0.42,4.19,8.44,9.45,-0.12,4.81,8.85,9.73,-1.26,3.89,7.57,8.93,0.06,0.04,0.05,0.02,1.14,0.92,1.28,0.80,-0.03,-0.00,0.04,0.09,0.43,0.80,0.26,0.94,-0.16,-0.19,-0.05,0.01,0.00,0.01,0.00,0.01,0.59,0.98,0.31,0.93,3273460,61362,1
-2.07,4.92,5.04,9.70,10.98,19.06,10.71,22.29,-7.81,1.73,-4.83,6.05,9.35,6.46,26.51,5.47,18.78,17.33,15.54,16.24,0.05,0.05,-0.04,0.16,0.46,0.39,0.15,0.61,-0.11,-0.05,-0.16,0.00,0.02,0.02,0.00,0.02,0.56,0.45,0.31,0.61,3273460,61746,1
-0.44,4.66,8.22,9.57,1.59,6.97,10.96,11.69,-2.18,2.48,6.28,8.08,0.67,0.73,0.68,0.52,3.77,4.48,4.67,3.61,0.02,0.01,-0.00,0.08,0.07,0.14,0.16,0.23,-0.09,-0.06,-0.10,0.00,0.00,0.00,0.00,0.00,0.16,0.19,0.26,0.23,3273460,69481,1
-0.21,6.02,7.39,9.56,0.27,6.60,8.04,9.91,-0.79,5.56,6.12,8.88,0.07,0.06,0.14,0.04,1.06,1.03,1.93,1.03,0.00,0.01,0.01,0.02,0.03,0.13,0.16,0.23,-0.09,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.12,0.14,0.18,0.22,3273460,69718,1
0.18,8.40,4.59,9.58,0.26,8.49,4.83,9.76,0.07,8.32,4.41,9.51,0.00,0.00,0.00,0.00,0.19,0.17,0.42,0.26,0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.02,-0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.02,3273460,70017,1
-0.52,-3.73,6.80,9.46,1.67,3.79,9.72,10.93,-4.00,-9.88,3.84,7.63,1.63,23.30,3.78,0.36,5.67,13.66,5.87,3.30,-0.25,0.11,-0.13,0.35,0.01,0.32,0.11,0.75,-0.55,-0.05,-0.45,0.00,0.04,0.02,0.04,0.06,0.57,0.37,0.56,0.75,3273460,70318,1
1.07,4.91,8.03,9.51,2.18,5.96,8.56,9.97,0.44,4.26,7.00,9.11,0.18,0.19,0.12,0.02,1.74,1.70,1.56,0.85,-0.00,0.01,0.01,0.04,0.06,0.25,0.03,0.34,-0.21,-0.02,-0.09,0.01,0.00,0.00,0.00,0.00,0.27,0.27,0.12,0.33,3273460,70975,1
0.24,8.13,4.99,9.58,1.10,8.91,5.64,10.15,-0.52,7.73,3.19,9.26,0.07,0.12,0.38,0.01,1.62,1.17,2.45,0.89,0.02,0.01,-0.00,0.03,0.08,0.01,0.02,0.08,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.02,0.07,3273460,71190,1
0.46,8.65,3.92,9.60,1.32,9.48,5.18,9.87,-0.07,8.09,0.42,9.49,0.07,0.18,1.51,0.00,1.39,1.39,4.76,0.37,-0.05,0.01,0.01,0.07,0.06,0.05,0.05,0.16,-0.16,-0.05,-0.03,0.00,0.00,0.00,0.00,0.00,0.22,0.11,0.08,0.16,3273460,71217,1
1.85,7.68,5.42,9.59,2.28,8.10,6.42,10.00,1.18,7.27,4.53,9.39,0.08,0.06,0.16,0.01,1.10,0.83,1.89,0.61,0.00,0.00,0.00,0.02,0.04,0.02,0.02,0.04,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.03,0.04,3273460,72418,1
-0.06,0.15,9.37,9.37,0.02,0.21,9.45,9.45,-0.13,0.07,9.31,9.31,0.00,0.00,0.00,0.00,0.15,0.14,0.14,0.14,-0.00,0.00,0.00,0.00,-0.00,0.00,0.02,0.03,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.03,3273460,72705,1
-0.06,0.14,9.38,9.38,0.04,0.21,9.51,9.51,-0.13,0.06,9.31,9.31,0.00,0.00,0.00,0.00,0.18,0.15,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,3273460,72721,1
-0.08,0.13,9.35,9.36,0.03,0.20,9.46,9.46,-0.16,0.03,9.23,9.23,0.00,0.00,0.00,0.00,0.19,0.17,0.23,0.23,0.00,-0.00,-0.01,0.01,0.00,0.00,0.00,0.03,-0.00,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.03,3273460,72742,1
0.79,8.78,3.85,9.62,1.02,8.89,4.11,9.74,0.56,8.56,3.63,9.48,0.01,0.00,0.02,0.00,0.46,0.33,0.49,0.26,-0.00,0.01,-0.00,0.01,0.01,0.03,0.01,0.03,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.03,3273460,72763,1
0.30,5.72,7.64,9.55,0.38,5.79,7.74,9.66,0.22,5.65,7.52,9.43,0.00,0.00,0.00,0.00,0.15,0.14,0.22,0.23,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,3273460,72880,1
-2.78,-0.37,8.42,9.46,1.74,1.23,10.74,12.10,-7.14,-2.06,5.77,6.47,7.68,0.79,1.22,0.52,8.89,3.29,4.97,5.63,-0.03,0.10,0.08,0.14,0.00,0.29,0.21,0.36,-0.14,-0.00,-0.00,0.00,0.00,0.01,0.01,0.02,0.15,0.29,0.21,0.36,3273460,73018,1
3.75,4.54,7.41,9.52,5.11,5.34,9.23,10.62,1.24,4.11,6.14,8.52,0.59,0.09,0.35,0.17,3.87,1.24,3.09,2.11,0.01,0.02,-0.02,0.03,0.02,0.06,0.00,0.08,-0.01,0.00,-0.05,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.05,0.08,3273460,74217,1
1.17,0.92,9.25,9.37,1.30,0.99,9.33,9.45,1.03,0.81,9.18,9.30,0.00,0.00,0.00,0.00,0.27,0.18,0.15,0.15,0.00,0.00,-0.00,0.00,0.01,0.06,0.01,0.08,-0.00,0.00,-0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.08,3273460,74323,1
-0.13,6.11,7.23,9.54,4.00,7.18,7.94,10.03,-1.53,5.56,5.68,9.11,0.62,0.23,0.29,0.02,5.53,1.62,2.26,0.92,-0.04,0.07,-0.05,0.11,0.06,0.36,0.00,0.50,-0.23,-0.00,-0.27,0.00,0.00,0.01,0.01,0.02,0.29,0.36,0.27,0.50,3273460,74451,1
-1.44,4.80,7.88,9.45,7.26,5.80,8.70,11.53,-3.66,2.16,6.55,8.87,1.69,0.17,0.16,0.08,10.92,3.64,2.15,2.66,-0.02,-0.07,0.00,0.08,0.06,0.08,0.02,0.21,-0.12,-0.18,-0.02,0.03,0.00,0.00,0.00,0.00,0.18,0.26,0.05,0.18,3273460,74561,1
-0.39,0.96,9.30,9.35,-0.31,1.03,9.36,9.42,-0.52,0.90,9.23,9.29,0.00,0.00,0.00,0.00,0.20,0.13,0.13,0.13,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.03,0.09,-0.01,-0.08,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.03,0.09,3273460,74582,1
-0.25,6.13,7.25,9.54,0.45,7.23,7.87,9.90,-0.61,5.54,5.81,9.30,0.14,0.33,0.24,0.01,1.06,1.70,2.06,0.60,-0.02,0.01,-0.01,0.04,0.02,0.03,0.00,0.13,-0.12,-0.00,-0.06,0.00,0.00,0.00,0.00,0.00,0.13,0.03,0.06,0.13,3273460,74647,1
2.12,1.53,8.85,9.46,2.73,6.34,10.18,10.66,0.16,-0.03,6.26,7.23,0.48,3.49,0.59,0.19,2.57,6.37,3.92,3.44,0.02,0.01,-0.01,0.03,0.17,0.04,0.02,0.24,-0.04,-0.00,-0.17,0.00,0.00,0.00,0.00,0.00,0.21,0.04,0.20,0.24,3273460,74667,1
0.34,1.71,9.24,9.40,0.41,1.82,9.42,9.59,0.13,1.51,9.16,9.31,0.00,0.00,0.00,0.00,0.28,0.31,0.27,0.28,0.00,-0.00,-0.00,0.01,0.02,0.00,0.00,0.03,-0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.03,3273460,74848,1
-1.01,2.41,8.38,9.57,4.19,6.38,11.06,11.84,-6.45,-0.48,5.34,6.23,6.03,5.03,1.92,0.95,10.65,6.86,5.72,5.61,-0.08,-0.02,0.29,0.42,0.02,0.36,2.22,2.24,-0.21,-0.13,-0.24,0.00,0.00,0.02,0.36,0.29,0.23,0.48,2.46,2.24,3273460,80449,1
0.69,6.66,6.70,9.54,1.51,7.36,8.98,10.09,-0.43,3.16,5.71,7.38,0.15,0.49,0.34,0.11,1.94,4.20,3.27,2.71,0.06,0.00,0.00,0.11,0.22,0.21,0.40,0.40,-0.05,-0.10,-0.05,0.01,0.01,0.01,0.00,0.01,0.26,0.30,0.44,0.39,3273460,81468,1
0.53,7.30,6.10,9.57,1.78,8.22,7.06,9.86,-0.20,6.48,3.98,9.29,0.21,0.16,0.35,0.01,1.98,1.74,3.08,0.56,0.01,-0.06,-0.03,0.08,0.07,0.00,0.00,0.20,-0.04,-0.17,-0.08,0.00,0.00,0.00,0.00,0.00,0.11,0.17,0.08,0.20,3273460,81662,1
1.72,1.97,9.09,9.46,2.32,2.29,9.19,9.57,1.54,1.85,8.87,9.39,0.03,0.01,0.00,0.00,0.78,0.45,0.32,0.18,-0.01,0.01,-0.01,0.02,0.00,0.04,0.00,0.07,-0.03,-0.01,-0.06,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.06,0.07,3273460,81718,1
1.77,7.95,5.03,9.57,2.02,8.13,5.31,9.70,1.55,7.78,4.33,9.20,0.01,0.00,0.02,0.01,0.47,0.34,0.98,0.50,0.00,-0.00,0.00,0.02,0.02,0.04,0.02,0.05,-0.01,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.04,0.05,3273460,82318,1
0.54,9.27,2.57,9.63,0.63,9.40,2.78,9.73,0.35,9.15,1.93,9.52,0.00,0.00,0.04,0.00,0.28,0.26,0.86,0.21,0.01,0.04,0.01,0.04,0.03,0.16,0.05,0.17,-0.01,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.18,0.07,0.16,3273460,82917,1
1.32,7.60,5.66,9.61,1.73,7.99,6.96,9.89,-0.25,6.86,4.88,9.30,0.20,0.11,0.28,0.02,1.98,1.12,2.08,0.59,-0.01,-0.02,-0.03,0.07,0.02,0.09,0.02,0.23,-0.05,-0.20,-0.12,0.00,0.00,0.00,0.00,0.00,0.07,0.29,0.14,0.23,3273460,83265,1
0.60,9.39,1.66,9.62,1.08,9.62,3.03,9.79,0.15,9.12,-1.57,9.48,0.07,0.02,1.00,0.00,0.93,0.50,4.60,0.31,0.01,-0.14,-0.03,0.17,0.04,0.20,0.02,0.55,-0.06,-0.55,-0.12,0.01,0.00,0.03,0.00,0.03,0.10,0.75,0.14,0.54,3273460,83380,1
-0.21,1.30,9.28,9.37,0.10,1.45,9.46,9.53,-0.30,1.13,9.18,9.29,0.00,0.00,0.00,0.00,0.40,0.32,0.28,0.24,-0.00,-0.00,-0.01,0.01,0.00,0.00,0.00,0.09,-0.01,-0.01,-0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.09,0.09,3273460,83774,1
0.86,7.83,3.80,9.67,4.79,9.72,9.72,11.55,-3.93,1.58,-0.33,7.94,4.42,3.15,8.15,0.24,8.72,8.15,10.05,3.61,0.03,0.36,0.14,0.47,0.52,3.46,1.76,3.92,-0.19,-0.09,-0.13,0.00,0.03,0.81,0.18,0.95,0.71,3.55,1.90,3.92,3273460,84117,1
-0.18,2.61,9.01,9.44,2.66,3.47,11.02,11.40,-1.23,1.47,8.06,8.33,0.58,0.30,0.15,0.13,3.89,1.99,2.96,3.07,0.02,0.01,-0.01,0.06,0.05,0.09,0.04,0.66,-0.04,-0.47,-0.45,0.01,0.00,0.00,0.00,0.01,0.10,0.56,0.49,0.65,3273460,85594,1
-2.90,4.31,7.30,9.43,1.86,7.21,9.39,11.49,-6.34,1.72,5.25,8.49,4.21,2.81,1.02,0.26,8.20,5.49,4.14,3.00,-0.03,0.05,-0.10,0.17,0.18,0.17,0.06,0.33,-0.17,-0.08,-0.23,0.00,0.01,0.01,0.01,0.01,0.36,0.25,0.30,0.33,3273460,85620,1
0.48,1.39,9.09,9.97,7.55,6.48,19.05,19.39,-1.86,-5.80,1.89,4.99,3.02,5.39,6.26,5.85,9.41,12.28,17.16,14.41,-0.03,-0.10,-0.11,0.18,0.13,0.00,0.00,0.36,-0.18,-0.25,-0.26,0.00,0.01,0.01,0.01,0.01,0.31,0.25,0.26,0.36,3273460,85656,1
-4.44,3.03,6.98,9.48,-0.96,6.42,9.97,11.10,-8.64,-1.50,2.22,7.96,3.43,3.29,3.77,0.55,7.67,7.92,7.75,3.14,0.10,-0.07,-0.03,0.37,0.36,0.18,0.55,0.67,-0.39,-0.31,-0.45,0.07,0.04,0.03,0.09,0.03,0.75,0.49,1.00,0.60,3619420,1466,1
1.23,8.09,-4.75,9.46,1.47,8.23,-4.57,9.59,1.07,7.99,-4.93,9.37,0.01,0.00,0.01,0.00,0.41,0.24,0.36,0.22,0.00,-0.00,-0.01,0.01,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,3619420,32243,1
0.45,3.63,8.69,9.50,1.83,4.54,10.73,10.77,-0.66,0.71,7.48,8.73,0.33,0.45,0.25,0.11,2.49,3.83,3.24,2.05,-0.00,-0.01,0.01,0.02,0.02,0.00,0.04,0.26,-0.26,-0.04,-0.02,0.00,0.00,0.00,0.00,0.00,0.28,0.04,0.06,0.26,3619420,40757,1
0.22,5.46,7.73,9.53,0.72,6.58,9.62,10.89,-0.43,4.02,6.04,8.60,0.08,0.67,0.51,0.13,1.15,2.57,3.58,2.29,0.05,-0.02,-0.03,0.07,0.10,0.00,0.02,0.11,-0.02,-0.06,-0.05,0.01,0.00,0.00,0.00,0.00,0.12,0.06,0.07,0.10,3619420,41076,1
0.34,4.48,8.34,9.48,0.52,5.04,8.57,9.79,0.13,4.18,8.16,9.34,0.01,0.02,0.01,0.00,0.38,0.86,0.41,0.45,-0.00,0.00,0.00,0.01,0.01,0.01,0.02,0.02,-0.01,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,3619420,41097,1
-0.23,5.28,7.92,9.59,0.53,5.65,8.81,10.72,-3.13,4.76,5.80,8.24,0.87,0.03,0.16,0.09,3.66,0.89,3.01,2.47,-0.00,0.00,0.00,0.02,0.02,0.11,0.03,0.11,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.13,0.04,0.11,3619420,42006,1
-2.53,3.68,8.19,9.47,0.52,4.76,9.59,10.72,-4.26,2.66,7.11,8.48,1.74,0.26,0.33,0.21,4.78,2.09,2.48,2.23,-0.01,0.10,0.00,0.11,0.02,0.16,0.09,0.17,-0.04,-0.04,-0.04,0.03,0.00,0.00,0.00,0.00,0.06,0.20,0.13,0.14,3619420,43187,1
0.67,1.02,8.99,9.73,5.61,4.41,14.68,17.33,-3.02,-6.84,4.84,5.47,5.26,6.93,2.52,3.38,8.63,11.25,9.84,11.86,-0.06,-0.11,-0.02,0.15,0.07,-0.02,0.07,0.39,-0.27,-0.28,-0.09,0.02,0.01,0.01,0.00,0.01,0.34,0.26,0.16,0.37,3619420,43739,1
2.02,0.09,9.21,9.43,2.10,0.17,9.32,9.55,1.90,0.02,9.16,9.37,0.00,0.00,0.00,0.00,0.20,0.15,0.17,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.02,3619420,43760,1
-0.13,4.55,8.25,9.48,1.78,6.68,9.18,10.12,-1.70,4.00,5.55,8.57,0.37,0.18,0.27,0.03,3.49,2.68,3.63,1.55,0.00,0.03,-0.01,0.04,0.05,0.06,0.02,0.07,-0.03,-0.04,-0.02,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.04,0.07,3619420,44465,1
-0.20,4.22,8.43,9.48,0.87,5.48,9.67,10.34,-1.62,3.28,7.20,8.76,0.31,0.32,0.18,0.08,2.49,2.21,2.46,1.59,-0.03,-0.00,-0.03,0.06,0.04,0.07,0.02,0.10,-0.07,-0.05,-0.06,0.02,0.00,0.00,0.00,0.00,0.11,0.13,0.07,0.07,3619420,44486,1
0.77,3.28,8.84,9.49,1.91,3.81,9.19,9.78,-0.39,2.85,8.41,9.12,0.32,0.04,0.04,0.02,2.30,0.96,0.78,0.65,0.00,-0.00,-0.01,0.05,0.02,0.06,0.00,0.09,-0.01,-0.08,-0.04,0.01,0.00,0.00,0.00,0.00,0.03,0.15,0.05,0.08,3619420,44507,1
0.32,3.46,8.80,9.50,1.00,3.96,10.24,10.70,-0.72,1.86,7.37,8.41,0.08,0.25,0.15,0.08,1.72,2.11,2.87,2.29,-0.01,0.01,0.00,0.03,0.03,0.04,0.03,0.06,-0.05,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.04,0.06,3619420,44528,1
-0.10,4.08,8.39,9.44,1.73,5.32,9.64,10.43,-2.62,2.74,4.98,7.92,0.71,0.22,0.48,0.14,4.35,2.58,4.66,2.51,-0.01,0.04,0.02,0.05,0.04,0.09,0.07,0.10,-0.03,-0.00,-0.00,0.02,0.00,0.00,0.00,0.00,0.07,0.09,0.07,0.08,3619420,44550,1
-0.51,3.96,8.07,9.49,2.01,5.46,9.45,16.06,-12.99,-2.93,3.18,4.70,6.74,2.36,0.92,1.92,15.00,8.39,6.27,11.36,0.11,-0.17,0.09,0.25,0.37,0.07,0.49,0.76,-0.00,-0.49,-0.09,0.01,0.01,0.03,0.03,0.06,0.37,0.56,0.58,0.75,3619420,45028,1
0.44,3.36,8.70,9.43,1.45,4.99,9.54,10.04,-0.62,1.21,7.25,8.71,0.24,1.15,0.23,0.05,2.07,3.78,2.29,1.33,0.07,0.01,-0.02,0.08,0.09,0.05,0.01,0.10,0.01,-0.02,-0.05,0.01,0.00,0.00,0.00,0.00,0.08,0.07,0.06,0.09,3619420,45049,1
0.67,4.53,8.27,9.50,3.15,6.03,8.79,9.92,0.02,4.11,5.58,8.71,0.32,0.17,0.29,0.03,3.13,1.93,3.21,1.21,-0.03,0.04,0.02,0.08,0.05,0.15,0.13,0.20,-0.09,-0.17,-0.04,0.00,0.00,0.00,0.00,0.00,0.13,0.32,0.17,0.20,3619420,45071,1
1.41,8.00,5.07,9.58,1.63,8.24,5.32,9.73,1.13,7.83,4.66,9.41,0.02,0.01,0.02,0.00,0.50,0.41,0.66,0.32,0.00,-0.01,0.00,0.01,0.02,0.01,0.01,0.07,-0.01,-0.07,-0.04,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.04,0.07,3619420,45417,1
1.13,6.34,7.04,9.55,1.86,6.51,7.20,9.68,0.64,6.06,6.77,9.37,0.11,0.01,0.01,0.00,1.21,0.45,0.43,0.31,-0.01,-0.01,0.01,0.02,0.00,0.02,0.02,0.06,-0.02,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.02,0.06,3619420,45718,1
0.29,7.94,5.32,9.64,1.07,8.74,6.35,10.32,-1.56,7.25,3.29,9.22,0.22,0.18,0.59,0.03,2.63,1.49,3.05,1.10,0.02,0.00,-0.01,0.05,0.08,0.08,0.02,0.11,-0.03,-0.07,-0.04,0.00,0.00,0.00,0.00,0.00,0.11,0.15,0.05,0.11,3619420,46018,1
-3.15,4.75,5.54,9.58,0.80,7.26,10.82,12.70,-9.62,-2.89,1.63,7.39,12.68,10.60,3.54,0.53,10.42,10.15,9.18,5.32,0.08,-0.19,0.21,0.33,0.22,0.02,0.46,0.56,0.00,-0.40,-0.06,0.04,0.00,0.02,0.02,0.02,0.22,0.42,0.52,0.52,3619420,46317,1
1.65,8.21,4.68,9.59,2.15,8.32,5.04,9.86,1.22,8.10,4.42,9.46,0.03,0.00,0.01,0.00,0.93,0.22,0.63,0.41,-0.00,0.01,-0.01,0.01,0.00,0.03,0.00,0.03,-0.02,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.02,0.03,3619420,46617,1
