@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
6.33,1.53,3.25,9.62,13.12,8.07,12.34,16.41,-0.63,-3.26,-4.04,6.14,13.83,7.02,20.22,2.23,13.75,11.33,16.38,10.27,0.18,-0.25,0.33,1.09,2.21,2.23,3.66,4.02,-0.99,-2.82,-0.60,0.07,0.38,0.60,0.67,1.17,3.20,5.06,4.27,3.95,70909,39693,1
0.73,8.93,2.60,9.36,1.55,9.62,3.73,9.98,-2.05,8.17,1.25,8.85,0.25,0.04,0.24,0.02,3.60,1.44,2.48,1.13,0.00,-0.05,0.01,0.20,0.21,0.29,0.41,0.67,-0.25,-0.51,-0.11,0.04,0.01,0.02,0.01,0.01,0.45,0.80,0.52,0.63,70909,39714,1
-0.25,8.77,3.35,9.42,0.79,9.23,5.00,10.06,-1.70,8.02,1.26,9.02,0.13,0.03,0.30,0.03,2.50,1.21,3.73,1.03,-0.04,0.03,-0.00,0.19,0.30,0.50,0.08,0.77,-0.54,-0.30,-0.25,0.03,0.01,0.02,0.00,0.02,0.84,0.80,0.33,0.75,70909,39735,1
5.51,3.72,2.99,9.71,12.81,7.93,16.10,16.89,-4.85,1.87,-7.19,7.18,14.66,2.92,23.93,1.75,17.67,6.06,23.29,9.71,0.41,-0.20,0.28,0.99,3.34,0.66,1.16,3.54,-1.32,-1.32,-0.31,0.01,0.89,0.18,0.18,0.70,4.66,1.97,1.47,3.53,70909,39756,1
-0.57,6.46,6.84,9.51,2.57,7.26,9.45,11.21,-2.13,4.96,2.49,7.93,0.53,0.17,0.62,0.17,4.70,2.29,6.96,3.29,0.01,0.02,-0.03,0.24,0.39,0.48,0.21,0.88,-0.20,-0.38,-0.46,0.02,0.01,0.03,0.01,0.04,0.59,0.86,0.67,0.86,70909,39999,1
-0.22,6.74,6.63,9.47,0.16,7.14,7.70,10.31,-0.67,6.53,5.72,8.80,0.02,0.01,0.10,0.05,0.83,0.61,1.98,1.52,0.01,0.00,-0.00,0.08,0.46,0.09,0.21,0.51,-0.08,-0.07,-0.05,0.04,0.00,0.00,0.00,0.00,0.53,0.17,0.26,0.47,70909,40020,1
0.40,5.59,6.08,9.56,8.79,8.15,11.23,14.02,-3.53,-3.22,3.31,6.53,3.91,16.10,2.77,0.89,12.32,11.37,7.92,7.49,-0.27,0.16,0.18,0.73,0.92,1.57,2.59,5.33,-4.05,-2.52,-0.76,0.04,0.85,0.41,0.31,1.44,4.96,4.09,3.35,5.29,70909,41759,1
-0.56,8.74,0.35,9.69,2.70,11.62,17.81,18.01,-2.98,-1.25,-2.65,8.02,0.66,2.50,9.53,1.84,5.68,12.87,20.46,9.98,-0.25,-0.01,-0.01,0.65,0.77,4.54,1.23,6.84,-5.20,-4.27,-2.00,0.02,0.65,0.95,0.11,2.08,5.97,8.81,3.23,6.83,70909,41965,1
-0.40,7.40,5.86,9.62,7.39,11.10,8.83,16.39,-4.98,4.76,3.42,7.60,1.11,0.49,0.88,0.73,12.37,6.33,5.41,8.79,0.01,0.09,0.05,0.44,0.82,1.16,1.10,1.85,-0.67,-0.31,-0.42,0.02,0.09,0.07,0.06,0.15,1.49,1.47,1.52,1.83,70909,41986,1
-0.28,7.23,6.14,9.50,-0.09,7.56,6.66,9.86,-0.55,7.00,5.59,9.21,0.00,0.01,0.03,0.01,0.45,0.56,1.06,0.65,0.01,0.00,-0.00,0.07,0.10,0.10,0.06,0.18,-0.11,-0.09,-0.05,0.02,0.00,0.00,0.00,0.00,0.21,0.19,0.10,0.16,70909,42006,1
-0.69,7.32,5.78,9.52,1.95,8.76,8.32,11.28,-8.65,5.47,1.57,7.11,1.36,0.40,1.29,0.39,10.60,3.29,6.75,4.16,0.06,-0.03,-0.05,0.56,0.87,0.38,0.97,2.14,-0.50,-1.61,-1.66,0.08,0.08,0.13,0.16,0.20,1.37,1.99,2.63,2.05,70909,57711,1
-0.01,6.10,2.59,9.88,6.09,8.91,10.44,23.26,-7.64,-1.67,-23.00,4.09,3.55,7.64,47.04,5.58,13.73,10.58,33.44,19.17,0.25,0.64,0.02,1.13,3.79,6.63,1.16,7.67,-1.82,-1.43,-1.26,0.01,0.91,2.43,0.13,3.06,5.61,8.06,2.42,7.66,70909,57731,1
0.30,1.87,2.92,10.23,11.17,6.20,11.00,18.02,-6.70,-5.25,-11.88,5.28,17.52,7.21,62.15,4.40,17.87,11.45,22.87,12.75,0.02,0.08,0.21,2.75,3.11,8.87,3.59,11.08,-3.41,-10.01,-2.51,0.38,1.53,10.16,0.72,6.65,6.51,18.88,6.11,10.70,70909,58291,1
-0.02,8.12,4.55,9.43,1.34,8.84,6.78,9.81,-2.34,6.66,3.22,8.92,1.01,0.28,0.70,0.02,3.68,2.18,3.56,0.89,0.03,0.02,0.05,0.31,0.69,0.37,0.66,0.74,-0.30,-0.38,-0.29,0.07,0.03,0.03,0.03,0.03,0.99,0.74,0.95,0.67,70909,58648,1
-0.55,7.40,5.84,9.46,0.10,7.90,6.89,10.23,-1.28,7.08,4.79,8.93,0.07,0.02,0.13,0.05,1.37,0.82,2.10,1.30,-0.00,0.01,0.00,0.10,0.11,0.12,0.07,0.24,-0.20,-0.10,-0.11,0.03,0.00,0.00,0.00,0.00,0.31,0.22,0.18,0.21,70909,58668,1
-1.53,7.44,5.44,9.54,0.94,8.40,9.04,11.48,-4.32,5.78,1.39,8.04,2.51,0.19,1.04,0.17,5.26,2.61,7.64,3.44,0.01,-0.18,-0.06,0.63,1.19,1.36,0.25,3.49,-0.55,-3.34,-1.17,0.02,0.09,0.83,0.07,0.72,1.73,4.71,1.42,3.46,70909,58689,1
-0.41,7.93,5.11,9.45,0.15,8.20,6.57,10.30,-1.04,7.54,3.70,8.59,0.04,0.01,0.15,0.04,1.19,0.66,2.86,1.71,-0.01,0.01,0.00,0.09,0.21,0.16,0.06,0.34,-0.23,-0.11,-0.06,0.02,0.00,0.00,0.00,0.01,0.44,0.27,0.12,0.32,70909,58709,1
0.05,6.23,7.08,9.49,2.41,7.27,8.79,10.85,-2.02,5.36,4.94,8.38,0.38,0.22,0.55,0.16,4.43,1.91,3.84,2.47,-0.00,0.03,0.01,0.34,0.34,0.65,0.25,1.15,-0.48,-0.76,-0.53,0.05,0.03,0.04,0.01,0.05,0.82,1.40,0.79,1.10,70909,58761,1
-1.67,5.88,7.33,9.55,-1.43,6.05,7.75,9.82,-2.01,5.70,7.02,9.34,0.01,0.00,0.02,0.01,0.58,0.36,0.73,0.48,-0.01,0.02,-0.00,0.05,0.14,0.19,0.03,0.43,-0.07,-0.01,-0.36,0.01,0.00,0.00,0.00,0.00,0.21,0.20,0.39,0.41,70909,58782,1
-0.62,8.65,3.69,9.44,1.17,9.15,5.70,10.94,-2.11,7.85,2.31,8.65,0.13,0.02,0.14,0.04,3.28,1.31,3.38,2.29,0.00,0.01,0.02,0.11,0.16,0.19,0.36,0.58,-0.09,-0.28,-0.08,0.02,0.00,0.01,0.00,0.01,0.26,0.47,0.44,0.57,70909,58802,1
-0.73,8.52,3.99,9.45,0.23,8.87,5.95,10.23,-1.49,7.93,2.05,9.13,0.14,0.01,0.16,0.02,1.72,0.94,3.90,1.10,-0.01,0.01,0.01,0.16,0.30,0.63,0.13,0.75,-0.18,-0.34,-0.10,0.03,0.01,0.02,0.00,0.02,0.48,0.97,0.23,0.73,70909,58822,1
0.03,8.64,3.74,9.41,0.10,8.72,4.08,9.53,-0.07,8.60,3.41,9.32,0.00,0.00,0.01,0.00,0.17,0.12,0.68,0.22,-0.01,0.01,0.01,0.02,0.03,0.03,0.02,0.05,-0.03,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.04,0.03,0.04,70909,58843,1
8.71,0.79,3.14,9.41,12.36,4.23,4.27,12.89,7.17,-0.68,-2.17,7.79,0.25,0.65,1.45,0.23,5.18,4.91,6.44,5.10,0.50,0.04,0.10,0.57,4.64,1.16,1.16,4.80,-0.04,-0.28,-0.09,0.02,1.12,0.05,0.06,1.20,4.68,1.44,1.24,4.78,70909,58863,1
-0.30,8.90,3.04,9.42,0.27,9.04,3.56,9.70,-0.69,8.80,2.05,9.11,0.05,0.01,0.10,0.01,0.96,0.24,1.51,0.59,0.01,0.00,0.01,0.11,0.28,0.28,0.32,0.46,-0.10,-0.39,-0.17,0.02,0.00,0.01,0.00,0.01,0.37,0.67,0.49,0.45,70909,58884,1
-0.91,7.65,5.50,9.47,-0.62,8.12,6.40,10.25,-1.27,7.36,5.07,9.12,0.01,0.01,0.03,0.02,0.65,0.76,1.33,1.13,-0.01,0.02,0.00,0.09,0.10,0.17,0.15,0.29,-0.12,-0.18,-0.11,0.02,0.00,0.00,0.00,0.01,0.22,0.36,0.26,0.27,70909,59644,1
-0.84,7.53,5.67,9.47,-0.33,8.10,6.94,10.28,-2.16,7.09,4.51,8.57,0.06,0.01,0.09,0.03,1.83,1.01,2.43,1.72,-0.01,0.00,0.00,0.09,0.33,0.12,0.30,0.44,-0.35,-0.19,-0.22,0.01,0.01,0.00,0.00,0.01,0.69,0.31,0.52,0.43,70909,59665,1
-0.23,6.70,6.62,9.48,2.51,8.44,8.30,10.81,-1.74,5.93,4.10,8.56,0.48,0.20,0.39,0.09,4.25,2.52,4.21,2.25,-0.01,0.05,0.05,0.28,0.53,0.46,0.47,0.77,-0.37,-0.25,-0.33,0.02,0.04,0.02,0.03,0.04,0.91,0.72,0.80,0.75,70909,59685,1
0.32,7.17,5.87,9.45,2.93,8.28,8.21,10.55,-3.51,5.55,3.76,8.12,2.29,0.32,0.66,0.11,6.44,2.73,4.45,2.43,-0.01,0.05,-0.01,0.40,0.89,1.28,0.95,1.50,-0.68,-0.60,-0.44,0.02,0.08,0.12,0.06,0.14,1.57,1.88,1.39,1.49,70909,59705,1
-0.45,5.54,7.68,9.54,1.87,7.35,8.77,11.20,-1.64,4.59,5.44,7.85,0.31,0.41,0.41,0.10,3.50,2.76,3.33,3.35,-0.04,0.07,0.02,0.23,0.52,0.94,0.28,1.08,-0.52,-0.41,-0.16,0.02,0.03,0.04,0.01,0.05,1.04,1.35,0.44,1.06,70909,59726,1
-1.73,6.31,6.83,9.55,0.87,7.20,8.60,10.16,-3.01,5.14,5.43,8.48,0.71,0.32,0.56,0.04,3.89,2.06,3.16,1.68,-0.04,-0.06,0.03,0.15,0.26,0.19,0.46,0.70,-0.40,-0.56,-0.04,0.01,0.01,0.02,0.01,0.03,0.66,0.74,0.50,0.69,70909,59746,1
-0.33,7.09,5.88,9.51,2.51,12.74,7.56,12.85,-4.79,5.37,-2.01,5.63,0.85,1.27,4.03,0.85,7.30,7.37,9.58,7.22,0.06,0.40,0.12,0.50,1.69,3.27,1.22,3.52,-0.62,-0.22,-0.04,0.01,0.11,0.70,0.09,0.90,2.31,3.49,1.26,3.51,70909,59767,1
0.02,8.47,4.05,9.42,1.03,8.96,5.66,9.97,-0.72,7.63,2.79,8.86,0.07,0.09,0.50,0.03,1.76,1.33,2.87,1.12,0.02,0.01,0.02,0.19,0.21,0.85,0.32,0.91,-0.33,-0.19,-0.13,0.03,0.01,0.02,0.00,0.02,0.54,1.04,0.45,0.88,70909,59787,1
0.22,8.86,3.04,9.42,2.10,9.58,5.79,11.31,-1.21,7.89,1.22,8.97,0.19,0.06,0.53,0.06,3.31,1.69,4.57,2.33,-0.02,-0.03,-0.01,0.24,0.26,0.55,0.12,0.76,-0.53,-0.41,-0.45,0.04,0.03,0.03,0.01,0.03,0.79,0.97,0.57,0.73,70909,59808,1
0.12,8.98,2.79,9.42,0.25,9.18,3.77,9.81,-0.12,8.79,1.64,9.24,0.00,0.01,0.15,0.01,0.36,0.39,2.13,0.57,-0.01,-0.01,-0.00,0.11,0.24,0.15,0.06,0.34,-0.15,-0.22,-0.08,0.03,0.01,0.01,0.00,0.00,0.39,0.37,0.13,0.30,70909,59829,1
-0.06,9.01,2.07,9.44,1.47,10.07,5.22,10.24,-1.07,8.39,-3.01,8.64,0.09,0.08,3.33,0.04,2.54,1.68,8.23,1.60,-0.00,0.01,0.00,0.30,1.06,0.68,0.15,1.39,-1.26,-0.65,-0.14,0.02,0.16,0.05,0.00,0.14,2.32,1.33,0.28,1.37,70909,59849,1
-0.04,9.02,2.58,9.41,0.41,9.55,3.59,9.70,-0.63,8.77,-0.68,9.13,0.04,0.03,0.45,0.01,1.04,0.78,4.27,0.57,0.02,0.03,-0.00,0.17,0.50,0.37,0.06,0.65,-0.62,-0.32,-0.17,0.03,0.02,0.01,0.00,0.02,1.12,0.69,0.23,0.61,70909,59870,1
-0.49,8.08,4.42,9.48,1.51,9.67,6.93,10.93,-3.30,7.10,-2.50,8.90,0.43,0.41,3.84,0.06,4.81,2.57,9.43,2.04,-0.10,-0.03,0.03,0.32,0.35,0.34,0.50,1.65,-1.39,-0.90,-0.34,0.02,0.12,0.05,0.01,0.15,1.74,1.24,0.85,1.64,70909,59890,1
1.20,7.34,5.71,9.39,1.94,8.27,6.37,10.11,0.39,6.99,3.86,8.63,0.04,0.04,0.19,0.03,1.54,1.28,2.51,1.48,-0.00,0.02,0.00,0.17,0.32,0.55,0.26,0.65,-0.39,-0.24,-0.07,0.02,0.02,0.02,0.00,0.02,0.70,0.79,0.33,0.63,70909,59922,1
0.87,7.37,5.78,9.40,0.98,7.52,6.06,9.64,0.79,7.12,5.45,9.21,0.00,0.00,0.01,0.00,0.19,0.39,0.61,0.43,-0.01,0.00,0.00,0.02,0.02,0.03,0.01,0.06,-0.05,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.04,0.02,0.05,70909,59943,1
-0.23,6.42,6.74,9.47,2.00,7.30,9.92,11.07,-3.32,2.83,5.51,8.56,1.10,0.63,0.63,0.19,5.32,4.47,4.41,2.51,-0.01,0.08,-0.00,0.48,0.81,1.61,0.66,2.10,-1.43,-0.73,-1.57,0.07,0.11,0.13,0.14,0.31,2.24,2.33,2.23,2.03,70909,60210,1
-1.32,4.84,8.05,9.60,3.40,6.70,10.90,11.90,-5.27,3.07,4.03,6.99,1.34,0.27,0.78,0.44,8.66,3.62,6.87,4.91,0.01,-0.05,-0.22,0.56,0.87,1.00,0.34,2.33,-0.64,-0.92,-2.03,0.04,0.09,0.14,0.13,0.24,1.51,1.92,2.37,2.29,70909,60717,1
-1.63,6.89,6.24,9.55,-0.32,9.00,8.25,10.80,-4.44,4.66,3.65,8.59,0.93,0.33,0.73,0.08,4.12,4.34,4.59,2.21,-0.04,0.02,0.00,0.28,0.57,1.04,0.13,1.56,-0.76,-1.34,-0.35,0.02,0.04,0.14,0.01,0.15,1.33,2.38,0.49,1.55,70909,60800,1
4.02,1.81,6.75,9.87,13.83,7.02,12.60,14.46,-2.39,-7.06,-6.63,5.81,12.82,9.40,11.79,2.49,16.22,14.08,19.23,8.65,0.15,-0.01,0.57,1.50,2.35,0.97,2.86,3.88,-2.09,-2.40,-0.91,0.32,0.99,0.51,0.55,0.66,4.44,3.37,3.77,3.56,70909,61236,1
0.61,6.58,6.50,9.39,5.06,9.03,8.40,12.16,-1.22,5.36,1.60,6.71,0.59,0.44,0.97,0.35,6.28,3.67,6.80,5.45,-0.03,0.00,-0.01,0.41,0.65,1.00,0.53,2.47,-0.53,-2.41,-0.18,0.15,0.04,0.17,0.01,0.12,1.18,3.41,0.71,2.31,70909,61472,1
-0.57,5.00,7.87,9.95,5.17,15.20,12.76,18.87,-8.20,-0.00,1.23,6.13,2.84,3.54,3.84,3.12,13.37,15.20,11.53,12.74,-0.08,-0.03,-0.00,0.73,2.03,1.38,1.14,3.19,-2.17,-1.47,-1.45,0.02,0.41,0.20,0.20,0.78,4.20,2.86,2.60,3.18,70909,61492,1
-1.94,5.31,7.54,9.72,1.63,7.84,13.95,14.55,-6.10,0.83,0.34,6.20,1.96,1.36,3.95,2.22,7.73,7.01,13.61,8.35,-0.09,0.29,0.44,0.85,1.27,1.61,1.55,3.18,-2.88,-0.91,-1.05,0.26,0.27,0.11,0.19,0.24,4.15,2.52,2.60,2.92,70909,61845,1
0.37,4.58,8.10,9.67,5.35,7.19,14.75,15.49,-3.19,1.81,4.27,6.41,3.95,1.31,4.50,3.33,8.54,5.39,10.48,9.07,0.02,-0.24,-0.27,0.90,1.84,1.80,1.77,2.57,-1.54,-2.08,-1.30,0.21,0.27,0.38,0.19,0.23,3.38,3.88,3.07,2.36,70909,61865,1
-2.73,5.71,6.71,9.70,1.45,7.98,11.86,13.22,-7.53,3.16,2.55,6.51,4.28,1.35,4.36,1.25,8.98,4.82,9.30,6.72,-0.05,-0.19,-0.08,0.67,0.99,0.94,1.01,2.56,-1.00,-1.95,-2.36,0.13,0.13,0.20,0.32,0.27,1.99,2.89,3.37,2.43,70909,61885,1
-0.30,5.92,7.40,9.71,3.09,9.79,15.33,15.89,-3.71,3.55,2.09,5.18,1.67,1.51,4.26,3.89,6.80,6.24,13.25,10.70,-0.02,0.03,0.04,0.65,0.64,1.06,0.81,1.29,-1.07,-0.68,-0.66,0.19,0.14,0.12,0.11,0.07,1.71,1.74,1.48,1.10,70909,62481,1
0.24,5.68,7.62,9.61,2.91,7.98,12.22,13.60,-1.55,4.04,4.01,7.01,0.77,0.74,2.28,2.10,4.46,3.93,8.21,6.59,-0.02,-0.27,-0.33,0.68,0.76,1.23,0.80,1.62,-1.00,-1.11,-0.88,0.14,0.11,0.12,0.10,0.09,1.76,2.34,1.68,1.48,70909,62502,1
-1.22,6.08,7.16,9.63,2.52,7.14,11.03,12.89,-4.29,3.29,3.37,7.28,1.56,0.49,1.35,0.65,6.81,3.85,7.66,5.60,-0.00,0.03,-0.03,0.71,1.27,1.49,0.85,1.84,-1.40,-1.02,-0.89,0.14,0.21,0.25,0.12,0.13,2.67,2.51,1.74,1.69,70909,62522,1
-3.00,6.04,6.86,9.63,-2.58,6.36,7.88,10.32,-3.79,5.83,6.09,9.06,0.03,0.02,0.06,0.02,1.21,0.53,1.79,1.25,-0.01,-0.00,0.00,0.08,0.19,0.24,0.07,0.30,-0.28,-0.12,-0.15,0.01,0.00,0.00,0.00,0.00,0.47,0.37,0.21,0.28,70909,62542,1
-0.49,3.86,8.53,9.62,2.33,6.67,13.09,13.44,-4.97,1.72,3.47,6.57,2.66,1.02,2.92,2.25,7.29,4.96,9.61,6.87,-0.01,-0.04,-0.14,0.66,0.66,0.82,0.48,1.64,-0.94,-1.42,-0.89,0.14,0.10,0.17,0.14,0.11,1.60,2.25,1.37,1.50,70909,66541,1
-0.14,2.79,8.71,9.72,3.95,7.23,17.75,18.20,-5.85,-3.01,-1.07,4.85,4.07,3.69,5.30,3.90,9.79,10.24,18.83,13.34,-0.02,0.12,0.48,1.30,1.94,1.83,3.09,4.17,-1.98,-1.30,-0.39,0.35,0.47,0.38,0.58,0.77,3.92,3.13,3.48,3.83,70909,66562,1
-0.66,2.82,9.10,10.07,3.51,8.06,18.82,19.24,-7.07,-3.95,2.99,6.04,3.28,4.40,6.28,5.53,10.59,12.01,15.83,13.20,0.05,-0.06,-0.08,1.38,2.99,1.59,1.10,3.10,-2.12,-2.25,-1.05,0.35,0.87,0.51,0.23,0.57,5.11,3.84,2.15,2.75,70909,66607,1
-0.88,3.42,8.59,9.58,2.80,6.52,17.69,18.01,-5.26,1.60,2.06,4.29,2.81,0.75,7.45,6.41,8.06,4.92,15.63,13.72,-0.02,0.02,-0.09,0.95,1.10,1.91,0.81,2.62,-1.64,-1.05,-1.35,0.20,0.25,0.26,0.23,0.26,2.74,2.95,2.17,2.42,70909,66627,1
-0.44,4.41,8.30,9.67,2.47,7.48,16.90,17.65,-3.21,1.82,2.52,5.40,1.10,1.35,8.89,7.62,5.68,5.66,14.38,12.25,-0.00,-0.04,-0.03,0.71,1.05,0.67,0.82,1.62,-0.87,-0.64,-0.88,0.19,0.16,0.06,0.10,0.13,1.92,1.31,1.70,1.43,70909,66648,1
0.85,4.25,8.31,9.55,6.00,7.34,15.50,16.08,-1.35,2.36,3.02,4.51,1.15,1.13,7.53,7.39,7.35,4.98,12.48,11.56,0.01,-0.03,-0.02,0.50,0.41,0.37,0.41,1.21,-0.43,-0.72,-0.74,0.26,0.04,0.05,0.04,0.03,0.84,1.09,1.15,0.95,70909,66668,1
-0.71,4.73,8.14,9.72,3.82,7.53,15.79,16.79,-4.57,2.07,2.51,4.67,2.25,1.20,7.44,6.72,8.40,5.46,13.28,12.12,-0.04,-0.04,-0.05,0.75,0.54,1.19,0.57,1.70,-0.60,-1.05,-0.67,0.32,0.09,0.14,0.11,0.06,1.14,2.24,1.24,1.38,70909,66689,1
0.03,4.63,8.25,9.63,3.00,8.21,14.71,15.16,-2.18,1.50,3.66,5.28,0.96,1.41,5.59,5.28,5.18,6.71,11.05,9.88,-0.01,-0.03,-0.01,0.61,0.88,0.62,0.51,1.86,-1.68,-1.05,-0.75,0.19,0.15,0.06,0.10,0.13,2.57,1.68,1.27,1.67,70909,66709,1
-0.81,3.86,8.64,9.72,2.34,7.26,15.61,16.80,-3.95,-1.18,4.42,5.95,0.99,1.87,6.44,6.00,6.30,8.44,11.19,10.85,0.01,-0.05,-0.02,0.70,1.61,0.90,0.35,1.97,-1.93,-0.79,-0.47,0.15,0.32,0.10,0.05,0.18,3.54,1.69,0.82,1.82,70909,66730,1
0.72,4.85,8.05,9.67,4.86,8.05,18.06,18.38,-1.91,2.43,2.87,5.27,1.23,1.56,8.55,8.01,6.77,5.62,15.19,13.12,0.03,-0.03,-0.03,0.54,0.66,0.25,0.34,1.10,-0.83,-0.43,-0.64,0.16,0.08,0.02,0.06,0.05,1.49,0.68,0.98,0.94,70909,66750,1
0.21,5.17,7.90,9.69,3.30,8.28,16.24,16.88,-2.19,3.33,2.91,4.90,1.29,1.34,7.84,7.10,5.49,4.96,13.33,11.98,-0.03,0.03,0.02,0.53,0.65,0.69,0.41,1.20,-0.52,-0.40,-0.39,0.21,0.07,0.04,0.03,0.04,1.17,1.09,0.80,1.00,70909,66771,1
-3.77,6.49,5.37,9.82,1.58,12.96,15.68,18.02,-7.98,2.07,-1.45,4.77,3.17,7.07,11.08,11.82,9.57,10.89,17.13,13.25,0.04,0.03,-0.01,0.86,1.32,0.63,0.86,1.60,-1.04,-0.53,-0.91,0.24,0.29,0.08,0.13,0.09,2.36,1.16,1.77,1.36,70909,66792,1
-0.17,4.82,8.08,9.75,3.58,7.65,21.05,21.49,-5.45,1.15,2.67,5.14,2.34,1.86,10.15,8.60,9.02,6.50,18.38,16.34,0.01,0.01,-0.01,0.83,1.79,1.75,0.57,1.97,-1.23,-0.73,-0.54,0.17,0.26,0.20,0.07,0.19,3.02,2.48,1.11,1.80,70909,66812,1
-0.95,2.67,9.13,9.82,5.02,4.91,16.94,17.64,-5.24,-0.83,1.83,4.34,2.17,1.56,3.08,2.45,10.27,5.74,15.11,13.30,-0.02,0.12,0.20,1.06,1.67,1.50,2.16,2.82,-2.04,-1.28,-1.16,0.18,0.36,0.39,0.52,0.52,3.71,2.78,3.33,2.64,70909,66833,1
2.82,0.13,9.09,9.57,4.35,1.22,10.90,11.25,1.40,-1.91,7.61,7.93,0.42,0.46,0.27,0.23,2.95,3.13,3.29,3.32,-0.15,-0.01,-0.37,0.53,0.08,0.34,0.87,1.43,-0.51,-0.35,-1.35,0.09,0.02,0.02,0.19,0.13,0.59,0.69,2.22,1.34,70909,66854,1
2.05,0.37,9.05,9.79,6.04,3.20,25.95,27.45,-3.72,-6.80,5.07,6.31,6.35,2.68,4.14,4.15,9.76,10.00,20.88,21.15,-0.00,-0.00,0.42,1.07,1.00,1.75,3.47,3.50,-0.74,-1.42,-1.34,0.27,0.15,0.29,0.76,0.50,1.74,3.17,4.81,3.23,70909,66874,1
2.25,0.27,9.25,9.61,3.68,2.44,11.20,11.40,0.20,-1.66,7.54,7.87,0.52,1.18,0.45,0.40,3.49,4.10,3.66,3.54,0.02,-0.02,0.12,0.72,0.69,0.73,1.36,1.49,-1.06,-0.46,-1.02,0.11,0.12,0.02,0.48,0.16,1.75,1.19,2.38,1.38,70909,66895,1
1.86,1.42,9.27,9.56,2.64,2.11,9.70,9.99,1.44,0.99,8.54,9.08,0.04,0.05,0.03,0.02,1.20,1.11,1.16,0.92,-0.02,-0.00,-0.05,0.13,0.11,0.10,0.18,0.56,-0.46,-0.22,-0.32,0.04,0.01,0.00,0.01,0.01,0.57,0.32,0.50,0.52,70909,66916,1
1.46,0.63,9.47,9.61,1.77,1.11,9.99,10.10,0.67,-0.38,8.97,9.15,0.03,0.11,0.03,0.02,1.10,1.49,1.02,0.95,0.02,-0.01,0.05,0.14,0.23,0.07,0.41,0.42,-0.22,-0.12,-0.24,0.02,0.00,0.00,0.02,0.01,0.45,0.18,0.65,0.40,70909,66936,1
2.49,1.60,9.04,9.53,2.92,2.12,9.86,10.01,1.54,-0.28,8.42,9.03,0.10,0.27,0.04,0.01,1.38,2.39,1.44,0.98,0.03,-0.02,0.01,0.12,0.61,0.07,0.19,0.71,-0.11,-0.31,-0.11,0.03,0.02,0.00,0.01,0.02,0.72,0.37,0.30,0.69,70909,66956,1
1.99,-0.65,9.33,9.67,4.04,1.66,11.54,11.82,0.49,-3.06,7.45,7.84,0.66,1.19,0.47,0.37,3.55,4.72,4.09,3.98,0.09,0.05,0.04,0.46,1.14,1.25,1.39,1.96,-0.40,-0.69,-0.53,0.06,0.09,0.09,0.16,0.19,1.54,1.94,1.91,1.89,70909,66977,1
1.37,0.98,9.44,9.59,1.90,1.39,10.07,10.18,0.65,0.34,8.95,9.15,0.06,0.03,0.03,0.02,1.25,1.04,1.12,1.03,0.01,0.01,0.08,0.13,0.10,0.19,0.34,0.39,-0.07,-0.18,-0.08,0.02,0.00,0.00,0.01,0.01,0.17,0.37,0.42,0.37,70909,66997,1
