@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.56,5.60,7.91,9.74,1.46,6.69,9.42,10.69,-0.73,4.61,5.27,8.54,0.11,0.23,0.34,0.09,2.20,2.09,4.15,2.16,0.03,0.03,0.00,0.22,0.90,0.34,0.12,0.95,-0.37,-0.38,-0.20,0.03,0.03,0.02,0.00,0.02,1.26,0.72,0.32,0.92,3273460,52454,1
0.62,3.67,8.79,9.86,6.95,5.94,16.19,16.71,-2.12,1.05,5.23,7.01,2.24,2.43,1.42,0.88,9.07,4.90,10.95,9.69,-0.08,0.02,0.02,0.33,0.20,2.09,1.37,2.47,-1.77,-1.23,-0.56,0.00,0.09,0.21,0.07,0.38,1.97,3.32,1.93,2.47,3273460,52475,1
0.48,6.12,7.35,9.76,3.95,8.21,9.39,11.16,-2.32,4.30,3.54,8.27,1.67,0.77,1.05,0.09,6.27,3.91,5.85,2.89,0.04,-0.04,0.02,0.38,0.95,0.74,0.54,1.57,-0.81,-1.18,-0.68,0.00,0.10,0.09,0.03,0.12,1.77,1.91,1.21,1.56,3273460,52495,1
0.92,5.90,7.67,9.72,1.27,6.21,9.04,10.33,0.62,4.96,7.10,9.42,0.02,0.06,0.05,0.01,0.64,1.25,1.93,0.91,0.02,0.00,-0.01,0.07,0.15,0.11,0.01,0.26,-0.08,-0.23,-0.14,0.01,0.00,0.00,0.00,0.00,0.23,0.34,0.15,0.25,3273460,52515,1
0.85,7.58,6.12,9.80,1.20,7.94,8.11,11.06,-0.15,6.67,5.40,9.10,0.12,0.05,0.19,0.06,1.35,1.28,2.71,1.95,-0.00,-0.01,0.01,0.24,0.45,0.59,0.33,1.14,-0.97,-0.45,-0.31,0.03,0.03,0.02,0.01,0.04,1.42,1.04,0.64,1.11,3273460,54275,1
-0.06,7.74,5.97,9.77,0.02,7.80,6.07,9.86,-0.19,7.67,5.81,9.69,0.00,0.00,0.00,0.00,0.21,0.13,0.25,0.17,-0.01,0.00,0.01,0.02,0.03,0.04,0.03,0.07,-0.06,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.06,0.04,0.07,3273460,54318,1
1.14,7.93,5.53,9.74,1.39,8.09,6.66,9.96,0.95,7.32,5.08,9.44,0.01,0.02,0.06,0.00,0.43,0.77,1.59,0.52,-0.02,-0.00,0.00,0.10,0.35,0.11,0.05,0.54,-0.53,-0.19,-0.09,0.01,0.02,0.00,0.00,0.01,0.88,0.29,0.14,0.53,3273460,54338,1
0.64,7.63,6.04,9.77,1.01,8.32,6.85,10.19,-0.68,6.96,5.20,9.35,0.11,0.09,0.16,0.01,1.69,1.36,1.65,0.84,-0.01,-0.02,0.01,0.15,0.17,0.08,0.33,0.80,-0.47,-0.45,-0.41,0.02,0.02,0.01,0.01,0.02,0.64,0.53,0.73,0.78,3273460,54359,1
1.25,7.99,5.31,9.78,3.13,9.36,6.88,10.31,-0.47,7.00,0.60,9.26,0.33,0.15,1.10,0.02,3.60,2.36,6.28,1.05,-0.00,0.01,-0.00,0.33,1.24,1.27,0.31,1.84,-1.33,-1.07,-0.64,0.02,0.14,0.12,0.02,0.20,2.57,2.33,0.95,1.82,3273460,54379,1
0.82,7.86,5.70,9.76,1.90,8.29,6.21,9.94,0.64,7.42,3.94,9.38,0.02,0.02,0.07,0.01,1.25,0.87,2.27,0.57,0.02,-0.01,0.01,0.14,0.24,0.27,0.12,0.54,-0.38,-0.45,-0.11,0.03,0.01,0.01,0.00,0.01,0.62,0.72,0.24,0.52,3273460,54400,1
1.03,6.51,7.09,9.74,2.75,7.94,7.86,10.32,0.46,5.58,4.12,9.26,0.23,0.22,0.61,0.02,2.30,2.36,3.74,1.06,0.03,-0.02,0.01,0.23,0.86,0.51,0.14,1.54,-0.65,-1.27,-0.14,0.02,0.05,0.08,0.00,0.09,1.51,1.78,0.28,1.51,3273460,54420,1
0.43,6.46,7.27,9.75,0.67,7.08,8.38,10.15,-0.12,5.14,6.43,9.32,0.01,0.17,0.17,0.01,0.80,1.94,1.94,0.83,-0.01,-0.00,0.01,0.17,0.52,0.23,0.23,0.58,-0.37,-0.21,-0.21,0.02,0.03,0.00,0.00,0.02,0.89,0.44,0.44,0.56,3273460,54441,1
0.05,6.32,7.41,9.75,0.38,6.63,7.90,9.97,-0.18,5.80,6.96,9.26,0.01,0.03,0.04,0.01,0.56,0.83,0.95,0.70,0.01,-0.01,-0.00,0.16,0.17,0.20,0.06,0.59,-0.21,-0.40,-0.16,0.04,0.01,0.01,0.00,0.01,0.37,0.60,0.22,0.55,3273460,54461,1
0.37,6.26,7.48,9.77,1.02,6.74,7.87,10.02,0.05,5.89,6.93,9.58,0.03,0.03,0.04,0.01,0.96,0.86,0.94,0.45,0.00,0.00,-0.00,0.13,0.24,0.28,0.09,0.50,-0.19,-0.42,-0.13,0.02,0.01,0.01,0.00,0.01,0.43,0.69,0.22,0.48,3273460,54481,1
0.17,4.54,8.18,10.00,5.70,7.65,11.84,12.97,-1.63,-1.14,5.64,9.26,1.02,8.65,1.93,0.38,7.33,8.79,6.19,3.71,-0.14,0.05,0.03,0.64,0.48,3.45,3.00,4.90,-1.82,-1.72,-1.83,0.00,0.25,0.49,0.38,0.92,2.30,5.18,4.84,4.89,3273460,54502,1
1.09,5.53,7.54,9.82,6.41,7.02,12.16,12.66,-0.08,-0.48,5.91,8.09,2.49,4.37,0.72,0.30,6.49,7.50,6.25,4.57,-0.14,-0.08,-0.01,0.52,0.54,4.28,1.01,4.35,-1.51,-1.84,-1.03,0.04,0.15,0.45,0.09,0.57,2.05,6.11,2.04,4.31,3273460,54543,1
-0.00,0.02,9.71,9.71,0.02,0.03,9.75,9.75,-0.02,-0.01,9.69,9.69,0.00,0.00,0.00,0.00,0.04,0.04,0.07,0.07,-0.00,0.00,-0.01,0.02,0.00,0.59,0.00,1.29,-0.27,-0.00,-1.12,0.00,0.00,0.00,0.01,0.01,0.27,0.59,1.12,1.29,3273460,54563,1
0.00,0.01,9.73,9.73,0.02,0.02,9.77,9.77,-0.01,-0.01,9.69,9.69,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,54584,1
0.00,0.02,9.72,9.72,0.02,0.03,9.74,9.74,-0.01,-0.01,9.68,9.68,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,54604,1
0.22,6.05,7.69,9.80,0.67,6.58,10.36,11.73,-0.46,5.26,7.04,9.35,0.04,0.06,0.17,0.07,1.13,1.32,3.31,2.37,0.02,-0.01,0.00,0.17,0.28,0.30,0.09,0.47,-0.35,-0.37,-0.09,0.00,0.01,0.01,0.00,0.01,0.63,0.68,0.18,0.46,3273460,54625,1
-0.08,0.02,9.70,9.70,-0.05,0.05,9.79,9.79,-0.29,0.00,9.62,9.63,0.00,0.00,0.00,0.00,0.24,0.05,0.17,0.17,0.00,0.00,-0.00,0.01,0.14,0.06,0.01,0.15,-0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.14,0.08,0.02,0.15,3273460,54645,1
-0.13,-0.00,9.81,9.84,1.04,2.74,13.48,13.84,-1.58,-2.57,9.25,9.55,0.08,0.38,0.26,0.37,2.62,5.31,4.23,4.29,0.01,0.02,-0.02,0.10,0.86,0.62,0.27,1.17,-0.73,-0.52,-0.56,0.00,0.03,0.01,0.01,0.07,1.59,1.14,0.82,1.17,3273460,54666,1
-0.19,6.48,7.30,9.80,0.70,7.01,8.85,10.61,-1.65,5.26,6.38,9.27,0.35,0.13,0.17,0.03,2.35,1.75,2.47,1.34,0.03,-0.03,0.02,0.21,0.53,0.17,0.38,0.86,-0.33,-0.60,-0.36,0.04,0.02,0.01,0.01,0.03,0.86,0.76,0.75,0.82,3273460,54686,1
-0.06,0.02,9.71,9.71,-0.05,0.03,9.75,9.75,-0.07,0.01,9.65,9.65,0.00,0.00,0.00,0.00,0.02,0.01,0.10,0.10,0.00,0.00,-0.00,0.01,0.14,0.07,0.00,0.16,0.00,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.14,0.07,0.02,0.15,3273460,54707,1
0.57,6.64,7.10,9.78,2.17,8.02,8.04,10.81,0.18,5.86,4.85,8.04,0.18,0.28,0.40,0.12,1.98,2.16,3.19,2.77,-0.01,0.00,0.01,0.28,0.74,0.77,0.20,1.28,-1.02,-0.72,-0.19,0.00,0.07,0.05,0.00,0.07,1.76,1.49,0.39,1.28,3273460,54727,1
0.30,6.67,7.10,9.76,0.58,7.12,7.94,10.13,-0.18,6.28,6.41,9.54,0.03,0.03,0.05,0.01,0.76,0.84,1.53,0.60,0.00,-0.00,-0.00,0.15,0.22,0.25,0.04,0.32,-0.28,-0.25,-0.05,0.07,0.01,0.01,0.00,0.01,0.50,0.50,0.08,0.25,3273460,54748,1
-1.44,6.05,7.38,9.76,-0.17,7.56,9.23,10.49,-3.39,4.48,5.52,9.25,0.32,0.69,0.78,0.06,3.23,3.08,3.71,1.24,-0.06,0.03,0.03,0.46,0.87,1.08,0.48,1.31,-0.95,-0.75,-0.51,0.10,0.12,0.08,0.02,0.09,1.83,1.83,0.99,1.22,3273460,54768,1
-0.05,0.02,9.70,9.71,-0.01,0.03,9.77,9.77,-0.06,0.01,9.67,9.67,0.00,0.00,0.00,0.00,0.06,0.02,0.10,0.10,-0.02,-0.02,-0.01,0.03,0.00,0.00,-0.00,1.23,-0.84,-0.71,-0.55,0.00,0.01,0.01,0.01,0.03,0.84,0.71,0.55,1.23,3273460,54789,1
0.28,6.37,7.31,9.75,1.23,7.59,10.89,11.86,-0.12,4.09,6.14,8.01,0.06,0.49,0.38,0.30,1.35,3.51,4.76,3.85,0.05,-0.00,0.01,0.24,0.98,0.49,0.17,1.34,-0.47,-0.72,-0.20,0.00,0.04,0.02,0.00,0.07,1.45,1.21,0.38,1.34,3273460,54808,1
-0.06,0.02,9.72,9.72,-0.05,0.03,9.78,9.78,-0.07,0.00,9.67,9.67,0.00,0.00,0.00,0.00,0.03,0.03,0.11,0.11,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,54829,1
-0.04,0.04,9.72,9.74,0.99,1.95,11.25,11.32,-0.52,-1.83,9.48,9.66,0.03,0.15,0.03,0.03,1.51,3.78,1.77,1.66,-0.01,0.00,-0.02,0.05,0.10,0.06,0.40,0.72,-0.42,-0.03,-0.72,0.00,0.00,0.00,0.02,0.03,0.52,0.09,1.12,0.72,3273460,54849,1
-0.15,2.36,9.47,9.76,-0.13,2.41,9.51,9.80,-0.16,2.33,9.39,9.68,0.00,0.00,0.00,0.00,0.03,0.08,0.12,0.12,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,54870,1
-0.14,2.36,9.45,9.74,-0.12,2.39,9.61,9.89,-0.17,2.33,9.27,9.57,0.00,0.00,0.00,0.00,0.06,0.06,0.34,0.33,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,54890,1
0.57,6.41,7.29,9.76,1.81,7.68,7.94,10.09,-0.21,5.96,5.55,9.32,0.16,0.17,0.24,0.02,2.02,1.71,2.39,0.76,0.00,0.01,-0.00,0.23,0.35,0.58,0.12,0.84,-0.58,-0.55,-0.20,0.00,0.03,0.03,0.00,0.03,0.93,1.13,0.32,0.83,3273460,54911,1
-0.15,0.16,9.72,9.75,0.24,3.24,10.71,10.88,-1.80,-0.26,8.80,9.45,0.07,0.38,0.03,0.04,2.04,3.50,1.91,1.43,0.06,0.03,-0.01,0.09,1.60,1.49,0.22,1.73,-0.01,-0.14,-0.25,0.00,0.07,0.03,0.00,0.10,1.61,1.63,0.47,1.73,3273460,54931,1
0.46,1.87,8.87,9.75,8.11,6.45,10.03,11.38,-1.85,-0.21,7.16,8.62,3.75,7.55,1.12,0.13,9.96,6.66,2.87,2.75,-0.06,0.10,0.22,0.41,0.10,2.28,4.31,4.85,-1.41,-1.23,-0.23,0.00,0.05,0.22,0.64,0.91,1.51,3.50,4.55,4.85,3273460,54952,1
-0.32,1.32,9.05,9.82,8.40,6.16,11.41,12.46,-8.44,-0.81,1.32,6.06,3.31,5.23,2.45,0.39,16.84,6.98,10.09,6.40,0.19,-0.20,-0.12,0.64,3.57,3.34,2.00,6.67,-1.44,-3.79,-3.71,0.00,0.47,0.92,0.52,2.17,5.02,7.13,5.71,6.67,3273460,54973,1
0.18,6.52,7.11,9.75,0.77,7.91,8.63,10.22,-3.57,4.91,3.55,9.28,0.41,0.62,0.77,0.02,4.34,3.01,5.08,0.94,-0.04,-0.03,0.01,0.26,0.59,0.37,0.27,1.18,-1.10,-0.71,-0.22,0.05,0.07,0.03,0.01,0.06,1.68,1.08,0.49,1.13,3273460,54993,1
0.99,6.35,7.26,9.78,3.50,8.15,7.96,10.15,-0.10,5.78,4.20,9.46,0.59,0.24,0.48,0.01,3.60,2.37,3.75,0.69,-0.00,-0.01,0.02,0.27,1.10,0.73,0.52,1.52,-0.95,-0.91,-0.16,0.02,0.08,0.06,0.01,0.11,2.04,1.64,0.67,1.50,3273460,55013,1
0.89,6.83,6.64,9.76,2.65,8.23,9.73,11.96,-2.30,5.21,3.14,7.39,1.31,0.67,1.56,0.28,4.95,3.02,6.59,4.57,0.00,0.01,0.01,0.37,0.95,0.57,0.46,1.17,-0.62,-0.72,-0.64,0.04,0.09,0.06,0.03,0.08,1.57,1.29,1.10,1.13,3273460,55033,1
0.15,6.80,6.89,9.76,1.92,8.60,7.92,10.16,-1.34,5.92,3.32,9.32,0.42,0.27,0.68,0.02,3.27,2.68,4.60,0.84,-0.01,0.03,-0.00,0.30,1.08,0.79,0.12,1.47,-1.24,-0.92,-0.26,0.04,0.12,0.07,0.01,0.12,2.32,1.72,0.39,1.44,3273460,55054,1
-0.17,0.06,9.72,9.72,-0.16,0.07,9.77,9.77,-0.18,0.05,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.02,0.04,0.00,0.05,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.02,0.05,3273460,55074,1
0.17,6.81,6.91,9.76,1.76,8.35,8.26,10.24,-0.68,5.79,4.40,9.29,0.24,0.21,0.41,0.02,2.45,2.56,3.86,0.94,-0.01,-0.02,-0.00,0.34,1.03,0.66,0.20,1.62,-0.93,-1.24,-0.22,0.00,0.11,0.09,0.00,0.12,1.96,1.90,0.42,1.62,3273460,55095,1
-0.88,3.05,8.51,10.19,3.07,5.58,22.79,26.06,-7.24,-7.14,-1.30,3.38,3.89,8.41,11.34,10.12,10.31,12.72,24.09,22.68,0.01,0.21,0.19,1.27,2.26,9.34,2.46,9.61,-2.37,-2.40,-0.82,0.00,0.43,3.56,0.34,3.84,4.63,11.74,3.28,9.61,3273460,55188,1
0.00,0.03,9.73,9.73,0.04,0.06,9.76,9.76,-0.04,0.00,9.70,9.70,0.00,0.00,0.00,0.00,0.08,0.05,0.06,0.06,-0.01,0.00,-0.01,0.01,0.00,0.00,0.00,0.42,-0.38,-0.05,-0.18,0.00,0.00,0.00,0.00,0.00,0.38,0.05,0.18,0.42,3273460,55208,1
0.01,0.04,9.73,9.73,0.02,0.05,9.75,9.75,-0.00,0.03,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,55229,1
0.00,0.04,9.73,9.73,0.05,0.07,9.76,9.76,-0.04,0.02,9.70,9.70,0.00,0.00,0.00,0.00,0.09,0.05,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,55249,1
-0.67,6.20,7.40,9.87,1.75,9.99,11.48,12.86,-5.54,3.37,3.27,6.81,1.28,1.96,2.39,2.53,7.29,6.62,8.21,6.05,-0.02,0.08,0.06,0.59,0.69,1.10,1.05,1.47,-0.90,-0.49,-0.54,0.00,0.14,0.07,0.08,0.07,1.59,1.59,1.59,1.46,3273460,55457,1
-0.21,5.75,7.79,9.81,1.74,7.74,12.27,13.82,-2.47,3.31,5.13,6.98,0.63,1.17,2.09,2.18,4.21,4.43,7.15,6.84,0.05,-0.01,0.00,0.47,1.39,0.31,0.49,1.56,-0.48,-0.53,-0.65,0.19,0.11,0.02,0.05,0.05,1.88,0.84,1.14,1.37,3273460,55477,1
2.32,3.19,7.34,10.39,18.13,10.44,16.28,24.66,-3.94,-7.88,-5.47,3.34,19.96,10.11,15.30,10.66,22.07,18.33,21.75,21.32,0.27,-0.45,-0.65,2.55,5.08,3.47,1.51,11.49,-4.56,-6.34,-9.84,0.46,2.39,2.78,4.64,6.56,9.65,9.82,11.35,11.03,3273460,55498,1
-2.51,4.60,8.26,10.03,0.48,6.98,14.88,15.11,-6.55,1.26,3.65,5.86,1.90,2.12,5.58,5.81,7.03,5.72,11.23,9.25,0.02,-0.02,-0.04,0.66,0.84,0.65,0.67,1.48,-0.70,-0.97,-0.90,0.24,0.09,0.10,0.08,0.06,1.54,1.62,1.57,1.24,3273460,55576,1
-0.49,3.34,8.83,9.84,6.21,7.85,17.84,18.03,-6.98,0.12,4.36,4.86,3.57,2.49,7.70,7.58,13.20,7.73,13.47,13.16,-0.04,-0.09,0.09,0.88,1.27,0.90,1.40,2.65,-1.80,-1.66,-0.88,0.19,0.26,0.21,0.16,0.21,3.08,2.56,2.28,2.46,3273460,55596,1
0.02,3.27,9.13,9.71,0.26,4.84,10.09,10.72,-1.03,2.59,6.20,7.82,0.03,0.17,0.20,0.10,1.29,2.25,3.90,2.90,-0.03,0.01,-0.00,0.14,0.80,0.47,0.09,1.41,-1.40,-0.20,-0.13,0.01,0.07,0.01,0.00,0.06,2.20,0.67,0.23,1.41,3273460,55681,1
0.05,3.46,9.02,9.73,2.68,4.53,10.74,11.07,-2.29,2.21,7.16,7.96,0.90,0.29,0.33,0.25,4.96,2.32,3.58,3.11,-0.01,0.02,-0.04,0.35,0.76,0.73,0.52,1.21,-0.69,-0.51,-1.06,0.01,0.06,0.05,0.09,0.09,1.45,1.24,1.57,1.20,3273460,55702,1
-0.61,2.91,9.25,9.76,1.49,4.30,11.37,11.67,-2.70,1.73,7.25,8.31,0.41,0.41,0.26,0.18,4.20,2.57,4.12,3.36,0.01,-0.01,0.00,0.22,0.60,0.53,0.35,0.92,-0.43,-0.46,-0.56,0.01,0.02,0.03,0.02,0.05,1.02,0.99,0.91,0.91,3273460,55791,1
-0.24,4.09,8.84,9.76,0.19,4.62,10.61,11.15,-1.25,2.69,7.68,8.67,0.05,0.07,0.17,0.13,1.44,1.93,2.92,2.48,-0.03,-0.00,0.01,0.13,0.24,0.26,0.15,0.83,-0.63,-0.52,-0.15,0.04,0.01,0.01,0.00,0.02,0.87,0.79,0.31,0.79,3273460,55840,1
0.05,3.32,9.18,9.78,0.89,4.15,10.98,11.34,-0.33,2.35,7.26,8.35,0.03,0.10,0.29,0.22,1.22,1.80,3.72,2.98,0.01,-0.02,-0.01,0.14,0.25,0.09,0.06,0.60,-0.52,-0.44,-0.24,0.03,0.01,0.01,0.00,0.01,0.78,0.53,0.30,0.57,3273460,55860,1
-0.17,1.12,9.62,9.71,1.72,2.24,12.53,12.64,-1.75,0.49,6.08,6.60,0.13,0.08,0.45,0.42,3.47,1.75,6.45,6.04,0.00,-0.02,-0.01,0.21,0.41,0.23,0.08,1.16,-0.66,-0.93,-0.23,0.08,0.02,0.02,0.00,0.04,1.07,1.16,0.31,1.08,3273460,55880,1
-0.61,1.48,9.55,9.77,2.84,4.14,14.37,14.59,-2.13,-1.05,5.25,5.78,0.58,0.77,0.88,0.78,4.97,5.19,9.12,8.81,-0.02,-0.04,0.00,0.45,1.09,0.52,0.36,2.80,-2.47,-1.14,-0.40,0.05,0.20,0.07,0.01,0.29,3.56,1.66,0.76,2.75,3273460,55901,1
0.38,1.76,9.54,9.78,3.18,3.63,13.09,13.71,-1.92,-0.53,4.55,4.95,0.99,0.37,0.82,0.81,5.10,4.16,8.54,8.76,0.01,0.01,-0.02,0.54,0.52,1.06,0.70,1.50,-0.63,-1.32,-0.88,0.13,0.05,0.17,0.10,0.13,1.16,2.38,1.58,1.37,3273460,55921,1
2.01,1.78,9.24,9.71,4.94,3.64,12.14,12.85,-0.70,0.50,6.70,7.37,1.22,0.35,0.59,0.56,5.64,3.14,5.44,5.48,-0.02,0.04,0.04,0.43,0.41,0.70,0.57,1.48,-0.49,-1.30,-0.43,0.04,0.03,0.14,0.02,0.07,0.91,2.00,0.99,1.43,3273460,55942,1
0.66,0.39,9.31,9.88,9.77,7.34,13.09,14.91,-6.77,-1.07,1.99,7.89,5.68,1.64,2.16,0.57,16.54,8.41,11.10,7.02,-0.00,-0.13,-0.29,0.48,0.88,1.86,0.58,3.46,-0.48,-2.60,-3.00,0.00,0.02,0.36,0.65,1.08,1.36,4.46,3.58,3.46,3273460,56012,1
-0.07,0.03,9.74,9.74,-0.05,0.03,9.77,9.77,-0.09,0.02,9.69,9.69,0.00,0.00,0.00,0.00,0.04,0.01,0.08,0.08,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,56032,1
0.24,1.00,9.58,9.80,3.36,3.89,15.78,16.42,-4.04,-2.65,6.75,7.11,1.53,1.23,0.85,0.72,7.40,6.53,9.03,9.30,-0.01,0.00,0.04,0.64,1.22,1.37,1.48,3.12,-1.22,-1.27,-2.84,0.00,0.17,0.15,0.46,0.46,2.44,2.64,4.33,3.11,3273460,56052,1
-0.04,0.07,9.75,9.75,-0.03,0.09,9.80,9.80,-0.06,0.05,9.71,9.71,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,56073,1
0.14,1.08,9.62,9.74,3.09,3.68,10.88,10.94,-1.51,-0.14,6.87,7.90,0.53,0.35,0.36,0.26,4.60,3.82,4.01,3.05,-0.00,-0.01,0.01,0.33,0.97,0.52,0.21,1.30,-0.67,-0.85,-0.29,0.00,0.09,0.06,0.01,0.09,1.65,1.37,0.50,1.30,3273460,56093,1
1.86,6.76,6.77,9.76,2.30,7.30,7.76,10.51,1.42,6.40,5.65,9.00,0.02,0.03,0.15,0.07,0.89,0.90,2.12,1.52,0.01,0.00,-0.00,0.11,0.26,0.20,0.06,0.33,-0.11,-0.27,-0.08,0.02,0.00,0.01,0.00,0.00,0.37,0.47,0.14,0.31,3273460,56174,1
-0.21,1.01,9.61,9.78,1.36,2.50,14.58,16.45,-5.40,-4.69,6.63,6.86,0.66,1.13,0.66,0.76,6.76,7.18,7.95,9.60,0.06,-0.04,-0.08,0.56,2.42,1.02,0.27,3.16,-1.57,-1.41,-1.51,0.04,0.26,0.14,0.07,0.42,3.99,2.42,1.77,3.13,3273460,56194,1
0.97,1.92,9.36,9.73,5.27,5.20,12.34,12.58,-1.74,-0.36,5.35,6.77,0.99,0.87,0.63,0.40,7.01,5.56,6.99,5.81,-0.02,-0.00,-0.00,0.49,1.54,1.00,0.40,2.11,-1.09,-0.92,-0.73,0.01,0.18,0.10,0.03,0.25,2.62,1.92,1.13,2.09,3273460,56264,1
2.62,1.76,9.07,9.72,5.05,2.30,11.10,11.17,-0.51,-1.09,7.76,7.83,1.52,0.46,0.20,0.11,5.57,3.38,3.35,3.34,-0.04,0.08,-0.03,0.21,0.60,0.94,0.05,1.32,-0.83,-0.30,-0.45,0.00,0.04,0.05,0.01,0.09,1.43,1.24,0.51,1.32,3273460,56349,1
0.59,2.45,9.37,9.74,3.25,4.32,10.55,10.75,-0.14,1.80,6.88,8.58,0.29,0.25,0.22,0.12,3.39,2.52,3.67,2.17,0.00,-0.01,0.00,0.27,0.85,0.40,0.22,1.24,-0.50,-0.89,-0.23,0.04,0.06,0.05,0.00,0.05,1.34,1.28,0.44,1.20,3273460,56550,1
-0.57,1.86,9.56,9.76,0.10,2.18,10.87,11.06,-0.99,1.44,8.63,8.89,0.02,0.02,0.10,0.10,1.09,0.74,2.25,2.17,-0.01,-0.01,-0.00,0.08,0.10,0.08,0.04,0.76,-0.51,-0.47,-0.31,0.02,0.00,0.00,0.00,0.01,0.61,0.56,0.35,0.74,3273460,56570,1
-0.24,2.05,9.50,9.74,1.66,2.87,11.44,11.61,-0.80,1.16,8.30,8.53,0.26,0.09,0.16,0.15,2.46,1.70,3.14,3.07,-0.02,-0.03,0.00,0.17,0.33,0.15,0.28,0.97,-0.58,-0.66,-0.40,0.04,0.02,0.02,0.01,0.03,0.91,0.81,0.67,0.92,3273460,56591,1
-0.05,2.24,9.40,9.72,1.66,4.33,10.75,10.88,-0.97,0.92,7.82,8.72,0.32,0.56,0.21,0.11,2.63,3.41,2.92,2.16,-0.02,0.02,-0.01,0.28,0.89,0.53,0.14,1.09,-0.48,-0.62,-0.29,0.04,0.06,0.04,0.01,0.04,1.37,1.14,0.43,1.05,3273460,56670,1
