@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
6.39,-1.30,6.94,9.53,6.75,-0.96,7.56,10.14,6.06,-1.93,6.50,9.09,0.01,0.05,0.03,0.02,0.68,0.97,1.06,1.05,0.00,-0.01,-0.00,0.09,0.24,0.11,0.12,0.27,-0.22,-0.10,-0.13,0.01,0.00,0.00,0.00,0.00,0.46,0.21,0.24,0.25,3355393,66589,1
6.26,-1.13,7.10,9.53,6.45,-0.82,7.37,9.82,6.07,-1.50,6.86,9.36,0.00,0.01,0.01,0.01,0.38,0.68,0.50,0.46,0.01,-0.00,0.00,0.05,0.07,0.05,0.09,0.13,-0.04,-0.06,-0.09,0.02,0.00,0.00,0.00,0.00,0.11,0.11,0.18,0.11,3355393,66609,1
6.15,-1.13,7.20,9.54,6.51,-0.24,7.74,9.81,5.61,-1.62,6.72,9.24,0.05,0.03,0.05,0.01,0.90,1.39,1.02,0.57,0.03,0.01,0.03,0.08,0.48,0.15,0.64,0.78,-0.05,-0.04,-0.09,0.01,0.01,0.00,0.01,0.02,0.53,0.18,0.73,0.77,3355393,66630,1
0.45,6.53,6.90,9.56,1.80,7.96,8.12,10.41,-1.91,5.93,4.89,8.87,0.44,0.19,0.30,0.06,3.71,2.03,3.23,1.55,0.03,0.03,-0.03,0.16,0.40,0.64,0.15,0.73,-0.32,-0.44,-0.43,0.03,0.01,0.02,0.01,0.02,0.72,1.08,0.58,0.71,3355393,66650,1
0.79,7.05,6.32,9.52,1.62,7.84,7.34,10.53,-0.10,6.41,3.69,8.17,0.18,0.05,0.26,0.13,1.73,1.43,3.66,2.36,0.00,0.03,-0.00,0.17,0.26,0.45,0.14,0.54,-0.31,-0.20,-0.18,0.05,0.01,0.01,0.00,0.01,0.57,0.65,0.32,0.49,3355393,66670,1
0.11,7.19,6.28,9.55,0.29,7.34,6.72,9.76,-0.12,7.05,6.01,9.38,0.01,0.00,0.01,0.00,0.41,0.29,0.71,0.38,0.00,-0.01,0.00,0.03,0.06,0.04,0.05,0.09,-0.05,-0.06,-0.05,0.01,0.00,0.00,0.00,0.00,0.11,0.09,0.10,0.07,3355393,66691,1
0.31,6.89,6.60,9.56,0.77,7.24,7.31,10.14,-0.21,6.58,5.84,9.05,0.03,0.01,0.07,0.04,0.98,0.67,1.47,1.08,0.00,-0.00,-0.01,0.07,0.06,0.08,0.10,0.14,-0.08,-0.07,-0.13,0.02,0.00,0.00,0.00,0.00,0.15,0.15,0.23,0.12,3355393,66711,1
0.41,7.02,6.45,9.54,0.58,7.12,6.94,9.86,0.10,6.91,6.19,9.37,0.00,0.00,0.01,0.01,0.48,0.21,0.75,0.49,0.00,-0.00,-0.00,0.03,0.03,0.03,0.02,0.07,-0.06,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.09,0.07,0.05,0.06,3355393,66732,1
0.86,6.75,6.66,9.53,1.20,6.90,7.01,9.72,0.41,6.60,6.33,9.28,0.02,0.00,0.02,0.01,0.79,0.30,0.69,0.44,0.00,-0.00,0.00,0.05,0.05,0.05,0.08,0.12,-0.04,-0.07,-0.07,0.01,0.00,0.00,0.00,0.00,0.09,0.12,0.14,0.11,3355393,66752,1
0.99,6.78,6.60,9.51,1.18,6.87,6.98,9.75,0.66,6.68,6.19,9.21,0.01,0.00,0.01,0.01,0.53,0.19,0.79,0.54,0.00,-0.00,-0.00,0.03,0.03,0.03,0.02,0.06,-0.04,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.08,0.06,0.06,0.05,3355393,66772,1
1.07,6.96,6.30,9.52,3.77,8.01,8.35,11.44,-1.23,5.40,3.46,7.33,0.72,0.19,0.63,0.46,5.00,2.61,4.90,4.10,-0.00,-0.05,-0.00,0.28,0.29,0.35,0.35,1.08,-0.26,-1.01,-0.82,0.03,0.01,0.05,0.02,0.05,0.54,1.36,1.17,1.05,3355393,66793,1
7.41,-0.61,5.74,9.39,7.51,-0.44,5.99,9.57,7.32,-0.77,5.50,9.24,0.00,0.00,0.01,0.00,0.19,0.33,0.49,0.33,0.00,0.00,0.00,0.03,0.06,0.04,0.01,0.07,-0.05,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.11,0.07,0.03,0.06,3355393,66813,1
7.10,-0.87,6.15,9.43,7.20,-0.65,6.69,9.81,6.91,-1.10,5.84,9.22,0.00,0.01,0.02,0.01,0.30,0.45,0.85,0.59,0.00,0.00,-0.00,0.03,0.07,0.07,0.02,0.09,-0.05,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.12,0.10,0.03,0.08,3355393,66834,1
6.85,-0.54,6.48,9.45,6.94,-0.34,6.75,9.62,6.77,-0.70,6.14,9.26,0.00,0.01,0.01,0.00,0.17,0.36,0.61,0.36,0.00,-0.00,-0.00,0.03,0.05,0.03,0.01,0.07,-0.03,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.08,0.02,0.06,3355393,66854,1
6.19,-0.19,7.17,9.48,6.46,0.32,7.62,9.82,5.85,-0.87,6.78,9.13,0.02,0.06,0.03,0.02,0.61,1.19,0.84,0.69,0.00,-0.01,-0.01,0.07,0.14,0.07,0.10,0.18,-0.11,-0.09,-0.13,0.01,0.00,0.00,0.00,0.00,0.24,0.16,0.23,0.17,3355393,66875,1
6.28,-0.48,7.09,9.48,6.44,-0.24,7.45,9.80,5.94,-0.66,6.58,9.07,0.01,0.01,0.02,0.02,0.50,0.42,0.87,0.73,0.00,-0.00,0.00,0.05,0.06,0.06,0.06,0.13,-0.06,-0.06,-0.07,0.02,0.00,0.00,0.00,0.00,0.12,0.12,0.12,0.11,3355393,66895,1
6.17,-0.82,7.19,9.51,6.37,-0.45,7.54,9.80,5.92,-1.13,6.89,9.24,0.00,0.02,0.01,0.01,0.45,0.68,0.64,0.56,0.00,-0.00,0.01,0.05,0.06,0.06,0.08,0.09,-0.05,-0.04,-0.05,0.02,0.00,0.00,0.00,0.00,0.11,0.10,0.12,0.07,3355393,66916,1
5.86,-0.90,7.47,9.56,6.39,0.33,8.47,10.42,5.03,-2.58,6.18,8.65,0.05,0.28,0.10,0.07,1.36,2.91,2.29,1.77,0.01,0.00,0.01,0.18,0.50,0.23,0.71,0.88,-0.22,-0.16,-0.36,0.02,0.01,0.00,0.03,0.03,0.72,0.40,1.07,0.86,3355393,66936,1
0.56,4.78,8.14,9.67,7.89,6.47,10.14,11.39,-1.11,0.88,4.29,8.08,3.04,0.56,0.54,0.16,9.00,5.59,5.85,3.31,0.01,-0.03,0.25,0.36,0.63,1.25,2.33,2.70,-0.75,-1.58,-0.18,0.02,0.03,0.11,0.34,0.45,1.38,2.83,2.52,2.68,3355393,66988,1
5.35,-2.31,7.61,9.66,6.03,-0.11,8.81,10.58,4.54,-4.47,6.58,8.94,0.16,1.13,0.10,0.05,1.49,4.37,2.23,1.63,0.03,0.00,0.10,0.29,0.79,0.45,0.85,1.19,-0.93,-0.36,-0.34,0.01,0.07,0.02,0.06,0.09,1.72,0.80,1.20,1.18,3355393,67008,1
6.15,-1.23,7.18,9.54,6.33,-0.66,7.57,9.83,5.90,-1.46,6.66,9.13,0.00,0.02,0.01,0.01,0.43,0.80,0.91,0.70,-0.00,-0.00,0.00,0.05,0.04,0.08,0.13,0.16,-0.07,-0.07,-0.13,0.01,0.00,0.00,0.00,0.00,0.12,0.15,0.26,0.15,3355393,67029,1
6.22,-1.01,7.13,9.52,6.31,-0.82,7.28,9.66,6.13,-1.14,6.95,9.37,0.00,0.00,0.00,0.00,0.19,0.32,0.33,0.28,0.00,0.00,0.00,0.03,0.03,0.02,0.03,0.05,-0.02,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.05,0.03,0.06,0.05,3355393,67049,1
5.87,-0.97,7.45,9.54,5.98,-0.64,7.68,9.72,5.76,-1.35,7.20,9.30,0.00,0.03,0.01,0.00,0.23,0.71,0.48,0.42,0.00,-0.00,0.01,0.04,0.11,0.03,0.06,0.13,-0.04,-0.03,-0.06,0.01,0.00,0.00,0.00,0.00,0.15,0.06,0.13,0.12,3355393,67069,1
5.90,-1.30,7.41,9.56,6.08,-0.91,7.93,9.98,5.62,-1.96,7.07,9.18,0.01,0.04,0.02,0.01,0.45,1.04,0.86,0.79,-0.01,0.00,0.01,0.06,0.09,0.07,0.11,0.15,-0.12,-0.07,-0.14,0.01,0.00,0.00,0.00,0.00,0.21,0.14,0.24,0.14,3355393,67090,1
6.23,-1.42,7.08,9.54,6.30,-1.31,7.26,9.69,6.16,-1.55,6.85,9.30,0.00,0.00,0.00,0.00,0.14,0.24,0.42,0.38,0.00,-0.00,-0.00,0.03,0.03,0.02,0.01,0.06,-0.03,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.06,0.07,0.04,0.05,3355393,67110,1
6.20,-1.32,7.12,9.54,6.47,-1.11,7.44,9.94,6.00,-1.63,6.85,9.24,0.01,0.01,0.01,0.01,0.47,0.52,0.59,0.69,0.00,0.00,-0.00,0.05,0.09,0.04,0.04,0.14,-0.06,-0.03,-0.05,0.02,0.00,0.00,0.00,0.00,0.15,0.07,0.10,0.12,3355393,67131,1
5.32,-1.65,7.85,9.63,5.79,-1.23,8.43,10.16,4.79,-2.14,7.37,9.15,0.05,0.02,0.05,0.03,1.00,0.91,1.06,1.02,0.01,-0.01,0.00,0.09,0.17,0.09,0.15,0.26,-0.20,-0.16,-0.10,0.02,0.00,0.00,0.00,0.00,0.37,0.25,0.25,0.24,3355393,67151,1
6.16,-1.13,7.18,9.53,6.21,-1.03,7.30,9.64,6.06,-1.23,7.07,9.42,0.00,0.00,0.00,0.00,0.15,0.20,0.23,0.23,0.00,-0.00,0.00,0.02,0.03,0.01,0.03,0.05,-0.01,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.04,3355393,67172,1
5.94,-1.02,7.39,9.54,6.17,-0.69,7.81,9.96,5.72,-1.50,6.88,9.10,0.01,0.02,0.02,0.02,0.46,0.81,0.93,0.87,0.01,-0.00,-0.00,0.06,0.08,0.06,0.05,0.13,-0.06,-0.08,-0.07,0.02,0.00,0.00,0.00,0.00,0.14,0.14,0.12,0.11,3355393,67192,1
6.29,-0.73,7.08,9.50,6.51,-0.42,7.54,9.98,5.97,-1.30,6.43,8.96,0.00,0.02,0.02,0.02,0.54,0.87,1.12,1.02,0.00,-0.00,-0.00,0.06,0.11,0.10,0.09,0.19,-0.09,-0.12,-0.13,0.01,0.00,0.00,0.00,0.00,0.20,0.21,0.22,0.18,3355393,67213,1
6.14,-0.85,7.22,9.51,6.27,-0.62,7.59,9.75,5.98,-1.12,6.78,9.12,0.00,0.01,0.01,0.01,0.29,0.50,0.81,0.63,0.00,-0.00,0.01,0.04,0.04,0.08,0.08,0.11,-0.04,-0.05,-0.04,0.01,0.00,0.00,0.00,0.00,0.07,0.13,0.12,0.10,3355393,67233,1
5.35,-1.61,7.83,9.62,5.76,-1.09,8.61,10.40,4.91,-2.10,6.95,8.93,0.02,0.05,0.06,0.05,0.85,1.00,1.66,1.47,0.00,-0.00,-0.00,0.11,0.24,0.10,0.13,0.30,-0.18,-0.17,-0.12,0.02,0.00,0.00,0.00,0.00,0.41,0.27,0.24,0.28,3355393,67254,1
4.97,-0.34,8.19,9.60,5.29,0.45,9.70,10.46,3.53,-1.50,7.37,8.83,0.15,0.07,0.13,0.05,1.75,1.95,2.33,1.63,0.01,0.00,0.00,0.13,0.43,0.46,0.28,0.64,-0.36,-0.29,-0.27,0.02,0.01,0.02,0.01,0.02,0.78,0.75,0.55,0.62,3355393,67274,1
5.57,-0.83,7.73,9.57,5.81,-0.30,8.13,9.87,5.23,-1.18,7.36,9.22,0.01,0.02,0.03,0.02,0.58,0.88,0.77,0.65,0.01,0.00,-0.00,0.07,0.12,0.05,0.07,0.14,-0.10,-0.06,-0.08,0.02,0.00,0.00,0.00,0.00,0.22,0.11,0.15,0.13,3355393,67295,1
6.48,-0.26,6.80,9.46,7.27,1.21,8.98,11.40,4.57,-1.36,5.67,8.48,0.45,0.25,0.48,0.15,2.70,2.57,3.32,2.93,-0.04,-0.07,-0.05,0.25,0.44,0.28,0.27,0.96,-0.52,-0.86,-0.44,0.02,0.03,0.04,0.02,0.05,0.95,1.14,0.72,0.94,3355393,67315,1
-0.46,-0.27,9.95,9.96,-0.42,-0.25,9.97,9.98,-0.48,-0.30,9.93,9.94,0.00,0.00,0.00,0.00,0.06,0.06,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3355393,67336,1
-0.45,-0.27,9.95,9.96,-0.44,-0.25,9.97,9.98,-0.47,-0.29,9.93,9.94,0.00,0.00,0.00,0.00,0.02,0.04,0.04,0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,67356,1
-0.45,-0.27,9.95,9.96,-0.44,-0.26,9.96,9.98,-0.47,-0.28,9.93,9.94,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,67377,1
-0.51,0.44,9.52,9.92,1.10,7.13,14.89,15.27,-3.89,-2.09,4.22,5.53,0.57,5.06,2.72,1.17,5.00,9.23,10.67,9.74,-0.15,0.01,-0.04,0.33,0.89,1.53,0.15,3.93,-3.66,-1.09,-0.64,0.00,0.53,0.10,0.02,0.59,4.55,2.62,0.79,3.93,3355393,67544,1
-0.43,-0.26,9.95,9.97,-0.31,0.09,9.98,10.03,-0.60,-0.57,9.93,9.95,0.00,0.00,0.00,0.00,0.29,0.66,0.05,0.08,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3355393,67564,1
-0.43,-0.26,9.95,9.96,-0.40,-0.24,9.97,9.98,-0.46,-0.27,9.93,9.94,0.00,0.00,0.00,0.00,0.06,0.03,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,67584,1
0.09,6.88,6.63,9.59,0.77,7.51,7.26,10.05,-1.14,6.31,5.54,9.24,0.27,0.11,0.16,0.01,1.91,1.20,1.72,0.81,-0.01,-0.01,-0.02,0.21,0.22,0.52,0.23,1.64,-0.77,-1.62,-0.20,0.02,0.02,0.08,0.00,0.07,0.99,2.14,0.43,1.62,3355393,68819,1
-0.16,7.01,6.56,9.60,-0.02,7.11,6.76,9.67,-0.28,6.80,6.44,9.52,0.00,0.01,0.01,0.00,0.27,0.31,0.32,0.15,-0.01,-0.00,0.00,0.03,0.05,0.01,0.04,0.07,-0.06,-0.03,-0.05,0.01,0.00,0.00,0.00,0.00,0.12,0.05,0.09,0.06,3355393,68839,1
0.76,6.68,6.78,9.56,1.27,6.92,7.45,9.88,0.26,6.39,6.28,9.29,0.09,0.02,0.06,0.01,1.01,0.54,1.17,0.59,-0.01,0.01,-0.01,0.09,0.13,0.21,0.08,0.33,-0.25,-0.10,-0.07,0.02,0.00,0.00,0.00,0.00,0.38,0.32,0.15,0.30,3355393,68860,1
0.35,5.86,7.62,9.63,0.63,6.18,8.21,10.05,0.05,5.64,7.06,9.31,0.02,0.02,0.03,0.02,0.58,0.54,1.14,0.74,-0.01,0.00,0.01,0.09,0.12,0.18,0.09,0.39,-0.19,-0.11,-0.09,0.02,0.00,0.00,0.00,0.00,0.31,0.28,0.18,0.37,3355393,68880,1
0.73,5.05,8.18,9.65,0.92,5.33,8.56,10.04,0.44,4.92,7.63,9.27,0.01,0.01,0.04,0.02,0.48,0.41,0.93,0.76,-0.01,0.01,0.00,0.10,0.12,0.70,0.07,0.90,-0.54,-0.16,-0.15,0.02,0.01,0.01,0.00,0.01,0.66,0.86,0.22,0.89,3355393,68901,1
0.47,5.46,7.91,9.64,0.84,6.22,8.52,9.98,-0.05,5.13,7.13,9.35,0.05,0.10,0.08,0.01,0.88,1.09,1.39,0.63,0.02,-0.00,-0.02,0.11,0.28,0.19,0.15,0.38,-0.11,-0.17,-0.21,0.03,0.01,0.00,0.00,0.01,0.39,0.36,0.36,0.35,3355393,68921,1
0.29,6.90,6.60,9.58,1.14,7.36,8.61,10.59,-0.69,5.91,5.40,8.95,0.11,0.12,0.25,0.03,1.84,1.45,3.21,1.64,-0.01,0.03,0.00,0.14,0.20,0.81,0.68,1.27,-0.80,-0.15,-0.16,0.02,0.02,0.02,0.02,0.04,1.00,0.96,0.84,1.24,3355393,68942,1
0.43,6.62,6.89,9.57,0.82,6.96,7.17,9.73,0.06,6.38,6.44,9.41,0.03,0.02,0.03,0.00,0.77,0.58,0.73,0.32,0.00,-0.00,-0.00,0.10,0.18,0.27,0.14,0.35,-0.13,-0.22,-0.08,0.02,0.00,0.01,0.00,0.00,0.31,0.49,0.22,0.33,3355393,68962,1
0.69,6.65,6.84,9.57,1.11,6.91,7.30,9.81,0.16,6.48,6.49,9.29,0.04,0.01,0.03,0.01,0.95,0.43,0.81,0.53,0.00,0.00,0.00,0.10,0.12,0.15,0.17,0.21,-0.07,-0.09,-0.13,0.04,0.00,0.00,0.00,0.00,0.19,0.24,0.30,0.17,3355393,69448,1
-0.60,5.68,7.83,9.69,0.22,5.83,7.95,9.82,-0.90,5.50,7.52,9.32,0.03,0.00,0.00,0.00,1.12,0.33,0.43,0.51,-0.00,0.01,-0.01,0.04,0.03,0.09,0.07,0.11,-0.05,-0.05,-0.08,0.01,0.00,0.00,0.00,0.00,0.08,0.14,0.15,0.10,3355393,69468,1
0.47,6.97,6.50,9.56,1.23,7.96,7.84,10.96,-0.94,5.78,5.54,8.29,0.06,0.07,0.13,0.09,2.17,2.18,2.30,2.67,0.02,0.02,0.01,0.18,0.61,0.56,0.44,0.72,-0.45,-0.22,-0.33,0.01,0.03,0.01,0.01,0.03,1.07,0.78,0.76,0.71,3355393,69489,1
0.13,6.50,7.07,9.61,0.48,6.67,7.35,9.85,-0.34,6.33,6.87,9.41,0.02,0.00,0.01,0.01,0.82,0.34,0.49,0.44,-0.00,-0.00,-0.00,0.07,0.06,0.07,0.12,0.16,-0.10,-0.09,-0.13,0.03,0.00,0.00,0.00,0.00,0.16,0.16,0.25,0.13,3355393,69509,1
-0.57,6.91,6.57,9.63,0.85,7.57,7.30,10.09,-1.97,6.25,5.58,9.19,1.06,0.21,0.32,0.03,2.83,1.32,1.71,0.91,0.02,-0.03,0.04,0.17,0.33,0.24,0.34,0.50,-0.23,-0.30,-0.25,0.02,0.01,0.01,0.01,0.01,0.57,0.54,0.60,0.48,3355393,69530,1
-0.63,6.54,7.05,9.65,0.21,7.10,8.29,10.34,-1.36,6.04,5.95,9.08,0.09,0.03,0.12,0.04,1.58,1.07,2.34,1.26,0.01,0.00,-0.03,0.14,0.43,0.15,0.15,0.74,-0.17,-0.31,-0.55,0.02,0.01,0.01,0.02,0.02,0.60,0.45,0.69,0.72,3355393,69550,1
0.47,6.94,6.56,9.56,0.63,7.18,7.09,10.09,-0.18,6.76,6.20,9.28,0.02,0.00,0.02,0.01,0.81,0.42,0.88,0.81,0.00,-0.00,0.01,0.06,0.09,0.11,0.10,0.25,-0.15,-0.16,-0.06,0.01,0.00,0.00,0.00,0.00,0.24,0.27,0.16,0.23,3355393,69571,1
0.50,7.21,6.20,9.53,0.95,7.51,6.80,9.93,-0.13,7.02,4.58,8.54,0.04,0.01,0.07,0.03,1.09,0.49,2.22,1.39,-0.01,-0.00,0.01,0.11,0.22,0.12,0.27,0.37,-0.26,-0.15,-0.20,0.03,0.00,0.00,0.00,0.01,0.48,0.27,0.47,0.34,3355393,69591,1
-0.08,7.41,6.01,9.57,0.45,7.95,7.71,10.14,-0.56,6.30,4.90,9.17,0.03,0.13,0.28,0.03,1.01,1.65,2.81,0.97,-0.00,0.01,-0.01,0.20,0.55,0.58,0.30,1.07,-0.83,-0.29,-0.22,0.01,0.04,0.01,0.01,0.04,1.38,0.86,0.52,1.05,3355393,69611,1
-0.80,7.22,6.26,9.63,-0.14,7.89,7.43,10.39,-1.29,6.45,5.10,8.84,0.07,0.16,0.48,0.07,1.15,1.44,2.34,1.55,0.03,0.06,0.05,0.24,0.39,0.47,0.27,0.55,-0.44,-0.35,-0.26,0.03,0.02,0.03,0.01,0.02,0.82,0.82,0.52,0.52,3355393,69632,1
-0.09,7.43,6.01,9.56,0.08,7.61,6.23,9.73,-0.41,7.30,5.68,9.40,0.01,0.00,0.01,0.00,0.49,0.30,0.55,0.33,-0.00,0.00,0.01,0.05,0.05,0.08,0.07,0.17,-0.06,-0.15,-0.06,0.01,0.00,0.00,0.00,0.00,0.11,0.23,0.14,0.16,3355393,69652,1
0.07,7.36,6.08,9.55,0.36,7.49,6.31,9.71,-0.45,7.23,5.81,9.35,0.04,0.00,0.01,0.00,0.81,0.27,0.50,0.36,-0.00,-0.01,0.00,0.05,0.06,0.09,0.07,0.10,-0.05,-0.09,-0.07,0.02,0.00,0.00,0.00,0.00,0.11,0.18,0.14,0.09,3355393,69673,1
-0.09,6.96,6.60,9.60,0.11,7.13,7.17,9.99,-0.44,6.85,5.72,9.15,0.01,0.00,0.02,0.01,0.56,0.28,1.45,0.84,-0.00,0.00,0.00,0.05,0.13,0.14,0.08,0.23,-0.18,-0.08,-0.06,0.01,0.00,0.00,0.00,0.00,0.32,0.22,0.14,0.22,3355393,69693,1
-0.96,6.97,6.60,9.65,-0.71,7.26,6.86,9.74,-1.28,6.81,6.22,9.50,0.01,0.01,0.02,0.00,0.57,0.45,0.64,0.24,-0.01,-0.00,0.00,0.05,0.04,0.04,0.05,0.12,-0.11,-0.05,-0.06,0.02,0.00,0.00,0.00,0.00,0.16,0.09,0.11,0.10,3355393,69714,1
-0.79,6.89,6.64,9.65,0.41,7.95,7.46,10.13,-2.31,5.66,4.74,8.65,0.42,0.15,0.27,0.08,2.71,2.29,2.72,1.47,0.01,-0.03,-0.00,0.27,0.43,0.50,0.43,0.73,-0.28,-0.60,-0.68,0.02,0.02,0.03,0.04,0.04,0.72,1.10,1.11,0.71,3355393,69734,1
-0.46,-0.26,9.95,9.96,-0.45,-0.25,9.96,9.97,-0.47,-0.27,9.91,9.93,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,69754,1
-0.46,-0.24,9.95,9.97,-0.45,-0.23,9.96,9.98,-0.47,-0.25,9.94,9.95,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,69775,1
0.28,5.79,7.65,9.62,1.53,6.14,8.35,10.30,-0.90,5.47,6.91,9.02,0.33,0.03,0.10,0.05,2.42,0.68,1.44,1.29,-0.01,0.02,-0.02,0.15,0.21,0.30,0.17,0.40,-0.23,-0.24,-0.27,0.03,0.01,0.01,0.01,0.01,0.44,0.54,0.44,0.37,3355393,69795,1
-0.11,7.06,6.47,9.58,0.00,7.18,6.82,9.74,-0.25,6.90,6.08,9.41,0.00,0.00,0.01,0.00,0.26,0.28,0.74,0.33,-0.00,0.00,0.00,0.05,0.08,0.07,0.05,0.12,-0.09,-0.06,-0.05,0.01,0.00,0.00,0.00,0.00,0.17,0.13,0.10,0.11,3355393,69816,1
4.15,7.22,3.93,9.31,6.01,8.09,5.35,9.76,1.35,6.24,2.87,8.79,1.09,0.17,0.37,0.04,4.66,1.85,2.49,0.97,0.03,-0.03,0.07,0.31,0.33,0.32,0.64,0.68,-0.23,-0.49,-0.35,0.11,0.01,0.03,0.04,0.02,0.55,0.81,0.99,0.57,3355393,69836,1
-0.96,6.83,6.74,9.65,-0.37,7.04,7.24,10.10,-1.32,6.64,6.32,9.32,0.02,0.00,0.03,0.02,0.95,0.40,0.92,0.78,-0.00,-0.00,-0.00,0.08,0.07,0.17,0.07,0.29,-0.14,-0.25,-0.07,0.01,0.00,0.00,0.00,0.00,0.21,0.42,0.14,0.28,3355393,69857,1
-0.91,6.50,6.95,9.75,2.26,9.32,10.52,12.55,-4.22,4.77,3.52,7.62,1.69,0.90,1.67,0.86,6.48,4.55,7.00,4.93,-0.03,0.10,0.07,0.54,0.45,1.01,1.22,1.28,-0.89,-0.62,-0.84,0.11,0.06,0.11,0.16,0.10,1.34,1.64,2.06,1.17,3355393,69877,1
-1.59,4.06,8.77,9.96,2.14,5.98,15.20,15.45,-4.53,0.29,6.54,7.12,1.56,1.28,1.57,1.27,6.68,5.69,8.66,8.33,-0.02,0.12,0.32,0.68,0.98,1.58,2.09,2.56,-1.34,-1.31,-0.81,0.01,0.15,0.25,0.28,0.40,2.32,2.88,2.90,2.54,3355393,69898,1
6.21,1.00,5.27,9.52,13.77,8.40,9.92,15.56,-6.17,-4.07,2.83,4.55,13.50,9.28,0.87,1.02,19.94,12.48,7.09,11.01,-0.06,-0.14,-0.11,0.92,1.82,0.91,6.32,7.44,-2.47,-3.16,-4.37,0.02,0.31,0.32,2.10,2.08,4.29,4.07,10.70,7.42,3355393,69918,1
