@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.11,8.65,4.57,9.79,0.27,8.85,4.95,9.91,-0.04,8.51,3.92,9.67,0.01,0.01,0.05,0.00,0.31,0.34,1.03,0.23,0.00,0.01,-0.00,0.08,0.28,0.25,0.05,0.39,-0.11,-0.19,-0.05,0.02,0.00,0.00,0.00,0.00,0.39,0.44,0.10,0.37,3355393,79987,1
0.54,6.93,6.84,9.77,1.05,7.59,7.69,10.03,0.24,6.31,5.74,9.37,0.03,0.07,0.10,0.01,0.81,1.28,1.95,0.66,-0.01,-0.00,-0.01,0.15,0.54,0.53,0.13,0.78,-0.51,-0.30,-0.17,0.02,0.02,0.01,0.00,0.02,1.05,0.83,0.30,0.75,3355393,80007,1
0.95,7.65,5.99,9.76,1.10,7.74,6.19,9.81,0.69,7.50,5.80,9.71,0.01,0.00,0.01,0.00,0.41,0.24,0.39,0.10,0.01,-0.00,0.01,0.02,0.06,0.01,0.03,0.07,-0.01,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.04,0.04,0.07,3355393,80186,1
0.30,5.67,7.94,9.78,1.10,6.43,8.51,10.18,-0.18,5.09,7.09,9.42,0.05,0.08,0.09,0.01,1.28,1.34,1.43,0.76,-0.00,0.01,-0.00,0.22,0.50,0.35,0.18,0.64,-0.46,-0.33,-0.13,0.02,0.03,0.02,0.00,0.02,0.95,0.69,0.31,0.62,3355393,80207,1
0.44,4.43,8.22,9.88,7.14,6.59,11.34,12.83,-3.62,-0.89,6.48,8.28,2.01,6.41,1.07,0.38,10.75,7.48,4.86,4.55,-0.15,0.09,0.05,0.70,1.00,2.76,2.12,3.63,-2.03,-1.66,-1.85,0.00,0.33,0.38,0.40,0.86,3.03,4.42,3.96,3.63,3355393,80227,1
-0.06,0.02,9.72,9.72,-0.05,0.03,9.75,9.75,-0.08,0.01,9.67,9.68,0.00,0.00,0.00,0.00,0.03,0.02,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80440,1
-0.06,0.02,9.73,9.73,-0.05,0.03,9.76,9.76,-0.07,-0.00,9.68,9.68,0.00,0.00,0.00,0.00,0.02,0.03,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80460,1
-0.06,0.02,9.73,9.73,-0.05,0.03,9.77,9.77,-0.08,0.00,9.59,9.59,0.00,0.00,0.00,0.00,0.03,0.03,0.18,0.18,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80481,1
-0.06,0.02,9.73,9.73,-0.05,0.03,9.77,9.77,-0.08,0.01,9.68,9.68,0.00,0.00,0.00,0.00,0.03,0.01,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80501,1
-0.06,0.02,9.72,9.72,-0.05,0.03,9.77,9.77,-0.07,0.01,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80522,1
-0.06,0.02,9.72,9.72,-0.05,0.03,9.76,9.76,-0.07,-0.00,9.68,9.68,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,80542,1
-0.18,-0.05,9.93,10.05,2.66,1.23,18.21,19.05,-10.92,-2.35,7.91,9.68,1.65,0.12,1.24,1.80,13.58,3.58,10.31,9.37,0.05,0.14,-0.12,0.31,2.04,6.90,0.00,7.73,-0.64,-2.37,-3.08,0.00,0.10,1.16,0.25,1.59,2.68,9.27,3.08,7.73,3355393,80563,1
-1.71,7.37,6.11,9.86,0.25,9.89,9.07,11.76,-3.80,4.01,3.42,8.16,0.55,0.70,0.79,0.33,4.05,5.88,5.64,3.61,0.00,0.12,-0.11,0.61,1.60,6.90,0.51,7.54,-1.50,-0.78,-2.59,0.09,0.18,0.68,0.16,0.79,3.11,7.68,3.10,7.45,3355393,80583,1
-0.65,8.47,4.91,9.82,-0.31,8.84,6.46,10.53,-2.40,8.04,3.95,9.22,0.03,0.02,0.13,0.04,2.10,0.80,2.51,1.30,-0.00,-0.01,-0.03,0.11,0.27,0.17,0.07,1.02,-0.43,-0.62,-0.68,0.02,0.01,0.01,0.01,0.02,0.70,0.80,0.75,0.99,3355393,80604,1
-0.59,8.32,5.12,9.80,-0.02,8.56,6.03,10.31,-1.31,8.01,4.14,9.38,0.04,0.01,0.08,0.02,1.29,0.54,1.90,0.93,0.00,0.00,0.00,0.07,0.32,0.28,0.06,0.88,-0.17,-0.13,-0.77,0.01,0.00,0.00,0.01,0.01,0.50,0.41,0.83,0.87,3355393,80624,1
-0.65,8.29,5.06,9.81,1.86,9.14,7.68,10.65,-3.75,6.06,3.19,8.59,0.45,0.23,0.70,0.12,5.61,3.09,4.49,2.06,0.05,0.02,0.02,0.30,0.68,0.64,0.86,1.15,-0.44,-0.48,-0.48,0.04,0.05,0.04,0.04,0.07,1.11,1.13,1.34,1.10,3355393,80645,1
-0.04,8.52,4.83,9.80,0.32,8.70,5.22,10.04,-0.52,8.32,4.35,9.59,0.03,0.01,0.03,0.01,0.84,0.38,0.87,0.44,0.00,0.00,0.01,0.04,0.06,0.06,0.08,0.11,-0.09,-0.04,-0.04,0.02,0.00,0.00,0.00,0.00,0.14,0.10,0.11,0.09,3355393,80665,1
-0.93,7.83,5.80,9.80,0.06,8.34,7.02,10.31,-1.83,7.14,4.82,9.09,0.12,0.07,0.21,0.05,1.89,1.20,2.20,1.22,0.03,0.02,0.03,0.14,0.28,0.10,0.27,0.35,-0.20,-0.09,-0.16,0.02,0.01,0.00,0.01,0.01,0.48,0.19,0.43,0.33,3355393,80686,1
-0.80,8.32,5.09,9.79,-0.46,8.47,5.50,10.03,-1.13,8.14,4.67,9.59,0.02,0.00,0.02,0.00,0.67,0.32,0.83,0.44,0.00,0.00,0.01,0.03,0.03,0.02,0.05,0.05,-0.03,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.05,0.07,0.04,3355393,80706,1
0.33,7.76,5.92,9.80,1.66,8.67,7.82,10.88,-2.30,7.29,3.03,8.29,0.28,0.07,0.25,0.07,3.97,1.38,4.79,2.59,0.03,0.03,0.01,0.21,1.32,1.52,0.57,2.01,-0.26,-0.38,-0.28,0.02,0.05,0.07,0.02,0.11,1.57,1.90,0.86,1.99,3355393,80727,1
0.10,3.39,8.59,9.92,5.18,6.59,15.04,15.51,-5.28,-3.60,1.29,5.51,1.45,8.72,2.70,1.38,10.46,10.19,13.75,10.00,-0.12,0.04,0.15,0.64,1.58,1.74,2.52,3.19,-2.14,-1.25,-0.53,0.00,0.32,0.19,0.30,0.69,3.72,2.99,3.04,3.18,3355393,80747,1
0.64,-0.36,9.86,10.00,7.66,2.04,17.03,18.89,-0.71,-4.50,7.10,8.07,1.53,0.93,1.17,1.57,8.37,6.54,9.93,10.82,0.05,0.05,0.13,0.36,0.96,0.80,1.34,2.14,-0.48,-1.38,-0.48,0.00,0.04,0.09,0.10,0.23,1.45,2.18,1.82,2.14,3355393,81004,1
-0.12,3.59,8.95,9.77,2.50,4.86,11.71,12.16,-2.40,1.00,7.56,8.39,1.27,0.99,0.42,0.28,4.90,3.87,4.15,3.77,0.05,-0.06,-0.25,0.56,0.63,0.40,0.68,1.09,-0.77,-0.45,-0.80,0.00,0.04,0.04,0.17,0.06,1.41,0.85,1.48,1.09,3355393,81024,1
-1.38,4.31,8.55,9.81,2.13,6.73,12.38,12.93,-4.66,-0.74,6.22,8.21,0.38,1.67,0.80,0.47,6.79,7.47,6.15,4.72,-0.03,0.03,0.10,0.60,0.95,1.13,1.42,2.06,-1.67,-0.83,-0.73,0.05,0.20,0.11,0.16,0.30,2.61,1.95,2.15,2.01,3355393,81045,1
0.97,-0.17,9.33,9.66,9.34,0.38,17.54,20.20,-0.12,-3.90,3.81,5.19,4.47,0.38,2.21,2.06,9.46,4.27,13.73,15.00,0.08,0.11,0.10,0.39,1.18,2.02,1.11,2.34,-1.23,-0.92,-0.40,0.00,0.11,0.31,0.07,0.50,2.40,2.94,1.50,2.34,3355393,81067,1
-0.04,5.08,8.36,9.82,0.99,6.07,10.18,11.52,-0.85,3.52,6.85,8.89,0.12,0.25,0.27,0.13,1.84,2.55,3.34,2.63,0.01,-0.10,-0.17,0.31,0.40,0.49,0.04,0.82,-0.26,-0.48,-0.65,0.00,0.01,0.03,0.04,0.04,0.66,0.97,0.69,0.82,3355393,81462,1
-0.51,3.94,7.67,9.80,3.98,9.27,17.75,18.21,-3.65,-1.34,2.08,5.60,1.73,13.25,8.91,2.55,7.63,10.61,15.67,12.61,0.23,-0.36,-0.46,0.77,1.56,0.64,0.22,2.87,-0.32,-1.36,-2.35,0.00,0.17,0.22,0.38,0.63,1.88,2.00,2.57,2.87,3355393,81482,1
0.86,4.82,8.39,9.79,3.29,5.76,9.87,11.22,-1.00,3.53,7.07,8.39,0.97,0.28,0.34,0.20,4.29,2.23,2.80,2.83,-0.02,-0.08,-0.08,0.43,0.32,0.41,0.53,1.39,-0.25,-1.03,-0.96,0.11,0.02,0.11,0.10,0.08,0.57,1.44,1.49,1.28,3355393,81503,1
-1.25,2.94,9.13,9.90,1.65,4.83,12.44,13.58,-6.34,-0.41,7.06,7.59,3.16,1.09,0.85,0.89,7.99,5.24,5.38,5.99,0.05,-0.04,-0.37,0.70,1.28,0.89,0.23,1.93,-0.75,-1.48,-1.28,0.10,0.13,0.13,0.18,0.18,2.03,2.37,1.51,1.83,3355393,81523,1
-1.18,4.18,8.71,10.02,2.98,7.84,11.93,12.86,-5.74,-0.73,5.51,7.09,2.27,1.75,1.38,1.08,8.73,8.57,6.42,5.77,-0.00,0.15,0.43,1.22,1.38,1.95,2.77,3.37,-2.72,-1.68,-2.13,0.09,0.31,0.28,1.05,0.66,4.10,3.62,4.90,3.28,3355393,81544,1
-2.38,7.82,5.37,9.80,-1.73,8.30,5.90,9.95,-3.21,7.46,4.23,9.66,0.11,0.06,0.16,0.00,1.48,0.84,1.67,0.29,-0.00,0.01,0.03,0.13,0.45,0.48,0.10,0.67,-0.39,-0.34,-0.03,0.02,0.02,0.02,0.00,0.02,0.84,0.82,0.13,0.65,3355393,83402,1
-1.46,7.87,5.65,9.81,-0.89,8.41,6.43,10.03,-1.95,7.48,4.87,9.66,0.06,0.06,0.15,0.01,1.06,0.93,1.56,0.37,0.01,0.01,0.00,0.12,0.35,0.18,0.11,0.38,-0.29,-0.18,-0.11,0.02,0.01,0.00,0.00,0.01,0.64,0.36,0.22,0.36,3355393,83422,1
-1.80,7.51,5.99,9.80,-0.71,7.86,7.06,10.39,-3.25,7.24,4.82,9.37,0.28,0.03,0.17,0.02,2.53,0.62,2.24,1.01,0.00,0.00,0.01,0.19,0.51,0.35,0.16,0.75,-0.56,-0.28,-0.24,0.04,0.02,0.02,0.00,0.02,1.07,0.63,0.40,0.71,3355393,83443,1
-1.73,8.26,4.98,9.81,-1.34,8.51,5.77,10.03,-2.53,7.77,4.46,9.58,0.04,0.02,0.06,0.00,1.19,0.74,1.31,0.45,-0.01,0.02,0.01,0.11,0.46,0.23,0.23,0.49,-0.24,-0.08,-0.21,0.02,0.01,0.00,0.01,0.01,0.70,0.31,0.43,0.47,3355393,83463,1
-0.71,8.72,4.26,9.82,1.00,9.28,6.60,10.44,-2.44,7.32,3.06,9.40,0.54,0.24,0.77,0.03,3.44,1.96,3.54,1.04,-0.07,-0.05,-0.03,0.24,0.21,0.51,0.27,0.91,-0.60,-0.81,-0.52,0.02,0.02,0.05,0.03,0.06,0.81,1.32,0.79,0.89,3355393,83484,1
-1.94,9.24,2.22,9.83,0.09,9.82,3.97,10.03,-4.01,8.63,0.46,9.68,1.58,0.13,0.76,0.01,4.09,1.18,3.51,0.35,-0.04,0.02,-0.06,0.23,0.65,0.60,0.09,0.94,-0.54,-0.43,-0.60,0.01,0.03,0.03,0.01,0.05,1.18,1.03,0.69,0.93,3355393,83504,1
-2.79,7.45,5.53,9.83,-0.19,8.77,8.36,10.91,-5.46,6.78,3.44,9.14,1.34,0.21,1.04,0.08,5.27,1.99,4.92,1.77,0.04,-0.00,-0.03,0.45,0.88,0.96,0.46,1.28,-0.44,-1.10,-0.80,0.05,0.09,0.07,0.09,0.09,1.32,2.05,1.26,1.23,3355393,83525,1
-0.85,7.51,6.22,9.81,-0.27,8.02,7.33,10.46,-1.60,7.26,5.25,9.33,0.06,0.03,0.12,0.02,1.33,0.76,2.08,1.13,0.01,0.01,-0.00,0.19,0.32,0.43,0.14,0.52,-0.19,-0.33,-0.24,0.06,0.01,0.02,0.00,0.01,0.50,0.76,0.38,0.46,3355393,83545,1
-2.39,8.03,4.99,9.82,-0.97,8.75,6.29,10.36,-3.35,6.61,3.37,9.39,0.39,0.13,0.58,0.03,2.38,2.14,2.92,0.98,-0.00,-0.03,-0.08,0.28,0.48,0.58,0.14,0.82,-0.42,-0.52,-0.60,0.02,0.03,0.05,0.02,0.05,0.89,1.10,0.74,0.80,3355393,83566,1
-2.16,7.38,6.02,9.78,-1.39,7.74,6.75,10.12,-3.41,6.49,5.08,9.50,0.12,0.07,0.09,0.01,2.02,1.25,1.67,0.63,0.00,-0.01,-0.00,0.23,0.27,0.50,0.21,0.75,-0.47,-0.47,-0.36,0.01,0.02,0.03,0.01,0.03,0.74,0.97,0.58,0.73,3355393,83586,1
-0.75,8.66,4.47,9.79,-0.40,8.98,5.11,9.98,-1.30,8.38,3.73,9.54,0.08,0.03,0.16,0.00,0.90,0.60,1.38,0.44,-0.02,-0.01,0.01,0.12,0.14,0.26,0.10,0.52,-0.39,-0.28,-0.02,0.02,0.01,0.01,0.00,0.01,0.53,0.54,0.13,0.50,3355393,84661,1
-0.36,8.50,4.82,9.79,0.16,8.78,5.48,10.11,-1.71,7.78,4.21,9.45,0.07,0.03,0.09,0.01,1.87,1.00,1.28,0.66,0.01,0.02,0.00,0.13,0.17,0.21,0.13,0.48,-0.25,-0.33,-0.25,0.03,0.00,0.01,0.00,0.01,0.42,0.54,0.38,0.46,3355393,84681,1
-0.53,8.68,4.41,9.78,1.14,9.72,5.05,10.06,-0.83,8.39,2.16,9.50,0.13,0.07,0.39,0.01,1.97,1.33,2.89,0.55,0.02,0.01,0.01,0.23,0.82,1.42,0.11,1.52,-0.53,-1.15,-0.05,0.01,0.04,0.12,0.00,0.12,1.35,2.57,0.16,1.52,3355393,84702,1
-1.00,8.81,4.00,9.80,-0.41,9.54,5.90,10.01,-2.27,7.72,1.45,9.60,0.24,0.17,0.89,0.00,1.86,1.82,4.45,0.41,0.01,0.01,0.03,0.29,0.53,0.50,0.24,0.88,-0.49,-0.76,-0.13,0.03,0.05,0.04,0.01,0.03,1.02,1.26,0.37,0.84,3355393,84722,1
-1.23,8.75,4.16,9.79,-0.45,9.04,4.80,10.05,-2.00,8.37,3.47,9.52,0.21,0.02,0.08,0.01,1.55,0.67,1.33,0.53,-0.01,-0.00,-0.00,0.19,0.20,0.20,0.31,0.58,-0.39,-0.35,-0.22,0.04,0.01,0.02,0.01,0.02,0.60,0.55,0.53,0.55,3355393,84743,1
-1.41,8.77,4.07,9.79,-0.86,9.15,5.22,9.92,-1.75,8.22,3.16,9.66,0.04,0.05,0.24,0.00,0.90,0.93,2.06,0.26,0.02,0.02,0.01,0.11,0.44,0.23,0.08,0.49,-0.10,-0.15,-0.10,0.03,0.01,0.00,0.00,0.01,0.54,0.38,0.18,0.46,3355393,84763,1
0.33,9.06,3.64,9.77,0.47,9.13,3.81,9.82,0.21,9.01,3.43,9.74,0.00,0.00,0.00,0.00,0.27,0.13,0.37,0.08,0.01,-0.00,0.00,0.02,0.03,0.04,0.03,0.07,-0.02,-0.06,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.09,0.04,0.06,3355393,85003,1
0.47,8.46,4.80,9.77,1.81,9.26,5.22,10.13,-0.03,8.26,2.77,9.66,0.22,0.06,0.27,0.00,1.85,1.00,2.45,0.47,-0.01,0.04,-0.01,0.09,0.39,0.18,0.10,0.40,-0.27,-0.12,-0.06,0.01,0.01,0.00,0.00,0.01,0.66,0.31,0.16,0.40,3355393,85023,1
-1.16,9.37,2.52,9.78,-1.09,9.41,2.70,9.81,-1.27,9.33,2.33,9.72,0.00,0.00,0.00,0.00,0.18,0.08,0.37,0.08,0.01,0.01,-0.00,0.02,0.04,0.03,0.01,0.05,-0.02,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.04,0.03,0.05,3355393,85313,1
-1.37,9.42,2.27,9.79,-1.18,9.55,2.49,9.83,-1.51,9.35,1.89,9.73,0.01,0.00,0.03,0.00,0.33,0.20,0.61,0.10,0.00,0.01,-0.01,0.04,0.05,0.21,0.01,0.23,-0.10,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.15,0.25,0.04,0.22,3355393,85334,1
-1.24,9.35,2.53,9.79,-0.43,9.90,3.10,10.00,-1.79,9.10,1.31,9.57,0.07,0.03,0.20,0.00,1.36,0.80,1.80,0.43,0.01,-0.01,-0.01,0.24,0.57,0.47,0.12,0.95,-0.33,-0.75,-0.24,0.01,0.03,0.06,0.00,0.04,0.89,1.22,0.37,0.94,3355393,85354,1
-1.04,9.34,2.54,9.80,0.48,9.78,4.59,10.14,-2.25,8.75,1.37,9.50,0.63,0.04,0.24,0.01,2.73,1.03,3.22,0.63,-0.01,0.03,0.01,0.29,0.78,1.05,0.51,1.60,-0.77,-1.31,-0.41,0.02,0.04,0.10,0.02,0.14,1.55,2.36,0.91,1.58,3355393,85375,1
-1.22,8.98,3.70,9.80,-0.73,9.18,4.22,10.03,-1.59,8.75,3.27,9.58,0.04,0.01,0.03,0.01,0.86,0.43,0.94,0.45,0.01,0.01,-0.00,0.07,0.11,0.11,0.08,0.17,-0.09,-0.03,-0.11,0.01,0.00,0.00,0.00,0.00,0.20,0.14,0.19,0.16,3355393,85395,1
0.44,8.73,4.18,9.78,2.17,10.42,5.73,11.30,-1.26,7.48,2.09,8.23,0.49,0.36,0.87,0.25,3.42,2.95,3.64,3.06,0.05,0.04,-0.00,0.31,0.95,0.51,0.49,1.07,-0.55,-0.28,-0.41,0.04,0.07,0.03,0.02,0.06,1.50,0.79,0.89,1.02,3355393,86106,1
1.60,3.30,7.28,9.74,6.55,10.18,11.07,12.64,-1.88,-0.42,0.80,7.63,3.34,13.39,11.40,0.59,8.43,10.60,10.28,5.00,0.09,0.51,0.44,0.82,1.84,3.64,2.49,4.65,-0.70,-0.21,-0.05,0.01,0.18,0.83,0.43,1.37,2.54,3.86,2.53,4.64,3355393,86127,1
0.02,9.66,0.60,9.81,1.79,10.45,2.47,10.60,-1.90,7.88,-1.61,8.57,1.28,0.09,0.63,0.07,3.69,2.57,4.07,2.04,0.03,0.03,0.04,0.24,0.94,0.73,0.61,1.33,-0.79,-0.50,-0.26,0.02,0.05,0.04,0.02,0.11,1.73,1.23,0.86,1.31,3355393,86350,1
2.12,1.10,9.34,9.78,7.26,3.27,10.70,12.64,1.60,-1.62,4.93,7.07,1.68,0.57,0.63,0.48,5.66,4.89,5.77,5.57,0.10,0.16,0.24,0.35,1.93,1.63,2.62,3.11,-0.44,-0.09,-0.05,0.01,0.14,0.17,0.45,0.76,2.37,1.72,2.67,3.10,3355393,86372,1
-2.16,8.89,2.92,9.83,-0.22,9.37,5.11,10.38,-4.80,8.22,0.24,9.45,2.65,0.10,1.37,0.03,4.58,1.16,4.87,0.93,-0.05,0.09,-0.05,0.49,0.72,1.85,0.67,1.97,-0.79,-1.39,-0.62,0.03,0.07,0.28,0.05,0.22,1.52,3.24,1.29,1.94,3273460,1646,1
7.46,4.43,3.67,9.68,11.13,9.83,6.54,13.27,-1.41,1.33,1.84,8.19,2.71,1.63,0.60,0.32,12.54,8.50,4.70,5.08,-0.06,-0.07,0.19,0.52,0.73,0.70,4.21,4.28,-1.04,-1.20,-0.94,0.02,0.06,0.08,0.81,0.81,1.77,1.90,5.15,4.26,3273460,1667,1
8.49,0.87,4.30,9.60,10.04,2.79,6.63,11.93,6.96,-0.13,3.29,8.29,0.16,0.57,0.25,0.13,3.08,2.92,3.33,3.63,-0.01,0.00,0.02,0.23,0.35,0.63,0.35,0.79,-0.52,-0.30,-0.58,0.03,0.01,0.03,0.02,0.03,0.87,0.93,0.93,0.76,3273460,1687,1
8.84,0.72,3.64,9.59,8.90,0.77,3.91,9.66,8.71,0.27,1.52,8.85,0.00,0.00,0.03,0.00,0.19,0.50,2.39,0.81,-0.00,-0.00,0.00,0.02,0.01,0.03,0.03,0.11,-0.08,-0.07,-0.00,0.01,0.00,0.00,0.00,0.00,0.09,0.09,0.03,0.10,3273460,1708,1
8.96,0.69,3.37,9.60,9.01,0.75,3.57,9.66,8.90,0.63,3.18,9.53,0.00,0.00,0.01,0.00,0.11,0.12,0.39,0.13,-0.00,-0.01,0.00,0.02,0.03,0.03,0.01,0.26,-0.15,-0.21,-0.00,0.01,0.00,0.00,0.00,0.00,0.18,0.24,0.02,0.26,3273460,1728,1
8.69,0.77,3.98,9.59,8.76,0.81,4.13,9.70,8.65,0.73,3.80,9.53,0.00,0.00,0.01,0.00,0.10,0.08,0.34,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.03,-0.01,-0.01,-0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.02,3273460,1749,1
8.74,0.79,3.88,9.59,8.86,0.87,4.27,9.78,8.67,0.63,3.55,9.44,0.00,0.00,0.01,0.00,0.19,0.24,0.72,0.33,-0.00,-0.00,0.00,0.03,0.03,0.08,0.01,0.09,-0.03,-0.08,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.16,0.01,0.08,3273460,1769,1
8.80,0.76,3.76,9.60,8.84,0.83,3.97,9.68,8.75,0.71,3.57,9.53,0.00,0.00,0.01,0.00,0.08,0.12,0.40,0.15,0.00,-0.00,0.00,0.01,0.01,0.02,0.00,0.04,-0.03,-0.03,-0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.06,0.01,0.03,3273460,1790,1
8.77,0.82,3.83,9.60,8.83,0.94,4.15,9.71,8.69,0.71,3.38,9.37,0.00,0.00,0.01,0.00,0.14,0.23,0.77,0.34,0.00,-0.00,-0.00,0.02,0.02,0.03,0.01,0.06,-0.02,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.07,0.02,0.05,3273460,1810,1
8.69,1.03,3.96,9.62,9.15,1.68,5.24,10.41,7.83,0.77,2.80,8.67,0.04,0.02,0.17,0.02,1.33,0.91,2.44,1.74,0.01,-0.00,0.02,0.10,0.17,0.29,0.14,0.37,-0.18,-0.22,-0.04,0.01,0.00,0.01,0.00,0.01,0.35,0.50,0.19,0.35,3273460,1831,1
8.04,1.85,4.25,9.64,10.18,5.49,8.78,11.01,2.95,-0.00,1.93,8.43,3.10,1.12,2.57,0.11,7.23,5.49,6.85,2.58,0.11,-0.07,0.17,0.28,0.83,0.06,1.26,1.44,-0.30,-0.69,-0.14,0.01,0.06,0.02,0.12,0.18,1.13,0.75,1.40,1.44,3273460,1851,1
8.86,1.39,3.46,9.61,8.92,1.52,3.67,9.69,8.80,1.28,3.25,9.51,0.00,0.00,0.01,0.00,0.12,0.23,0.43,0.18,0.00,-0.00,0.00,0.02,0.02,0.02,0.01,0.04,-0.02,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.04,0.01,0.03,3273460,1872,1
8.91,1.43,3.32,9.62,9.00,1.52,3.73,9.74,8.83,1.36,2.91,9.53,0.00,0.00,0.01,0.00,0.17,0.16,0.81,0.20,0.00,0.00,-0.00,0.02,0.04,0.04,0.01,0.07,-0.02,-0.04,-0.00,0.01,0.00,0.00,0.00,0.00,0.06,0.08,0.01,0.07,3273460,1892,1
8.95,1.33,3.24,9.61,9.02,1.43,3.57,9.69,8.89,1.13,2.86,9.50,0.00,0.00,0.01,0.00,0.13,0.30,0.71,0.20,0.00,-0.00,0.00,0.02,0.04,0.06,0.01,0.06,-0.03,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.09,0.02,0.05,3273460,1913,1
-0.40,8.18,5.21,9.76,1.42,9.13,6.39,10.25,-1.65,7.02,4.27,9.36,0.33,0.19,0.30,0.01,3.07,2.11,2.12,0.89,0.00,0.00,-0.02,0.14,0.30,0.24,0.13,0.91,-0.36,-0.27,-0.80,0.01,0.02,0.01,0.02,0.03,0.66,0.51,0.93,0.90,3273460,1933,1
-1.18,8.15,5.24,9.77,-0.88,8.80,5.70,9.92,-1.66,7.91,3.91,9.66,0.03,0.03,0.10,0.00,0.78,0.89,1.79,0.25,0.04,0.02,0.01,0.11,0.33,0.47,0.09,0.49,-0.11,-0.25,-0.09,0.01,0.01,0.01,0.00,0.01,0.45,0.72,0.18,0.48,3273460,1954,1
-1.50,8.47,4.66,9.78,-1.36,8.53,5.04,9.82,-1.61,8.28,4.45,9.73,0.01,0.00,0.02,0.00,0.25,0.25,0.59,0.09,-0.00,-0.00,0.00,0.03,0.07,0.02,0.04,0.24,-0.21,-0.13,-0.01,0.01,0.00,0.00,0.00,0.00,0.28,0.15,0.05,0.24,3273460,1974,1
